domain,ids,bandwidth,storage,incount,inbytes,outcount,outbytes,popcount,popbytes
edelcap.com, 1909, 637265023 (607.74MB), 0, 22729, 637265023, 0, 0, 0, 0
  anupam.o, 12192 (11.91KB), 0, 5, 12192, 0, 0, 0, 0
  kbl.openoffer, 1151479 (1.10MB), 0, 31, 1151479, 0, 0, 0, 0
  sales.villeparle, 10229 (9.99KB), 0, 4, 10229, 0, 0, 0, 0
  vishal.karajgar, 22293 (21.77KB), 0, 9, 22293, 0, 0, 0, 0
  rajesh.save, 4302403 (4.10MB), 0, 5, 4302403, 0, 0, 0, 0
  vijay.patel, 20698 (20.21KB), 0, 10, 20698, 0, 0, 0, 0
  customercare.eclf, 66640 (65.08KB), 0, 19, 66640, 0, 0, 0, 0
  efa.settlements, 7357 (7.18KB), 0, 3, 7357, 0, 0, 0, 0
  satish.joshi, 12989 (12.68KB), 0, 6, 12989, 0, 0, 0, 0
  hetal.patel, 11808 (11.53KB), 0, 9, 11808, 0, 0, 0, 0
  v_kpmb, 9470 (9.25KB), 0, 4, 9470, 0, 0, 0, 0
  bhargav.dalal, 29043 (28.36KB), 0, 14, 29043, 0, 0, 0, 0
  abhishek.agarwal, 2322430 (2.21MB), 0, 58, 2322430, 0, 0, 0, 0
  cipl, 17017 (16.62KB), 0, 7, 17017, 0, 0, 0, 0
  sion.sales1, 16939 (16.54KB), 0, 7, 16939, 0, 0, 0, 0
  sion.sales2, 11592 (11.32KB), 0, 5, 11592, 0, 0, 0, 0
  hemant.bhoir, 19449 (18.99KB), 0, 8, 19449, 0, 0, 0, 0
  abhishek.sawant, 8140 (7.95KB), 0, 3, 8140, 0, 0, 0, 0
  akshay.laddhad, 6772 (6.61KB), 0, 3, 6772, 0, 0, 0, 0
  avash.patel, 14987 (14.64KB), 0, 6, 14987, 0, 0, 0, 0
  ramakant.gadde, 6877 (6.72KB), 0, 3, 6877, 0, 0, 0, 0
  ritesh.mehta, 68408 (66.80KB), 0, 26, 68408, 0, 0, 0, 0
  praveen.gurwani, 7176 (7.01KB), 0, 4, 7176, 0, 0, 0, 0
  ashishs.gupta, 20138 (19.67KB), 0, 8, 20138, 0, 0, 0, 0
  ajit.dhillon, 11050 (10.79KB), 0, 5, 11050, 0, 0, 0, 0
  bsg.support, 16199 (15.82KB), 0, 7, 16199, 0, 0, 0, 0
  s.ranganathan, 3288915 (3.14MB), 0, 23, 3288915, 0, 0, 0, 0
  v_anil.agarwal, 19134 (18.69KB), 0, 8, 19134, 0, 0, 0, 0
  efil.grievancecell, 10558 (10.31KB), 0, 4, 10558, 0, 0, 0, 0
  chitrang.gandhi, 16388 (16.00KB), 0, 7, 16388, 0, 0, 0, 0
  bankim.chandra, 7315 (7.14KB), 0, 3, 7315, 0, 0, 0, 0
  sonia.bhavnani, 11307 (11.04KB), 0, 5, 11307, 0, 0, 0, 0
  nilesh.adhyaru, 2745720 (2.62MB), 0, 64, 2745720, 0, 0, 0, 0
  m.shankarraaman, 999859 (976.42KB), 0, 19, 999859, 0, 0, 0, 0
  sameer.sanghavi, 1475 (1.44KB), 0, 1, 1475, 0, 0, 0, 0
  amit.agrawal, 15152 (14.80KB), 0, 7, 15152, 0, 0, 0, 0
  amra.khan, 16407 (16.02KB), 0, 7, 16407, 0, 0, 0, 0
  dsg, 25758 (25.15KB), 0, 14, 25758, 0, 0, 0, 0
  ceg.plus, 4630 (4.52KB), 0, 2, 4630, 0, 0, 0, 0
  barendra.kumar, 7212 (7.04KB), 0, 3, 7212, 0, 0, 0, 0
  gautam.shroff, 24876 (24.29KB), 0, 10, 24876, 0, 0, 0, 0
  awanti.kate, 9218 (9.00KB), 0, 4, 9218, 0, 0, 0, 0
  dinesh.maru, 141091 (137.78KB), 0, 9, 141091, 0, 0, 0, 0
  cas.risk, 21387 (20.89KB), 0, 9, 21387, 0, 0, 0, 0
  darshak.zatakia, 21293 (20.79KB), 0, 9, 21293, 0, 0, 0, 0
  parthasarathi.sahoo, 15515 (15.15KB), 0, 5, 15515, 0, 0, 0, 0
  hitesh.thakkar, 381725 (372.78KB), 0, 8, 381725, 0, 0, 0, 0
  stanley.varghese, 9496 (9.27KB), 0, 4, 9496, 0, 0, 0, 0
  arjun.mavinkurve, 19450 (18.99KB), 0, 8, 19450, 0, 0, 0, 0
  project.orb, 4867 (4.75KB), 0, 2, 4867, 0, 0, 0, 0
  bsgtest, 6478 (6.33KB), 0, 3, 6478, 0, 0, 0, 0
  primebrokerage.services, 7351 (7.18KB), 0, 3, 7351, 0, 0, 0, 0
  blackdiamond, 11886 (11.61KB), 0, 5, 11886, 0, 0, 0, 0
  eclf.grievancecell, 4656 (4.55KB), 0, 2, 4656, 0, 0, 0, 0
  gauravs.mehta, 2619 (2.56KB), 0, 1, 2619, 0, 0, 0, 0
  converge2012, 11322 (11.06KB), 0, 5, 11322, 0, 0, 0, 0
  homeservices, 23461 (22.91KB), 0, 10, 23461, 0, 0, 0, 0
  dal.openoffer, 1824514 (1.74MB), 0, 46, 1824514, 0, 0, 0, 0
  branch.itops, 24585 (24.01KB), 0, 10, 24585, 0, 0, 0, 0
  jiya.ailani, 2438 (2.38KB), 0, 1, 2438, 0, 0, 0, 0
  cmcommodities, 24468 (23.89KB), 0, 10, 24468, 0, 0, 0, 0
  mukesh.sharma, 4551 (4.44KB), 0, 2, 4551, 0, 0, 0, 0
  manisha.pawar, 525051 (512.75KB), 0, 24, 525051, 0, 0, 0, 0
  equities.trading, 7266 (7.10KB), 0, 3, 7266, 0, 0, 0, 0
  rohit.dhundele, 23498 (22.95KB), 0, 10, 23498, 0, 0, 0, 0
  paresh.joshi, 57266 (55.92KB), 0, 10, 57266, 0, 0, 0, 0
  al.ipo, 27475 (26.83KB), 0, 12, 27475, 0, 0, 0, 0
  chinmay.borkar, 12823 (12.52KB), 0, 5, 12823, 0, 0, 0, 0
  coverage2, 1973 (1.93KB), 0, 1, 1973, 0, 0, 0, 0
  coverage1, 6683 (6.53KB), 0, 3, 6683, 0, 0, 0, 0
  polly.maliyakal, 4671 (4.56KB), 0, 2, 4671, 0, 0, 0, 0
  shaily.gupta, 4786 (4.67KB), 0, 2, 4786, 0, 0, 0, 0
  fatima.dmello, 25286 (24.69KB), 0, 10, 25286, 0, 0, 0, 0
  ravi.bubna, 648957 (633.75KB), 0, 30, 648957, 0, 0, 0, 0
  chintan.parekh, 7369 (7.20KB), 0, 3, 7369, 0, 0, 0, 0
  hari.sharma, 15877 (15.50KB), 0, 7, 15877, 0, 0, 0, 0
  hemant.daga, 17191 (16.79KB), 0, 11, 17191, 0, 0, 0, 0
  pragnesh.patel, 1850031 (1.76MB), 0, 8, 1850031, 0, 0, 0, 0
  punit.gangdev, 2865 (2.80KB), 0, 1, 2865, 0, 0, 0, 0
  nikhil.sharma, 17282 (16.88KB), 0, 7, 17282, 0, 0, 0, 0
  nitin.dedhia, 3471818 (3.31MB), 0, 58, 3471818, 0, 0, 0, 0
  ashish.gupta, 1239096 (1.18MB), 0, 39, 1239096, 0, 0, 0, 0
  ketan.shaah, 17312 (16.91KB), 0, 7, 17312, 0, 0, 0, 0
  gssamerica.ipo, 19116 (18.67KB), 0, 8, 19116, 0, 0, 0, 0
  corppoa, 4416 (4.31KB), 0, 2, 4416, 0, 0, 0, 0
  amar.mishra, 47437 (46.33KB), 0, 16, 47437, 0, 0, 0, 0
  meenu.santoshi, 46674 (45.58KB), 0, 9, 46674, 0, 0, 0, 0
  edelweiss.pcg, 9981 (9.75KB), 0, 4, 9981, 0, 0, 0, 0
  hiten.deliwala, 8873 (8.67KB), 0, 4, 8873, 0, 0, 0, 0
  vipul.trivedi, 8444 (8.25KB), 0, 3, 8444, 0, 0, 0, 0
  vileparle, 22870 (22.33KB), 0, 10, 22870, 0, 0, 0, 0
  sakib.hussain, 513304 (501.27KB), 0, 164, 513304, 0, 0, 0, 0
  gaurav.agrawal, 32696 (31.93KB), 0, 13, 32696, 0, 0, 0, 0
  edelweiss, 77079 (75.27KB), 0, 38, 77079, 0, 0, 0, 0
  arulappan.s, 4759 (4.65KB), 0, 2, 4759, 0, 0, 0, 0
  bms.admin, 3915 (3.82KB), 0, 2, 3915, 0, 0, 0, 0
  wmg-mis, 28886 (28.21KB), 0, 14, 28886, 0, 0, 0, 0
  bimbsar.singh, 21219 (20.72KB), 0, 10, 21219, 0, 0, 0, 0
  cs.kolkata, 6877 (6.72KB), 0, 3, 6877, 0, 0, 0, 0
  atul.badkar, 6061 (5.92KB), 0, 3, 6061, 0, 0, 0, 0
  sachin.chaurasia, 29999 (29.30KB), 0, 10, 29999, 0, 0, 0, 0
  bhaskar.chaturvedi, 2274 (2.22KB), 0, 1, 2274, 0, 0, 0, 0
  magnus, 80537 (78.65KB), 0, 6, 80537, 0, 0, 0, 0
  d.naresh, 13367 (13.05KB), 0, 6, 13367, 0, 0, 0, 0
  ajay.saraogi, 6564 (6.41KB), 0, 3, 6564, 0, 0, 0, 0
  ipodesk, 34546 (33.74KB), 0, 15, 34546, 0, 0, 0, 0
  priyanka.tusnial, 849951 (830.03KB), 0, 11, 849951, 0, 0, 0, 0
  alembic.buyback, 15476 (15.11KB), 0, 6, 15476, 0, 0, 0, 0
  cm_ops, 274123 (267.70KB), 0, 10, 274123, 0, 0, 0, 0
  kshitij.shah, 3909 (3.82KB), 0, 4, 3909, 0, 0, 0, 0
  cebbco.ipo, 3476 (3.39KB), 0, 2, 3476, 0, 0, 0, 0
  robin.chheda, 416834 (407.06KB), 0, 10, 416834, 0, 0, 0, 0
  rajiv.jhaveri, 16042 (15.67KB), 0, 8, 16042, 0, 0, 0, 0
  perin.ali, 909065 (887.76KB), 0, 43, 909065, 0, 0, 0, 0
  vadiraj.kulkarni, 14992 (14.64KB), 0, 7, 14992, 0, 0, 0, 0
  vijay.mandhayan, 2618547 (2.50MB), 0, 66, 2618547, 0, 0, 0, 0
  anuja.nerurkar, 429096 (419.04KB), 0, 16, 429096, 0, 0, 0, 0
  gautam.benjamin, 12562 (12.27KB), 0, 5, 12562, 0, 0, 0, 0
  n.mohan, 11587 (11.32KB), 0, 5, 11587, 0, 0, 0, 0
  sandesh.kadam, 718918 (702.07KB), 0, 10, 718918, 0, 0, 0, 0
  kunal.patil, 9259 (9.04KB), 0, 4, 9259, 0, 0, 0, 0
  b.manohar, 12166 (11.88KB), 0, 5, 12166, 0, 0, 0, 0
  aditi.aggarwal, 11564 (11.29KB), 0, 6, 11564, 0, 0, 0, 0
  b.parameshwarrao, 24705 (24.13KB), 0, 10, 24705, 0, 0, 0, 0
  vasant.kabra, 18998 (18.55KB), 0, 8, 18998, 0, 0, 0, 0
  karan.raheja, 25752 (25.15KB), 0, 11, 25752, 0, 0, 0, 0
  ahsl.investorgrievance, 1616778 (1.54MB), 0, 173, 1616778, 0, 0, 0, 0
  epo.admin, 7376 (7.20KB), 0, 3, 7376, 0, 0, 0, 0
  devang.babla, 21044 (20.55KB), 0, 9, 21044, 0, 0, 0, 0
  deepak.goel, 4476 (4.37KB), 0, 2, 4476, 0, 0, 0, 0
  bharati.pawar, 36685 (35.83KB), 0, 8, 36685, 0, 0, 0, 0
  kunal.shah, 21182 (20.69KB), 0, 9, 21182, 0, 0, 0, 0
  branch.connectivity, 27744 (27.09KB), 0, 12, 27744, 0, 0, 0, 0
  shrenik.vora, 18905 (18.46KB), 0, 8, 18905, 0, 0, 0, 0
  bankcomm, 12240 (11.95KB), 0, 5, 12240, 0, 0, 0, 0
  waisaod, 637444 (622.50KB), 0, 8, 637444, 0, 0, 0, 0
  kishore.jakkani, 23118 (22.58KB), 0, 11, 23118, 0, 0, 0, 0
  akshay.rao, 4210 (4.11KB), 0, 2, 4210, 0, 0, 0, 0
  patricia.lobo, 76038 (74.26KB), 0, 13, 76038, 0, 0, 0, 0
  emptrading, 13604 (13.29KB), 0, 6, 13604, 0, 0, 0, 0
  anantuday.racherla, 2095 (2.05KB), 0, 1, 2095, 0, 0, 0, 0
  shashi.gupta, 5938 (5.80KB), 0, 3, 5938, 0, 0, 0, 0
  edelweisswealthmanagement, 93007 (90.83KB), 0, 43, 93007, 0, 0, 0, 0
  insurance3, 2883 (2.82KB), 0, 1, 2883, 0, 0, 0, 0
  retailhelpdesk, 6810 (6.65KB), 0, 3, 6810, 0, 0, 0, 0
  preety.rathod, 7912 (7.73KB), 0, 4, 7912, 0, 0, 0, 0
  sourabh.jhaver, 6921 (6.76KB), 0, 3, 6921, 0, 0, 0, 0
  ewadmin, 7688 (7.51KB), 0, 3, 7688, 0, 0, 0, 0
  kalpana.maniar, 21370 (20.87KB), 0, 5, 21370, 0, 0, 0, 0
  umesh.shinde, 4769 (4.66KB), 0, 2, 4769, 0, 0, 0, 0
  jignesh.patel, 22194 (21.67KB), 0, 12, 22194, 0, 0, 0, 0
  harsh.gupta, 23606 (23.05KB), 0, 9, 23606, 0, 0, 0, 0
  ipowest, 11305 (11.04KB), 0, 5, 11305, 0, 0, 0, 0
  surendra.singh, 14071 (13.74KB), 0, 6, 14071, 0, 0, 0, 0
  raman.jauhar, 28255 (27.59KB), 0, 13, 28255, 0, 0, 0, 0
  jibi.jacob, 839279 (819.61KB), 0, 18, 839279, 0, 0, 0, 0
  gocl.rights, 12907 (12.60KB), 0, 5, 12907, 0, 0, 0, 0
  srikant.annavarapu, 5368 (5.24KB), 0, 2, 5368, 0, 0, 0, 0
  ksk.ipo, 347527 (339.38KB), 0, 13, 347527, 0, 0, 0, 0
  balakrishnan.narayanan, 13349 (13.04KB), 0, 7, 13349, 0, 0, 0, 0
  shweta.bhadouria, 19678 (19.22KB), 0, 4, 19678, 0, 0, 0, 0
  ieops, 2405 (2.35KB), 0, 1, 2405, 0, 0, 0, 0
  mehul.shah, 15650 (15.28KB), 0, 10, 15650, 0, 0, 0, 0
  anupama.srinivasan, 25973 (25.36KB), 0, 11, 25973, 0, 0, 0, 0
  gaurav.mittal, 12113 (11.83KB), 0, 5, 12113, 0, 0, 0, 0
  amrita.sane, 11026 (10.77KB), 0, 5, 11026, 0, 0, 0, 0
  manoj.jajoo, 14049 (13.72KB), 0, 6, 14049, 0, 0, 0, 0
  amol.more, 35802 (34.96KB), 0, 9, 35802, 0, 0, 0, 0
  anna.tailor, 1269944 (1.21MB), 0, 22, 1269944, 0, 0, 0, 0
  madhu.lunawat, 8670 (8.47KB), 0, 4, 8670, 0, 0, 0, 0
  tanaz.tantra, 7094 (6.93KB), 0, 3, 7094, 0, 0, 0, 0
  devang.raval, 11131 (10.87KB), 0, 5, 11131, 0, 0, 0, 0
  deepak.mundra, 39421 (38.50KB), 0, 12, 39421, 0, 0, 0, 0
  kaushal.sheth, 9849 (9.62KB), 0, 4, 9849, 0, 0, 0, 0
  yashesh.khimesra, 536380 (523.81KB), 0, 10, 536380, 0, 0, 0, 0
  abhishekm.jain, 5341 (5.22KB), 0, 2, 5341, 0, 0, 0, 0
  arun.shourie, 2544491 (2.43MB), 0, 144, 2544491, 0, 0, 0, 0
  custservices.amc, 7216 (7.05KB), 0, 3, 7216, 0, 0, 0, 0
  mehul.jain, 4562 (4.46KB), 0, 2, 4562, 0, 0, 0, 0
  hrishabh.sanghvi, 58134 (56.77KB), 0, 4, 58134, 0, 0, 0, 0
  payal.malhotra, 13973 (13.65KB), 0, 6, 13973, 0, 0, 0, 0
  pintu.bej, 11660 (11.39KB), 0, 5, 11660, 0, 0, 0, 0
  gil.rights, 974066 (951.24KB), 0, 38, 974066, 0, 0, 0, 0
  dinesh.sawant, 22297 (21.77KB), 0, 8, 22297, 0, 0, 0, 0
  prema.moily, 839499 (819.82KB), 0, 18, 839499, 0, 0, 0, 0
  himmatnager, 18185 (17.76KB), 0, 8, 18185, 0, 0, 0, 0
  investors, 49740 (48.57KB), 0, 16, 49740, 0, 0, 0, 0
  priti.devpuria, 741783 (724.40KB), 0, 16, 741783, 0, 0, 0, 0
  sunil.surve, 9410 (9.19KB), 0, 4, 9410, 0, 0, 0, 0
  amit.garg, 80664 (78.77KB), 0, 19, 80664, 0, 0, 0, 0
  vikas.khemani, 2574488 (2.46MB), 0, 68, 2574488, 0, 0, 0, 0
  abhishek.saha, 7123 (6.96KB), 0, 3, 7123, 0, 0, 0, 0
  darshan.khatau, 7794 (7.61KB), 0, 3, 7794, 0, 0, 0, 0
  vishal.ved, 621415 (606.85KB), 0, 16, 621415, 0, 0, 0, 0
  sunanda.chandak, 7341 (7.17KB), 0, 3, 7341, 0, 0, 0, 0
  vikesh.agarwal, 16763 (16.37KB), 0, 7, 16763, 0, 0, 0, 0
  harish.chander, 134677 (131.52KB), 0, 15, 134677, 0, 0, 0, 0
  customercareeclf, 11834 (11.56KB), 0, 5, 11834, 0, 0, 0, 0
  ravinder.banga, 92069 (89.91KB), 0, 11, 92069, 0, 0, 0, 0
  bullion.alerts, 7187 (7.02KB), 0, 3, 7187, 0, 0, 0, 0
  kunal.pednekar, 18712 (18.27KB), 0, 8, 18712, 0, 0, 0, 0
  conferences.europe, 4525 (4.42KB), 0, 2, 4525, 0, 0, 0, 0
  scufbondissue, 8645 (8.44KB), 0, 4, 8645, 0, 0, 0, 0
  ir, 1245812 (1.19MB), 0, 50, 1245812, 0, 0, 0, 0
  aditi.vijay, 14355 (14.02KB), 0, 6, 14355, 0, 0, 0, 0
  jyoti.bhandari, 62938 (61.46KB), 0, 17, 62938, 0, 0, 0, 0
  viji.mathai, 3865 (3.77KB), 0, 2, 3865, 0, 0, 0, 0
  callreportgrouprms, 15493 (15.13KB), 0, 6, 15493, 0, 0, 0, 0
  ecsl.compliance, 21385 (20.88KB), 0, 9, 21385, 0, 0, 0, 0
  amit.maheshwari, 20882 (20.39KB), 0, 8, 20882, 0, 0, 0, 0
  privatewealthproducts, 18269 (17.84KB), 0, 7, 18269, 0, 0, 0, 0
  thippesh.angadi, 48086 (46.96KB), 0, 9, 48086, 0, 0, 0, 0
  information.security, 8488 (8.29KB), 0, 4, 8488, 0, 0, 0, 0
  bfsiresearch, 8961 (8.75KB), 0, 4, 8961, 0, 0, 0, 0
  project.bond, 9203 (8.99KB), 0, 4, 9203, 0, 0, 0, 0
  girishkumar.iyer, 4514 (4.41KB), 0, 2, 4514, 0, 0, 0, 0
  contractnotes, 25958 (25.35KB), 0, 11, 25958, 0, 0, 0, 0
  evolve, 16528 (16.14KB), 0, 7, 16528, 0, 0, 0, 0
  rachit.gupta, 18510 (18.08KB), 0, 8, 18510, 0, 0, 0, 0
  insurance.commodity, 2676 (2.61KB), 0, 1, 2676, 0, 0, 0, 0
  anuj.mittal, 509411 (497.47KB), 0, 11, 509411, 0, 0, 0, 0
  mis.ie, 2390 (2.33KB), 0, 1, 2390, 0, 0, 0, 0
  seema.arora, 48600 (47.46KB), 0, 4, 48600, 0, 0, 0, 0
