domain,ids,bandwidth,storage,incount,inbytes,outcount,outbytes,popcount,popbytes
edelcap.com, 2146, 73981529689 (68.90GB), 0, 539142, 73981529689, 0, 0, 0, 0
  roman.structuring, 128647 (125.63KB), 0, 51, 128647, 0, 0, 0, 0
  srdahmedabad, 44169453 (42.12MB), 0, 110, 44169453, 0, 0, 0, 0
  bhojraj.shinde, 223677 (218.43KB), 0, 81, 223677, 0, 0, 0, 0
  santosh.adivarekar, 102556969 (97.81MB), 0, 916, 102556969, 0, 0, 0, 0
  satyendra.singh, 5660394 (5.40MB), 0, 42, 5660394, 0, 0, 0, 0
  nitin.j, 1224159 (1.17MB), 0, 6, 1224159, 0, 0, 0, 0
  kaushik.karani, 28786176 (27.45MB), 0, 435, 28786176, 0, 0, 0, 0
  hetal.mehta, 51398 (50.19KB), 0, 1, 51398, 0, 0, 0, 0
  sahil.kapoor, 185578443 (176.98MB), 0, 882, 185578443, 0, 0, 0, 0
  nikhat.khan, 17825570 (17.00MB), 0, 432, 17825570, 0, 0, 0, 0
  pradeep.tiwari, 395571325 (377.25MB), 0, 161, 395571325, 0, 0, 0, 0
  santosh.hiredesai, 44962927 (42.88MB), 0, 1748, 44962927, 0, 0, 0, 0
  divyaa.gala, 905528 (884.30KB), 0, 81, 905528, 0, 0, 0, 0
  samir.shah, 4917303 (4.69MB), 0, 171, 4917303, 0, 0, 0, 0
  ahmedabad, 431639 (421.52KB), 0, 76, 431639, 0, 0, 0, 0
  nikita.rane, 665796 (650.19KB), 0, 103, 665796, 0, 0, 0, 0
  kesih2010, 210511 (205.58KB), 0, 106, 210511, 0, 0, 0, 0
  teaminsti, 176483 (172.35KB), 0, 68, 176483, 0, 0, 0, 0
  sonal.shah, 30655 (29.94KB), 0, 2, 30655, 0, 0, 0, 0
  renu.jalan, 9261139 (8.83MB), 0, 296, 9261139, 0, 0, 0, 0
  rajan.dalal, 4847390 (4.62MB), 0, 9, 4847390, 0, 0, 0, 0
  sonal.vaidya, 145143 (141.74KB), 0, 56, 145143, 0, 0, 0, 0
  abhishek.nalleri, 14823504 (14.14MB), 0, 278, 14823504, 0, 0, 0, 0
  aneesha.pant, 65000116 (61.99MB), 0, 1517, 65000116, 0, 0, 0, 0
  mayank.soti, 31552852 (30.09MB), 0, 1058, 31552852, 0, 0, 0, 0
  dhilip.krishna, 80799523 (77.06MB), 0, 311, 80799523, 0, 0, 0, 0
  cs.mumbai, 6382118 (6.09MB), 0, 190, 6382118, 0, 0, 0, 0
  harshal.mehta, 162207 (158.41KB), 0, 74, 162207, 0, 0, 0, 0
  rahulk.arora, 90749559 (86.55MB), 0, 106, 90749559, 0, 0, 0, 0
  arijit.saha, 10577051 (10.09MB), 0, 77, 10577051, 0, 0, 0, 0
  orion, 28632 (27.96KB), 0, 5, 28632, 0, 0, 0, 0
  manish.hirwani, 160240 (156.48KB), 0, 70, 160240, 0, 0, 0, 0
  dstdelhitl.mona, 165097 (161.23KB), 0, 92, 165097, 0, 0, 0, 0
  yogesh.sawant, 4206723 (4.01MB), 0, 389, 4206723, 0, 0, 0, 0
  navin.rao, 209441083 (199.74MB), 0, 2388, 209441083, 0, 0, 0, 0
  aakash.agrawal, 1530250 (1.46MB), 0, 99, 1530250, 0, 0, 0, 0
  suraj.daga, 11927650 (11.38MB), 0, 536, 11927650, 0, 0, 0, 0
  india.dividend, 162440 (158.63KB), 0, 72, 162440, 0, 0, 0, 0
  clientadvisoryservices, 152475 (148.90KB), 0, 57, 152475, 0, 0, 0, 0
  coreteam.crmnext, 162504 (158.70KB), 0, 62, 162504, 0, 0, 0, 0
  punit.chopra, 30662 (29.94KB), 0, 2, 30662, 0, 0, 0, 0
  casops, 19556 (19.10KB), 0, 34, 19556, 0, 0, 0, 0
  prinal.shah, 30165 (29.46KB), 0, 2, 30165, 0, 0, 0, 0
  atul.mehra, 14681607 (14.00MB), 0, 137, 14681607, 0, 0, 0, 0
  neha.sahni, 5511 (5.38KB), 0, 2, 5511, 0, 0, 0, 0
  mithil.karekar, 5138518 (4.90MB), 0, 88, 5138518, 0, 0, 0, 0
  anupam.o, 5732 (5.60KB), 0, 10, 5732, 0, 0, 0, 0
  kbl.openoffer, 2441459 (2.33MB), 0, 130, 2441459, 0, 0, 0, 0
  sales.villeparle, 148826 (145.34KB), 0, 57, 148826, 0, 0, 0, 0
  sarat.mahar, 94563117 (90.18MB), 0, 146, 94563117, 0, 0, 0, 0
  fbl.rightsissue, 176871 (172.73KB), 0, 69, 176871, 0, 0, 0, 0
  rajesh.save, 37858294 (36.10MB), 0, 689, 37858294, 0, 0, 0, 0
  vijay.patel, 6047649 (5.77MB), 0, 232, 6047649, 0, 0, 0, 0
  customercare.eclf, 60344046 (57.55MB), 0, 652, 60344046, 0, 0, 0, 0
  efa.settlements, 248764 (242.93KB), 0, 66, 248764, 0, 0, 0, 0
  anoop.sharma, 804189 (785.34KB), 0, 83, 804189, 0, 0, 0, 0
  satish.joshi, 11626947 (11.09MB), 0, 152, 11626947, 0, 0, 0, 0
  shweta.sharma, 1461308 (1.39MB), 0, 6, 1461308, 0, 0, 0, 0
  pharma, 6570 (6.42KB), 0, 11, 6570, 0, 0, 0, 0
  v_kpmb, 1673952 (1.60MB), 0, 95, 1673952, 0, 0, 0, 0
  bhargav.dalal, 308147 (300.92KB), 0, 114, 308147, 0, 0, 0, 0
  abhishek.agarwal, 56185757 (53.58MB), 0, 1051, 56185757, 0, 0, 0, 0
  cipl, 76065694 (72.54MB), 0, 180, 76065694, 0, 0, 0, 0
  sion.sales1, 259333 (253.25KB), 0, 120, 259333, 0, 0, 0, 0
  wmg-product, 3430 (3.35KB), 0, 2, 3430, 0, 0, 0, 0
  hemant.bhoir, 176260 (172.13KB), 0, 81, 176260, 0, 0, 0, 0
  avash.patel, 71092595 (67.80MB), 0, 1414, 71092595, 0, 0, 0, 0
  ramakant.gadde, 27331298 (26.07MB), 0, 158, 27331298, 0, 0, 0, 0
  amogh.kudal, 68256 (66.66KB), 0, 4, 68256, 0, 0, 0, 0
  ritesh.mehta, 80103142 (76.39MB), 0, 676, 80103142, 0, 0, 0, 0
  praveen.gurwani, 227343 (222.01KB), 0, 68, 227343, 0, 0, 0, 0
  ashishs.gupta, 1839179644 (1.71GB), 0, 3282, 1839179644, 0, 0, 0, 0
  ajit.dhillon, 26802993 (25.56MB), 0, 420, 26802993, 0, 0, 0, 0
  bsg.support, 154810 (151.18KB), 0, 58, 154810, 0, 0, 0, 0
  s.ranganathan, 112335415 (107.13MB), 0, 459, 112335415, 0, 0, 0, 0
  sanjay.pawar, 56439 (55.12KB), 0, 6, 56439, 0, 0, 0, 0
  v_anil.agarwal, 181168 (176.92KB), 0, 98, 181168, 0, 0, 0, 0
  efil.grievancecell, 155176 (151.54KB), 0, 60, 155176, 0, 0, 0, 0
  chitrang.gandhi, 61448145 (58.60MB), 0, 422, 61448145, 0, 0, 0, 0
  bankim.chandra, 196486 (191.88KB), 0, 71, 196486, 0, 0, 0, 0
  sonia.bhavnani, 283629873 (270.49MB), 0, 96, 283629873, 0, 0, 0, 0
  nilesh.adhyaru, 22908531 (21.85MB), 0, 463, 22908531, 0, 0, 0, 0
  m.shankarraaman, 110385759 (105.27MB), 0, 648, 110385759, 0, 0, 0, 0
  rajat.arora, 5507397 (5.25MB), 0, 41, 5507397, 0, 0, 0, 0
  amit.agrawal, 8997978 (8.58MB), 0, 198, 8997978, 0, 0, 0, 0
  amra.khan, 35727113 (34.07MB), 0, 232, 35727113, 0, 0, 0, 0
  dsg, 3090212 (2.95MB), 0, 159, 3090212, 0, 0, 0, 0
  sme, 154203 (150.59KB), 0, 2, 154203, 0, 0, 0, 0
  barendra.kumar, 79849176 (76.15MB), 0, 353, 79849176, 0, 0, 0, 0
  gautam.shroff, 122556188 (116.88MB), 0, 2034, 122556188, 0, 0, 0, 0
  awanti.kate, 161364 (157.58KB), 0, 61, 161364, 0, 0, 0, 0
  dinesh.maru, 23987431 (22.88MB), 0, 152, 23987431, 0, 0, 0, 0
  cas.risk, 140719 (137.42KB), 0, 55, 140719, 0, 0, 0, 0
  crmtest, 150215 (146.69KB), 0, 59, 150215, 0, 0, 0, 0
  darshak.zatakia, 2916917 (2.78MB), 0, 87, 2916917, 0, 0, 0, 0
  parthasarathi.sahoo, 15341 (14.98KB), 0, 11, 15341, 0, 0, 0, 0
  hitesh.thakkar, 30912014 (29.48MB), 0, 450, 30912014, 0, 0, 0, 0
  stanley.varghese, 1196348 (1.14MB), 0, 76, 1196348, 0, 0, 0, 0
  arjun.mavinkurve, 174363 (170.28KB), 0, 67, 174363, 0, 0, 0, 0
  mudassir.zaidi, 449984 (439.44KB), 0, 88, 449984, 0, 0, 0, 0
  project.orb, 131572 (128.49KB), 0, 50, 131572, 0, 0, 0, 0
  bsgtest, 174961 (170.86KB), 0, 101, 174961, 0, 0, 0, 0
  primebrokerage.services, 154683 (151.06KB), 0, 65, 154683, 0, 0, 0, 0
  blackdiamond, 154660 (151.04KB), 0, 60, 154660, 0, 0, 0, 0
  eclf.grievancecell, 8377 (8.18KB), 0, 14, 8377, 0, 0, 0, 0
  mediclaim.publicis, 219925 (214.77KB), 0, 7, 219925, 0, 0, 0, 0
  gauravs.mehta, 2307487 (2.20MB), 0, 103, 2307487, 0, 0, 0, 0
  converge2012, 164261 (160.41KB), 0, 63, 164261, 0, 0, 0, 0
  homeservices, 164539 (160.68KB), 0, 59, 164539, 0, 0, 0, 0
  dal.openoffer, 7741125 (7.38MB), 0, 252, 7741125, 0, 0, 0, 0
  ahmedabad2, 18537034 (17.68MB), 0, 101, 18537034, 0, 0, 0, 0
  jiya.ailani, 5964906 (5.69MB), 0, 94, 5964906, 0, 0, 0, 0
  akshay.puri, 3271017 (3.12MB), 0, 90, 3271017, 0, 0, 0, 0
  mukesh.sharma, 658494 (643.06KB), 0, 96, 658494, 0, 0, 0, 0
  manisha.pawar, 15663318 (14.94MB), 0, 327, 15663318, 0, 0, 0, 0
  equities.trading, 178988 (174.79KB), 0, 64, 178988, 0, 0, 0, 0
  rohit.dhundele, 1049649 (1.00MB), 0, 138, 1049649, 0, 0, 0, 0
  paresh.joshi, 7548481 (7.20MB), 0, 290, 7548481, 0, 0, 0, 0
  projectking.ipo, 5243 (5.12KB), 0, 9, 5243, 0, 0, 0, 0
  chinmay.borkar, 44043669 (42.00MB), 0, 317, 44043669, 0, 0, 0, 0
  coverage2, 168259 (164.32KB), 0, 67, 168259, 0, 0, 0, 0
  coverage1, 138606 (135.36KB), 0, 54, 138606, 0, 0, 0, 0
  esbl.dpcompliance, 21905 (21.39KB), 0, 2, 21905, 0, 0, 0, 0
  polly.maliyakal, 20854403 (19.89MB), 0, 77, 20854403, 0, 0, 0, 0
  shaily.gupta, 37048965 (35.33MB), 0, 403, 37048965, 0, 0, 0, 0
  fatima.dmello, 23496291 (22.41MB), 0, 574, 23496291, 0, 0, 0, 0
  ravi.bubna, 31180594 (29.74MB), 0, 477, 31180594, 0, 0, 0, 0
  chintan.parekh, 167950 (164.01KB), 0, 65, 167950, 0, 0, 0, 0
  hari.sharma, 61277837 (58.44MB), 0, 123, 61277837, 0, 0, 0, 0
  hemant.daga, 105385002 (100.50MB), 0, 811, 105385002, 0, 0, 0, 0
  pragnesh.patel, 73122021 (69.73MB), 0, 508, 73122021, 0, 0, 0, 0
  pooja.gandhi, 12919 (12.62KB), 0, 15, 12919, 0, 0, 0, 0
  punit.gangdev, 149100 (145.61KB), 0, 58, 149100, 0, 0, 0, 0
  nikhil.sharma, 193905 (189.36KB), 0, 91, 193905, 0, 0, 0, 0
  nitin.dedhia, 45574614 (43.46MB), 0, 630, 45574614, 0, 0, 0, 0
  ashish.gupta, 21198452 (20.22MB), 0, 418, 21198452, 0, 0, 0, 0
  ketan.shaah, 7614961 (7.26MB), 0, 147, 7614961, 0, 0, 0, 0
  gssamerica.ipo, 584413 (570.72KB), 0, 96, 584413, 0, 0, 0, 0
  corppoa, 159942 (156.19KB), 0, 63, 159942, 0, 0, 0, 0
  dcb.qip, 313044 (305.71KB), 0, 69, 313044, 0, 0, 0, 0
  ajay.chauhan, 17248612 (16.45MB), 0, 110, 17248612, 0, 0, 0, 0
  edelweiss.pcg, 196937 (192.32KB), 0, 100, 196937, 0, 0, 0, 0
  hiten.deliwala, 16853542 (16.07MB), 0, 327, 16853542, 0, 0, 0, 0
  vipul.trivedi, 50471257 (48.13MB), 0, 382, 50471257, 0, 0, 0, 0
  vileparle, 180658 (176.42KB), 0, 69, 180658, 0, 0, 0, 0
  sakib.hussain, 20023354 (19.10MB), 0, 716, 20023354, 0, 0, 0, 0
  gaurav.agrawal, 269496 (263.18KB), 0, 73, 269496, 0, 0, 0, 0
  edelweiss, 172076 (168.04KB), 0, 83, 172076, 0, 0, 0, 0
  arulappan.s, 105249231 (100.37MB), 0, 43, 105249231, 0, 0, 0, 0
  bms.admin, 2719870 (2.59MB), 0, 76, 2719870, 0, 0, 0, 0
  jitendram.patil, 9224 (9.01KB), 0, 1, 9224, 0, 0, 0, 0
  wmg-mis, 178192 (174.02KB), 0, 71, 178192, 0, 0, 0, 0
  bimbsar.singh, 796844 (778.17KB), 0, 92, 796844, 0, 0, 0, 0
  janani.soundarya, 185175 (180.83KB), 0, 64, 185175, 0, 0, 0, 0
  aneesh.chandran, 33068 (32.29KB), 0, 2, 33068, 0, 0, 0, 0
  cs.kolkata, 16236409 (15.48MB), 0, 73, 16236409, 0, 0, 0, 0
  atul.badkar, 11707978 (11.17MB), 0, 310, 11707978, 0, 0, 0, 0
  sachin.chaurasia, 13365072 (12.75MB), 0, 229, 13365072, 0, 0, 0, 0
  bhaskar.chaturvedi, 49798 (48.63KB), 0, 3, 49798, 0, 0, 0, 0
  khalid.ansari, 196812 (192.20KB), 0, 68, 196812, 0, 0, 0, 0
  magnus, 236363378 (225.41MB), 0, 549, 236363378, 0, 0, 0, 0
  d.naresh, 197511 (192.88KB), 0, 105, 197511, 0, 0, 0, 0
  ajay.saraogi, 8255562 (7.87MB), 0, 97, 8255562, 0, 0, 0, 0
  gyan.jaiswal, 25886738 (24.69MB), 0, 114, 25886738, 0, 0, 0, 0
  priyanka.tusnial, 61958397 (59.09MB), 0, 82, 61958397, 0, 0, 0, 0
  epf, 178203 (174.03KB), 0, 70, 178203, 0, 0, 0, 0
  veena.dsouza, 31355176 (29.90MB), 0, 483, 31355176, 0, 0, 0, 0
  cebbco.ipo, 306085 (298.91KB), 0, 105, 306085, 0, 0, 0, 0
  robin.chheda, 13719360 (13.08MB), 0, 379, 13719360, 0, 0, 0, 0
  rajiv.jhaveri, 722687 (705.75KB), 0, 84, 722687, 0, 0, 0, 0
  perin.ali, 24434986 (23.30MB), 0, 554, 24434986, 0, 0, 0, 0
  vadiraj.kulkarni, 15177120 (14.47MB), 0, 141, 15177120, 0, 0, 0, 0
  vijay.mandhayan, 59876812 (57.10MB), 0, 838, 59876812, 0, 0, 0, 0
  anuja.nerurkar, 38820014 (37.02MB), 0, 198, 38820014, 0, 0, 0, 0
  gautam.benjamin, 25372043 (24.20MB), 0, 443, 25372043, 0, 0, 0, 0
  sandesh.kadam, 171045478 (163.12MB), 0, 573, 171045478, 0, 0, 0, 0
  r.suresh, 72250490 (68.90MB), 0, 32, 72250490, 0, 0, 0, 0
  kunal.patil, 3905769 (3.72MB), 0, 123, 3905769, 0, 0, 0, 0
  b.manohar, 180126 (175.90KB), 0, 101, 180126, 0, 0, 0, 0
  aditi.aggarwal, 38283708 (36.51MB), 0, 180, 38283708, 0, 0, 0, 0
  rituparna.roy, 10164618 (9.69MB), 0, 198, 10164618, 0, 0, 0, 0
  vasant.kabra, 4253077 (4.06MB), 0, 208, 4253077, 0, 0, 0, 0
  karan.raheja, 881588 (860.93KB), 0, 189, 881588, 0, 0, 0, 0
  ahsl.investorgrievance, 2728109 (2.60MB), 0, 353, 2728109, 0, 0, 0, 0
  epo.admin, 7559902 (7.21MB), 0, 95, 7559902, 0, 0, 0, 0
  devang.babla, 8745052 (8.34MB), 0, 433, 8745052, 0, 0, 0, 0
  vishal.raheja, 46547708 (44.39MB), 0, 131, 46547708, 0, 0, 0, 0
  deepak.goel, 161206 (157.43KB), 0, 62, 161206, 0, 0, 0, 0
  bharati.pawar, 10133673 (9.66MB), 0, 139, 10133673, 0, 0, 0, 0
  kunal.shah, 116845330 (111.43MB), 0, 411, 116845330, 0, 0, 0, 0
  jatinder.bains, 171766 (167.74KB), 0, 78, 171766, 0, 0, 0, 0
  shrenik.vora, 39833600 (37.99MB), 0, 248, 39833600, 0, 0, 0, 0
  bankcomm, 69343938 (66.13MB), 0, 750, 69343938, 0, 0, 0, 0
  dinesh.rane, 6289722 (6.00MB), 0, 90, 6289722, 0, 0, 0, 0
  waisaod, 3317633 (3.16MB), 0, 74, 3317633, 0, 0, 0, 0
  santosh.jhawar, 126061 (123.11KB), 0, 48, 126061, 0, 0, 0, 0
  akshay.rao, 6475524 (6.18MB), 0, 198, 6475524, 0, 0, 0, 0
  patricia.lobo, 2615064 (2.49MB), 0, 142, 2615064, 0, 0, 0, 0
  emptrading, 443739 (433.34KB), 0, 83, 443739, 0, 0, 0, 0
  anantuday.racherla, 172719 (168.67KB), 0, 2, 172719, 0, 0, 0, 0
  suneet.grover, 6217583 (5.93MB), 0, 160, 6217583, 0, 0, 0, 0
  shashi.gupta, 24263001 (23.14MB), 0, 85, 24263001, 0, 0, 0, 0
  edelweisswealthmanagement, 162950 (159.13KB), 0, 62, 162950, 0, 0, 0, 0
  insurance3, 150293 (146.77KB), 0, 59, 150293, 0, 0, 0, 0
  retailhelpdesk, 169705 (165.73KB), 0, 88, 169705, 0, 0, 0, 0
  preety.rathod, 2004286 (1.91MB), 0, 106, 2004286, 0, 0, 0, 0
  sourabh.jhaver, 168218 (164.28KB), 0, 61, 168218, 0, 0, 0, 0
  ewadmin, 142541 (139.20KB), 0, 57, 142541, 0, 0, 0, 0
  kalpana.maniar, 639922512 (610.28MB), 0, 1365, 639922512, 0, 0, 0, 0
  umesh.shinde, 3251856 (3.10MB), 0, 118, 3251856, 0, 0, 0, 0
  jignesh.patel, 52293042 (49.87MB), 0, 777, 52293042, 0, 0, 0, 0
  harsh.gupta, 607322 (593.09KB), 0, 112, 607322, 0, 0, 0, 0
  ipowest, 202445 (197.70KB), 0, 89, 202445, 0, 0, 0, 0
  surendra.singh, 172129 (168.09KB), 0, 67, 172129, 0, 0, 0, 0
  raman.jauhar, 5609300 (5.35MB), 0, 187, 5609300, 0, 0, 0, 0
  jibi.jacob, 25215799 (24.05MB), 0, 348, 25215799, 0, 0, 0, 0
  gocl.rights, 549944 (537.05KB), 0, 78, 549944, 0, 0, 0, 0
  srikant.annavarapu, 624543 (609.91KB), 0, 78, 624543, 0, 0, 0, 0
  ashish.daima, 13899237 (13.26MB), 0, 240, 13899237, 0, 0, 0, 0
  balakrishnan.narayanan, 214652 (209.62KB), 0, 89, 214652, 0, 0, 0, 0
  shweta.bhadouria, 17978522 (17.15MB), 0, 386, 17978522, 0, 0, 0, 0
  ieops, 1033999 (1009.76KB), 0, 81, 1033999, 0, 0, 0, 0
  poorvi.asawa, 349457 (341.27KB), 0, 1, 349457, 0, 0, 0, 0
  mehul.shah, 72224199 (68.88MB), 0, 325, 72224199, 0, 0, 0, 0
  anupama.srinivasan, 7419364 (7.08MB), 0, 161, 7419364, 0, 0, 0, 0
  gaurav.mittal, 26323522 (25.10MB), 0, 400, 26323522, 0, 0, 0, 0
  amrita.sane, 212679 (207.69KB), 0, 67, 212679, 0, 0, 0, 0
  manoj.jajoo, 10854422 (10.35MB), 0, 238, 10854422, 0, 0, 0, 0
  amol.more, 45014530 (42.93MB), 0, 481, 45014530, 0, 0, 0, 0
  tarun.maliwal, 694729 (678.45KB), 0, 86, 694729, 0, 0, 0, 0
  madhu.lunawat, 6701842 (6.39MB), 0, 235, 6701842, 0, 0, 0, 0
  sharada.sridhar, 10393323 (9.91MB), 0, 30, 10393323, 0, 0, 0, 0
  prateek.bhargava, 61467 (60.03KB), 0, 5, 61467, 0, 0, 0, 0
  tanaz.tantra, 691142 (674.94KB), 0, 38, 691142, 0, 0, 0, 0
  devang.raval, 1069827 (1.02MB), 0, 98, 1069827, 0, 0, 0, 0
  deepak.mundra, 176402489 (168.23MB), 0, 461, 176402489, 0, 0, 0, 0
  kaushal.sheth, 6559332 (6.26MB), 0, 139, 6559332, 0, 0, 0, 0
  ratan.kumar, 116296263 (110.91MB), 0, 202, 116296263, 0, 0, 0, 0
  abhishekm.jain, 5927028 (5.65MB), 0, 146, 5927028, 0, 0, 0, 0
  arun.shourie, 7974403 (7.60MB), 0, 334, 7974403, 0, 0, 0, 0
  custservices.amc, 166922 (163.01KB), 0, 64, 166922, 0, 0, 0, 0
  mehul.jain, 937115 (915.15KB), 0, 37, 937115, 0, 0, 0, 0
