domain,ids,bandwidth,storage,incount,inbytes,outcount,outbytes,popcount,popbytes
oops.co.in, 4, 2705110 (2.58MB), 387817160 (369.85MB), 48, 2705110, 0, 0, 0, 0
  support, 191528 (187.04KB), 780275676 (744.13MB), 21, 191528, 0, 0, 0, 0
  nxg, 1675861 (1.60MB), 5466937 (5.21MB), 2, 1675861, 0, 0, 0, 0
  webenquiry, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  venky, 972981 (950.18KB), 1054657139 (1005.80MB), 22, 972981, 0, 0, 0, 0
  dns, 3528027 (3.36MB), 2376704 (2.27MB), 123, 3528027, 0, 0, 0, 0
  test, 47269 (46.16KB), 10656514 (10.16MB), 2, 47269, 0, 0, 0, 0
  karthik.ayyar, 364896 (356.34KB), 102174347 (97.44MB), 24, 364896, 0, 0, 0, 0
  remmoho, 0, 16387 (16.00KB), 0, 0, 0, 0, 0, 0
  manju, 81545027 (77.77MB), 1276679168 (1.19GB), 119, 6922731, 67, 74622296, 0, 0
  kontact-paypal, 248170 (242.35KB), 0, 23, 248170, 0, 0, 0, 0
  karthik, 5302434 (5.06MB), 102174347 (97.44MB), 190, 5302434, 0, 0, 0, 0
  administrative.contact, 56029 (54.72KB), 41173 (40.21KB), 13, 56029, 0, 0, 0, 0
  kontact-aws, 49913 (48.74KB), 0, 1, 49913, 0, 0, 0, 0
  billing.contact, 95065 (92.84KB), 868582 (848.22KB), 13, 95065, 0, 0, 0, 0
  info, 2181532 (2.08MB), 30932222 (29.50MB), 130, 2181532, 0, 0, 0, 0
  billing, 0, 30932222 (29.50MB), 0, 0, 0, 0, 0, 0
  ra.ramesh, 3679238 (3.51MB), 485931347 (463.42MB), 96, 3136976, 2, 8836, 47, 533426
  rajie, 1974761 (1.88MB), 134552093 (128.32MB), 85, 1974761, 0, 0, 0, 0
  joinus, 85849 (83.84KB), 30932222 (29.50MB), 5, 85849, 0, 0, 0, 0
  abuse, 0, 3127511 (2.98MB), 0, 0, 0, 0, 0, 0
  airtel, 0, 4858836 (4.63MB), 0, 0, 0, 0, 0, 0
  saravanan.d, 5467484 (5.21MB), 326461817 (311.34MB), 68, 1800136, 0, 0, 136, 3667348
  kontact, 0, 13715636 (13.08MB), 0, 0, 0, 0, 0, 0
  sendgrid, 0, 16387 (16.00KB), 0, 0, 0, 0, 0, 0
  kontact-cloudflare, 3171 (3.10KB), 0, 1, 3171, 0, 0, 0, 0
congressmedia.net, 41, 29873217 (28.49MB), 3020372789 (2.81GB), 61, 29873217, 0, 0, 0, 0
  kanishka, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  uttam.acharya, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  feedback, 0, 16387 (16.00KB), 0, 0, 0, 0, 0, 0
  contactus, 0, 30521950 (29.11MB), 0, 0, 0, 0, 0, 0
  youtube, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  selja, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  rameshwarlyani, 0, 17581 (17.17KB), 0, 0, 0, 0, 0, 0
  makan, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  drmnathgn, 0, 16387 (16.00KB), 0, 0, 0, 0, 0, 0
  keshav_rao, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  sanjaynirupam, 0, 16387 (16.00KB), 0, 0, 0, 0, 0, 0
  krishna.hegde, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  moily, 0, 16387 (16.00KB), 0, 0, 0, 0, 0, 0
  salman_khurshid, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  jitin_prasad, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  mohan_prakash, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  pawan_bansal, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  alok.dubey, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  rg, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  manish_tiwari, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  renuka, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  psrawat78, 0, 719458058 (686.13MB), 0, 0, 0, 0, 0, 0
  shakeel_ahmed, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  rkjoshi, 0, 53234 (51.99KB), 0, 0, 0, 0, 0, 0
  vhkanara, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  prithviraj, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  raghusharma, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  vpvidrohi, 0, 52713 (51.48KB), 0, 0, 0, 0, 0, 0
  manak_agarwal, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  depco, 0, 16387 (16.00KB), 0, 0, 0, 0, 0, 0
  prashant, 0, 53719 (52.46KB), 0, 0, 0, 0, 0, 0
  bsg, 0, 658275 (642.85KB), 0, 0, 0, 0, 0, 0
  wasnik, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  ramani, 29861114 (28.48MB), 2036457568 (1.90GB), 60, 29861114, 0, 0, 0, 0
  articles, 12103 (11.82KB), 232575388 (221.80MB), 1, 12103, 0, 0, 0, 0
  vadakkan, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  satyavrat, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  jaynat, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  anand_sharma, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  digvijaysingh, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  updates, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
