domain,ids,bandwidth,storage,incount,inbytes,outcount,outbytes,popcount,popbytes
edelcap.com, 1881, 232148697 (221.39MB), 0, 16505, 232148697, 0, 0, 0, 0
  renu.jalan, 10672 (10.42KB), 0, 3, 10672, 0, 0, 0, 0
  rajan.dalal, 113276 (110.62KB), 0, 4, 113276, 0, 0, 0, 0
  sonal.vaidya, 6637 (6.48KB), 0, 2, 6637, 0, 0, 0, 0
  abhishek.nalleri, 13745 (13.42KB), 0, 4, 13745, 0, 0, 0, 0
  aneesha.pant, 1321370 (1.26MB), 0, 120, 1321370, 0, 0, 0, 0
  mayank.soti, 14735 (14.39KB), 0, 7, 14735, 0, 0, 0, 0
  dhilip.krishna, 17506 (17.10KB), 0, 5, 17506, 0, 0, 0, 0
  sanket.patil, 11313 (11.05KB), 0, 3, 11313, 0, 0, 0, 0
  harshal.mehta, 10241 (10.00KB), 0, 3, 10241, 0, 0, 0, 0
  rahulk.arora, 14473 (14.13KB), 0, 4, 14473, 0, 0, 0, 0
  arijit.saha, 3325 (3.25KB), 0, 1, 3325, 0, 0, 0, 0
  manish.hirwani, 3182 (3.11KB), 0, 1, 3182, 0, 0, 0, 0
  dstdelhitl.mona, 11162 (10.90KB), 0, 4, 11162, 0, 0, 0, 0
  navin.rao, 173190 (169.13KB), 0, 19, 173190, 0, 0, 0, 0
  aakash.agrawal, 6741 (6.58KB), 0, 2, 6741, 0, 0, 0, 0
  suraj.daga, 452317 (441.72KB), 0, 7, 452317, 0, 0, 0, 0
  india.dividend, 18573 (18.14KB), 0, 5, 18573, 0, 0, 0, 0
  clientadvisoryservices, 7392 (7.22KB), 0, 2, 7392, 0, 0, 0, 0
  coreteam.crmnext, 6753 (6.59KB), 0, 2, 6753, 0, 0, 0, 0
  atul.mehra, 18497 (18.06KB), 0, 5, 18497, 0, 0, 0, 0
  neha.sahni, 7327 (7.16KB), 0, 2, 7327, 0, 0, 0, 0
  mithil.karekar, 4014 (3.92KB), 0, 1, 4014, 0, 0, 0, 0
  anupam.o, 3253 (3.18KB), 0, 1, 3253, 0, 0, 0, 0
  kbl.openoffer, 14617 (14.27KB), 0, 4, 14617, 0, 0, 0, 0
  sales.villeparle, 6211 (6.07KB), 0, 2, 6211, 0, 0, 0, 0
  fbl.rightsissue, 10797 (10.54KB), 0, 3, 10797, 0, 0, 0, 0
  rajesh.save, 23335 (22.79KB), 0, 7, 23335, 0, 0, 0, 0
  customercare.eclf, 45724 (44.65KB), 0, 4, 45724, 0, 0, 0, 0
  efa.settlements, 11391 (11.12KB), 0, 3, 11391, 0, 0, 0, 0
  anoop.sharma, 6117 (5.97KB), 0, 2, 6117, 0, 0, 0, 0
  satish.joshi, 11044 (10.79KB), 0, 3, 11044, 0, 0, 0, 0
  hetal.patel, 19660 (19.20KB), 0, 29, 19660, 0, 0, 0, 0
  pharma, 11017 (10.76KB), 0, 3, 11017, 0, 0, 0, 0
  v_kpmb, 9679 (9.45KB), 0, 3, 9679, 0, 0, 0, 0
  bhargav.dalal, 14947 (14.60KB), 0, 5, 14947, 0, 0, 0, 0
  abhishek.agarwal, 837657 (818.02KB), 0, 11, 837657, 0, 0, 0, 0
  cipl, 11026 (10.77KB), 0, 3, 11026, 0, 0, 0, 0
  sion.sales1, 10994 (10.74KB), 0, 3, 10994, 0, 0, 0, 0
  sion.sales2, 11109 (10.85KB), 0, 3, 11109, 0, 0, 0, 0
  hemant.bhoir, 22155 (21.64KB), 0, 6, 22155, 0, 0, 0, 0
  avash.patel, 6608 (6.45KB), 0, 2, 6608, 0, 0, 0, 0
  ramakant.gadde, 8095 (7.91KB), 0, 2, 8095, 0, 0, 0, 0
  ritesh.mehta, 74866 (73.11KB), 0, 10, 74866, 0, 0, 0, 0
  praveen.gurwani, 13759 (13.44KB), 0, 4, 13759, 0, 0, 0, 0
  ashishs.gupta, 77234 (75.42KB), 0, 9, 77234, 0, 0, 0, 0
  ajit.dhillon, 10408 (10.16KB), 0, 3, 10408, 0, 0, 0, 0
  bsg.support, 10581 (10.33KB), 0, 3, 10581, 0, 0, 0, 0
  s.ranganathan, 393995 (384.76KB), 0, 10, 393995, 0, 0, 0, 0
  venkat.ramaswamy, 607866 (593.62KB), 0, 29, 607866, 0, 0, 0, 0
  v_anil.agarwal, 7107 (6.94KB), 0, 2, 7107, 0, 0, 0, 0
  efil.grievancecell, 14177 (13.84KB), 0, 4, 14177, 0, 0, 0, 0
  chitrang.gandhi, 7309 (7.14KB), 0, 2, 7309, 0, 0, 0, 0
  amit.jiwarajka, 10491 (10.25KB), 0, 3, 10491, 0, 0, 0, 0
  bankim.chandra, 10645 (10.40KB), 0, 3, 10645, 0, 0, 0, 0
  sonia.bhavnani, 7235 (7.07KB), 0, 2, 7235, 0, 0, 0, 0
  nilesh.adhyaru, 73515 (71.79KB), 0, 10, 73515, 0, 0, 0, 0
  m.shankarraaman, 935832 (913.90KB), 0, 22, 935832, 0, 0, 0, 0
  sameer.sanghavi, 2882 (2.81KB), 0, 2, 2882, 0, 0, 0, 0
  rachit.gupta, 4901 (4.79KB), 0, 2, 4901, 0, 0, 0, 0
  amit.agrawal, 7239 (7.07KB), 0, 2, 7239, 0, 0, 0, 0
  amra.khan, 11042 (10.78KB), 0, 3, 11042, 0, 0, 0, 0
  dsg, 28911 (28.23KB), 0, 37, 28911, 0, 0, 0, 0
  barendra.kumar, 13941 (13.61KB), 0, 4, 13941, 0, 0, 0, 0
  swati.pasad, 13251 (12.94KB), 0, 4, 13251, 0, 0, 0, 0
  shabnam.panjwani, 1772809 (1.69MB), 0, 155, 1772809, 0, 0, 0, 0
  dinesh.maru, 176415 (172.28KB), 0, 5, 176415, 0, 0, 0, 0
  cas.risk, 14529 (14.19KB), 0, 4, 14529, 0, 0, 0, 0
  crmtest, 18310 (17.88KB), 0, 5, 18310, 0, 0, 0, 0
  darshak.zatakia, 6511 (6.36KB), 0, 2, 6511, 0, 0, 0, 0
  parthasarathi.sahoo, 3020 (2.95KB), 0, 1, 3020, 0, 0, 0, 0
  hitesh.thakkar, 17076 (16.68KB), 0, 3, 17076, 0, 0, 0, 0
  stanley.varghese, 11946 (11.67KB), 0, 3, 11946, 0, 0, 0, 0
  arjun.mavinkurve, 3365 (3.29KB), 0, 1, 3365, 0, 0, 0, 0
  bsgtest, 6993 (6.83KB), 0, 2, 6993, 0, 0, 0, 0
  primebrokerage.services, 18143 (17.72KB), 0, 5, 18143, 0, 0, 0, 0
  blackdiamond, 11573 (11.30KB), 0, 3, 11573, 0, 0, 0, 0
  eclf.grievancecell, 10605 (10.36KB), 0, 3, 10605, 0, 0, 0, 0
  gauravs.mehta, 481030 (469.76KB), 0, 36, 481030, 0, 0, 0, 0
  converge2012, 3924 (3.83KB), 0, 1, 3924, 0, 0, 0, 0
  homeservices, 3286 (3.21KB), 0, 1, 3286, 0, 0, 0, 0
  dal.openoffer, 136769 (133.56KB), 0, 4, 136769, 0, 0, 0, 0
  branch.itops, 10921 (10.67KB), 0, 3, 10921, 0, 0, 0, 0
  jiya.ailani, 10392 (10.15KB), 0, 3, 10392, 0, 0, 0, 0
  balaji.krishnan, 16943 (16.55KB), 0, 5, 16943, 0, 0, 0, 0
  mukesh.sharma, 20428 (19.95KB), 0, 6, 20428, 0, 0, 0, 0
  manisha.pawar, 1221920 (1.17MB), 0, 12, 1221920, 0, 0, 0, 0
  equities.trading, 10782 (10.53KB), 0, 3, 10782, 0, 0, 0, 0
  rohit.dhundele, 6586 (6.43KB), 0, 2, 6586, 0, 0, 0, 0
  paresh.joshi, 18015 (17.59KB), 0, 8, 18015, 0, 0, 0, 0
  al.ipo, 17460 (17.05KB), 0, 5, 17460, 0, 0, 0, 0
  coverage3, 10356 (10.11KB), 0, 3, 10356, 0, 0, 0, 0
  coverage2, 6492 (6.34KB), 0, 2, 6492, 0, 0, 0, 0
  coverage1, 18384 (17.95KB), 0, 5, 18384, 0, 0, 0, 0
  polly.maliyakal, 476336 (465.17KB), 0, 3, 476336, 0, 0, 0, 0
  archit.mahawar, 6809 (6.65KB), 0, 2, 6809, 0, 0, 0, 0
  shaily.gupta, 3922 (3.83KB), 0, 1, 3922, 0, 0, 0, 0
  fatima.dmello, 59927 (58.52KB), 0, 4, 59927, 0, 0, 0, 0
  ravi.bubna, 1190027 (1.13MB), 0, 91, 1190027, 0, 0, 0, 0
  vijay.gomatam, 952451 (930.13KB), 0, 90, 952451, 0, 0, 0, 0
  chintan.parekh, 11172 (10.91KB), 0, 3, 11172, 0, 0, 0, 0
  hari.sharma, 14358 (14.02KB), 0, 4, 14358, 0, 0, 0, 0
  hemant.daga, 32937 (32.17KB), 0, 2, 32937, 0, 0, 0, 0
  pragnesh.patel, 3977 (3.88KB), 0, 1, 3977, 0, 0, 0, 0
  pooja.gandhi, 16577 (16.19KB), 0, 25, 16577, 0, 0, 0, 0
  punit.gangdev, 25543 (24.94KB), 0, 7, 25543, 0, 0, 0, 0
  ravindra.harer, 326054 (318.41KB), 0, 14, 326054, 0, 0, 0, 0
  ashish.gupta, 25628 (25.03KB), 0, 19, 25628, 0, 0, 0, 0
  ketan.shaah, 7821 (7.64KB), 0, 2, 7821, 0, 0, 0, 0
  mohanlal.medatiya, 14528 (14.19KB), 0, 4, 14528, 0, 0, 0, 0
  corppoa, 11129 (10.87KB), 0, 3, 11129, 0, 0, 0, 0
  dcb.qip, 19896 (19.43KB), 0, 6, 19896, 0, 0, 0, 0
  meenu.santoshi, 10242 (10.00KB), 0, 3, 10242, 0, 0, 0, 0
  edelweiss.pcg, 11946 (11.67KB), 0, 3, 11946, 0, 0, 0, 0
  edelweissquotes, 642716 (627.65KB), 0, 6, 642716, 0, 0, 0, 0
  umesh.pandit, 14440 (14.10KB), 0, 4, 14440, 0, 0, 0, 0
  vileparle, 7211 (7.04KB), 0, 2, 7211, 0, 0, 0, 0
  sakib.hussain, 786340 (767.91KB), 0, 212, 786340, 0, 0, 0, 0
  gaurav.agrawal, 6878 (6.72KB), 0, 2, 6878, 0, 0, 0, 0
  edelweiss, 23387 (22.84KB), 0, 14, 23387, 0, 0, 0, 0
  atul.goyal, 10271 (10.03KB), 0, 3, 10271, 0, 0, 0, 0
  saurabh.shah, 10710 (10.46KB), 0, 3, 10710, 0, 0, 0, 0
  wmg-mis, 6253 (6.11KB), 0, 2, 6253, 0, 0, 0, 0
  bimbsar.singh, 8866 (8.66KB), 0, 3, 8866, 0, 0, 0, 0
  softdollars, 20918 (20.43KB), 0, 6, 20918, 0, 0, 0, 0
  hiral.shah, 6613 (6.46KB), 0, 2, 6613, 0, 0, 0, 0
  sachin.chaurasia, 16424 (16.04KB), 0, 16, 16424, 0, 0, 0, 0
  khalid.ansari, 11171 (10.91KB), 0, 3, 11171, 0, 0, 0, 0
  magnus, 11180 (10.92KB), 0, 3, 11180, 0, 0, 0, 0
  d.naresh, 15021 (14.67KB), 0, 4, 15021, 0, 0, 0, 0
  ajay.saraogi, 15810 (15.44KB), 0, 4, 15810, 0, 0, 0, 0
  gyan.jaiswal, 15629 (15.26KB), 0, 3, 15629, 0, 0, 0, 0
  tapan.gandhi, 479769 (468.52KB), 0, 34, 479769, 0, 0, 0, 0
  alembic.buyback, 7241 (7.07KB), 0, 2, 7241, 0, 0, 0, 0
  cm_ops, 278824 (272.29KB), 0, 8, 278824, 0, 0, 0, 0
  kshitij.shah, 1253 (1.22KB), 0, 1, 1253, 0, 0, 0, 0
  cebbco.ipo, 18628 (18.19KB), 0, 8, 18628, 0, 0, 0, 0
  robin.chheda, 117403 (114.65KB), 0, 30, 117403, 0, 0, 0, 0
  rajiv.jhaveri, 36895 (36.03KB), 0, 2, 36895, 0, 0, 0, 0
  perin.ali, 88442 (86.37KB), 0, 60, 88442, 0, 0, 0, 0
  vadiraj.kulkarni, 11078 (10.82KB), 0, 3, 11078, 0, 0, 0, 0
  vijay.mandhayan, 761388 (743.54KB), 0, 21, 761388, 0, 0, 0, 0
  anuja.nerurkar, 195893 (191.30KB), 0, 4, 195893, 0, 0, 0, 0
  gautam.benjamin, 3301 (3.22KB), 0, 1, 3301, 0, 0, 0, 0
  n.mohan, 14477 (14.14KB), 0, 4, 14477, 0, 0, 0, 0
  sandesh.kadam, 1994496 (1.90MB), 0, 4, 1994496, 0, 0, 0, 0
  kunal.patil, 11290 (11.03KB), 0, 3, 11290, 0, 0, 0, 0
  b.manohar, 7819 (7.64KB), 0, 2, 7819, 0, 0, 0, 0
  aditi.aggarwal, 5263 (5.14KB), 0, 3, 5263, 0, 0, 0, 0
  b.parameshwarrao, 20903 (20.41KB), 0, 6, 20903, 0, 0, 0, 0
  vasant.kabra, 10637 (10.39KB), 0, 11, 10637, 0, 0, 0, 0
  anjali.chugh, 96296 (94.04KB), 0, 6, 96296, 0, 0, 0, 0
  ahsl.investorgrievance, 67472 (65.89KB), 0, 15, 67472, 0, 0, 0, 0
  epo.admin, 11259 (11.00KB), 0, 3, 11259, 0, 0, 0, 0
  devang.babla, 11244 (10.98KB), 0, 3, 11244, 0, 0, 0, 0
  deepak.goel, 7168 (7.00KB), 0, 2, 7168, 0, 0, 0, 0
  bharati.pawar, 7323 (7.15KB), 0, 2, 7323, 0, 0, 0, 0
  kunal.shah, 7567 (7.39KB), 0, 4, 7567, 0, 0, 0, 0
  jatinder.bains, 14397 (14.06KB), 0, 4, 14397, 0, 0, 0, 0
  bankcomm, 15717 (15.35KB), 0, 5, 15717, 0, 0, 0, 0
  dinesh.rane, 11266 (11.00KB), 0, 3, 11266, 0, 0, 0, 0
  kishore.jakkani, 23667 (23.11KB), 0, 25, 23667, 0, 0, 0, 0
  akshay.rao, 10263 (10.02KB), 0, 3, 10263, 0, 0, 0, 0
  patricia.lobo, 67178 (65.60KB), 0, 23, 67178, 0, 0, 0, 0
  emptrading, 21542 (21.04KB), 0, 6, 21542, 0, 0, 0, 0
  anantuday.racherla, 10489 (10.24KB), 0, 3, 10489, 0, 0, 0, 0
  shashi.gupta, 20577 (20.09KB), 0, 6, 20577, 0, 0, 0, 0
  edelweisswealthmanagement, 23411 (22.86KB), 0, 16, 23411, 0, 0, 0, 0
  insurance3, 14252 (13.92KB), 0, 4, 14252, 0, 0, 0, 0
  vinay.sohani, 2279858 (2.17MB), 0, 15, 2279858, 0, 0, 0, 0
  preety.rathod, 29023 (28.34KB), 0, 31, 29023, 0, 0, 0, 0
  sourabh.jhaver, 9739 (9.51KB), 0, 3, 9739, 0, 0, 0, 0
  ewadmin, 6237 (6.09KB), 0, 2, 6237, 0, 0, 0, 0
  kalpana.maniar, 885538 (864.78KB), 0, 55, 885538, 0, 0, 0, 0
  umesh.shinde, 13808 (13.48KB), 0, 4, 13808, 0, 0, 0, 0
  jignesh.patel, 588631 (574.83KB), 0, 11, 588631, 0, 0, 0, 0
  harsh.gupta, 619560 (605.04KB), 0, 5, 619560, 0, 0, 0, 0
  ipowest, 9749 (9.52KB), 0, 3, 9749, 0, 0, 0, 0
  surendra.singh, 14331 (14.00KB), 0, 4, 14331, 0, 0, 0, 0
  raman.jauhar, 12128 (11.84KB), 0, 4, 12128, 0, 0, 0, 0
  jibi.jacob, 168010 (164.07KB), 0, 27, 168010, 0, 0, 0, 0
  gocl.rights, 10617 (10.37KB), 0, 3, 10617, 0, 0, 0, 0
  srikant.annavarapu, 4871 (4.76KB), 0, 2, 4871, 0, 0, 0, 0
  ashish.daima, 14461 (14.12KB), 0, 4, 14461, 0, 0, 0, 0
  balakrishnan.narayanan, 51226 (50.03KB), 0, 60, 51226, 0, 0, 0, 0
  shweta.bhadouria, 15038 (14.69KB), 0, 7, 15038, 0, 0, 0, 0
  structured-products, 10185 (9.95KB), 0, 3, 10185, 0, 0, 0, 0
  ieops, 3843 (3.75KB), 0, 1, 3843, 0, 0, 0, 0
  mehul.shah, 10975 (10.72KB), 0, 4, 10975, 0, 0, 0, 0
  anupama.srinivasan, 14200 (13.87KB), 0, 4, 14200, 0, 0, 0, 0
  gaurav.mittal, 3295 (3.22KB), 0, 1, 3295, 0, 0, 0, 0
  amrita.sane, 6285 (6.14KB), 0, 2, 6285, 0, 0, 0, 0
  manoj.jajoo, 3101 (3.03KB), 0, 1, 3101, 0, 0, 0, 0
  amol.more, 81401 (79.49KB), 0, 6, 81401, 0, 0, 0, 0
  anna.tailor, 318941 (311.47KB), 0, 29, 318941, 0, 0, 0, 0
  ie.coo, 7280 (7.11KB), 0, 2, 7280, 0, 0, 0, 0
  madhu.lunawat, 62642 (61.17KB), 0, 4, 62642, 0, 0, 0, 0
  tanaz.tantra, 3363 (3.28KB), 0, 1, 3363, 0, 0, 0, 0
  devang.raval, 10646 (10.40KB), 0, 3, 10646, 0, 0, 0, 0
  deepak.mundra, 110196 (107.61KB), 0, 9, 110196, 0, 0, 0, 0
  kaushal.sheth, 11378 (11.11KB), 0, 3, 11378, 0, 0, 0, 0
  ratan.kumar, 16147 (15.77KB), 0, 5, 16147, 0, 0, 0, 0
  abhishekm.jain, 6584 (6.43KB), 0, 2, 6584, 0, 0, 0, 0
  arun.shourie, 3209 (3.13KB), 0, 1, 3209, 0, 0, 0, 0
  mehul.jain, 11110 (10.85KB), 0, 3, 11110, 0, 0, 0, 0
  kpml.ipo, 14342 (14.01KB), 0, 4, 14342, 0, 0, 0, 0
  hrishabh.sanghvi, 55725 (54.42KB), 0, 4, 55725, 0, 0, 0, 0
  payal.malhotra, 22917 (22.38KB), 0, 17, 22917, 0, 0, 0, 0
  pintu.bej, 9928 (9.70KB), 0, 3, 9928, 0, 0, 0, 0
  gil.rights, 79978 (78.10KB), 0, 24, 79978, 0, 0, 0, 0
  dinesh.sawant, 13468 (13.15KB), 0, 4, 13468, 0, 0, 0, 0
  prema.moily, 918256 (896.73KB), 0, 10, 918256, 0, 0, 0, 0
  himmatnager, 10457 (10.21KB), 0, 3, 10457, 0, 0, 0, 0
  investors, 107888 (105.36KB), 0, 8, 107888, 0, 0, 0, 0
  priti.devpuria, 566268 (553.00KB), 0, 32, 566268, 0, 0, 0, 0
  sunil.surve, 13505 (13.19KB), 0, 4, 13505, 0, 0, 0, 0
  amit.garg, 766292 (748.33KB), 0, 63, 766292, 0, 0, 0, 0
  vikas.khemani, 635276 (620.39KB), 0, 100, 635276, 0, 0, 0, 0
  abhishek.saha, 17908 (17.49KB), 0, 5, 17908, 0, 0, 0, 0
  pb_sales, 308652 (301.42KB), 0, 5, 308652, 0, 0, 0, 0
  sunanda.chandak, 14448 (14.11KB), 0, 4, 14448, 0, 0, 0, 0
  preeti.lalwani, 11361 (11.09KB), 0, 3, 11361, 0, 0, 0, 0
  edw.cognizant, 18108 (17.68KB), 0, 5, 18108, 0, 0, 0, 0
  harish.chander, 9895 (9.66KB), 0, 3, 9895, 0, 0, 0, 0
  ravinder.banga, 36923 (36.06KB), 0, 4, 36923, 0, 0, 0, 0
  bullion.alerts, 14798 (14.45KB), 0, 4, 14798, 0, 0, 0, 0
  kunal.pednekar, 20718 (20.23KB), 0, 6, 20718, 0, 0, 0, 0
  conferences.europe, 3920 (3.83KB), 0, 1, 3920, 0, 0, 0, 0
  scufbondissue, 12808 (12.51KB), 0, 4, 12808, 0, 0, 0, 0
  ir, 55384 (54.09KB), 0, 7, 55384, 0, 0, 0, 0
  aditi.vijay, 3070 (3.00KB), 0, 1, 3070, 0, 0, 0, 0
  jyoti.bhandari, 20984 (20.49KB), 0, 6, 20984, 0, 0, 0, 0
  viji.mathai, 9739 (9.51KB), 0, 3, 9739, 0, 0, 0, 0
  callreportgrouprms, 10718 (10.47KB), 0, 3, 10718, 0, 0, 0, 0
  ecsl.compliance, 10582 (10.33KB), 0, 3, 10582, 0, 0, 0, 0
  amit.maheshwari, 2181757 (2.08MB), 0, 5, 2181757, 0, 0, 0, 0
  punyashree.kanade, 26018 (25.41KB), 0, 29, 26018, 0, 0, 0, 0
  thippesh.angadi, 10879 (10.62KB), 0, 4, 10879, 0, 0, 0, 0
  information.security, 10767 (10.51KB), 0, 3, 10767, 0, 0, 0, 0
  bfsiresearch, 26004 (25.39KB), 0, 7, 26004, 0, 0, 0, 0
  project.bond, 3873 (3.78KB), 0, 1, 3873, 0, 0, 0, 0
  girishkumar.iyer, 3325 (3.25KB), 0, 1, 3325, 0, 0, 0, 0
  contractnotes, 6654 (6.50KB), 0, 2, 6654, 0, 0, 0, 0
  evolve, 7006 (6.84KB), 0, 2, 7006, 0, 0, 0, 0
  pourushasp.mehta, 11391 (11.12KB), 0, 1, 11391, 0, 0, 0, 0
  debajit.saha, 3891 (3.80KB), 0, 1, 3891, 0, 0, 0, 0
  insurance.commodity, 14483 (14.14KB), 0, 4, 14483, 0, 0, 0, 0
  anuj.mittal, 11065 (10.81KB), 0, 3, 11065, 0, 0, 0, 0
