domain,ids,bandwidth,storage,incount,inbytes,outcount,outbytes,popcount,popbytes
juseffex.com, 21, 1459232730 (1.36GB), 2860088510 (2.66GB), 4101, 586978968, 1967, 304554867, 7672, 567698895
  prabhu, 24184374 (23.06MB), 37998646 (36.24MB), 159, 24183036, 2, 1338, 0, 0
  anmurthy, 340511179 (324.74MB), 601421 (587.33KB), 995, 115060237, 1052, 143671291, 399, 81779651
ptlinfotech.com, 6, 8546243 (8.15MB), 26270031 (25.05MB), 103, 4252921, 0, 0, 102, 4293322
  kumar, 1547618 (1.48MB), 349529 (341.34KB), 17, 767598, 0, 0, 17, 780020
  srinivas, 0, 5982135 (5.71MB), 0, 0, 0, 0, 0, 0
  nagaraj, 0, 496289 (484.66KB), 0, 0, 0, 0, 0, 0
  srini, 45570 (44.50KB), 19409188 (18.51MB), 4, 23081, 0, 0, 3, 22489
  accounts, 724116 (707.14KB), 16384 (16.00KB), 1, 359649, 0, 0, 1, 364467
  smahendran, 6228939 (5.94MB), 16506 (16.12KB), 81, 3102593, 0, 0, 81, 3126346
alphaenter.net, 1, 269846110 (257.35MB), 2536708851 (2.36GB), 391, 119393463, 91, 31775803, 6307, 118676844
  info, 269846110 (257.35MB), 2536708851 (2.36GB), 391, 119393463, 91, 31775803, 6307, 118676844
asvintaglobal.com, 7, 1751455 (1.67MB), 6183256 (5.90MB), 11, 870791, 0, 0, 10, 880664
  blacklist, 0, 4096 (4.00KB), 0, 0, 0, 0, 0, 0
  logs, 0, 4096 (4.00KB), 0, 0, 0, 0, 0, 0
  whitelist, 0, 4096 (4.00KB), 0, 0, 0, 0, 0, 0
  sales, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  bala, 1748789 (1.67MB), 2407123 (2.30MB), 10, 868125, 0, 0, 10, 880664
  ruvi, 2666 (2.60KB), 3715121 (3.54MB), 1, 2666, 0, 0, 0, 0
  rama, 0, 32340 (31.58KB), 0, 0, 0, 0, 0, 0
ladywillingdoniase.com, 47, 13042 (12.74KB), 17720410 (16.90MB), 1, 13042, 0, 0, 0, 0
  arumbumozhi, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  kalyani, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  deepa.r, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  subashini, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  maryemerencebai, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  rajeswari, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  deepa.m, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  mallikadevi, 13042 (12.74KB), 16961651 (16.18MB), 1, 13042, 0, 0, 0, 0
  rosalineimmaculate, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  shanthi, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  shobarani, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  principal, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  carolinejebasorna, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  bhavani, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  kayalvizhi, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  parameswari, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  umabala, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  sharmila, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  hemavathy, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  manormasamuel, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  meenakshi, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  anithaezra, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  radhika, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  anitashirly, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  abirami, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  kirubacharles, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  shymala, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  kuppulakshmi, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  annieisabella, 0, 20788 (20.30KB), 0, 0, 0, 0, 0, 0
  chitradevi, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  thillainayagi, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  padmini, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  revathisubashini, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  amutha, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  suganthi, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  santhi, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  brinda, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  admin, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  gayathri, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  jayakodi, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  pressiladaissy, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  chandra, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  bharathi, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  dhanalakshmi, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  deepa, 0, 17075 (16.67KB), 0, 0, 0, 0, 0, 0
  anpuarasi, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  padma, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
bullfreight.com, 1, 459115316 (437.85MB), 19066123 (18.18MB), 1608, 117333415, 775, 222766295, 1590, 119015606
  venkat-cmd, 459115316 (437.85MB), 19066123 (18.18MB), 1608, 117333415, 775, 222766295, 1590, 119015606
kinship-global.com, 7, 2127333646 (1.98GB), 518934981 (494.89MB), 1812, 326762569, 1017, 1510918979, 1557, 289652098
  info, 33547292 (31.99MB), 90608212 (86.41MB), 192, 33547292, 0, 0, 0, 0
  himanshu.mun, 1295591122 (1.21GB), 329488243 (314.22MB), 166, 81960385, 180, 1156930508, 151, 56700229
  priyanka, 10020 (9.79KB), 251583 (245.69KB), 1, 10020, 0, 0, 0, 0
  sales1.mun, 0, 2263871 (2.16MB), 0, 0, 0, 0, 0, 0
  fixing, 0, 503560 (491.76KB), 0, 0, 0, 0, 0, 0
  corp.accounts, 6761326 (6.45MB), 95668832 (91.24MB), 44, 6761326, 0, 0, 0, 0
  jatin, 791423886 (754.76MB), 150680 (147.15KB), 1409, 204483546, 837, 353988471, 1406, 232951869
marsol.in, 4, 9306429 (8.88MB), 1366066532 (1.27GB), 264, 8449379, 1, 52071, 33, 804979
  rm, 2074912 (1.98MB), 88174232 (84.09MB), 78, 1217862, 1, 52071, 33, 804979
  mz, 2194978 (2.09MB), 480310713 (458.06MB), 50, 2194978, 0, 0, 0, 0
  gr, 1034046 (1009.81KB), 680678587 (649.15MB), 44, 1034046, 0, 0, 0, 0
  sf, 4002493 (3.82MB), 116903000 (111.49MB), 92, 4002493, 0, 0, 0, 0
srimarine.com, 2, 277338779 (264.49MB), 98047224 (93.51MB), 1025, 152756307, 18, 4078137, 479, 120504335
  muthu, 260631550 (248.56MB), 6552939 (6.25MB), 938, 145204863, 17, 4076437, 389, 111350250
  smadocs, 16707229 (15.93MB), 91494285 (87.26MB), 87, 7551444, 1, 1700, 90, 9154085
pranaav.com, 19, 873154722 (832.71MB), 1495813339 (1.39GB), 3774, 404569012, 210, 101211368, 3531, 367374342
  prabhakar, 20421277 (19.48MB), 278466407 (265.57MB), 191, 16999940, 10, 3421337, 0, 0
  sakthi.priyasarath, 5684418 (5.42MB), 1873852 (1.79MB), 33, 2821954, 0, 0, 33, 2862464
  kumar, 280820031 (267.81MB), 46536166 (44.38MB), 608, 132196350, 83, 51055559, 589, 97568122
  hr, 1928563 (1.84MB), 16384 (16.00KB), 9, 957062, 0, 0, 9, 971501
  suresh, 1273612 (1.21MB), 71804996 (68.48MB), 96, 1273612, 0, 0, 0, 0
  srinivas, 2055121 (1.96MB), 42753084 (40.77MB), 28, 2055121, 0, 0, 0, 0
  ecomm, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  sales, 51634393 (49.24MB), 289783 (282.99KB), 125, 25756436, 3, 6933, 124, 25871024
  srini, 9600530 (9.16MB), 24084146 (22.97MB), 131, 4595721, 9, 2681505, 45, 2323304
  nagaraj.old, 0, 122475012 (116.80MB), 0, 0, 0, 0, 0, 0
  accounts, 340547 (332.57KB), 16384 (16.00KB), 130, 163323, 0, 0, 130, 177224
  web, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  saranya, 719287 (702.43KB), 9816609 (9.36MB), 82, 719287, 0, 0, 0, 0
  smahendran, 450274087 (429.41MB), 33054924 (31.52MB), 2234, 204293605, 85, 18664049, 2563, 227316433
  tamil, 1815874 (1.73MB), 16983303 (16.20MB), 4, 1815874, 0, 0, 0, 0
  muthu, 2049752 (1.95MB), 58233247 (55.54MB), 6, 1163930, 1, 885822, 0, 0
  priyamahendran, 1074954 (1.03MB), 381106123 (363.45MB), 59, 1074954, 0, 0, 0, 0
  arul, 23269 (22.72KB), 140884649 (134.36MB), 2, 23269, 0, 0, 0, 0
  manoj, 43439007 (41.43MB), 267385502 (255.00MB), 36, 8658574, 19, 24496163, 38, 10284270
lakshmicargo.net, 16, 192935817 (184.00MB), 511977775 (488.26MB), 962, 85252200, 897, 60004308, 648, 47679309
  cbebm, 20640683 (19.68MB), 491937 (480.41KB), 160, 8382683, 146, 5973061, 103, 6284939
  hblbm, 2030434 (1.94MB), 97425520 (92.91MB), 23, 1345382, 26, 685052, 0, 0
  vlrbm, 5053730 (4.82MB), 1788830 (1.71MB), 50, 2071294, 71, 2982436, 0, 0
  accts, 0, 85913 (83.90KB), 0, 0, 0, 0, 0, 0
  commercial, 37672570 (35.93MB), 16387 (16.00KB), 35, 9860356, 33, 12194960, 233, 15617254
  sales, 26203011 (24.99MB), 124197806 (118.44MB), 52, 23396739, 43, 2806272, 0, 0
  hydbm, 8704 (8.50KB), 1938259 (1.85MB), 1, 8704, 0, 0, 0, 0
  ixmbm, 196531 (191.92KB), 77123244 (73.55MB), 4, 149825, 6, 46706, 0, 0
  vpmbm, 19844338 (18.93MB), 19286 (18.83KB), 82, 7951658, 113, 10928302, 6, 964378
  slmbm, 9210316 (8.78MB), 92598712 (88.31MB), 45, 4571544, 46, 4638772, 0, 0
  tnlvbm, 7094931 (6.77MB), 9285244 (8.86MB), 129, 2716052, 109, 3858626, 54, 520253
  salesaccts, 3312040 (3.16MB), 343071 (335.03KB), 7, 150203, 1, 1620, 38, 3160217
  maabm, 11897552 (11.35MB), 7355031 (7.01MB), 198, 6918584, 120, 4978968, 0, 0
  blrbm, 4845663 (4.62MB), 90115458 (85.94MB), 77, 2524448, 63, 2321215, 0, 0
  trzbm, 31917818 (30.44MB), 9176363 (8.75MB), 95, 15052821, 119, 8473521, 3, 8391476
  parcelaudit, 13007496 (12.40MB), 16714 (16.32KB), 4, 151907, 1, 114797, 211, 12740792
bhavantirupati.org, 2, 331702604 (316.34MB), 1045618879 (997.18MB), 939, 312654007, 25, 17939384, 1, 1109213
  kendra, 30630705 (29.21MB), 263045583 (250.86MB), 73, 15250028, 5, 14271464, 1, 1109213
  principal, 301071899 (287.12MB), 782573296 (746.32MB), 866, 297403979, 20, 3667920, 0, 0
mfapartments.net, 2, 7204906 (6.87MB), 24249202 (23.13MB), 15, 5625304, 6, 1579602, 0, 0
  info, 5624993 (5.36MB), 5671136 (5.41MB), 5, 5337145, 2, 287848, 0, 0
  noel, 1579913 (1.51MB), 18578066 (17.72MB), 10, 288159, 4, 1291754, 0, 0
itapagro.com, 20, 3200791851 (2.98GB), 2932001813 (2.73GB), 8392, 1074139115, 542, 168001217, 17770, 1958651519
  info, 106912091 (101.96MB), 635593302 (606.15MB), 295, 53015253, 2, 30272, 291, 53866566
  postmaster, 0, 127606 (124.62KB), 0, 0, 0, 0, 0, 0
  sundaridevaraj, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  rshiny, 0, 20599 (20.12KB), 0, 0, 0, 0, 0, 0
  tenkasi, 0, 512924 (500.90KB), 0, 0, 0, 0, 0, 0
  accountsdept, 28686874 (27.36MB), 602073 (587.96KB), 26, 6418820, 20, 4674358, 88, 17593696
  raja, 214961468 (205.00MB), 121639724 (116.00MB), 512, 60903185, 0, 0, 1491, 154058283
  natham, 69961 (68.32KB), 2539779 (2.42MB), 2, 69961, 0, 0, 0, 0
  factory, 8788559 (8.38MB), 262503 (256.35KB), 35, 1063415, 1, 194964, 53, 7530180
  devaraj, 30779446 (29.35MB), 1077168 (1.03MB), 247, 10714585, 93, 3364806, 709, 16700055
  rajan, 893352435 (851.97MB), 1012029619 (965.15MB), 2633, 316381047, 4, 6287565, 6515, 570683823
  rebecadevaraj, 0, 16387 (16.00KB), 0, 0, 0, 0, 0, 0
  samy, 147824484 (140.98MB), 20133371 (19.20MB), 377, 64854549, 31, 14518690, 378, 68451245
  ratna, 285572532 (272.34MB), 33073374 (31.54MB), 272, 70175741, 10, 1252249, 862, 214144542
  gsekar, 1282438005 (1.19GB), 117634464 (112.18MB), 2755, 350214696, 363, 132788735, 6725, 799434574
  sheik, 0, 8643901 (8.24MB), 0, 0, 0, 0, 0, 0
  shun, 45425615 (43.32MB), 7605732 (7.25MB), 180, 17226197, 11, 1987892, 397, 26211526
  ephraim, 62795816 (59.89MB), 58276136 (55.58MB), 270, 29917101, 7, 2901686, 261, 29977029
  kumar, 716254 (699.47KB), 99115880 (94.52MB), 7, 716254, 0, 0, 0, 0
  rk, 92468311 (88.18MB), 813080887 (775.41MB), 781, 92468311, 0, 0, 0, 0
harvishpromark.com, 3, 12992034 (12.39MB), 56184 (54.87KB), 19, 6448038, 11, 128583, 9, 6415413
  globalteam, 12992034 (12.39MB), 20833 (20.34KB), 19, 6448038, 11, 128583, 9, 6415413
  info, 0, 16796 (16.40KB), 0, 0, 0, 0, 0, 0
  kuna, 0, 18555 (18.12KB), 0, 0, 0, 0, 0, 0
lfsindia.in, 3, 589049629 (561.76MB), 146327801 (139.55MB), 455, 224145561, 163, 48151556, 3318, 316752512
  sreesai.s, 88628615 (84.52MB), 126079188 (120.24MB), 25, 34297202, 1, 20522945, 25, 33808468
  customerservice, 128202857 (122.26MB), 5284076 (5.04MB), 61, 44182701, 49, 11985018, 86, 72035138
  sasikumar.s, 372218157 (354.97MB), 14964537 (14.27MB), 369, 145665658, 113, 15643593, 3207, 210908906
mahaagro.in, 11, 8546680373 (7.96GB), 2627233271 (2.45GB), 6747, 1680295521, 1448, 686583053, 52678, 6179801799
  info, 1505185890 (1.40GB), 1232871102 (1.15GB), 1338, 300279673, 1064, 465725658, 9696, 739180559
  ramanathan, 532983887 (508.29MB), 121321030 (115.70MB), 204, 19204928, 10, 1233469, 1984, 512545490
  sadaiyandi, 191613660 (182.74MB), 29762258 (28.38MB), 525, 165811451, 34, 3228541, 338, 22573668
  maha, 1767058492 (1.65GB), 204245417 (194.78MB), 1215, 199534741, 24, 2221674, 17246, 1565302077
  factoryaccounts, 71774034 (68.45MB), 3931537 (3.75MB), 449, 71555562, 3, 89141, 12, 129331
  agridept, 25366901 (24.19MB), 1879315 (1.79MB), 155, 2722257, 9, 12561498, 49, 10083146
  factory, 202426247 (193.05MB), 45079137 (42.99MB), 315, 182687382, 2, 245941, 123, 19492924
  factoryqc, 2117880 (2.02MB), 9572768 (9.13MB), 29, 2117880, 0, 0, 0, 0
  pandi, 4107838667 (3.83GB), 738725428 (704.50MB), 2306, 679617967, 287, 199108617, 23005, 3229112083
  idmahacoirfactory, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  naren, 140314715 (133.81MB), 239828895 (228.72MB), 211, 56763680, 15, 2168514, 225, 81382521
sricomworld.com, 20, 645349509 (615.45MB), 287008080 (273.71MB), 5657, 317711240, 241, 18073623, 5903, 309564646
  ppc, 20946525 (19.98MB), 126884 (123.91KB), 133, 9517010, 0, 0, 153, 11429515
  purchase, 5839024 (5.57MB), 59961830 (57.18MB), 79, 5839024, 0, 0, 0, 0
  rnd_con, 250203 (244.34KB), 7202154 (6.87MB), 32, 250203, 0, 0, 0, 0
  assy-2, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  admin, 1834 (1.79KB), 1445008 (1.38MB), 1, 1834, 0, 0, 0, 0
  sbabu, 89446248 (85.30MB), 47686561 (45.48MB), 444, 40463678, 6, 35770, 1280, 48946800
  ganesan, 19072 (18.62KB), 25850096 (24.65MB), 4, 19072, 0, 0, 0, 0
  metalfinish, 1966340 (1.88MB), 1744079 (1.66MB), 11, 175893, 6, 99173, 24, 1691274
  ramkumar, 247804 (242.00KB), 35910925 (34.25MB), 31, 247804, 0, 0, 0, 0
  rnd, 11535939 (11.00MB), 21378853 (20.39MB), 385, 11535939, 0, 0, 0, 0
  ganesh, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  kishore, 235774 (230.25KB), 21818784 (20.81MB), 5, 235774, 0, 0, 0, 0
  skannan, 0, 705755 (689.21KB), 0, 0, 0, 0, 0, 0
  ismail, 207945023 (198.31MB), 14851544 (14.16MB), 1079, 103989629, 148, 6631611, 1022, 97323783
  accounts, 15075978 (14.38MB), 4615724 (4.40MB), 136, 5946414, 4, 936642, 141, 8192922
  mkt, 205661772 (196.13MB), 1489142 (1.42MB), 2908, 98313634, 44, 3341279, 2890, 104006859
  assy, 2818532 (2.69MB), 4842638 (4.62MB), 64, 777264, 0, 0, 70, 2041268
  ravi, 118559 (115.78KB), 31822515 (30.35MB), 6, 118559, 0, 0, 0, 0
  krajagopalan, 83240882 (79.38MB), 5435765 (5.18MB), 339, 40279509, 33, 7029148, 323, 35932225
  vsganeshen, 0, 87055 (85.01KB), 0, 0, 0, 0, 0, 0
agrowintl.in, 1, 1280 (1.25KB), 16384 (16.00KB), 1, 595, 0, 0, 1, 685
  sales, 1280 (1.25KB), 16384 (16.00KB), 1, 595, 0, 0, 1, 685
harshitaassociates.com, 3, 113088731 (107.85MB), 179647674 (171.33MB), 712, 39601393, 88, 7482361, 1131, 66004977
  enquiry, 1193378 (1.14MB), 6518674 (6.22MB), 50, 1193378, 0, 0, 0, 0
  mani, 106277426 (101.35MB), 160670 (156.90KB), 579, 32790088, 88, 7482361, 1131, 66004977
  money, 5617927 (5.36MB), 172968330 (164.96MB), 83, 5617927, 0, 0, 0, 0
