domain,ids,bandwidth,storage,incount,inbytes,outcount,outbytes,popcount,popbytes
seahorseindia.co.in, 1, 141611784 (135.05MB), 127865232 (121.94MB), 210, 34692100, 96, 71664990, 217, 35254694
  blr, 7248022 (6.91MB), 27861901 (26.57MB), 13, 2209661, 18, 5004399, 3, 33962
  bhushan, 7243885 (6.91MB), 453373178 (432.37MB), 194, 5559143, 108, 1684742, 0, 0
  petools, 729481 (712.38KB), 140319493 (133.82MB), 18, 641931, 34, 87550, 0, 0
  sathya, 47665196 (45.46MB), 4126556192 (3.84GB), 390, 33181307, 151, 14483889, 0, 0
  vikram, 379377153 (361.80MB), 112102128 (106.91MB), 291, 125874607, 50, 50783735, 5155, 202718811
  rajavardhan, 202234485 (192.87MB), 55152722 (52.60MB), 298, 30883594, 155, 18363931, 1177, 152986960
  gowrishankar, 1249666441 (1.16GB), 303541370 (289.48MB), 1251, 377337466, 86, 66395321, 10128, 805933654
  devaraj, 1545799084 (1.44GB), 7847474446 (7.31GB), 1957, 364665695, 349, 77348615, 14383, 1103784774
  anoop, 798905582 (761.90MB), 1175558 (1.12MB), 926, 339485280, 492, 207271935, 1395, 252148367
  chennaika, 304739 (297.60KB), 282347696 (269.27MB), 4, 304739, 0, 0, 0, 0
  hsr, 0, 50777 (49.59KB), 0, 0, 0, 0, 0, 0
  hyd, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  admin, 223013 (217.79KB), 52976300 (50.52MB), 8, 223013, 0, 0, 0, 0
  vitwheels, 143090680 (136.46MB), 120449021 (114.87MB), 74, 95508771, 25, 47581909, 0, 0
  pushpa, 1007471242 (960.80MB), 20296743 (19.36MB), 2249, 301449855, 428, 46120702, 8369, 659900685
  gopalrao, 160363042 (152.93MB), 131945119 (125.83MB), 231, 69776341, 79, 38165721, 132, 52420980
  chn3, 22806156 (21.75MB), 139277315 (132.83MB), 39, 12836039, 28, 9970117, 0, 0
  chn2, 7344673 (7.00MB), 74657137 (71.20MB), 53, 7106678, 29, 237995, 0, 0
  chn5, 0, 18979 (18.53KB), 0, 0, 0, 0, 0, 0
learnyoga.org, 4, 183131239 (174.65MB), 575335538 (548.68MB), 424, 88763057, 16, 6990348, 437, 87377834
  admin, 0, 13621161 (12.99MB), 0, 0, 0, 0, 0, 0
  rajan, 0, 16387 (16.00KB), 0, 0, 0, 0, 0, 0
  sumi, 179084685 (170.79MB), 561503355 (535.49MB), 387, 86761780, 16, 6990348, 399, 85332557
  ashwathi, 4046554 (3.86MB), 194635 (190.07KB), 37, 2001277, 0, 0, 38, 2045277
infobasesystemms.com, 4, 4680277561 (4.36GB), 2695930927 (2.51GB), 1121, 556543127, 2080, 819712184, 10636, 3304022250
  product, 4679733137 (4.36GB), 2583002191 (2.41GB), 1108, 555998703, 2080, 819712184, 10636, 3304022250
  contact, 529388 (516.98KB), 9919707 (9.46MB), 12, 529388, 0, 0, 0, 0
  support, 15036 (14.68KB), 31660532 (30.19MB), 1, 15036, 0, 0, 0, 0
  feedback, 0, 71348497 (68.04MB), 0, 0, 0, 0, 0, 0
vimanindia.com, 8, 1309188816 (1.22GB), 341662627 (325.83MB), 5834, 579608431, 489, 35280068, 9051, 694300317
  nandini, 318362364 (303.61MB), 8394229 (8.01MB), 1066, 150365086, 117, 24089483, 1400, 143907795
  pavan, 61605756 (58.75MB), 46377082 (44.23MB), 103, 29322856, 26, 349879, 168, 31933021
  admin, 0, 18009 (17.59KB), 0, 0, 0, 0, 0, 0
  rao, 1073545 (1.02MB), 0, 13, 488254, 4, 30094, 15, 555197
  ganesh, 524194311 (499.91MB), 255075190 (243.26MB), 3340, 214592035, 157, 7545067, 5508, 302057209
  shekar, 6251555 (5.96MB), 125491 (122.55KB), 40, 2310793, 131, 1272269, 63, 2668493
  arasu, 1647577 (1.57MB), 0, 14, 241778, 4, 73506, 28, 1332293
  venkat, 396053708 (377.71MB), 31672626 (30.21MB), 1258, 182287629, 50, 1919770, 1869, 211846309
tristarcontainer.co.in, 25, 7441414047 (6.93GB), 1582561323 (1.47GB), 19115, 2930864965, 3815, 702803920, 63049, 3807745162
  indiareefer, 0, 25199 (24.61KB), 0, 0, 0, 0, 0, 0
  rajakrishnan, 978579165 (933.25MB), 489135796 (466.48MB), 2951, 508292728, 519, 144233328, 2564, 326053109
  akhilesh, 32827193 (31.31MB), 132428 (129.32KB), 116, 3805412, 14, 319288, 185, 28702493
  aditya, 543695829 (518.51MB), 1330454 (1.27MB), 801, 251454382, 237, 153685586, 787, 138555861
  rajendiran, 620829084 (592.07MB), 55562291 (52.99MB), 2734, 256320588, 620, 60980487, 2313, 303528009
  mohan, 245360925 (233.99MB), 49253596 (46.97MB), 624, 95297174, 90, 15554902, 960, 134508849
  senthil, 516489655 (492.56MB), 33880154 (32.31MB), 1578, 241281151, 300, 20433506, 1459, 254774998
  narayanan, 253047352 (241.32MB), 647886 (632.70KB), 1140, 114582622, 114, 5585043, 1168, 132879687
  bella, 1010723190 (963.90MB), 6990103 (6.67MB), 1318, 210712564, 233, 22511089, 40552, 777499537
  salescall, 1121276 (1.07MB), 423523 (413.60KB), 15, 323871, 0, 0, 122, 797405
  zubair, 106046390 (101.13MB), 33409652 (31.86MB), 572, 26234455, 96, 6284832, 745, 73527103
  test, 0, 25506 (24.91KB), 0, 0, 0, 0, 0, 0
  naren, 1803311 (1.72MB), 568967 (555.63KB), 3, 25652, 1, 7205, 17, 1770454
  jafer, 96771376 (92.29MB), 532857535 (508.17MB), 626, 40243562, 56, 4810393, 794, 51717421
  baisakhi, 152684852 (145.61MB), 618251 (603.76KB), 494, 80236246, 245, 27703057, 236, 44745549
  debasish, 546835 (534.02KB), 1195564 (1.14MB), 39, 546835, 0, 0, 0, 0
  bala, 398820036 (380.34MB), 17825 (17.41KB), 509, 186897556, 189, 137311553, 516, 74610927
  deepak, 296118618 (282.40MB), 71910544 (68.58MB), 733, 107908333, 25, 7968459, 1157, 180241826
  suresh, 504739727 (481.36MB), 251973 (246.07KB), 370, 39926944, 33, 2239375, 5047, 462573408
  dhana, 460013958 (438.70MB), 23833305 (22.73MB), 1123, 164001480, 119, 17835305, 1632, 278177173
  info, 58784840 (56.06MB), 147631958 (140.79MB), 224, 58784840, 0, 0, 0, 0
  valli, 642431479 (612.67MB), 44557393 (42.49MB), 2257, 351931980, 603, 51090167, 1599, 239409332
  sunil, 305376982 (291.23MB), 24220945 (23.10MB), 398, 95487444, 254, 13163371, 724, 196726167
  someshbatra, 38098636 (36.33MB), 30212 (29.50KB), 158, 7371750, 31, 4393951, 207, 26332935
  jayant, 176503338 (168.33MB), 64050263 (61.08MB), 332, 89197396, 36, 6693023, 265, 80612919
