domain,ids,bandwidth,storage,incount,inbytes,outcount,outbytes,popcount,popbytes
edelcap.com, 1731, 724795909 (691.22MB), 0, 65865, 724795909, 0, 0, 0, 0
  sachin.kapoor, 77212 (75.40KB), 0, 31, 77212, 0, 0, 0, 0
  backoffice.kolkata, 71629 (69.95KB), 0, 27, 71629, 0, 0, 0, 0
  borivali, 68562 (66.96KB), 0, 26, 68562, 0, 0, 0, 0
  mayur.vaghani, 44139 (43.10KB), 0, 18, 44139, 0, 0, 0, 0
  dipesh.shah, 89394 (87.30KB), 0, 31, 89394, 0, 0, 0, 0
  sameer.gaud, 85738 (83.73KB), 0, 36, 85738, 0, 0, 0, 0
  nilam.pal, 88080 (86.02KB), 0, 36, 88080, 0, 0, 0, 0
  christina.bennis, 93022 (90.84KB), 0, 35, 93022, 0, 0, 0, 0
  amey.chavan, 6324355 (6.03MB), 0, 157, 6324355, 0, 0, 0, 0
  manoj.thapliyal, 517590 (505.46KB), 0, 36, 517590, 0, 0, 0, 0
  payrollteam, 77428 (75.61KB), 0, 29, 77428, 0, 0, 0, 0
  retail.ops, 65391 (63.86KB), 0, 27, 65391, 0, 0, 0, 0
  neeti.rathi, 88465 (86.39KB), 0, 36, 88465, 0, 0, 0, 0
  yashesh.sampat, 78871 (77.02KB), 0, 31, 78871, 0, 0, 0, 0
  roman.structuring, 83090 (81.14KB), 0, 31, 83090, 0, 0, 0, 0
  srdahmedabad, 84520 (82.54KB), 0, 34, 84520, 0, 0, 0, 0
  bhojraj.shinde, 52834 (51.60KB), 0, 20, 52834, 0, 0, 0, 0
  santosh.adivarekar, 136450 (133.25KB), 0, 35, 136450, 0, 0, 0, 0
  ashish.kulkarni, 240924 (235.28KB), 0, 35, 240924, 0, 0, 0, 0
  sahil.kapoor, 598511 (584.48KB), 0, 66, 598511, 0, 0, 0, 0
  nikhat.khan, 127112 (124.13KB), 0, 30, 127112, 0, 0, 0, 0
  pradeep.tiwari, 85858 (83.85KB), 0, 33, 85858, 0, 0, 0, 0
  prashant.mody, 5496642 (5.24MB), 0, 49, 5496642, 0, 0, 0, 0
  divyaa.gala, 100120 (97.77KB), 0, 38, 100120, 0, 0, 0, 0
  samir.shah, 141281 (137.97KB), 0, 41, 141281, 0, 0, 0, 0
  ahmedabad, 68719 (67.11KB), 0, 27, 68719, 0, 0, 0, 0
  nikita.rane, 72316 (70.62KB), 0, 28, 72316, 0, 0, 0, 0
  kesih2010, 57051 (55.71KB), 0, 23, 57051, 0, 0, 0, 0
  teaminsti, 50605 (49.42KB), 0, 21, 50605, 0, 0, 0, 0
  renu.jalan, 148689 (145.20KB), 0, 28, 148689, 0, 0, 0, 0
  sonal.vaidya, 71801 (70.12KB), 0, 29, 71801, 0, 0, 0, 0
  abhishek.nalleri, 74754 (73.00KB), 0, 28, 74754, 0, 0, 0, 0
  gautam.roy, 101756 (99.37KB), 0, 43, 101756, 0, 0, 0, 0
  aneesha.pant, 1648408 (1.57MB), 0, 239, 1648408, 0, 0, 0, 0
  mayank.soti, 78952 (77.10KB), 0, 33, 78952, 0, 0, 0, 0
  debajit.saha, 2271802 (2.17MB), 0, 41, 2271802, 0, 0, 0, 0
  cs.mumbai, 91276 (89.14KB), 0, 31, 91276, 0, 0, 0, 0
  harshal.mehta, 91763 (89.61KB), 0, 36, 91763, 0, 0, 0, 0
  rahulk.arora, 91802 (89.65KB), 0, 34, 91802, 0, 0, 0, 0
  arijit.saha, 78536 (76.70KB), 0, 32, 78536, 0, 0, 0, 0
  manish.hirwani, 78764 (76.92KB), 0, 29, 78764, 0, 0, 0, 0
  dstdelhitl.mona, 84054 (82.08KB), 0, 34, 84054, 0, 0, 0, 0
  yogesh.sawant, 91366 (89.22KB), 0, 35, 91366, 0, 0, 0, 0
  navin.rao, 82963 (81.02KB), 0, 37, 82963, 0, 0, 0, 0
  aakash.agrawal, 91673 (89.52KB), 0, 36, 91673, 0, 0, 0, 0
  suraj.daga, 87528 (85.48KB), 0, 34, 87528, 0, 0, 0, 0
  india.dividend, 85016 (83.02KB), 0, 35, 85016, 0, 0, 0, 0
  clientadvisoryservices, 88199 (86.13KB), 0, 34, 88199, 0, 0, 0, 0
  coreteam.crmnext, 71680 (70.00KB), 0, 28, 71680, 0, 0, 0, 0
  atul.mehra, 82678 (80.74KB), 0, 32, 82678, 0, 0, 0, 0
  mithil.karekar, 68972 (67.36KB), 0, 28, 68972, 0, 0, 0, 0
  kbl.openoffer, 2568416 (2.45MB), 0, 98, 2568416, 0, 0, 0, 0
  sales.villeparle, 82807 (80.87KB), 0, 32, 82807, 0, 0, 0, 0
  fbl.rightsissue, 55564 (54.26KB), 0, 21, 55564, 0, 0, 0, 0
  rajesh.save, 75086 (73.33KB), 0, 30, 75086, 0, 0, 0, 0
  customercare.eclf, 124720 (121.80KB), 0, 41, 124720, 0, 0, 0, 0
  efa.settlements, 98052 (95.75KB), 0, 37, 98052, 0, 0, 0, 0
  anoop.sharma, 65967 (64.42KB), 0, 26, 65967, 0, 0, 0, 0
  satish.joshi, 78684 (76.84KB), 0, 31, 78684, 0, 0, 0, 0
  mehul.patel, 3763 (3.67KB), 0, 3, 3763, 0, 0, 0, 0
  v_kpmb, 72062 (70.37KB), 0, 28, 72062, 0, 0, 0, 0
  bhargav.dalal, 56277 (54.96KB), 0, 23, 56277, 0, 0, 0, 0
  abhishek.agarwal, 3114101 (2.97MB), 0, 104, 3114101, 0, 0, 0, 0
  cipl, 88114 (86.05KB), 0, 36, 88114, 0, 0, 0, 0
  sion.sales1, 86329 (84.31KB), 0, 34, 86329, 0, 0, 0, 0
  hemant.bhoir, 73858 (72.13KB), 0, 28, 73858, 0, 0, 0, 0
  avash.patel, 84428 (82.45KB), 0, 33, 84428, 0, 0, 0, 0
  ramakant.gadde, 82428 (80.50KB), 0, 32, 82428, 0, 0, 0, 0
  ritesh.mehta, 86798 (84.76KB), 0, 35, 86798, 0, 0, 0, 0
  praveen.gurwani, 84670 (82.69KB), 0, 33, 84670, 0, 0, 0, 0
  ashishs.gupta, 771859 (753.77KB), 0, 36, 771859, 0, 0, 0, 0
  ajit.dhillon, 76624 (74.83KB), 0, 30, 76624, 0, 0, 0, 0
  bsg.support, 96127 (93.87KB), 0, 38, 96127, 0, 0, 0, 0
  s.ranganathan, 66335 (64.78KB), 0, 25, 66335, 0, 0, 0, 0
  v_anil.agarwal, 76400 (74.61KB), 0, 30, 76400, 0, 0, 0, 0
  efil.grievancecell, 81580 (79.67KB), 0, 31, 81580, 0, 0, 0, 0
  chitrang.gandhi, 70488 (68.84KB), 0, 26, 70488, 0, 0, 0, 0
  bankim.chandra, 81064 (79.16KB), 0, 32, 81064, 0, 0, 0, 0
  sonia.bhavnani, 56073 (54.76KB), 0, 23, 56073, 0, 0, 0, 0
  nilesh.adhyaru, 4372010 (4.17MB), 0, 116, 4372010, 0, 0, 0, 0
  m.shankarraaman, 119870 (117.06KB), 0, 34, 119870, 0, 0, 0, 0
  amit.agrawal, 74664 (72.91KB), 0, 30, 74664, 0, 0, 0, 0
  amra.khan, 84716 (82.73KB), 0, 34, 84716, 0, 0, 0, 0
  dsg, 59907 (58.50KB), 0, 24, 59907, 0, 0, 0, 0
  barendra.kumar, 74695 (72.94KB), 0, 28, 74695, 0, 0, 0, 0
  swati.pasad, 78329 (76.49KB), 0, 31, 78329, 0, 0, 0, 0
  shabnam.panjwani, 1438444 (1.37MB), 0, 178, 1438444, 0, 0, 0, 0
  dinesh.maru, 164855 (160.99KB), 0, 44, 164855, 0, 0, 0, 0
  cas.risk, 94161 (91.95KB), 0, 38, 94161, 0, 0, 0, 0
  darshak.zatakia, 74472 (72.73KB), 0, 29, 74472, 0, 0, 0, 0
  parthasarathi.sahoo, 2742 (2.68KB), 0, 2, 2742, 0, 0, 0, 0
  hitesh.thakkar, 353483 (345.20KB), 0, 37, 353483, 0, 0, 0, 0
  stanley.varghese, 94524 (92.31KB), 0, 37, 94524, 0, 0, 0, 0
  arjun.mavinkurve, 70984 (69.32KB), 0, 27, 70984, 0, 0, 0, 0
  bsgtest, 74282 (72.54KB), 0, 30, 74282, 0, 0, 0, 0
  primebrokerage.services, 87920 (85.86KB), 0, 34, 87920, 0, 0, 0, 0
  blackdiamond, 79710 (77.84KB), 0, 32, 79710, 0, 0, 0, 0
  gauravs.mehta, 75179 (73.42KB), 0, 29, 75179, 0, 0, 0, 0
  converge2012, 77736 (75.91KB), 0, 31, 77736, 0, 0, 0, 0
  homeservices, 101618 (99.24KB), 0, 39, 101618, 0, 0, 0, 0
  dal.openoffer, 4922443 (4.69MB), 0, 141, 4922443, 0, 0, 0, 0
  branch.itops, 58425 (57.06KB), 0, 23, 58425, 0, 0, 0, 0
  jiya.ailani, 93610 (91.42KB), 0, 38, 93610, 0, 0, 0, 0
  akshay.puri, 84346 (82.37KB), 0, 33, 84346, 0, 0, 0, 0
  mukesh.sharma, 68994 (67.38KB), 0, 27, 68994, 0, 0, 0, 0
  manisha.pawar, 39539 (38.61KB), 0, 16, 39539, 0, 0, 0, 0
  equities.trading, 88439 (86.37KB), 0, 32, 88439, 0, 0, 0, 0
  rohit.dhundele, 63499 (62.01KB), 0, 24, 63499, 0, 0, 0, 0
  paresh.joshi, 89137 (87.05KB), 0, 38, 89137, 0, 0, 0, 0
  al.ipo, 92221 (90.06KB), 0, 37, 92221, 0, 0, 0, 0
  chinmay.borkar, 77247 (75.44KB), 0, 31, 77247, 0, 0, 0, 0
  coverage2, 77436 (75.62KB), 0, 30, 77436, 0, 0, 0, 0
  coverage1, 85497 (83.49KB), 0, 35, 85497, 0, 0, 0, 0
  shaily.gupta, 78627 (76.78KB), 0, 23, 78627, 0, 0, 0, 0
  fatima.dmello, 81132 (79.23KB), 0, 31, 81132, 0, 0, 0, 0
  ravi.bubna, 103729 (101.30KB), 0, 40, 103729, 0, 0, 0, 0
  chintan.parekh, 86930 (84.89KB), 0, 34, 86930, 0, 0, 0, 0
  hari.sharma, 99181 (96.86KB), 0, 38, 99181, 0, 0, 0, 0
  hemant.daga, 148195 (144.72KB), 0, 33, 148195, 0, 0, 0, 0
  pragnesh.patel, 4287610 (4.09MB), 0, 31, 4287610, 0, 0, 0, 0
  pooja.gandhi, 6377 (6.23KB), 0, 5, 6377, 0, 0, 0, 0
  punit.gangdev, 78457 (76.62KB), 0, 31, 78457, 0, 0, 0, 0
  nikhil.sharma, 79088 (77.23KB), 0, 31, 79088, 0, 0, 0, 0
  ravindra.harer, 79619 (77.75KB), 0, 32, 79619, 0, 0, 0, 0
  ashish.gupta, 3176638 (3.03MB), 0, 65, 3176638, 0, 0, 0, 0
  ketan.shaah, 78267 (76.43KB), 0, 30, 78267, 0, 0, 0, 0
  gssamerica.ipo, 77542 (75.72KB), 0, 26, 77542, 0, 0, 0, 0
  corppoa, 80430 (78.54KB), 0, 32, 80430, 0, 0, 0, 0
  dcb.qip, 91717 (89.57KB), 0, 35, 91717, 0, 0, 0, 0
  ajay.chauhan, 90877 (88.75KB), 0, 34, 90877, 0, 0, 0, 0
  edelweiss.pcg, 73530 (71.81KB), 0, 29, 73530, 0, 0, 0, 0
  hiten.deliwala, 222213 (217.00KB), 0, 33, 222213, 0, 0, 0, 0
  umesh.pandit, 69817 (68.18KB), 0, 27, 69817, 0, 0, 0, 0
  vileparle, 56131 (54.82KB), 0, 23, 56131, 0, 0, 0, 0
  sakib.hussain, 562390 (549.21KB), 0, 244, 562390, 0, 0, 0, 0
  gaurav.agrawal, 68689 (67.08KB), 0, 26, 68689, 0, 0, 0, 0
  edelweiss, 90514 (88.39KB), 0, 35, 90514, 0, 0, 0, 0
  saurabh.shah, 74155 (72.42KB), 0, 29, 74155, 0, 0, 0, 0
  wmg-mis, 69959 (68.32KB), 0, 28, 69959, 0, 0, 0, 0
  bimbsar.singh, 76583 (74.79KB), 0, 30, 76583, 0, 0, 0, 0
  yogesh.suryavanshi, 87801 (85.74KB), 0, 31, 87801, 0, 0, 0, 0
  hiral.shah, 63796 (62.30KB), 0, 25, 63796, 0, 0, 0, 0
  sachin.chaurasia, 73224 (71.51KB), 0, 29, 73224, 0, 0, 0, 0
  khalid.ansari, 80134 (78.26KB), 0, 32, 80134, 0, 0, 0, 0
  magnus, 64574 (63.06KB), 0, 25, 64574, 0, 0, 0, 0
  d.naresh, 62686 (61.22KB), 0, 24, 62686, 0, 0, 0, 0
  ajay.saraogi, 82167 (80.24KB), 0, 30, 82167, 0, 0, 0, 0
  ipodesk, 76670 (74.87KB), 0, 31, 76670, 0, 0, 0, 0
  ajay.kumar, 61663 (60.22KB), 0, 25, 61663, 0, 0, 0, 0
  alembic.buyback, 93895 (91.69KB), 0, 36, 93895, 0, 0, 0, 0
  veena.dsouza, 93136 (90.95KB), 0, 34, 93136, 0, 0, 0, 0
  cebbco.ipo, 44277 (43.24KB), 0, 18, 44277, 0, 0, 0, 0
  robin.chheda, 80357 (78.47KB), 0, 31, 80357, 0, 0, 0, 0
  rajiv.jhaveri, 87281 (85.24KB), 0, 33, 87281, 0, 0, 0, 0
  perin.ali, 2981759 (2.84MB), 0, 130, 2981759, 0, 0, 0, 0
  vadiraj.kulkarni, 80209 (78.33KB), 0, 30, 80209, 0, 0, 0, 0
  vijay.mandhayan, 9497403 (9.06MB), 0, 146, 9497403, 0, 0, 0, 0
  customercare.re, 100476 (98.12KB), 0, 39, 100476, 0, 0, 0, 0
  gautam.benjamin, 84267 (82.29KB), 0, 32, 84267, 0, 0, 0, 0
  sandesh.kadam, 3731975 (3.56MB), 0, 27, 3731975, 0, 0, 0, 0
  kunal.patil, 89659 (87.56KB), 0, 35, 89659, 0, 0, 0, 0
  b.manohar, 80536 (78.65KB), 0, 30, 80536, 0, 0, 0, 0
  aditi.aggarwal, 73377 (71.66KB), 0, 29, 73377, 0, 0, 0, 0
  b.parameshwarrao, 111724 (109.11KB), 0, 26, 111724, 0, 0, 0, 0
  vasant.kabra, 76186 (74.40KB), 0, 31, 76186, 0, 0, 0, 0
  karan.raheja, 107865 (105.34KB), 0, 36, 107865, 0, 0, 0, 0
  ahsl.investorgrievance, 1603731 (1.53MB), 0, 191, 1603731, 0, 0, 0, 0
  epo.admin, 88630 (86.55KB), 0, 36, 88630, 0, 0, 0, 0
  devang.babla, 69907 (68.27KB), 0, 27, 69907, 0, 0, 0, 0
  vishal.raheja, 1292406 (1.23MB), 0, 1, 1292406, 0, 0, 0, 0
  deepak.goel, 96632 (94.37KB), 0, 38, 96632, 0, 0, 0, 0
  bharati.pawar, 74434 (72.69KB), 0, 30, 74434, 0, 0, 0, 0
  kunal.shah, 113749 (111.08KB), 0, 44, 113749, 0, 0, 0, 0
  branch.connectivity, 124876 (121.95KB), 0, 36, 124876, 0, 0, 0, 0
  shrenik.vora, 93203 (91.02KB), 0, 37, 93203, 0, 0, 0, 0
  bankcomm, 75616 (73.84KB), 0, 30, 75616, 0, 0, 0, 0
  santosh.jhawar, 97127 (94.85KB), 0, 39, 97127, 0, 0, 0, 0
  akshay.rao, 106998 (104.49KB), 0, 41, 106998, 0, 0, 0, 0
  patricia.lobo, 158250 (154.54KB), 0, 32, 158250, 0, 0, 0, 0
  emptrading, 51366 (50.16KB), 0, 21, 51366, 0, 0, 0, 0
  shashi.gupta, 80949 (79.05KB), 0, 32, 80949, 0, 0, 0, 0
  edelweisswealthmanagement, 77973 (76.15KB), 0, 29, 77973, 0, 0, 0, 0
  insurance3, 97085 (94.81KB), 0, 39, 97085, 0, 0, 0, 0
  vinay.sohani, 138484 (135.24KB), 0, 34, 138484, 0, 0, 0, 0
  preety.rathod, 102912 (100.50KB), 0, 40, 102912, 0, 0, 0, 0
  sourabh.jhaver, 81962 (80.04KB), 0, 31, 81962, 0, 0, 0, 0
  seema.bansal, 68163 (66.57KB), 0, 26, 68163, 0, 0, 0, 0
  kalpana.maniar, 963708 (941.12KB), 0, 32, 963708, 0, 0, 0, 0
  umesh.shinde, 357597 (349.22KB), 0, 37, 357597, 0, 0, 0, 0
  jignesh.patel, 92493 (90.33KB), 0, 36, 92493, 0, 0, 0, 0
  harsh.gupta, 104223 (101.78KB), 0, 41, 104223, 0, 0, 0, 0
  ipowest, 73761 (72.03KB), 0, 29, 73761, 0, 0, 0, 0
  surendra.singh, 85986 (83.97KB), 0, 33, 85986, 0, 0, 0, 0
  raman.jauhar, 90122 (88.01KB), 0, 36, 90122, 0, 0, 0, 0
  jibi.jacob, 83157 (81.21KB), 0, 33, 83157, 0, 0, 0, 0
  gocl.rights, 120602 (117.78KB), 0, 24, 120602, 0, 0, 0, 0
  srikant.annavarapu, 94733 (92.51KB), 0, 36, 94733, 0, 0, 0, 0
  ksk.ipo, 75190 (73.43KB), 0, 32, 75190, 0, 0, 0, 0
  balakrishnan.narayanan, 73411 (71.69KB), 0, 29, 73411, 0, 0, 0, 0
  shweta.bhadouria, 270934 (264.58KB), 0, 34, 270934, 0, 0, 0, 0
  structured-products, 59142 (57.76KB), 0, 22, 59142, 0, 0, 0, 0
  ieops, 79878 (78.01KB), 0, 32, 79878, 0, 0, 0, 0
  mehul.shah, 74084 (72.35KB), 0, 33, 74084, 0, 0, 0, 0
  anupama.srinivasan, 68304 (66.70KB), 0, 27, 68304, 0, 0, 0, 0
  gaurav.mittal, 81436 (79.53KB), 0, 31, 81436, 0, 0, 0, 0
  amrita.sane, 85237 (83.24KB), 0, 34, 85237, 0, 0, 0, 0
  amol.more, 76607 (74.81KB), 0, 29, 76607, 0, 0, 0, 0
  tarun.maliwal, 85402 (83.40KB), 0, 33, 85402, 0, 0, 0, 0
  madhu.lunawat, 76069 (74.29KB), 0, 30, 76069, 0, 0, 0, 0
  devang.raval, 104389 (101.94KB), 0, 42, 104389, 0, 0, 0, 0
  deepak.mundra, 214519 (209.49KB), 0, 30, 214519, 0, 0, 0, 0
  kaushal.sheth, 98455 (96.15KB), 0, 40, 98455, 0, 0, 0, 0
  yashesh.khimesra, 828397 (808.98KB), 0, 38, 828397, 0, 0, 0, 0
  abhishekm.jain, 85569 (83.56KB), 0, 35, 85569, 0, 0, 0, 0
  arun.shourie, 4042055 (3.85MB), 0, 208, 4042055, 0, 0, 0, 0
  custservices.amc, 63197 (61.72KB), 0, 25, 63197, 0, 0, 0, 0
  payal.malhotra, 78486 (76.65KB), 0, 34, 78486, 0, 0, 0, 0
  pintu.bej, 77537 (75.72KB), 0, 31, 77537, 0, 0, 0, 0
  gil.rights, 1773450 (1.69MB), 0, 183, 1773450, 0, 0, 0, 0
  dinesh.sawant, 76996 (75.19KB), 0, 29, 76996, 0, 0, 0, 0
  prema.moily, 113497 (110.84KB), 0, 36, 113497, 0, 0, 0, 0
  himmatnager, 88813 (86.73KB), 0, 36, 88813, 0, 0, 0, 0
  mihir.patel, 91888 (89.73KB), 0, 36, 91888, 0, 0, 0, 0
  priti.devpuria, 92218 (90.06KB), 0, 38, 92218, 0, 0, 0, 0
  sunil.surve, 83463 (81.51KB), 0, 32, 83463, 0, 0, 0, 0
  amit.garg, 107693 (105.17KB), 0, 31, 107693, 0, 0, 0, 0
  vikas.khemani, 5566588 (5.31MB), 0, 165, 5566588, 0, 0, 0, 0
  abhishek.saha, 85875 (83.86KB), 0, 32, 85875, 0, 0, 0, 0
  pb_sales, 66292 (64.74KB), 0, 26, 66292, 0, 0, 0, 0
  sunanda.chandak, 78216 (76.38KB), 0, 30, 78216, 0, 0, 0, 0
  vikesh.agarwal, 73992 (72.26KB), 0, 30, 73992, 0, 0, 0, 0
  harish.chander, 76784 (74.98KB), 0, 29, 76784, 0, 0, 0, 0
  bullion.alerts, 69217 (67.59KB), 0, 28, 69217, 0, 0, 0, 0
  kunal.pednekar, 82897 (80.95KB), 0, 33, 82897, 0, 0, 0, 0
  conferences.europe, 93770 (91.57KB), 0, 37, 93770, 0, 0, 0, 0
  scufbondissue, 77795 (75.97KB), 0, 31, 77795, 0, 0, 0, 0
  ir, 3133553 (2.99MB), 0, 119, 3133553, 0, 0, 0, 0
  aditi.vijay, 92622 (90.45KB), 0, 35, 92622, 0, 0, 0, 0
  jyoti.bhandari, 61745 (60.30KB), 0, 24, 61745, 0, 0, 0, 0
  viji.mathai, 78111 (76.28KB), 0, 32, 78111, 0, 0, 0, 0
  callreportgrouprms, 66694 (65.13KB), 0, 25, 66694, 0, 0, 0, 0
  amit.maheshwari, 64753 (63.24KB), 0, 25, 64753, 0, 0, 0, 0
  punyashree.kanade, 82904 (80.96KB), 0, 33, 82904, 0, 0, 0, 0
  thippesh.angadi, 117881 (115.12KB), 0, 34, 117881, 0, 0, 0, 0
  information.security, 75090 (73.33KB), 0, 28, 75090, 0, 0, 0, 0
  bfsiresearch, 85383 (83.38KB), 0, 34, 85383, 0, 0, 0, 0
  project.bond, 91800 (89.65KB), 0, 36, 91800, 0, 0, 0, 0
  girishkumar.iyer, 90430 (88.31KB), 0, 36, 90430, 0, 0, 0, 0
  contractnotes, 97520 (95.23KB), 0, 37, 97520, 0, 0, 0, 0
  evolve, 85384 (83.38KB), 0, 34, 85384, 0, 0, 0, 0
  insurance.commodity, 70162 (68.52KB), 0, 26, 70162, 0, 0, 0, 0
  anuj.mittal, 1628357 (1.55MB), 0, 36, 1628357, 0, 0, 0, 0
  mis.ie, 70767 (69.11KB), 0, 29, 70767, 0, 0, 0, 0
  karan.bhatt, 96628 (94.36KB), 0, 37, 96628, 0, 0, 0, 0
  meet.pandya, 92009 (89.85KB), 0, 37, 92009, 0, 0, 0, 0
  retailcontracting, 76334 (74.54KB), 0, 30, 76334, 0, 0, 0, 0
  tejas.purohit, 334281 (326.45KB), 0, 39, 334281, 0, 0, 0, 0
  waisresearch.fundamental, 76936 (75.13KB), 0, 29, 76936, 0, 0, 0, 0
  atul.goyal, 81529 (79.62KB), 0, 32, 81529, 0, 0, 0, 0
  epp, 70628 (68.97KB), 0, 29, 70628, 0, 0, 0, 0
  idml-ops, 69776 (68.14KB), 0, 27, 69776, 0, 0, 0, 0
  vishal.ved, 548327 (535.48KB), 0, 28, 548327, 0, 0, 0, 0
  sourabh.paliwal, 67275 (65.70KB), 0, 26, 67275, 0, 0, 0, 0
  k.mahesh, 81560 (79.65KB), 0, 32, 81560, 0, 0, 0, 0
  project.mist, 78750 (76.90KB), 0, 30, 78750, 0, 0, 0, 0
  santosh.rasal, 86266 (84.24KB), 0, 33, 86266, 0, 0, 0, 0
  edeltest, 76092 (74.31KB), 0, 30, 76092, 0, 0, 0, 0
  vikram.bisht, 1097545 (1.05MB), 0, 35, 1097545, 0, 0, 0, 0
  delhisalesops, 78146 (76.31KB), 0, 32, 78146, 0, 0, 0, 0
  ansari.mudassir, 74571 (72.82KB), 0, 28, 74571, 0, 0, 0, 0
  nikhilj, 79453 (77.59KB), 0, 34, 79453, 0, 0, 0, 0
  usha.parab, 72588 (70.89KB), 0, 30, 72588, 0, 0, 0, 0
  bharat.dama, 282211 (275.60KB), 0, 46, 282211, 0, 0, 0, 0
  project.konark, 70825 (69.17KB), 0, 27, 70825, 0, 0, 0, 0
  rahul.deshpande, 1653632 (1.58MB), 0, 210, 1653632, 0, 0, 0, 0
  digjay.nair, 87031 (84.99KB), 0, 35, 87031, 0, 0, 0, 0
  umesh.wadhwa, 799966 (781.22KB), 0, 28, 799966, 0, 0, 0, 0
  ramprasad.r, 102164 (99.77KB), 0, 43, 102164, 0, 0, 0, 0
  debjani.kar, 85824 (83.81KB), 0, 33, 85824, 0, 0, 0, 0
  kamalchand.chithhajallu, 1887893 (1.80MB), 0, 36, 1887893, 0, 0, 0, 0
