domain,ids,bandwidth,storage,incount,inbytes,outcount,outbytes,popcount,popbytes
edelcap.com, 2142, 80408316833 (74.89GB), 0, 469654, 80408316833, 0, 0, 0, 0
  disha.mehta, 350183 (341.98KB), 0, 30, 350183, 0, 0, 0, 0
  ritesh.jhanwar, 12240057 (11.67MB), 0, 352, 12240057, 0, 0, 0, 0
  madaswamy.perumal, 345868 (337.76KB), 0, 36, 345868, 0, 0, 0, 0
  darshna.saraiya, 19774391 (18.86MB), 0, 62, 19774391, 0, 0, 0, 0
  manojc.gandhi, 14415672 (13.75MB), 0, 143, 14415672, 0, 0, 0, 0
  balaji.krishnan, 12592901 (12.01MB), 0, 86, 12592901, 0, 0, 0, 0
  aravind.reddy, 350020 (341.82KB), 0, 86, 350020, 0, 0, 0, 0
  edelpartners, 5256 (5.13KB), 0, 1, 5256, 0, 0, 0, 0
  varsha.valecha, 21599095 (20.60MB), 0, 148, 21599095, 0, 0, 0, 0
  akash.patel, 48426377 (46.18MB), 0, 660, 48426377, 0, 0, 0, 0
  ebl.bugtracker, 10076593 (9.61MB), 0, 161, 10076593, 0, 0, 0, 0
  gssamerica.ipo, 525856 (513.53KB), 0, 60, 525856, 0, 0, 0, 0
  lakshmikanth.kamath, 13835 (13.51KB), 0, 2, 13835, 0, 0, 0, 0
  dcbbank.qip, 310265 (302.99KB), 0, 30, 310265, 0, 0, 0, 0
  pcg.research, 352328 (344.07KB), 0, 38, 352328, 0, 0, 0, 0
  k.harigopal, 2228254 (2.13MB), 0, 68, 2228254, 0, 0, 0, 0
  bhavesha.patel, 758672 (740.89KB), 0, 35, 758672, 0, 0, 0, 0
  navin.sahadeo, 42097719 (40.15MB), 0, 312, 42097719, 0, 0, 0, 0
  cm_ops, 733016 (715.84KB), 0, 40, 733016, 0, 0, 0, 0
  rashi.bharadwaj, 1201834 (1.15MB), 0, 33, 1201834, 0, 0, 0, 0
  project.marsh, 221474 (216.28KB), 0, 3, 221474, 0, 0, 0, 0
  sunil.chauhan, 579977 (566.38KB), 0, 30, 579977, 0, 0, 0, 0
  saurabh.jain, 2758839061 (2.57GB), 0, 6058, 2758839061, 0, 0, 0, 0
  jrm.jaipur, 7466 (7.29KB), 0, 11, 7466, 0, 0, 0, 0
  internalaudit.team, 211082 (206.13KB), 0, 20, 211082, 0, 0, 0, 0
  kiran.godambe, 49905282 (47.59MB), 0, 204, 49905282, 0, 0, 0, 0
  dattatray.yadav, 522818 (510.56KB), 0, 36, 522818, 0, 0, 0, 0
  pinky.gupta, 3631193 (3.46MB), 0, 93, 3631193, 0, 0, 0, 0
  riteshk.shah, 38043 (37.15KB), 0, 5, 38043, 0, 0, 0, 0
  bhanudas.jadhav, 9626854 (9.18MB), 0, 211, 9626854, 0, 0, 0, 0
  aman.singhal, 9259415 (8.83MB), 0, 110, 9259415, 0, 0, 0, 0
  sachin.kapoor, 6033253 (5.75MB), 0, 125, 6033253, 0, 0, 0, 0
  kamal.shroff, 1096003 (1.05MB), 0, 62, 1096003, 0, 0, 0, 0
  vijayata.verma, 1705057 (1.63MB), 0, 37, 1705057, 0, 0, 0, 0
  structured-products, 252830 (246.90KB), 0, 25, 252830, 0, 0, 0, 0
  mayur.vaghani, 233725 (228.25KB), 0, 34, 233725, 0, 0, 0, 0
  dipesh.shah, 427729655 (407.91MB), 0, 14224, 427729655, 0, 0, 0, 0
  vimal.saboo, 4701190 (4.48MB), 0, 68, 4701190, 0, 0, 0, 0
  sameer.gaud, 19410499 (18.51MB), 0, 325, 19410499, 0, 0, 0, 0
  nilam.pal, 18760297 (17.89MB), 0, 65, 18760297, 0, 0, 0, 0
  christina.bennis, 27231754 (25.97MB), 0, 322, 27231754, 0, 0, 0, 0
  amey.chavan, 43615254 (41.59MB), 0, 788, 43615254, 0, 0, 0, 0
  manoj.thapliyal, 56219563 (53.62MB), 0, 1733, 56219563, 0, 0, 0, 0
  payrollteam, 329986 (322.25KB), 0, 31, 329986, 0, 0, 0, 0
  retail.ops, 242514 (236.83KB), 0, 37, 242514, 0, 0, 0, 0
  neeti.rathi, 338543 (330.61KB), 0, 43, 338543, 0, 0, 0, 0
  yashesh.sampat, 14538516 (13.87MB), 0, 67, 14538516, 0, 0, 0, 0
  roman.structuring, 239232 (233.62KB), 0, 24, 239232, 0, 0, 0, 0
  srdahmedabad, 14046304 (13.40MB), 0, 100, 14046304, 0, 0, 0, 0
  bhojraj.shinde, 274568 (268.13KB), 0, 30, 274568, 0, 0, 0, 0
  santosh.adivarekar, 83374934 (79.51MB), 0, 920, 83374934, 0, 0, 0, 0
  satyendra.singh, 3913079 (3.73MB), 0, 39, 3913079, 0, 0, 0, 0
  nitin.j, 502961 (491.17KB), 0, 4, 502961, 0, 0, 0, 0
  ashish.kulkarni, 12241876 (11.67MB), 0, 232, 12241876, 0, 0, 0, 0
  sachin.gujar, 5241 (5.12KB), 0, 1, 5241, 0, 0, 0, 0
  sahil.kapoor, 23327729 (22.25MB), 0, 437, 23327729, 0, 0, 0, 0
  nikhat.khan, 22386306 (21.35MB), 0, 368, 22386306, 0, 0, 0, 0
  shere.punjab, 254963 (248.99KB), 0, 24, 254963, 0, 0, 0, 0
  santosh.hiredesai, 70913788 (67.63MB), 0, 2943, 70913788, 0, 0, 0, 0
  divyaa.gala, 616949 (602.49KB), 0, 52, 616949, 0, 0, 0, 0
  samir.shah, 3710970 (3.54MB), 0, 122, 3710970, 0, 0, 0, 0
  ahmedabad, 339550 (331.59KB), 0, 36, 339550, 0, 0, 0, 0
  nikita.rane, 532258 (519.78KB), 0, 64, 532258, 0, 0, 0, 0
  kesih2010, 1688507 (1.61MB), 0, 69, 1688507, 0, 0, 0, 0
  teaminsti, 257754 (251.71KB), 0, 27, 257754, 0, 0, 0, 0
  renu.jalan, 15297028 (14.59MB), 0, 299, 15297028, 0, 0, 0, 0
  rajan.dalal, 734360 (717.15KB), 0, 34, 734360, 0, 0, 0, 0
  sonal.vaidya, 255444 (249.46KB), 0, 25, 255444, 0, 0, 0, 0
  abhishek.nalleri, 16268741 (15.52MB), 0, 305, 16268741, 0, 0, 0, 0
  aneesha.pant, 163377272 (155.81MB), 0, 1227, 163377272, 0, 0, 0, 0
  mayank.soti, 32898721 (31.37MB), 0, 555, 32898721, 0, 0, 0, 0
  dhilip.krishna, 75058964 (71.58MB), 0, 309, 75058964, 0, 0, 0, 0
  cs.mumbai, 13275360 (12.66MB), 0, 157, 13275360, 0, 0, 0, 0
  harshal.mehta, 302425 (295.34KB), 0, 34, 302425, 0, 0, 0, 0
  rahulk.arora, 23867062 (22.76MB), 0, 58, 23867062, 0, 0, 0, 0
  arijit.saha, 7308814 (6.97MB), 0, 57, 7308814, 0, 0, 0, 0
  orion, 14564 (14.22KB), 0, 6, 14564, 0, 0, 0, 0
  manish.hirwani, 377862 (369.01KB), 0, 40, 377862, 0, 0, 0, 0
  dstdelhitl.mona, 259323 (253.25KB), 0, 37, 259323, 0, 0, 0, 0
  yogesh.sawant, 7587927 (7.24MB), 0, 461, 7587927, 0, 0, 0, 0
  navin.rao, 208907534 (199.23MB), 0, 2373, 208907534, 0, 0, 0, 0
  aakash.agrawal, 2834268 (2.70MB), 0, 78, 2834268, 0, 0, 0, 0
  suraj.daga, 25238394 (24.07MB), 0, 922, 25238394, 0, 0, 0, 0
  india.dividend, 234078 (228.59KB), 0, 30, 234078, 0, 0, 0, 0
  clientadvisoryservices, 332101 (324.32KB), 0, 32, 332101, 0, 0, 0, 0
  coreteam.crmnext, 233170 (227.71KB), 0, 23, 233170, 0, 0, 0, 0
  casops, 20525 (20.04KB), 0, 9, 20525, 0, 0, 0, 0
  prinal.shah, 26367 (25.75KB), 0, 1, 26367, 0, 0, 0, 0
  atul.mehra, 17733836 (16.91MB), 0, 54, 17733836, 0, 0, 0, 0
  mithil.karekar, 670759 (655.04KB), 0, 38, 670759, 0, 0, 0, 0
  anupam.o, 239359 (233.75KB), 0, 33, 239359, 0, 0, 0, 0
  kbl.openoffer, 10813375 (10.31MB), 0, 132, 10813375, 0, 0, 0, 0
  sales.villeparle, 324351 (316.75KB), 0, 30, 324351, 0, 0, 0, 0
  sarat.mahar, 23934546 (22.83MB), 0, 186, 23934546, 0, 0, 0, 0
  fbl.rightsissue, 326442 (318.79KB), 0, 29, 326442, 0, 0, 0, 0
  rajesh.save, 48741804 (46.48MB), 0, 701, 48741804, 0, 0, 0, 0
  vijay.patel, 4078042 (3.89MB), 0, 174, 4078042, 0, 0, 0, 0
  customercare.eclf, 198745424 (189.54MB), 0, 866, 198745424, 0, 0, 0, 0
  efa.settlements, 397996 (388.67KB), 0, 33, 397996, 0, 0, 0, 0
  satish.joshi, 13786525 (13.15MB), 0, 84, 13786525, 0, 0, 0, 0
  mehul.patel, 6179719 (5.89MB), 0, 89, 6179719, 0, 0, 0, 0
  pharma, 4879 (4.76KB), 0, 8, 4879, 0, 0, 0, 0
  v_kpmb, 2200956 (2.10MB), 0, 66, 2200956, 0, 0, 0, 0
  bhargav.dalal, 309855 (302.59KB), 0, 38, 309855, 0, 0, 0, 0
  ashisht.jain, 7014413 (6.69MB), 0, 43, 7014413, 0, 0, 0, 0
  cipl, 60086414 (57.30MB), 0, 106, 60086414, 0, 0, 0, 0
  sion.sales1, 337241 (329.34KB), 0, 51, 337241, 0, 0, 0, 0
  wmg-product, 12271 (11.98KB), 0, 12, 12271, 0, 0, 0, 0
  hemant.bhoir, 230904 (225.49KB), 0, 33, 230904, 0, 0, 0, 0
  abhishek.sawant, 1848151 (1.76MB), 0, 57, 1848151, 0, 0, 0, 0
  akshay.laddhad, 6787 (6.63KB), 0, 3, 6787, 0, 0, 0, 0
  avash.patel, 107432245 (102.46MB), 0, 2599, 107432245, 0, 0, 0, 0
  ramakant.gadde, 22058267 (21.04MB), 0, 77, 22058267, 0, 0, 0, 0
  amogh.kudal, 105356 (102.89KB), 0, 6, 105356, 0, 0, 0, 0
  mudassar.wagle, 686231 (670.15KB), 0, 66, 686231, 0, 0, 0, 0
  praveen.gurwani, 301410 (294.35KB), 0, 31, 301410, 0, 0, 0, 0
  ashishs.gupta, 2392553268 (2.23GB), 0, 3758, 2392553268, 0, 0, 0, 0
  ajit.dhillon, 33986480 (32.41MB), 0, 392, 33986480, 0, 0, 0, 0
  tushar.mhatre, 3178943 (3.03MB), 0, 84, 3178943, 0, 0, 0, 0
  srdjaipur, 2621049 (2.50MB), 0, 29, 2621049, 0, 0, 0, 0
  bsg.support, 267908 (261.63KB), 0, 25, 267908, 0, 0, 0, 0
  s.ranganathan, 126094668 (120.25MB), 0, 647, 126094668, 0, 0, 0, 0
  sanjay.pawar, 1291287 (1.23MB), 0, 27, 1291287, 0, 0, 0, 0
  v_anil.agarwal, 246716 (240.93KB), 0, 36, 246716, 0, 0, 0, 0
  sagar.kochrekar, 946802 (924.61KB), 0, 1, 946802, 0, 0, 0, 0
  efil.grievancecell, 229292 (223.92KB), 0, 24, 229292, 0, 0, 0, 0
  chitrang.gandhi, 66063093 (63.00MB), 0, 413, 66063093, 0, 0, 0, 0
  amit.jiwarajka, 34587 (33.78KB), 0, 2, 34587, 0, 0, 0, 0
  bankim.chandra, 1222381325 (1.14GB), 0, 93, 1222381325, 0, 0, 0, 0
  sonia.bhavnani, 348202 (340.04KB), 0, 27, 348202, 0, 0, 0, 0
  nilesh.adhyaru, 12565854 (11.98MB), 0, 450, 12565854, 0, 0, 0, 0
  m.shankarraaman, 106621353 (101.68MB), 0, 735, 106621353, 0, 0, 0, 0
  rajat.arora, 3752015 (3.58MB), 0, 46, 3752015, 0, 0, 0, 0
  amit.agrawal, 20653864 (19.70MB), 0, 194, 20653864, 0, 0, 0, 0
  amra.khan, 33260787 (31.72MB), 0, 230, 33260787, 0, 0, 0, 0
  dsg, 1823952 (1.74MB), 0, 77, 1823952, 0, 0, 0, 0
  sme, 12885 (12.58KB), 0, 1, 12885, 0, 0, 0, 0
  ceg.plus, 248369 (242.55KB), 0, 24, 248369, 0, 0, 0, 0
  barendra.kumar, 42514081 (40.54MB), 0, 335, 42514081, 0, 0, 0, 0
  gautam.shroff, 109220218 (104.16MB), 0, 2376, 109220218, 0, 0, 0, 0
  shabnam.panjwani, 395853526 (377.52MB), 0, 1796, 395853526, 0, 0, 0, 0
  dinesh.maru, 14665781 (13.99MB), 0, 102, 14665781, 0, 0, 0, 0
  cas.risk, 310221 (302.95KB), 0, 31, 310221, 0, 0, 0, 0
  crmtest, 254172 (248.21KB), 0, 24, 254172, 0, 0, 0, 0
  darshak.zatakia, 5373122 (5.12MB), 0, 48, 5373122, 0, 0, 0, 0
  parthasarathi.sahoo, 13340 (13.03KB), 0, 11, 13340, 0, 0, 0, 0
  hitesh.thakkar, 24915183 (23.76MB), 0, 363, 24915183, 0, 0, 0, 0
  stanley.varghese, 756978 (739.24KB), 0, 37, 756978, 0, 0, 0, 0
  arjun.mavinkurve, 316062 (308.65KB), 0, 29, 316062, 0, 0, 0, 0
  project.orb, 271002 (264.65KB), 0, 27, 271002, 0, 0, 0, 0
  bsgtest, 346062 (337.95KB), 0, 52, 346062, 0, 0, 0, 0
  primebrokerage.services, 286361 (279.65KB), 0, 35, 286361, 0, 0, 0, 0
  blackdiamond, 222910 (217.69KB), 0, 22, 222910, 0, 0, 0, 0
  eclf.grievancecell, 8172 (7.98KB), 0, 12, 8172, 0, 0, 0, 0
  mediclaim.publicis, 56599 (55.27KB), 0, 2, 56599, 0, 0, 0, 0
  girish.rathor, 12649099 (12.06MB), 0, 126, 12649099, 0, 0, 0, 0
  gauravs.mehta, 2506084 (2.39MB), 0, 66, 2506084, 0, 0, 0, 0
  converge2012, 232655 (227.20KB), 0, 25, 232655, 0, 0, 0, 0
  homeservices, 298954 (291.95KB), 0, 27, 298954, 0, 0, 0, 0
  dal.openoffer, 6039651 (5.76MB), 0, 156, 6039651, 0, 0, 0, 0
  branch.itops, 3597744 (3.43MB), 0, 92, 3597744, 0, 0, 0, 0
  jiya.ailani, 924519 (902.85KB), 0, 40, 924519, 0, 0, 0, 0
  akshay.puri, 2275982 (2.17MB), 0, 50, 2275982, 0, 0, 0, 0
  mukesh.sharma, 750659 (733.07KB), 0, 57, 750659, 0, 0, 0, 0
  manisha.pawar, 7014710 (6.69MB), 0, 200, 7014710, 0, 0, 0, 0
  equities.trading, 375343 (366.55KB), 0, 29, 375343, 0, 0, 0, 0
  rohit.dhundele, 958343 (935.88KB), 0, 71, 958343, 0, 0, 0, 0
  sanil.rao, 6792443 (6.48MB), 0, 203, 6792443, 0, 0, 0, 0
  al.ipo, 271237 (264.88KB), 0, 38, 271237, 0, 0, 0, 0
  chinmay.borkar, 33881399 (32.31MB), 0, 225, 33881399, 0, 0, 0, 0
  coverage2, 280736 (274.16KB), 0, 28, 280736, 0, 0, 0, 0
  coverage1, 285036 (278.36KB), 0, 27, 285036, 0, 0, 0, 0
  ivbl.wg, 114462 (111.78KB), 0, 9, 114462, 0, 0, 0, 0
  esbl.dpcompliance, 6561 (6.41KB), 0, 2, 6561, 0, 0, 0, 0
  polly.maliyakal, 13110086 (12.50MB), 0, 93, 13110086, 0, 0, 0, 0
  tarun.maliwal, 348520 (340.35KB), 0, 32, 348520, 0, 0, 0, 0
  shaily.gupta, 43676584 (41.65MB), 0, 396, 43676584, 0, 0, 0, 0
  fatima.dmello, 10989872 (10.48MB), 0, 396, 10989872, 0, 0, 0, 0
  ravi.bubna, 66171227 (63.11MB), 0, 564, 66171227, 0, 0, 0, 0
  chintan.parekh, 369081 (360.43KB), 0, 32, 369081, 0, 0, 0, 0
  hari.sharma, 10665833 (10.17MB), 0, 95, 10665833, 0, 0, 0, 0
  hemant.daga, 113278113 (108.03MB), 0, 789, 113278113, 0, 0, 0, 0
  pragnesh.patel, 39127299 (37.31MB), 0, 147, 39127299, 0, 0, 0, 0
  cmcommodities, 268347 (262.06KB), 0, 26, 268347, 0, 0, 0, 0
  pooja.gandhi, 17460 (17.05KB), 0, 16, 17460, 0, 0, 0, 0
  punit.gangdev, 237582 (232.01KB), 0, 23, 237582, 0, 0, 0, 0
  nikhil.sharma, 262222 (256.08KB), 0, 38, 262222, 0, 0, 0, 0
  nitin.dedhia, 122738659 (117.05MB), 0, 665, 122738659, 0, 0, 0, 0
  ashish.gupta, 12741262 (12.15MB), 0, 374, 12741262, 0, 0, 0, 0
  ketan.shaah, 1912889 (1.82MB), 0, 82, 1912889, 0, 0, 0, 0
  mohanlal.medatiya, 699119 (682.73KB), 0, 42, 699119, 0, 0, 0, 0
  corppoa, 231469 (226.04KB), 0, 23, 231469, 0, 0, 0, 0
  dcb.qip, 262905 (256.74KB), 0, 36, 262905, 0, 0, 0, 0
  ajay.chauhan, 11034227 (10.52MB), 0, 39, 11034227, 0, 0, 0, 0
  edelweiss.pcg, 261974 (255.83KB), 0, 34, 261974, 0, 0, 0, 0
  edelweissquotes, 3310394 (3.16MB), 0, 70, 3310394, 0, 0, 0, 0
  vipul.trivedi, 61201222 (58.37MB), 0, 420, 61201222, 0, 0, 0, 0
  vileparle, 294252 (287.36KB), 0, 31, 294252, 0, 0, 0, 0
  sakib.hussain, 10618325 (10.13MB), 0, 760, 10618325, 0, 0, 0, 0
  gaurav.agrawal, 557732 (544.66KB), 0, 38, 557732, 0, 0, 0, 0
  edelweiss, 343972 (335.91KB), 0, 93, 343972, 0, 0, 0, 0
  atul.goyal, 6912760 (6.59MB), 0, 57, 6912760, 0, 0, 0, 0
  saurabh.shah, 2853020 (2.72MB), 0, 102, 2853020, 0, 0, 0, 0
  jitendram.patil, 9678 (9.45KB), 0, 1, 9678, 0, 0, 0, 0
  wmg-mis, 237069 (231.51KB), 0, 34, 237069, 0, 0, 0, 0
  bimbsar.singh, 2715563 (2.59MB), 0, 62, 2715563, 0, 0, 0, 0
  janani.soundarya, 303511 (296.40KB), 0, 28, 303511, 0, 0, 0, 0
  cs.kolkata, 1302400 (1.24MB), 0, 34, 1302400, 0, 0, 0, 0
  hiral.shah, 302561 (295.47KB), 0, 32, 302561, 0, 0, 0, 0
  sachin.chaurasia, 3551686 (3.39MB), 0, 131, 3551686, 0, 0, 0, 0
  bhaskar.chaturvedi, 223666 (218.42KB), 0, 8, 223666, 0, 0, 0, 0
  khalid.ansari, 259082 (253.01KB), 0, 21, 259082, 0, 0, 0, 0
  magnus, 150675754 (143.70MB), 0, 403, 150675754, 0, 0, 0, 0
  d.naresh, 335170 (327.31KB), 0, 41, 335170, 0, 0, 0, 0
  ajay.saraogi, 887890 (867.08KB), 0, 41, 887890, 0, 0, 0, 0
  gyan.jaiswal, 9027256 (8.61MB), 0, 110, 9027256, 0, 0, 0, 0
  ajay.kumar, 27629338 (26.35MB), 0, 468, 27629338, 0, 0, 0, 0
  alembic.buyback, 800204 (781.45KB), 0, 54, 800204, 0, 0, 0, 0
  veena.dsouza, 32796781 (31.28MB), 0, 362, 32796781, 0, 0, 0, 0
  cebbco.ipo, 573901 (560.45KB), 0, 42, 573901, 0, 0, 0, 0
  robin.chheda, 19061685 (18.18MB), 0, 343, 19061685, 0, 0, 0, 0
  rajiv.jhaveri, 730010 (712.90KB), 0, 58, 730010, 0, 0, 0, 0
  perin.ali, 35586485 (33.94MB), 0, 532, 35586485, 0, 0, 0, 0
  vadiraj.kulkarni, 1807910 (1.72MB), 0, 74, 1807910, 0, 0, 0, 0
  vijay.mandhayan, 118263907 (112.79MB), 0, 860, 118263907, 0, 0, 0, 0
  customercare.re, 293099 (286.23KB), 0, 28, 293099, 0, 0, 0, 0
  gautam.benjamin, 34343651 (32.75MB), 0, 454, 34343651, 0, 0, 0, 0
  sandesh.kadam, 99707303 (95.09MB), 0, 402, 99707303, 0, 0, 0, 0
  r.suresh, 3801513 (3.63MB), 0, 44, 3801513, 0, 0, 0, 0
  kunal.patil, 11853472 (11.30MB), 0, 70, 11853472, 0, 0, 0, 0
  b.manohar, 282533 (275.91KB), 0, 38, 282533, 0, 0, 0, 0
  aditi.aggarwal, 15247790 (14.54MB), 0, 143, 15247790, 0, 0, 0, 0
  rituparna.roy, 14893768 (14.20MB), 0, 120, 14893768, 0, 0, 0, 0
  vasant.kabra, 15795626 (15.06MB), 0, 123, 15795626, 0, 0, 0, 0
  karan.raheja, 3140487 (3.00MB), 0, 113, 3140487, 0, 0, 0, 0
  ahsl.investorgrievance, 633484 (618.64KB), 0, 92, 633484, 0, 0, 0, 0
  epo.admin, 907355 (886.09KB), 0, 66, 907355, 0, 0, 0, 0
  devang.babla, 12034609 (11.48MB), 0, 206, 12034609, 0, 0, 0, 0
  vishal.raheja, 53557853 (51.08MB), 0, 81, 53557853, 0, 0, 0, 0
  deepak.goel, 278542 (272.01KB), 0, 30, 278542, 0, 0, 0, 0
  bharati.pawar, 1443483 (1.38MB), 0, 58, 1443483, 0, 0, 0, 0
  kunal.shah, 183163477 (174.68MB), 0, 436, 183163477, 0, 0, 0, 0
  jatinder.bains, 301375 (294.31KB), 0, 39, 301375, 0, 0, 0, 0
  shrenik.vora, 12922949 (12.32MB), 0, 242, 12922949, 0, 0, 0, 0
  bankcomm, 63618727 (60.67MB), 0, 684, 63618727, 0, 0, 0, 0
  dinesh.rane, 8273549 (7.89MB), 0, 91, 8273549, 0, 0, 0, 0
  santosh.jhawar, 303821 (296.70KB), 0, 30, 303821, 0, 0, 0, 0
  akshay.rao, 13804383 (13.16MB), 0, 171, 13804383, 0, 0, 0, 0
  patricia.lobo, 3143978 (3.00MB), 0, 142, 3143978, 0, 0, 0, 0
  emptrading, 287096 (280.37KB), 0, 30, 287096, 0, 0, 0, 0
  anantuday.racherla, 281614 (275.01KB), 0, 3, 281614, 0, 0, 0, 0
  suneet.grover, 8794547 (8.39MB), 0, 168, 8794547, 0, 0, 0, 0
  shashi.gupta, 61346755 (58.50MB), 0, 75, 61346755, 0, 0, 0, 0
  edelweisswealthmanagement, 321169 (313.64KB), 0, 64, 321169, 0, 0, 0, 0
  insurance3, 259306 (253.23KB), 0, 26, 259306, 0, 0, 0, 0
  retailhelpdesk, 218963 (213.83KB), 0, 36, 218963, 0, 0, 0, 0
  preety.rathod, 5490168 (5.24MB), 0, 126, 5490168, 0, 0, 0, 0
  sourabh.jhaver, 289494 (282.71KB), 0, 25, 289494, 0, 0, 0, 0
  seema.bansal, 934512 (912.61KB), 0, 52, 934512, 0, 0, 0, 0
  banking.amc, 310747804 (296.35MB), 0, 3596, 310747804, 0, 0, 0, 0
  umesh.shinde, 20380052 (19.44MB), 0, 69, 20380052, 0, 0, 0, 0
  jignesh.patel, 439502291 (419.14MB), 0, 800, 439502291, 0, 0, 0, 0
  harsh.gupta, 5119297 (4.88MB), 0, 39, 5119297, 0, 0, 0, 0
  ipowest, 230696 (225.29KB), 0, 23, 230696, 0, 0, 0, 0
  surendra.singh, 252704 (246.78KB), 0, 30, 252704, 0, 0, 0, 0
  raman.jauhar, 6447352 (6.15MB), 0, 148, 6447352, 0, 0, 0, 0
  jibi.jacob, 38968137 (37.16MB), 0, 379, 38968137, 0, 0, 0, 0
  gocl.rights, 482462 (471.15KB), 0, 29, 482462, 0, 0, 0, 0
  srikant.annavarapu, 7264504 (6.93MB), 0, 44, 7264504, 0, 0, 0, 0
  ashish.daima, 9316210 (8.88MB), 0, 178, 9316210, 0, 0, 0, 0
  balakrishnan.narayanan, 25679 (25.08KB), 0, 19, 25679, 0, 0, 0, 0
  shweta.bhadouria, 21854555 (20.84MB), 0, 355, 21854555, 0, 0, 0, 0
  ieops, 9710040 (9.26MB), 0, 41, 9710040, 0, 0, 0, 0
  poorvi.asawa, 256353 (250.34KB), 0, 1, 256353, 0, 0, 0, 0
  mehul.shah, 14126507 (13.47MB), 0, 231, 14126507, 0, 0, 0, 0
  anupama.srinivasan, 7564571 (7.21MB), 0, 147, 7564571, 0, 0, 0, 0
  gaurav.mittal, 25429367 (24.25MB), 0, 324, 25429367, 0, 0, 0, 0
  project.whirlpool, 249854 (244.00KB), 0, 23, 249854, 0, 0, 0, 0
  manoj.jajoo, 22003158 (20.98MB), 0, 244, 22003158, 0, 0, 0, 0
  amol.more, 53373096 (50.90MB), 0, 186, 53373096, 0, 0, 0, 0
  anna.tailor, 115711261 (110.35MB), 0, 2210, 115711261, 0, 0, 0, 0
  madhu.lunawat, 25280435 (24.11MB), 0, 317, 25280435, 0, 0, 0, 0
  sharada.sridhar, 7674002 (7.32MB), 0, 21, 7674002, 0, 0, 0, 0
  tanaz.tantra, 380649 (371.73KB), 0, 15, 380649, 0, 0, 0, 0
  devang.raval, 1871692 (1.78MB), 0, 131, 1871692, 0, 0, 0, 0
  deepak.mundra, 134065296 (127.85MB), 0, 422, 134065296, 0, 0, 0, 0
  kaushal.sheth, 5163615 (4.92MB), 0, 113, 5163615, 0, 0, 0, 0
  ratan.kumar, 50753801 (48.40MB), 0, 143, 50753801, 0, 0, 0, 0
  abhishekm.jain, 15395949 (14.68MB), 0, 137, 15395949, 0, 0, 0, 0
  arun.shourie, 5208279 (4.97MB), 0, 176, 5208279, 0, 0, 0, 0
