domain,ids,bandwidth,storage,incount,inbytes,outcount,outbytes,popcount,popbytes
edelcap.com, 2188, 75622903599 (70.43GB), 0, 432600, 75622903599, 0, 0, 0, 0
  gautam.khanna, 385724 (376.68KB), 0, 32, 385724, 0, 0, 0, 0
  cmg, 258720 (252.66KB), 0, 46, 258720, 0, 0, 0, 0
  disha.mehta, 173019 (168.96KB), 0, 1, 173019, 0, 0, 0, 0
  ritesh.jhanwar, 11819396 (11.27MB), 0, 193, 11819396, 0, 0, 0, 0
  madaswamy.perumal, 46039467 (43.91MB), 0, 63, 46039467, 0, 0, 0, 0
  darshna.saraiya, 37367218 (35.64MB), 0, 66, 37367218, 0, 0, 0, 0
  manojc.gandhi, 3872681 (3.69MB), 0, 131, 3872681, 0, 0, 0, 0
  balaji.krishnan, 11252804 (10.73MB), 0, 50, 11252804, 0, 0, 0, 0
  aravind.reddy, 1105330 (1.05MB), 0, 93, 1105330, 0, 0, 0, 0
  edelpartners, 453180 (442.56KB), 0, 10, 453180, 0, 0, 0, 0
  varsha.valecha, 13758007 (13.12MB), 0, 218, 13758007, 0, 0, 0, 0
  akash.patel, 39707080 (37.87MB), 0, 448, 39707080, 0, 0, 0, 0
  ebl.bugtracker, 5354172 (5.11MB), 0, 117, 5354172, 0, 0, 0, 0
  gssamerica.ipo, 1180368 (1.13MB), 0, 70, 1180368, 0, 0, 0, 0
  raghav.nagarajan, 15900514 (15.16MB), 0, 94, 15900514, 0, 0, 0, 0
  pcg.research, 456882 (446.17KB), 0, 38, 456882, 0, 0, 0, 0
  k.harigopal, 958793 (936.32KB), 0, 43, 958793, 0, 0, 0, 0
  bhavesha.patel, 14635006 (13.96MB), 0, 113, 14635006, 0, 0, 0, 0
  aditya.mundra, 2883417 (2.75MB), 0, 63, 2883417, 0, 0, 0, 0
  navin.sahadeo, 19843896 (18.92MB), 0, 183, 19843896, 0, 0, 0, 0
  veena.dsouza, 23682697 (22.59MB), 0, 364, 23682697, 0, 0, 0, 0
  rashi.bharadwaj, 704211 (687.71KB), 0, 62, 704211, 0, 0, 0, 0
  sunil.chauhan, 1643821 (1.57MB), 0, 19, 1643821, 0, 0, 0, 0
  saurabh.jain, 1898893401 (1.77GB), 0, 5029, 1898893401, 0, 0, 0, 0
  jrm.jaipur, 168419 (164.47KB), 0, 59, 168419, 0, 0, 0, 0
  kiran.godambe, 25830625 (24.63MB), 0, 213, 25830625, 0, 0, 0, 0
  dattatray.yadav, 5819381 (5.55MB), 0, 69, 5819381, 0, 0, 0, 0
  pinky.gupta, 5723853 (5.46MB), 0, 98, 5723853, 0, 0, 0, 0
  kumar.parmani, 30635 (29.92KB), 0, 3, 30635, 0, 0, 0, 0
  sib.qip, 10511504 (10.02MB), 0, 340, 10511504, 0, 0, 0, 0
  riteshk.shah, 17680 (17.27KB), 0, 2, 17680, 0, 0, 0, 0
  aazmin.tantra, 7971231 (7.60MB), 0, 166, 7971231, 0, 0, 0, 0
  aman.singhal, 6001243 (5.72MB), 0, 73, 6001243, 0, 0, 0, 0
  sachin.kapoor, 3781014 (3.61MB), 0, 123, 3781014, 0, 0, 0, 0
  kamal.shroff, 311854 (304.54KB), 0, 27, 311854, 0, 0, 0, 0
  vijayata.verma, 5666663 (5.40MB), 0, 21, 5666663, 0, 0, 0, 0
  borivali, 486610 (475.21KB), 0, 39, 486610, 0, 0, 0, 0
  mayur.vaghani, 698510 (682.14KB), 0, 75, 698510, 0, 0, 0, 0
  dipesh.shah, 405949523 (387.14MB), 0, 3912, 405949523, 0, 0, 0, 0
  vimal.saboo, 4838689 (4.61MB), 0, 34, 4838689, 0, 0, 0, 0
  sameer.gaud, 14029206 (13.38MB), 0, 224, 14029206, 0, 0, 0, 0
  nilam.pal, 15592113 (14.87MB), 0, 92, 15592113, 0, 0, 0, 0
  christina.bennis, 10439748 (9.96MB), 0, 202, 10439748, 0, 0, 0, 0
  amey.chavan, 38182156 (36.41MB), 0, 891, 38182156, 0, 0, 0, 0
  manoj.thapliyal, 67421511 (64.30MB), 0, 1258, 67421511, 0, 0, 0, 0
  harish.iyer, 1264760 (1.21MB), 0, 53, 1264760, 0, 0, 0, 0
  retail.ops, 15829 (15.46KB), 0, 27, 15829, 0, 0, 0, 0
  neeti.rathi, 430688 (420.59KB), 0, 38, 430688, 0, 0, 0, 0
  yashesh.sampat, 7272903 (6.94MB), 0, 24, 7272903, 0, 0, 0, 0
  srdahmedabad, 4597643 (4.38MB), 0, 54, 4597643, 0, 0, 0, 0
  bhojraj.shinde, 13129968 (12.52MB), 0, 47, 13129968, 0, 0, 0, 0
  santosh.adivarekar, 366146525 (349.18MB), 0, 368, 366146525, 0, 0, 0, 0
  satyendra.singh, 673597 (657.81KB), 0, 14, 673597, 0, 0, 0, 0
  nitin.j, 614017 (599.63KB), 0, 5, 614017, 0, 0, 0, 0
  kaushik.karani, 9891519 (9.43MB), 0, 355, 9891519, 0, 0, 0, 0
  sachin.gujar, 8348 (8.15KB), 0, 1, 8348, 0, 0, 0, 0
  sahil.kapoor, 205619942 (196.09MB), 0, 900, 205619942, 0, 0, 0, 0
  nikhat.khan, 7940100 (7.57MB), 0, 246, 7940100, 0, 0, 0, 0
  pradeep.tiwari, 32679036 (31.17MB), 0, 34, 32679036, 0, 0, 0, 0
  santosh.hiredesai, 16142752 (15.39MB), 0, 723, 16142752, 0, 0, 0, 0
  divyaa.gala, 642622 (627.56KB), 0, 60, 642622, 0, 0, 0, 0
  samir.shah, 1488918 (1.42MB), 0, 94, 1488918, 0, 0, 0, 0
  ahmedabad, 453969 (443.33KB), 0, 53, 453969, 0, 0, 0, 0
  nikita.rane, 805955 (787.07KB), 0, 64, 805955, 0, 0, 0, 0
  kesih2010, 25686 (25.08KB), 0, 24, 25686, 0, 0, 0, 0
  deepesh.nadkarni, 19100267 (18.22MB), 0, 675, 19100267, 0, 0, 0, 0
  jyoti.dadlani, 12058 (11.78KB), 0, 1, 12058, 0, 0, 0, 0
  waisops.support, 453853 (443.22KB), 0, 31, 453853, 0, 0, 0, 0
  renu.jalan, 4463038 (4.26MB), 0, 156, 4463038, 0, 0, 0, 0
  rajan.dalal, 512619 (500.60KB), 0, 7, 512619, 0, 0, 0, 0
  abhishek.nalleri, 20841925 (19.88MB), 0, 297, 20841925, 0, 0, 0, 0
  aneesha.pant, 55155379 (52.60MB), 0, 815, 55155379, 0, 0, 0, 0
  mayank.soti, 28023525 (26.73MB), 0, 413, 28023525, 0, 0, 0, 0
  debajit.saha, 33681839 (32.12MB), 0, 149, 33681839, 0, 0, 0, 0
  cs.mumbai, 12940836 (12.34MB), 0, 207, 12940836, 0, 0, 0, 0
  harshal.mehta, 493715 (482.14KB), 0, 57, 493715, 0, 0, 0, 0
  rahulk.arora, 18170274 (17.33MB), 0, 75, 18170274, 0, 0, 0, 0
  arijit.saha, 1742504 (1.66MB), 0, 40, 1742504, 0, 0, 0, 0
  orion, 5979 (5.84KB), 0, 3, 5979, 0, 0, 0, 0
  manish.hirwani, 724065 (707.09KB), 0, 74, 724065, 0, 0, 0, 0
  dstdelhitl.mona, 473883 (462.78KB), 0, 60, 473883, 0, 0, 0, 0
  rakesh.sonawane, 11649396 (11.11MB), 0, 113, 11649396, 0, 0, 0, 0
  yogesh.sawant, 7138567 (6.81MB), 0, 298, 7138567, 0, 0, 0, 0
  navin.rao, 159668426 (152.27MB), 0, 1891, 159668426, 0, 0, 0, 0
  aakash.agrawal, 2849108 (2.72MB), 0, 73, 2849108, 0, 0, 0, 0
  suraj.daga, 13706376 (13.07MB), 0, 789, 13706376, 0, 0, 0, 0
  india.dividend, 287816 (281.07KB), 0, 50, 287816, 0, 0, 0, 0
  kalpana.maniar, 93500757 (89.17MB), 0, 903, 93500757, 0, 0, 0, 0
  coreteam.crmnext, 401518 (392.11KB), 0, 30, 401518, 0, 0, 0, 0
  casops, 16414 (16.03KB), 0, 28, 16414, 0, 0, 0, 0
  prinal.shah, 20365 (19.89KB), 0, 1, 20365, 0, 0, 0, 0
  atul.mehra, 9051863 (8.63MB), 0, 69, 9051863, 0, 0, 0, 0
  neha.sahni, 6223 (6.08KB), 0, 2, 6223, 0, 0, 0, 0
  mithil.karekar, 253369 (247.43KB), 0, 27, 253369, 0, 0, 0, 0
  anupam.o, 17190 (16.79KB), 0, 24, 17190, 0, 0, 0, 0
  kbl.openoffer, 7559230 (7.21MB), 0, 380, 7559230, 0, 0, 0, 0
  aditya.verma, 231845 (226.41KB), 0, 24, 231845, 0, 0, 0, 0
  sales.villeparle, 200205 (195.51KB), 0, 17, 200205, 0, 0, 0, 0
  sarat.mahar, 217435657 (207.36MB), 0, 198, 217435657, 0, 0, 0, 0
  fbl.rightsissue, 437352 (427.10KB), 0, 30, 437352, 0, 0, 0, 0
  rajesh.save, 27893617 (26.60MB), 0, 543, 27893617, 0, 0, 0, 0
  customercare.eclf, 280959628 (267.94MB), 0, 603, 280959628, 0, 0, 0, 0
  efa.settlements, 565006 (551.76KB), 0, 36, 565006, 0, 0, 0, 0
  satish.joshi, 14377831 (13.71MB), 0, 109, 14377831, 0, 0, 0, 0
  mehul.patel, 9662912 (9.22MB), 0, 60, 9662912, 0, 0, 0, 0
  pharma, 16929 (16.53KB), 0, 24, 16929, 0, 0, 0, 0
  v_kpmb, 2173651 (2.07MB), 0, 2, 2173651, 0, 0, 0, 0
  bhargav.dalal, 929192 (907.41KB), 0, 115, 929192, 0, 0, 0, 0
  ashisht.jain, 14653641 (13.97MB), 0, 56, 14653641, 0, 0, 0, 0
  cipl, 45728828 (43.61MB), 0, 136, 45728828, 0, 0, 0, 0
  sion.sales1, 662259 (646.74KB), 0, 109, 662259, 0, 0, 0, 0
  wmg-product, 7864 (7.68KB), 0, 4, 7864, 0, 0, 0, 0
  hemant.bhoir, 249160 (243.32KB), 0, 39, 249160, 0, 0, 0, 0
  abhishek.sawant, 2665375 (2.54MB), 0, 70, 2665375, 0, 0, 0, 0
  akshay.laddhad, 61839 (60.39KB), 0, 4, 61839, 0, 0, 0, 0
  avash.patel, 94865889 (90.47MB), 0, 1342, 94865889, 0, 0, 0, 0
  jaison.paulose, 24428665 (23.30MB), 0, 92, 24428665, 0, 0, 0, 0
  ramakant.gadde, 11789038 (11.24MB), 0, 89, 11789038, 0, 0, 0, 0
  amogh.kudal, 39872 (38.94KB), 0, 3, 39872, 0, 0, 0, 0
  ritesh.mehta, 31160564 (29.72MB), 0, 370, 31160564, 0, 0, 0, 0
  amit.malik, 92916 (90.74KB), 0, 9, 92916, 0, 0, 0, 0
  praveen.gurwani, 929994 (908.20KB), 0, 91, 929994, 0, 0, 0, 0
  ashishs.gupta, 1781432653 (1.66GB), 0, 2785, 1781432653, 0, 0, 0, 0
  ajit.dhillon, 38450645 (36.67MB), 0, 428, 38450645, 0, 0, 0, 0
  bsg.support, 437630 (427.37KB), 0, 30, 437630, 0, 0, 0, 0
  s.ranganathan, 52090548 (49.68MB), 0, 294, 52090548, 0, 0, 0, 0
  raina.mehta, 29473 (28.78KB), 0, 2, 29473, 0, 0, 0, 0
  sanjay.pawar, 9325960 (8.89MB), 0, 17, 9325960, 0, 0, 0, 0
  v_anil.agarwal, 47689 (46.57KB), 0, 22, 47689, 0, 0, 0, 0
  chitrang.gandhi, 18353849 (17.50MB), 0, 163, 18353849, 0, 0, 0, 0
  bankim.chandra, 394583 (385.33KB), 0, 32, 394583, 0, 0, 0, 0
  sonia.bhavnani, 3733942 (3.56MB), 0, 39, 3733942, 0, 0, 0, 0
  nilesh.adhyaru, 22222974 (21.19MB), 0, 636, 22222974, 0, 0, 0, 0
  m.shankarraaman, 81552970 (77.77MB), 0, 677, 81552970, 0, 0, 0, 0
  gaurav.mishra, 9893114 (9.43MB), 0, 23, 9893114, 0, 0, 0, 0
  rajat.arora, 1053513 (1.00MB), 0, 16, 1053513, 0, 0, 0, 0
  amit.agrawal, 3541901 (3.38MB), 0, 121, 3541901, 0, 0, 0, 0
  amra.khan, 183450292 (174.95MB), 0, 335, 183450292, 0, 0, 0, 0
  mrunal.bajwala, 13156367 (12.55MB), 0, 72, 13156367, 0, 0, 0, 0
  kunaldeep.roy, 558806 (545.71KB), 0, 66, 558806, 0, 0, 0, 0
  dsg, 496036 (484.41KB), 0, 70, 496036, 0, 0, 0, 0
  sme, 468842 (457.85KB), 0, 11, 468842, 0, 0, 0, 0
  barendra.kumar, 226009636 (215.54MB), 0, 508, 226009636, 0, 0, 0, 0
  swati.pasad, 2911255 (2.78MB), 0, 131, 2911255, 0, 0, 0, 0
  shabnam.panjwani, 83607290 (79.73MB), 0, 1373, 83607290, 0, 0, 0, 0
  dinesh.maru, 28260106 (26.95MB), 0, 96, 28260106, 0, 0, 0, 0
  cas.risk, 401879 (392.46KB), 0, 30, 401879, 0, 0, 0, 0
  crmtest, 429951 (419.87KB), 0, 36, 429951, 0, 0, 0, 0
  darshak.zatakia, 14742227 (14.06MB), 0, 69, 14742227, 0, 0, 0, 0
  dhananjay.bhat, 74792 (73.04KB), 0, 4, 74792, 0, 0, 0, 0
  parthasarathi.sahoo, 165814 (161.93KB), 0, 30, 165814, 0, 0, 0, 0
  hitesh.thakkar, 10425758 (9.94MB), 0, 247, 10425758, 0, 0, 0, 0
  stanley.varghese, 954277 (931.91KB), 0, 61, 954277, 0, 0, 0, 0
  arjun.mavinkurve, 454131 (443.49KB), 0, 35, 454131, 0, 0, 0, 0
  bsgtest, 467396 (456.44KB), 0, 53, 467396, 0, 0, 0, 0
  primebrokerage.services, 20389 (19.91KB), 0, 28, 20389, 0, 0, 0, 0
  blackdiamond, 574918 (561.44KB), 0, 47, 574918, 0, 0, 0, 0
  eclf.grievancecell, 17652 (17.24KB), 0, 25, 17652, 0, 0, 0, 0
  mediclaim.publicis, 554137 (541.15KB), 0, 10, 554137, 0, 0, 0, 0
  girish.rathor, 3172994 (3.03MB), 0, 143, 3172994, 0, 0, 0, 0
  gauravs.mehta, 2350624 (2.24MB), 0, 77, 2350624, 0, 0, 0, 0
  converge2012, 339372 (331.42KB), 0, 28, 339372, 0, 0, 0, 0
  shahzad.bemani, 22790585 (21.73MB), 0, 156, 22790585, 0, 0, 0, 0
  dal.openoffer, 16101199 (15.36MB), 0, 464, 16101199, 0, 0, 0, 0
  branch.itops, 3249529 (3.10MB), 0, 110, 3249529, 0, 0, 0, 0
  jiya.ailani, 915261 (893.81KB), 0, 65, 915261, 0, 0, 0, 0
  akshay.puri, 772838 (754.72KB), 0, 58, 772838, 0, 0, 0, 0
  mukesh.sharma, 72760535 (69.39MB), 0, 100, 72760535, 0, 0, 0, 0
  manisha.pawar, 6591670 (6.29MB), 0, 240, 6591670, 0, 0, 0, 0
  equities.trading, 561804 (548.64KB), 0, 70, 561804, 0, 0, 0, 0
  rohit.dhundele, 2060792 (1.97MB), 0, 93, 2060792, 0, 0, 0, 0
  paresh.joshi, 5898009 (5.62MB), 0, 186, 5898009, 0, 0, 0, 0
  al.ipo, 58915 (57.53KB), 0, 36, 58915, 0, 0, 0, 0
  chinmay.borkar, 10037209 (9.57MB), 0, 237, 10037209, 0, 0, 0, 0
  coverage2, 440226 (429.91KB), 0, 33, 440226, 0, 0, 0, 0
  coverage1, 501563 (489.81KB), 0, 32, 501563, 0, 0, 0, 0
  ivbl.wg, 29036 (28.36KB), 0, 1, 29036, 0, 0, 0, 0
  esbl.dpcompliance, 77436 (75.62KB), 0, 6, 77436, 0, 0, 0, 0
  polly.maliyakal, 9445038 (9.01MB), 0, 72, 9445038, 0, 0, 0, 0
  tarun.maliwal, 3956754 (3.77MB), 0, 52, 3956754, 0, 0, 0, 0
  shaily.gupta, 35264628 (33.63MB), 0, 345, 35264628, 0, 0, 0, 0
  fatima.dmello, 12500849 (11.92MB), 0, 489, 12500849, 0, 0, 0, 0
  ravi.bubna, 30246527 (28.85MB), 0, 426, 30246527, 0, 0, 0, 0
  chintan.parekh, 487604 (476.18KB), 0, 33, 487604, 0, 0, 0, 0
  rahul.dash, 1606903 (1.53MB), 0, 30, 1606903, 0, 0, 0, 0
  hari.sharma, 623829898 (594.93MB), 0, 226, 623829898, 0, 0, 0, 0
  hemant.daga, 31521848 (30.06MB), 0, 497, 31521848, 0, 0, 0, 0
  pragnesh.patel, 392935427 (374.73MB), 0, 504, 392935427, 0, 0, 0, 0
  cmcommodities, 394794 (385.54KB), 0, 30, 394794, 0, 0, 0, 0
  pooja.gandhi, 17380 (16.97KB), 0, 24, 17380, 0, 0, 0, 0
  sandipram.ganguly, 1848169 (1.76MB), 0, 60, 1848169, 0, 0, 0, 0
  nikhil.sharma, 45551 (44.48KB), 0, 26, 45551, 0, 0, 0, 0
  nitin.dedhia, 40198111 (38.34MB), 0, 860, 40198111, 0, 0, 0, 0
  ashish.gupta, 17849336 (17.02MB), 0, 531, 17849336, 0, 0, 0, 0
  ketan.shaah, 9284154 (8.85MB), 0, 64, 9284154, 0, 0, 0, 0
  k.premkumar, 312574 (305.25KB), 0, 17, 312574, 0, 0, 0, 0
  mohanlal.medatiya, 826534 (807.16KB), 0, 63, 826534, 0, 0, 0, 0
  corppoa, 512440 (500.43KB), 0, 37, 512440, 0, 0, 0, 0
  lakshmikanth.kamath, 71326 (69.65KB), 0, 2, 71326, 0, 0, 0, 0
  amar.mishra, 5055143 (4.82MB), 0, 263, 5055143, 0, 0, 0, 0
  ajay.chauhan, 3929249 (3.75MB), 0, 61, 3929249, 0, 0, 0, 0
  edelweiss.pcg, 14703 (14.36KB), 0, 24, 14703, 0, 0, 0, 0
  edelweissquotes, 2221515 (2.12MB), 0, 29, 2221515, 0, 0, 0, 0
  vipul.trivedi, 34629523 (33.03MB), 0, 248, 34629523, 0, 0, 0, 0
  vileparle, 593799 (579.88KB), 0, 45, 593799, 0, 0, 0, 0
  sakib.hussain, 8605763 (8.21MB), 0, 300, 8605763, 0, 0, 0, 0
  gaurav.agrawal, 2097376 (2.00MB), 0, 5, 2097376, 0, 0, 0, 0
  edelweiss, 429181 (419.12KB), 0, 84, 429181, 0, 0, 0, 0
  atul.goyal, 4451287 (4.25MB), 0, 39, 4451287, 0, 0, 0, 0
  saurabh.shah, 81359288 (77.59MB), 0, 92, 81359288, 0, 0, 0, 0
  wmg-mis, 411270 (401.63KB), 0, 32, 411270, 0, 0, 0, 0
  bimbsar.singh, 1399767 (1.33MB), 0, 76, 1399767, 0, 0, 0, 0
  aneesh.chandran, 4389004 (4.19MB), 0, 2, 4389004, 0, 0, 0, 0
  cs.kolkata, 17085999 (16.29MB), 0, 44, 17085999, 0, 0, 0, 0
  hiral.shah, 38420 (37.52KB), 0, 3, 38420, 0, 0, 0, 0
  sachin.chaurasia, 2603362 (2.48MB), 0, 101, 2603362, 0, 0, 0, 0
  bhaskar.chaturvedi, 106714 (104.21KB), 0, 3, 106714, 0, 0, 0, 0
  shabani.mendes, 226842 (221.53KB), 0, 31, 226842, 0, 0, 0, 0
  magnus, 425856496 (406.13MB), 0, 668, 425856496, 0, 0, 0, 0
  d.naresh, 69314 (67.69KB), 0, 26, 69314, 0, 0, 0, 0
  ajay.saraogi, 868233 (847.88KB), 0, 60, 868233, 0, 0, 0, 0
  ankur.bhajanka, 6127 (5.98KB), 0, 1, 6127, 0, 0, 0, 0
  ipodesk, 2443459 (2.33MB), 0, 185, 2443459, 0, 0, 0, 0
  tapan.gandhi, 269297 (262.99KB), 0, 26, 269297, 0, 0, 0, 0
  rahul.totla, 79503252 (75.82MB), 0, 402, 79503252, 0, 0, 0, 0
  robin.mathew, 611055 (596.73KB), 0, 48, 611055, 0, 0, 0, 0
  krupa.brahmbhatt, 8612412 (8.21MB), 0, 159, 8612412, 0, 0, 0, 0
  alembic.buyback, 1842565 (1.76MB), 0, 76, 1842565, 0, 0, 0, 0
  cm_ops, 1324427 (1.26MB), 0, 80, 1324427, 0, 0, 0, 0
  cebbco.ipo, 424754 (414.80KB), 0, 42, 424754, 0, 0, 0, 0
  robin.chheda, 10769360 (10.27MB), 0, 350, 10769360, 0, 0, 0, 0
  rajiv.jhaveri, 906367 (885.12KB), 0, 41, 906367, 0, 0, 0, 0
  perin.ali, 27984082 (26.69MB), 0, 692, 27984082, 0, 0, 0, 0
  vadiraj.kulkarni, 6343091 (6.05MB), 0, 161, 6343091, 0, 0, 0, 0
  vijay.mandhayan, 71275302 (67.97MB), 0, 973, 71275302, 0, 0, 0, 0
  nilesh.mehta, 1986162 (1.89MB), 0, 23, 1986162, 0, 0, 0, 0
  anuja.nerurkar, 9293902 (8.86MB), 0, 88, 9293902, 0, 0, 0, 0
  gautam.benjamin, 35185196 (33.56MB), 0, 351, 35185196, 0, 0, 0, 0
  sandesh.kadam, 38522701 (36.74MB), 0, 528, 38522701, 0, 0, 0, 0
  r.suresh, 342397715 (326.54MB), 0, 36, 342397715, 0, 0, 0, 0
  kunal.patil, 62793873 (59.88MB), 0, 202, 62793873, 0, 0, 0, 0
  b.manohar, 16197 (15.82KB), 0, 28, 16197, 0, 0, 0, 0
  gokulakrishnan.l, 399498 (390.13KB), 0, 10, 399498, 0, 0, 0, 0
  aditi.aggarwal, 1670948 (1.59MB), 0, 93, 1670948, 0, 0, 0, 0
  b.parameshwarrao, 73334829 (69.94MB), 0, 268, 73334829, 0, 0, 0, 0
  vasant.kabra, 34103314 (32.52MB), 0, 265, 34103314, 0, 0, 0, 0
  jain.saurabh, 550893 (537.98KB), 0, 15, 550893, 0, 0, 0, 0
  karan.raheja, 798398 (779.69KB), 0, 110, 798398, 0, 0, 0, 0
  adeeshwar.jain, 57498402 (54.83MB), 0, 590, 57498402, 0, 0, 0, 0
  ahsl.investorgrievance, 860099 (839.94KB), 0, 47, 860099, 0, 0, 0, 0
  epo.admin, 358736 (350.33KB), 0, 10, 358736, 0, 0, 0, 0
  devang.babla, 9404207 (8.97MB), 0, 393, 9404207, 0, 0, 0, 0
  vishal.raheja, 28854233 (27.52MB), 0, 96, 28854233, 0, 0, 0, 0
  bharati.pawar, 3051964 (2.91MB), 0, 36, 3051964, 0, 0, 0, 0
  kunal.shah, 139435402 (132.98MB), 0, 339, 139435402, 0, 0, 0, 0
  jatinder.bains, 821806 (802.54KB), 0, 82, 821806, 0, 0, 0, 0
  shrenik.vora, 10611571 (10.12MB), 0, 148, 10611571, 0, 0, 0, 0
  bankcomm, 52052709 (49.64MB), 0, 569, 52052709, 0, 0, 0, 0
  dinesh.rane, 85164 (83.17KB), 0, 1, 85164, 0, 0, 0, 0
  santosh.jhawar, 448189 (437.68KB), 0, 33, 448189, 0, 0, 0, 0
  akshay.rao, 5879759 (5.61MB), 0, 168, 5879759, 0, 0, 0, 0
  patricia.lobo, 2491920 (2.38MB), 0, 82, 2491920, 0, 0, 0, 0
  emptrading, 521708 (509.48KB), 0, 36, 521708, 0, 0, 0, 0
  anantuday.racherla, 240998 (235.35KB), 0, 5, 240998, 0, 0, 0, 0
  suneet.grover, 6017108 (5.74MB), 0, 151, 6017108, 0, 0, 0, 0
  shashi.gupta, 4041064 (3.85MB), 0, 12, 4041064, 0, 0, 0, 0
  edelweisswealthmanagement, 721050 (704.15KB), 0, 81, 721050, 0, 0, 0, 0
  insurance3, 361039 (352.58KB), 0, 32, 361039, 0, 0, 0, 0
  retailhelpdesk, 697160 (680.82KB), 0, 75, 697160, 0, 0, 0, 0
  preety.rathod, 2583187 (2.46MB), 0, 70, 2583187, 0, 0, 0, 0
  sourabh.jhaver, 388460 (379.36KB), 0, 35, 388460, 0, 0, 0, 0
  ewadmin, 417801 (408.01KB), 0, 36, 417801, 0, 0, 0, 0
  banking.amc, 6242619 (5.95MB), 0, 100, 6242619, 0, 0, 0, 0
  umesh.shinde, 16032495 (15.29MB), 0, 48, 16032495, 0, 0, 0, 0
  jignesh.patel, 52190769 (49.77MB), 0, 522, 52190769, 0, 0, 0, 0
  harsh.gupta, 311228 (303.93KB), 0, 45, 311228, 0, 0, 0, 0
  parshant.malhotra, 1640086 (1.56MB), 0, 28, 1640086, 0, 0, 0, 0
  ipowest, 524404 (512.11KB), 0, 38, 524404, 0, 0, 0, 0
  raman.jauhar, 9744023 (9.29MB), 0, 151, 9744023, 0, 0, 0, 0
  omprakash.jain, 24389374 (23.26MB), 0, 162, 24389374, 0, 0, 0, 0
  gocl.rights, 1304824 (1.24MB), 0, 92, 1304824, 0, 0, 0, 0
  animesh.lodha, 3001137 (2.86MB), 0, 66, 3001137, 0, 0, 0, 0
  srikant.annavarapu, 1380650 (1.32MB), 0, 38, 1380650, 0, 0, 0, 0
  ashish.daima, 6972635 (6.65MB), 0, 133, 6972635, 0, 0, 0, 0
  balakrishnan.narayanan, 440884 (430.55KB), 0, 44, 440884, 0, 0, 0, 0
  saurabh.tripathi, 853044 (833.05KB), 0, 56, 853044, 0, 0, 0, 0
  sunny.mallick, 79273380 (75.60MB), 0, 340, 79273380, 0, 0, 0, 0
  ieops, 686000 (669.92KB), 0, 70, 686000, 0, 0, 0, 0
  navin.lobo, 12819 (12.52KB), 0, 1, 12819, 0, 0, 0, 0
  poorvi.asawa, 29541 (28.85KB), 0, 2, 29541, 0, 0, 0, 0
  mehul.shah, 38376554 (36.60MB), 0, 184, 38376554, 0, 0, 0, 0
  anupama.srinivasan, 5887182 (5.61MB), 0, 78, 5887182, 0, 0, 0, 0
  gaurav.mittal, 44767676 (42.69MB), 0, 384, 44767676, 0, 0, 0, 0
