domain,ids,bandwidth,storage,incount,inbytes,outcount,outbytes,popcount,popbytes
edelcap.com, 1787, 476639543 (454.56MB), 0, 16838, 476639543, 0, 0, 0, 0
  satish.joshi, 3462 (3.38KB), 0, 1, 3462, 0, 0, 0, 0
  hetal.patel, 5942 (5.80KB), 0, 4, 5942, 0, 0, 0, 0
  pharma, 11790 (11.51KB), 0, 4, 11790, 0, 0, 0, 0
  bhargav.dalal, 10077 (9.84KB), 0, 3, 10077, 0, 0, 0, 0
  abhishek.agarwal, 2512872 (2.40MB), 0, 53, 2512872, 0, 0, 0, 0
  cipl, 14238 (13.90KB), 0, 5, 14238, 0, 0, 0, 0
  sion.sales1, 12338 (12.05KB), 0, 4, 12338, 0, 0, 0, 0
  sion.sales2, 10097 (9.86KB), 0, 3, 10097, 0, 0, 0, 0
  hemant.bhoir, 8941 (8.73KB), 0, 3, 8941, 0, 0, 0, 0
  akshay.laddhad, 3111 (3.04KB), 0, 1, 3111, 0, 0, 0, 0
  avash.patel, 68440 (66.84KB), 0, 8, 68440, 0, 0, 0, 0
  ritesh.mehta, 70882 (69.22KB), 0, 13, 70882, 0, 0, 0, 0
  praveen.gurwani, 2281 (2.23KB), 0, 1, 2281, 0, 0, 0, 0
  rizwan.kalsekar, 6614 (6.46KB), 0, 2, 6614, 0, 0, 0, 0
  ashishs.gupta, 7590154 (7.24MB), 0, 18, 7590154, 0, 0, 0, 0
  bsg.support, 5761 (5.63KB), 0, 2, 5761, 0, 0, 0, 0
  s.ranganathan, 720623 (703.73KB), 0, 12, 720623, 0, 0, 0, 0
  v_anil.agarwal, 16762 (16.37KB), 0, 5, 16762, 0, 0, 0, 0
  efil.grievancecell, 3530 (3.45KB), 0, 1, 3530, 0, 0, 0, 0
  chitrang.gandhi, 13190 (12.88KB), 0, 4, 13190, 0, 0, 0, 0
  amit.jiwarajka, 3190 (3.12KB), 0, 1, 3190, 0, 0, 0, 0
  bankim.chandra, 3463 (3.38KB), 0, 1, 3463, 0, 0, 0, 0
  sonia.bhavnani, 2332 (2.28KB), 0, 1, 2332, 0, 0, 0, 0
  nilesh.adhyaru, 1619774 (1.54MB), 0, 52, 1619774, 0, 0, 0, 0
  m.shankarraaman, 1003684 (980.16KB), 0, 21, 1003684, 0, 0, 0, 0
  sameer.sanghavi, 1455 (1.42KB), 0, 1, 1455, 0, 0, 0, 0
  amit.agrawal, 118561 (115.78KB), 0, 2, 118561, 0, 0, 0, 0
  amra.khan, 14265 (13.93KB), 0, 5, 14265, 0, 0, 0, 0
  dsg, 21919 (21.41KB), 0, 13, 21919, 0, 0, 0, 0
  barendra.kumar, 5759 (5.62KB), 0, 2, 5759, 0, 0, 0, 0
  gautam.shroff, 12750 (12.45KB), 0, 5, 12750, 0, 0, 0, 0
  awanti.kate, 15925 (15.55KB), 0, 5, 15925, 0, 0, 0, 0
  dinesh.maru, 1116993 (1.07MB), 0, 18, 1116993, 0, 0, 0, 0
  cas.risk, 9302 (9.08KB), 0, 3, 9302, 0, 0, 0, 0
  darshak.zatakia, 5469 (5.34KB), 0, 2, 5469, 0, 0, 0, 0
  parthasarathi.sahoo, 2055 (2.01KB), 0, 2, 2055, 0, 0, 0, 0
  hitesh.thakkar, 3139 (3.07KB), 0, 1, 3139, 0, 0, 0, 0
  stanley.varghese, 5916 (5.78KB), 0, 2, 5916, 0, 0, 0, 0
  arjun.mavinkurve, 9512 (9.29KB), 0, 3, 9512, 0, 0, 0, 0
  project.orb, 6933 (6.77KB), 0, 2, 6933, 0, 0, 0, 0
  bsgtest, 14137 (13.81KB), 0, 5, 14137, 0, 0, 0, 0
  primebrokerage.services, 9408 (9.19KB), 0, 3, 9408, 0, 0, 0, 0
  blackdiamond, 3481 (3.40KB), 0, 1, 3481, 0, 0, 0, 0
  eclf.grievancecell, 108724 (106.18KB), 0, 4, 108724, 0, 0, 0, 0
  gauravs.mehta, 10159 (9.92KB), 0, 3, 10159, 0, 0, 0, 0
  converge2012, 3479 (3.40KB), 0, 1, 3479, 0, 0, 0, 0
  homeservices, 5733 (5.60KB), 0, 2, 5733, 0, 0, 0, 0
  dal.openoffer, 1929496 (1.84MB), 0, 45, 1929496, 0, 0, 0, 0
  ahmedabad2, 3110 (3.04KB), 0, 1, 3110, 0, 0, 0, 0
  jiya.ailani, 6977 (6.81KB), 0, 2, 6977, 0, 0, 0, 0
  mukesh.sharma, 8483 (8.28KB), 0, 3, 8483, 0, 0, 0, 0
  manisha.pawar, 1239280 (1.18MB), 0, 25, 1239280, 0, 0, 0, 0
  equities.trading, 6996 (6.83KB), 0, 2, 6996, 0, 0, 0, 0
  rohit.dhundele, 10154 (9.92KB), 0, 3, 10154, 0, 0, 0, 0
  paresh.joshi, 45646 (44.58KB), 0, 18, 45646, 0, 0, 0, 0
  al.ipo, 15206 (14.85KB), 0, 5, 15206, 0, 0, 0, 0
  chinmay.borkar, 6591 (6.44KB), 0, 2, 6591, 0, 0, 0, 0
  coverage2, 3009 (2.94KB), 0, 1, 3009, 0, 0, 0, 0
  coverage1, 6570 (6.42KB), 0, 2, 6570, 0, 0, 0, 0
  polly.maliyakal, 14082 (13.75KB), 0, 5, 14082, 0, 0, 0, 0
  shaily.gupta, 9286 (9.07KB), 0, 3, 9286, 0, 0, 0, 0
  fatima.dmello, 32035 (31.28KB), 0, 3, 32035, 0, 0, 0, 0
  ravi.bubna, 770250 (752.20KB), 0, 15, 770250, 0, 0, 0, 0
  vijay.gomatam, 10380 (10.14KB), 0, 2, 10380, 0, 0, 0, 0
  chintan.parekh, 25154 (24.56KB), 0, 2, 25154, 0, 0, 0, 0
  hari.sharma, 6974 (6.81KB), 0, 2, 6974, 0, 0, 0, 0
  hemant.daga, 62231 (60.77KB), 0, 9, 62231, 0, 0, 0, 0
  pragnesh.patel, 6711 (6.55KB), 0, 2, 6711, 0, 0, 0, 0
  punit.gangdev, 3474 (3.39KB), 0, 1, 3474, 0, 0, 0, 0
  nikhil.sharma, 15536 (15.17KB), 0, 5, 15536, 0, 0, 0, 0
  nitin.dedhia, 1997138 (1.90MB), 0, 58, 1997138, 0, 0, 0, 0
  ashish.gupta, 2187676 (2.09MB), 0, 67, 2187676, 0, 0, 0, 0
  ketan.shaah, 12457 (12.17KB), 0, 4, 12457, 0, 0, 0, 0
  mohanlal.medatiya, 22763 (22.23KB), 0, 7, 22763, 0, 0, 0, 0
  corppoa, 8843 (8.64KB), 0, 3, 8843, 0, 0, 0, 0
  amar.mishra, 5490 (5.36KB), 0, 6, 5490, 0, 0, 0, 0
  meenu.santoshi, 58727 (57.35KB), 0, 6, 58727, 0, 0, 0, 0
  edelweiss.pcg, 15935 (15.56KB), 0, 5, 15935, 0, 0, 0, 0
  hiten.deliwala, 7986 (7.80KB), 0, 3, 7986, 0, 0, 0, 0
  vipul.trivedi, 5796 (5.66KB), 0, 2, 5796, 0, 0, 0, 0
  vileparle, 3380 (3.30KB), 0, 2, 3380, 0, 0, 0, 0
  sakib.hussain, 108476 (105.93KB), 0, 22, 108476, 0, 0, 0, 0
  gaurav.agrawal, 10273 (10.03KB), 0, 3, 10273, 0, 0, 0, 0
  edelweiss, 4711 (4.60KB), 0, 2, 4711, 0, 0, 0, 0
  arulappan.s, 9987 (9.75KB), 0, 3, 9987, 0, 0, 0, 0
  saurabh.shah, 3487 (3.41KB), 0, 1, 3487, 0, 0, 0, 0
  wmg-mis, 5518 (5.39KB), 0, 3, 5518, 0, 0, 0, 0
  bimbsar.singh, 3491 (3.41KB), 0, 1, 3491, 0, 0, 0, 0
  cs.kolkata, 5737 (5.60KB), 0, 2, 5737, 0, 0, 0, 0
  sachin.chaurasia, 22522 (21.99KB), 0, 12, 22522, 0, 0, 0, 0
  khalid.ansari, 3457 (3.38KB), 0, 1, 3457, 0, 0, 0, 0
  magnus, 3113 (3.04KB), 0, 1, 3113, 0, 0, 0, 0
  d.naresh, 11536 (11.27KB), 0, 4, 11536, 0, 0, 0, 0
  ajay.saraogi, 3144 (3.07KB), 0, 1, 3144, 0, 0, 0, 0
  gyan.jaiswal, 49561 (48.40KB), 0, 7, 49561, 0, 0, 0, 0
  priyanka.tusnial, 866488 (846.18KB), 0, 11, 866488, 0, 0, 0, 0
  alembic.buyback, 16993 (16.59KB), 0, 5, 16993, 0, 0, 0, 0
  cm_ops, 956977 (934.55KB), 0, 11, 956977, 0, 0, 0, 0
  cebbco.ipo, 15733 (15.36KB), 0, 6, 15733, 0, 0, 0, 0
  robin.chheda, 103724 (101.29KB), 0, 15, 103724, 0, 0, 0, 0
  rajiv.jhaveri, 6820 (6.66KB), 0, 3, 6820, 0, 0, 0, 0
  perin.ali, 1730734 (1.65MB), 0, 67, 1730734, 0, 0, 0, 0
  vadiraj.kulkarni, 23565 (23.01KB), 0, 9, 23565, 0, 0, 0, 0
  vijay.mandhayan, 2074627 (1.98MB), 0, 89, 2074627, 0, 0, 0, 0
  customercare.re, 6663 (6.51KB), 0, 2, 6663, 0, 0, 0, 0
  gautam.benjamin, 7023 (6.86KB), 0, 2, 7023, 0, 0, 0, 0
  n.mohan, 8717 (8.51KB), 0, 3, 8717, 0, 0, 0, 0
  sandesh.kadam, 3056 (2.98KB), 0, 2, 3056, 0, 0, 0, 0
  r.suresh, 2372 (2.32KB), 0, 1, 2372, 0, 0, 0, 0
  kunal.patil, 11184 (10.92KB), 0, 4, 11184, 0, 0, 0, 0
  b.manohar, 9227 (9.01KB), 0, 3, 9227, 0, 0, 0, 0
  aditi.aggarwal, 22213 (21.69KB), 0, 14, 22213, 0, 0, 0, 0
  b.parameshwarrao, 6665 (6.51KB), 0, 2, 6665, 0, 0, 0, 0
  vasant.kabra, 20804 (20.32KB), 0, 11, 20804, 0, 0, 0, 0
  karan.raheja, 8839 (8.63KB), 0, 3, 8839, 0, 0, 0, 0
  ahsl.investorgrievance, 374840 (366.05KB), 0, 40, 374840, 0, 0, 0, 0
  epo.admin, 5785 (5.65KB), 0, 2, 5785, 0, 0, 0, 0
  devang.babla, 4565 (4.46KB), 0, 2, 4565, 0, 0, 0, 0
  bharati.pawar, 37481 (36.60KB), 0, 8, 37481, 0, 0, 0, 0
  kunal.shah, 1439433 (1.37MB), 0, 9, 1439433, 0, 0, 0, 0
  jatinder.bains, 6619 (6.46KB), 0, 2, 6619, 0, 0, 0, 0
  shrenik.vora, 5390 (5.26KB), 0, 2, 5390, 0, 0, 0, 0
  dinesh.rane, 3600 (3.52KB), 0, 1, 3600, 0, 0, 0, 0
  kishore.jakkani, 54080 (52.81KB), 0, 43, 54080, 0, 0, 0, 0
  patricia.lobo, 58672 (57.30KB), 0, 13, 58672, 0, 0, 0, 0
  emptrading, 2351 (2.30KB), 0, 1, 2351, 0, 0, 0, 0
  anantuday.racherla, 8997 (8.79KB), 0, 3, 8997, 0, 0, 0, 0
  shashi.gupta, 3098 (3.03KB), 0, 1, 3098, 0, 0, 0, 0
  edelweisswealthmanagement, 23895 (23.33KB), 0, 16, 23895, 0, 0, 0, 0
  insurance3, 650, 0, 1, 650, 0, 0, 0, 0
  vinay.sohani, 818218 (799.04KB), 0, 16, 818218, 0, 0, 0, 0
  preety.rathod, 21951 (21.44KB), 0, 14, 21951, 0, 0, 0, 0
  sourabh.jhaver, 3089 (3.02KB), 0, 1, 3089, 0, 0, 0, 0
  ewadmin, 12626 (12.33KB), 0, 4, 12626, 0, 0, 0, 0
  kalpana.maniar, 10875041 (10.37MB), 0, 19, 10875041, 0, 0, 0, 0
  umesh.shinde, 3416 (3.34KB), 0, 1, 3416, 0, 0, 0, 0
  jignesh.patel, 75460 (73.69KB), 0, 15, 75460, 0, 0, 0, 0
  harsh.gupta, 538941 (526.31KB), 0, 9, 538941, 0, 0, 0, 0
  ipowest, 5367 (5.24KB), 0, 2, 5367, 0, 0, 0, 0
  surendra.singh, 6686 (6.53KB), 0, 2, 6686, 0, 0, 0, 0
  raman.jauhar, 7699 (7.52KB), 0, 3, 7699, 0, 0, 0, 0
  jibi.jacob, 641945 (626.90KB), 0, 22, 641945, 0, 0, 0, 0
  gocl.rights, 9782 (9.55KB), 0, 2, 9782, 0, 0, 0, 0
  ashish.daima, 20134 (19.66KB), 0, 6, 20134, 0, 0, 0, 0
  balakrishnan.narayanan, 66134 (64.58KB), 0, 47, 66134, 0, 0, 0, 0
  shweta.bhadouria, 14715 (14.37KB), 0, 6, 14715, 0, 0, 0, 0
  ieops, 9858 (9.63KB), 0, 3, 9858, 0, 0, 0, 0
  mehul.shah, 14519 (14.18KB), 0, 5, 14519, 0, 0, 0, 0
  anupama.srinivasan, 3087 (3.01KB), 0, 1, 3087, 0, 0, 0, 0
  gaurav.mittal, 3532 (3.45KB), 0, 1, 3532, 0, 0, 0, 0
  project.whirlpool, 7045 (6.88KB), 0, 2, 7045, 0, 0, 0, 0
  manoj.jajoo, 2282 (2.23KB), 0, 1, 2282, 0, 0, 0, 0
  amol.more, 40746 (39.79KB), 0, 6, 40746, 0, 0, 0, 0
  anna.tailor, 863342 (843.11KB), 0, 11, 863342, 0, 0, 0, 0
  madhu.lunawat, 3505 (3.42KB), 0, 1, 3505, 0, 0, 0, 0
  tanaz.tantra, 3071 (3.00KB), 0, 1, 3071, 0, 0, 0, 0
  devang.raval, 3484 (3.40KB), 0, 1, 3484, 0, 0, 0, 0
  deepak.mundra, 33447 (32.66KB), 0, 6, 33447, 0, 0, 0, 0
  ratan.kumar, 13049 (12.74KB), 0, 5, 13049, 0, 0, 0, 0
  abhishekm.jain, 119229 (116.43KB), 0, 4, 119229, 0, 0, 0, 0
  arun.shourie, 1809474 (1.73MB), 0, 54, 1809474, 0, 0, 0, 0
  mehul.jain, 5680 (5.55KB), 0, 1, 5680, 0, 0, 0, 0
  kpml.ipo, 6555 (6.40KB), 0, 2, 6555, 0, 0, 0, 0
  hrishabh.sanghvi, 49380 (48.22KB), 0, 8, 49380, 0, 0, 0, 0
  payal.malhotra, 12138 (11.85KB), 0, 7, 12138, 0, 0, 0, 0
  pintu.bej, 3477 (3.40KB), 0, 1, 3477, 0, 0, 0, 0
  gil.rights, 1100134 (1.05MB), 0, 44, 1100134, 0, 0, 0, 0
  dinesh.sawant, 39061 (38.15KB), 0, 8, 39061, 0, 0, 0, 0
  prema.moily, 936471 (914.52KB), 0, 16, 936471, 0, 0, 0, 0
  himmatnager, 5329 (5.20KB), 0, 2, 5329, 0, 0, 0, 0
  investors, 137050 (133.84KB), 0, 7, 137050, 0, 0, 0, 0
  priti.devpuria, 861299 (841.11KB), 0, 22, 861299, 0, 0, 0, 0
  sunil.surve, 5345 (5.22KB), 0, 2, 5345, 0, 0, 0, 0
  amit.garg, 321193 (313.67KB), 0, 23, 321193, 0, 0, 0, 0
  vikas.khemani, 2523811 (2.41MB), 0, 534, 2523811, 0, 0, 0, 0
  santosh.gaikwad, 15955 (15.58KB), 0, 5, 15955, 0, 0, 0, 0
  darshan.khatau, 64078 (62.58KB), 0, 38, 64078, 0, 0, 0, 0
  k.rajith, 5694 (5.56KB), 0, 2, 5694, 0, 0, 0, 0
  preeti.lalwani, 3061 (2.99KB), 0, 1, 3061, 0, 0, 0, 0
  harish.chander, 6598 (6.44KB), 0, 2, 6598, 0, 0, 0, 0
  customercareeclf, 6975 (6.81KB), 0, 2, 6975, 0, 0, 0, 0
  amey.chavan, 4166039 (3.97MB), 0, 67, 4166039, 0, 0, 0, 0
  bullion.alerts, 7104 (6.94KB), 0, 2, 7104, 0, 0, 0, 0
  kunal.pednekar, 7723 (7.54KB), 0, 3, 7723, 0, 0, 0, 0
  harish.iyer, 6615 (6.46KB), 0, 2, 6615, 0, 0, 0, 0
  conferences.europe, 3515 (3.43KB), 0, 1, 3515, 0, 0, 0, 0
  scufbondissue, 8414 (8.22KB), 0, 3, 8414, 0, 0, 0, 0
  ir, 1918628 (1.83MB), 0, 50, 1918628, 0, 0, 0, 0
  aditi.vijay, 8889 (8.68KB), 0, 3, 8889, 0, 0, 0, 0
  jyoti.bhandari, 58897 (57.52KB), 0, 12, 58897, 0, 0, 0, 0
  viji.mathai, 2273 (2.22KB), 0, 1, 2273, 0, 0, 0, 0
  callreportgrouprms, 3537 (3.45KB), 0, 1, 3537, 0, 0, 0, 0
  ecsl.compliance, 12063 (11.78KB), 0, 4, 12063, 0, 0, 0, 0
  amit.maheshwari, 21874 (21.36KB), 0, 4, 21874, 0, 0, 0, 0
  punyashree.kanade, 23668 (23.11KB), 0, 12, 23668, 0, 0, 0, 0
  thippesh.angadi, 10161 (9.92KB), 0, 5, 10161, 0, 0, 0, 0
  information.security, 16973 (16.58KB), 0, 6, 16973, 0, 0, 0, 0
  bfsiresearch, 6550 (6.40KB), 0, 2, 6550, 0, 0, 0, 0
  project.bond, 8838 (8.63KB), 0, 3, 8838, 0, 0, 0, 0
  girishkumar.iyer, 6671 (6.51KB), 0, 2, 6671, 0, 0, 0, 0
  contractnotes, 6990 (6.83KB), 0, 2, 6990, 0, 0, 0, 0
  evolve, 5800 (5.66KB), 0, 2, 5800, 0, 0, 0, 0
  rachit.gupta, 17345 (16.94KB), 0, 4, 17345, 0, 0, 0, 0
  anuj.mittal, 13181 (12.87KB), 0, 4, 13181, 0, 0, 0, 0
  karan.bhatt, 16942 (16.54KB), 0, 6, 16942, 0, 0, 0, 0
  meet.pandya, 8777 (8.57KB), 0, 3, 8777, 0, 0, 0, 0
  retailcontracting, 9822 (9.59KB), 0, 3, 9822, 0, 0, 0, 0
  tejas.purohit, 480747 (469.48KB), 0, 11, 480747, 0, 0, 0, 0
  waisresearch.fundamental, 6434 (6.28KB), 0, 2, 6434, 0, 0, 0, 0
  atul.goyal, 8087 (7.90KB), 0, 3, 8087, 0, 0, 0, 0
  epp, 18115 (17.69KB), 0, 6, 18115, 0, 0, 0, 0
  idml-ops, 3497 (3.42KB), 0, 1, 3497, 0, 0, 0, 0
  vishal.ved, 373109 (364.36KB), 0, 45, 373109, 0, 0, 0, 0
  sourabh.paliwal, 10946 (10.69KB), 0, 5, 10946, 0, 0, 0, 0
  k.mahesh, 9181 (8.97KB), 0, 3, 9181, 0, 0, 0, 0
  santosh.rasal, 11492 (11.22KB), 0, 4, 11492, 0, 0, 0, 0
  edeltest, 18113 (17.69KB), 0, 6, 18113, 0, 0, 0, 0
  vikram.bisht, 5869 (5.73KB), 0, 2, 5869, 0, 0, 0, 0
