domain,ids,bandwidth,storage,incount,inbytes,outcount,outbytes,popcount,popbytes
edelcap.com, 1785, 275395424 (262.64MB), 0, 13042, 275395424, 0, 0, 0, 0
  varsha.valecha, 67145 (65.57KB), 0, 4, 67145, 0, 0, 0, 0
  akash.patel, 391744 (382.56KB), 0, 10, 391744, 0, 0, 0, 0
  jagdeep.kannarath, 50906 (49.71KB), 0, 7, 50906, 0, 0, 0, 0
  dcbbank.qip, 25554 (24.96KB), 0, 6, 25554, 0, 0, 0, 0
  pcg.research, 10077 (9.84KB), 0, 4, 10077, 0, 0, 0, 0
  k.harigopal, 22463 (21.94KB), 0, 9, 22463, 0, 0, 0, 0
  bhavesha.patel, 9851 (9.62KB), 0, 5, 9851, 0, 0, 0, 0
  navin.sahadeo, 15324 (14.96KB), 0, 5, 15324, 0, 0, 0, 0
  cm_ops, 34143 (33.34KB), 0, 8, 34143, 0, 0, 0, 0
  rashi.bharadwaj, 5077 (4.96KB), 0, 2, 5077, 0, 0, 0, 0
  sunil.chauhan, 7064 (6.90KB), 0, 3, 7064, 0, 0, 0, 0
  saurabh.jain, 18075 (17.65KB), 0, 4, 18075, 0, 0, 0, 0
  internalaudit.team, 5861 (5.72KB), 0, 2, 5861, 0, 0, 0, 0
  kiran.godambe, 20772 (20.29KB), 0, 7, 20772, 0, 0, 0, 0
  dattatray.yadav, 9459 (9.24KB), 0, 4, 9459, 0, 0, 0, 0
  pinky.gupta, 10298 (10.06KB), 0, 5, 10298, 0, 0, 0, 0
  aazmin.tantra, 9222 (9.01KB), 0, 4, 9222, 0, 0, 0, 0
  aman.singhal, 34451 (33.64KB), 0, 7, 34451, 0, 0, 0, 0
  sachin.kapoor, 26933 (26.30KB), 0, 11, 26933, 0, 0, 0, 0
  backoffice.kolkata, 12828 (12.53KB), 0, 6, 12828, 0, 0, 0, 0
  borivali, 1517 (1.48KB), 0, 1, 1517, 0, 0, 0, 0
  mayur.vaghani, 8278 (8.08KB), 0, 5, 8278, 0, 0, 0, 0
  dipesh.shah, 133230 (130.11KB), 0, 21, 133230, 0, 0, 0, 0
  vimal.saboo, 32676 (31.91KB), 0, 1, 32676, 0, 0, 0, 0
  sameer.gaud, 45058 (44.00KB), 0, 9, 45058, 0, 0, 0, 0
  nilam.pal, 4855 (4.74KB), 0, 3, 4855, 0, 0, 0, 0
  christina.bennis, 6142 (6.00KB), 0, 4, 6142, 0, 0, 0, 0
  amey.chavan, 1863460 (1.78MB), 0, 48, 1863460, 0, 0, 0, 0
  manoj.thapliyal, 84492 (82.51KB), 0, 14, 84492, 0, 0, 0, 0
  payrollteam, 14636 (14.29KB), 0, 6, 14636, 0, 0, 0, 0
  retail.ops, 13504 (13.19KB), 0, 5, 13504, 0, 0, 0, 0
  neeti.rathi, 16830 (16.44KB), 0, 7, 16830, 0, 0, 0, 0
  yashesh.sampat, 5278 (5.15KB), 0, 2, 5278, 0, 0, 0, 0
  roman.structuring, 4711 (4.60KB), 0, 2, 4711, 0, 0, 0, 0
  srdahmedabad, 17018 (16.62KB), 0, 11, 17018, 0, 0, 0, 0
  bhojraj.shinde, 4978 (4.86KB), 0, 2, 4978, 0, 0, 0, 0
  santosh.adivarekar, 409040 (399.45KB), 0, 11, 409040, 0, 0, 0, 0
  kaushik.karani, 29360 (28.67KB), 0, 7, 29360, 0, 0, 0, 0
  sahil.kapoor, 289996 (283.20KB), 0, 30, 289996, 0, 0, 0, 0
  nikhat.khan, 18905 (18.46KB), 0, 8, 18905, 0, 0, 0, 0
  shere.punjab, 11874 (11.60KB), 0, 5, 11874, 0, 0, 0, 0
  prashant.mody, 1857318 (1.77MB), 0, 12, 1857318, 0, 0, 0, 0
  divyaa.gala, 11833 (11.56KB), 0, 5, 11833, 0, 0, 0, 0
  samir.shah, 11023 (10.76KB), 0, 6, 11023, 0, 0, 0, 0
  v.priyadarshini, 8375 (8.18KB), 0, 4, 8375, 0, 0, 0, 0
  nikita.rane, 14876 (14.53KB), 0, 7, 14876, 0, 0, 0, 0
  kesih2010, 10211 (9.97KB), 0, 3, 10211, 0, 0, 0, 0
  teaminsti, 16168 (15.79KB), 0, 8, 16168, 0, 0, 0, 0
  renu.jalan, 10771 (10.52KB), 0, 6, 10771, 0, 0, 0, 0
  rajan.dalal, 34978 (34.16KB), 0, 8, 34978, 0, 0, 0, 0
  sonal.vaidya, 6987 (6.82KB), 0, 3, 6987, 0, 0, 0, 0
  abhishek.nalleri, 48154 (47.03KB), 0, 6, 48154, 0, 0, 0, 0
  aneesha.pant, 243238 (237.54KB), 0, 40, 243238, 0, 0, 0, 0
  mayank.soti, 165537 (161.66KB), 0, 15, 165537, 0, 0, 0, 0
  dhilip.krishna, 5952 (5.81KB), 0, 3, 5952, 0, 0, 0, 0
  sanket.patil, 28577 (27.91KB), 0, 6, 28577, 0, 0, 0, 0
  harshal.mehta, 17404 (17.00KB), 0, 8, 17404, 0, 0, 0, 0
  rahulk.arora, 9052 (8.84KB), 0, 3, 9052, 0, 0, 0, 0
  mayur.gangar, 9675 (9.45KB), 0, 3, 9675, 0, 0, 0, 0
  arijit.saha, 12991 (12.69KB), 0, 4, 12991, 0, 0, 0, 0
  manish.hirwani, 4751 (4.64KB), 0, 3, 4751, 0, 0, 0, 0
  dstdelhitl.mona, 14575 (14.23KB), 0, 5, 14575, 0, 0, 0, 0
  yogesh.sawant, 11555 (11.28KB), 0, 4, 11555, 0, 0, 0, 0
  navin.rao, 39750 (38.82KB), 0, 5, 39750, 0, 0, 0, 0
  aakash.agrawal, 16666 (16.28KB), 0, 8, 16666, 0, 0, 0, 0
  suraj.daga, 41281 (40.31KB), 0, 8, 41281, 0, 0, 0, 0
  india.dividend, 17357 (16.95KB), 0, 8, 17357, 0, 0, 0, 0
  clientadvisoryservices, 12336 (12.05KB), 0, 5, 12336, 0, 0, 0, 0
  coreteam.crmnext, 3679 (3.59KB), 0, 2, 3679, 0, 0, 0, 0
  atul.mehra, 4808 (4.70KB), 0, 2, 4808, 0, 0, 0, 0
  mithil.karekar, 36261 (35.41KB), 0, 8, 36261, 0, 0, 0, 0
  anupam.o, 13122 (12.81KB), 0, 5, 13122, 0, 0, 0, 0
  kbl.openoffer, 340805 (332.82KB), 0, 18, 340805, 0, 0, 0, 0
  sales.villeparle, 31049 (30.32KB), 0, 7, 31049, 0, 0, 0, 0
  fbl.rightsissue, 1316 (1.29KB), 0, 1, 1316, 0, 0, 0, 0
  rajesh.save, 89512 (87.41KB), 0, 5, 89512, 0, 0, 0, 0
  vijay.patel, 16736 (16.34KB), 0, 6, 16736, 0, 0, 0, 0
  customercare.eclf, 606739 (592.52KB), 0, 11, 606739, 0, 0, 0, 0
  efa.settlements, 15778 (15.41KB), 0, 7, 15778, 0, 0, 0, 0
  satish.joshi, 11542 (11.27KB), 0, 5, 11542, 0, 0, 0, 0
  atul.prajapati, 9473 (9.25KB), 0, 4, 9473, 0, 0, 0, 0
  v_kpmb, 8616 (8.41KB), 0, 4, 8616, 0, 0, 0, 0
  bhargav.dalal, 20110 (19.64KB), 0, 2, 20110, 0, 0, 0, 0
  abhishek.agarwal, 466064 (455.14KB), 0, 34, 466064, 0, 0, 0, 0
  cipl, 4724 (4.61KB), 0, 2, 4724, 0, 0, 0, 0
  sion.sales1, 8307 (8.11KB), 0, 4, 8307, 0, 0, 0, 0
  hemant.bhoir, 8473 (8.27KB), 0, 3, 8473, 0, 0, 0, 0
  avash.patel, 13071 (12.76KB), 0, 5, 13071, 0, 0, 0, 0
  ramakant.gadde, 8407 (8.21KB), 0, 5, 8407, 0, 0, 0, 0
  ritesh.mehta, 25962 (25.35KB), 0, 9, 25962, 0, 0, 0, 0
  praveen.gurwani, 5942 (5.80KB), 0, 4, 5942, 0, 0, 0, 0
  ashishs.gupta, 8194 (8.00KB), 0, 4, 8194, 0, 0, 0, 0
  ajit.dhillon, 15811 (15.44KB), 0, 5, 15811, 0, 0, 0, 0
  tushar.mhatre, 14778 (14.43KB), 0, 6, 14778, 0, 0, 0, 0
  bsg.support, 5927 (5.79KB), 0, 3, 5927, 0, 0, 0, 0
  s.ranganathan, 52663 (51.43KB), 0, 11, 52663, 0, 0, 0, 0
  evolve, 29909 (29.21KB), 0, 6, 29909, 0, 0, 0, 0
  v_anil.agarwal, 16244 (15.86KB), 0, 6, 16244, 0, 0, 0, 0
  efil.grievancecell, 29741 (29.04KB), 0, 6, 29741, 0, 0, 0, 0
  chitrang.gandhi, 18741 (18.30KB), 0, 7, 18741, 0, 0, 0, 0
  bankim.chandra, 11417 (11.15KB), 0, 4, 11417, 0, 0, 0, 0
  sonia.bhavnani, 5391 (5.26KB), 0, 2, 5391, 0, 0, 0, 0
  nilesh.adhyaru, 857938 (837.83KB), 0, 22, 857938, 0, 0, 0, 0
  m.shankarraaman, 13014 (12.71KB), 0, 5, 13014, 0, 0, 0, 0
  rachit.gupta, 13613 (13.29KB), 0, 7, 13613, 0, 0, 0, 0
  amit.agrawal, 6032 (5.89KB), 0, 3, 6032, 0, 0, 0, 0
  amra.khan, 8072 (7.88KB), 0, 3, 8072, 0, 0, 0, 0
  dsg, 18071 (17.65KB), 0, 6, 18071, 0, 0, 0, 0
  barendra.kumar, 8624 (8.42KB), 0, 4, 8624, 0, 0, 0, 0
  swati.pasad, 11807 (11.53KB), 0, 5, 11807, 0, 0, 0, 0
  shabnam.panjwani, 171066 (167.06KB), 0, 32, 171066, 0, 0, 0, 0
  dinesh.maru, 10756 (10.50KB), 0, 5, 10756, 0, 0, 0, 0
  cas.risk, 14262 (13.93KB), 0, 6, 14262, 0, 0, 0, 0
  darshak.zatakia, 4978 (4.86KB), 0, 2, 4978, 0, 0, 0, 0
  parthasarathi.sahoo, 1248 (1.22KB), 0, 1, 1248, 0, 0, 0, 0
  hitesh.thakkar, 10116 (9.88KB), 0, 4, 10116, 0, 0, 0, 0
  stanley.varghese, 5670 (5.54KB), 0, 3, 5670, 0, 0, 0, 0
  arjun.mavinkurve, 9498 (9.28KB), 0, 3, 9498, 0, 0, 0, 0
  bsgtest, 12187 (11.90KB), 0, 6, 12187, 0, 0, 0, 0
  primebrokerage.services, 5252 (5.13KB), 0, 3, 5252, 0, 0, 0, 0
  blackdiamond, 10634 (10.38KB), 0, 6, 10634, 0, 0, 0, 0
  girish.rathor, 8431 (8.23KB), 0, 3, 8431, 0, 0, 0, 0
  gauravs.mehta, 14899 (14.55KB), 0, 6, 14899, 0, 0, 0, 0
  converge2012, 11340 (11.07KB), 0, 5, 11340, 0, 0, 0, 0
  shahzad.bemani, 724838 (707.85KB), 0, 6, 724838, 0, 0, 0, 0
  dal.openoffer, 677253 (661.38KB), 0, 31, 677253, 0, 0, 0, 0
  branch.itops, 13429 (13.11KB), 0, 6, 13429, 0, 0, 0, 0
  jiya.ailani, 6958 (6.79KB), 0, 3, 6958, 0, 0, 0, 0
  viral.mehta, 22921 (22.38KB), 0, 6, 22921, 0, 0, 0, 0
  mukesh.sharma, 8930 (8.72KB), 0, 4, 8930, 0, 0, 0, 0
  manisha.pawar, 18914 (18.47KB), 0, 7, 18914, 0, 0, 0, 0
  equities.trading, 8826 (8.62KB), 0, 3, 8826, 0, 0, 0, 0
  rohit.dhundele, 15005 (14.65KB), 0, 5, 15005, 0, 0, 0, 0
  paresh.joshi, 17673 (17.26KB), 0, 8, 17673, 0, 0, 0, 0
  al.ipo, 10561 (10.31KB), 0, 5, 10561, 0, 0, 0, 0
  coverage3, 6623 (6.47KB), 0, 3, 6623, 0, 0, 0, 0
  coverage2, 16283 (15.90KB), 0, 7, 16283, 0, 0, 0, 0
  coverage1, 11587 (11.32KB), 0, 4, 11587, 0, 0, 0, 0
  shaily.gupta, 8740 (8.54KB), 0, 4, 8740, 0, 0, 0, 0
  fatima.dmello, 66266 (64.71KB), 0, 15, 66266, 0, 0, 0, 0
  ravi.bubna, 102518 (100.12KB), 0, 11, 102518, 0, 0, 0, 0
  chintan.parekh, 22162 (21.64KB), 0, 3, 22162, 0, 0, 0, 0
  hari.sharma, 9796 (9.57KB), 0, 4, 9796, 0, 0, 0, 0
  hemant.daga, 18792 (18.35KB), 0, 7, 18792, 0, 0, 0, 0
  pragnesh.patel, 1357264 (1.29MB), 0, 7, 1357264, 0, 0, 0, 0
  cmcommodities, 4707 (4.60KB), 0, 3, 4707, 0, 0, 0, 0
  pooja.gandhi, 2640 (2.58KB), 0, 2, 2640, 0, 0, 0, 0
  punit.gangdev, 25516 (24.92KB), 0, 5, 25516, 0, 0, 0, 0
  nikhil.sharma, 27043 (26.41KB), 0, 4, 27043, 0, 0, 0, 0
  nitin.dedhia, 2834911 (2.70MB), 0, 38, 2834911, 0, 0, 0, 0
  ashish.gupta, 795646 (777.00KB), 0, 36, 795646, 0, 0, 0, 0
  ketan.shaah, 10281 (10.04KB), 0, 4, 10281, 0, 0, 0, 0
  mohanlal.medatiya, 10293 (10.05KB), 0, 5, 10293, 0, 0, 0, 0
  corppoa, 4592 (4.48KB), 0, 2, 4592, 0, 0, 0, 0
  amar.mishra, 425452 (415.48KB), 0, 8, 425452, 0, 0, 0, 0
  meenu.santoshi, 8714 (8.51KB), 0, 3, 8714, 0, 0, 0, 0
  edelweiss.pcg, 10240 (10.00KB), 0, 5, 10240, 0, 0, 0, 0
  hiten.deliwala, 43060 (42.05KB), 0, 6, 43060, 0, 0, 0, 0
  umesh.pandit, 11544 (11.27KB), 0, 5, 11544, 0, 0, 0, 0
  vileparle, 10462 (10.22KB), 0, 6, 10462, 0, 0, 0, 0
  sakib.hussain, 258991 (252.92KB), 0, 125, 258991, 0, 0, 0, 0
  gaurav.agrawal, 15251 (14.89KB), 0, 5, 15251, 0, 0, 0, 0
  edelweiss, 18864 (18.42KB), 0, 11, 18864, 0, 0, 0, 0
  atul.goyal, 1619 (1.58KB), 0, 1, 1619, 0, 0, 0, 0
  bms.admin, 3136 (3.06KB), 0, 2, 3136, 0, 0, 0, 0
  wmg-mis, 6705 (6.55KB), 0, 4, 6705, 0, 0, 0, 0
  bimbsar.singh, 23344 (22.80KB), 0, 5, 23344, 0, 0, 0, 0
  cs.kolkata, 5970 (5.83KB), 0, 3, 5970, 0, 0, 0, 0
  atul.badkar, 16651 (16.26KB), 0, 11, 16651, 0, 0, 0, 0
  sachin.chaurasia, 13090 (12.78KB), 0, 4, 13090, 0, 0, 0, 0
  khalid.ansari, 1305 (1.27KB), 0, 1, 1305, 0, 0, 0, 0
  magnus, 19239 (18.79KB), 0, 9, 19239, 0, 0, 0, 0
  d.naresh, 25768 (25.16KB), 0, 10, 25768, 0, 0, 0, 0
  ajay.saraogi, 9048 (8.84KB), 0, 4, 9048, 0, 0, 0, 0
  gyan.jaiswal, 16748 (16.36KB), 0, 6, 16748, 0, 0, 0, 0
  priyanka.tusnial, 76001 (74.22KB), 0, 8, 76001, 0, 0, 0, 0
  alembic.buyback, 11205 (10.94KB), 0, 5, 11205, 0, 0, 0, 0
  veena.dsouza, 19452 (19.00KB), 0, 5, 19452, 0, 0, 0, 0
  cebbco.ipo, 25078 (24.49KB), 0, 8, 25078, 0, 0, 0, 0
  robin.chheda, 34351 (33.55KB), 0, 7, 34351, 0, 0, 0, 0
  rajiv.jhaveri, 29177 (28.49KB), 0, 13, 29177, 0, 0, 0, 0
  perin.ali, 502762 (490.98KB), 0, 32, 502762, 0, 0, 0, 0
  vadiraj.kulkarni, 15299 (14.94KB), 0, 6, 15299, 0, 0, 0, 0
  vijay.mandhayan, 1058390 (1.01MB), 0, 35, 1058390, 0, 0, 0, 0
  customercare.re, 7438 (7.26KB), 0, 4, 7438, 0, 0, 0, 0
  gautam.benjamin, 47783 (46.66KB), 0, 9, 47783, 0, 0, 0, 0
  sandesh.kadam, 10771585 (10.27MB), 0, 17, 10771585, 0, 0, 0, 0
  kunal.patil, 4997 (4.88KB), 0, 2, 4997, 0, 0, 0, 0
  b.manohar, 10316 (10.07KB), 0, 4, 10316, 0, 0, 0, 0
  aditi.aggarwal, 6290 (6.14KB), 0, 3, 6290, 0, 0, 0, 0
  b.parameshwarrao, 6779 (6.62KB), 0, 3, 6779, 0, 0, 0, 0
  vasant.kabra, 41354 (40.38KB), 0, 6, 41354, 0, 0, 0, 0
  karan.raheja, 45132 (44.07KB), 0, 10, 45132, 0, 0, 0, 0
  ahsl.investorgrievance, 49098 (47.95KB), 0, 10, 49098, 0, 0, 0, 0
  epo.admin, 16156 (15.78KB), 0, 6, 16156, 0, 0, 0, 0
  devang.babla, 28462 (27.79KB), 0, 8, 28462, 0, 0, 0, 0
  deepak.goel, 17259 (16.85KB), 0, 7, 17259, 0, 0, 0, 0
  bharati.pawar, 20740 (20.25KB), 0, 2, 20740, 0, 0, 0, 0
  kunal.shah, 63176 (61.70KB), 0, 8, 63176, 0, 0, 0, 0
  jatinder.bains, 15146 (14.79KB), 0, 5, 15146, 0, 0, 0, 0
  shrenik.vora, 20316 (19.84KB), 0, 8, 20316, 0, 0, 0, 0
  bankcomm, 8681 (8.48KB), 0, 3, 8681, 0, 0, 0, 0
  waisaod, 17750 (17.33KB), 0, 6, 17750, 0, 0, 0, 0
  kishore.jakkani, 39243 (38.32KB), 0, 9, 39243, 0, 0, 0, 0
  akshay.rao, 8444 (8.25KB), 0, 4, 8444, 0, 0, 0, 0
  patricia.lobo, 23044 (22.50KB), 0, 7, 23044, 0, 0, 0, 0
  emptrading, 6875 (6.71KB), 0, 4, 6875, 0, 0, 0, 0
  suneet.grover, 469046 (458.05KB), 0, 1, 469046, 0, 0, 0, 0
  shashi.gupta, 11691 (11.42KB), 0, 6, 11691, 0, 0, 0, 0
  edelweisswealthmanagement, 24580 (24.00KB), 0, 20, 24580, 0, 0, 0, 0
  insurance3, 9425 (9.20KB), 0, 5, 9425, 0, 0, 0, 0
  vinay.sohani, 47800 (46.68KB), 0, 7, 47800, 0, 0, 0, 0
  preety.rathod, 11426 (11.16KB), 0, 7, 11426, 0, 0, 0, 0
  sourabh.jhaver, 2059 (2.01KB), 0, 1, 2059, 0, 0, 0, 0
  seema.bansal, 9471 (9.25KB), 0, 4, 9471, 0, 0, 0, 0
  kalpana.maniar, 73434 (71.71KB), 0, 9, 73434, 0, 0, 0, 0
  umesh.shinde, 14291 (13.96KB), 0, 6, 14291, 0, 0, 0, 0
  jignesh.patel, 24733 (24.15KB), 0, 3, 24733, 0, 0, 0, 0
  harsh.gupta, 25887 (25.28KB), 0, 4, 25887, 0, 0, 0, 0
  ipowest, 3081 (3.01KB), 0, 2, 3081, 0, 0, 0, 0
  surendra.singh, 12047 (11.76KB), 0, 5, 12047, 0, 0, 0, 0
  raman.jauhar, 51817 (50.60KB), 0, 10, 51817, 0, 0, 0, 0
  corp.finance, 11953 (11.67KB), 0, 5, 11953, 0, 0, 0, 0
  gocl.rights, 11944 (11.66KB), 0, 7, 11944, 0, 0, 0, 0
  srikant.annavarapu, 4834 (4.72KB), 0, 3, 4834, 0, 0, 0, 0
  ashish.daima, 10743 (10.49KB), 0, 4, 10743, 0, 0, 0, 0
  balakrishnan.narayanan, 6818 (6.66KB), 0, 6, 6818, 0, 0, 0, 0
  shweta.bhadouria, 49283 (48.13KB), 0, 11, 49283, 0, 0, 0, 0
  structured-products, 3657 (3.57KB), 0, 1, 3657, 0, 0, 0, 0
  ieops, 11204 (10.94KB), 0, 5, 11204, 0, 0, 0, 0
  siddhika.mhetar, 6959 (6.80KB), 0, 3, 6959, 0, 0, 0, 0
  mehul.shah, 21703 (21.19KB), 0, 6, 21703, 0, 0, 0, 0
  anupama.srinivasan, 13889 (13.56KB), 0, 6, 13889, 0, 0, 0, 0
  gaurav.mittal, 68961 (67.34KB), 0, 12, 68961, 0, 0, 0, 0
  amrita.sane, 11695 (11.42KB), 0, 5, 11695, 0, 0, 0, 0
  amol.more, 67660 (66.07KB), 0, 12, 67660, 0, 0, 0, 0
  tarun.maliwal, 10707 (10.46KB), 0, 4, 10707, 0, 0, 0, 0
  madhu.lunawat, 8901 (8.69KB), 0, 3, 8901, 0, 0, 0, 0
  devang.raval, 3098 (3.03KB), 0, 2, 3098, 0, 0, 0, 0
  deepak.mundra, 29562 (28.87KB), 0, 7, 29562, 0, 0, 0, 0
  kaushal.sheth, 7020 (6.86KB), 0, 3, 7020, 0, 0, 0, 0
  yashesh.khimesra, 836472 (816.87KB), 0, 6, 836472, 0, 0, 0, 0
  abhishekm.jain, 10685 (10.43KB), 0, 4, 10685, 0, 0, 0, 0
  arun.shourie, 260458 (254.35KB), 0, 20, 260458, 0, 0, 0, 0
  custservices.amc, 6214 (6.07KB), 0, 3, 6214, 0, 0, 0, 0
  hrishabh.sanghvi, 1201750 (1.15MB), 0, 1, 1201750, 0, 0, 0, 0
  payal.malhotra, 16907 (16.51KB), 0, 7, 16907, 0, 0, 0, 0
  pintu.bej, 8235 (8.04KB), 0, 4, 8235, 0, 0, 0, 0
  gil.rights, 196876 (192.26KB), 0, 12, 196876, 0, 0, 0, 0
  dinesh.sawant, 17318 (16.91KB), 0, 8, 17318, 0, 0, 0, 0
  prema.moily, 21658 (21.15KB), 0, 5, 21658, 0, 0, 0, 0
  himmatnager, 15033 (14.68KB), 0, 6, 15033, 0, 0, 0, 0
  mihir.patel, 29727 (29.03KB), 0, 5, 29727, 0, 0, 0, 0
  priti.devpuria, 25743 (25.14KB), 0, 4, 25743, 0, 0, 0, 0
  sunil.surve, 20812 (20.32KB), 0, 3, 20812, 0, 0, 0, 0
  amit.garg, 180013 (175.79KB), 0, 11, 180013, 0, 0, 0, 0
  vikas.khemani, 1751128 (1.67MB), 0, 48, 1751128, 0, 0, 0, 0
  abhishek.saha, 8469 (8.27KB), 0, 4, 8469, 0, 0, 0, 0
  ashok.singh, 27067 (26.43KB), 0, 4, 27067, 0, 0, 0, 0
  darshan.khatau, 13972 (13.64KB), 0, 10, 13972, 0, 0, 0, 0
  vishal.ved, 4961 (4.84KB), 0, 2, 4961, 0, 0, 0, 0
  k.rajith, 11958 (11.68KB), 0, 5, 11958, 0, 0, 0, 0
  vikesh.agarwal, 6228 (6.08KB), 0, 3, 6228, 0, 0, 0, 0
  harish.chander, 10074 (9.84KB), 0, 5, 10074, 0, 0, 0, 0
  customercareeclf, 12271 (11.98KB), 0, 5, 12271, 0, 0, 0, 0
  bullion.alerts, 13823 (13.50KB), 0, 5, 13823, 0, 0, 0, 0
  kunal.pednekar, 26926 (26.29KB), 0, 5, 26926, 0, 0, 0, 0
  conferences.europe, 2773 (2.71KB), 0, 2, 2773, 0, 0, 0, 0
  scufbondissue, 13160 (12.85KB), 0, 5, 13160, 0, 0, 0, 0
  ir, 447647 (437.16KB), 0, 33, 447647, 0, 0, 0, 0
  aditi.vijay, 13932 (13.61KB), 0, 7, 13932, 0, 0, 0, 0
  jyoti.bhandari, 16736 (16.34KB), 0, 6, 16736, 0, 0, 0, 0
  viji.mathai, 26827 (26.20KB), 0, 4, 26827, 0, 0, 0, 0
  callreportgrouprms, 17764 (17.35KB), 0, 8, 17764, 0, 0, 0, 0
  ecsl.compliance, 12594 (12.30KB), 0, 5, 12594, 0, 0, 0, 0
  amit.maheshwari, 14728 (14.38KB), 0, 5, 14728, 0, 0, 0, 0
  privatewealthproducts, 6750 (6.59KB), 0, 3, 6750, 0, 0, 0, 0
  thippesh.angadi, 29170 (28.49KB), 0, 6, 29170, 0, 0, 0, 0
  information.security, 21244 (20.75KB), 0, 9, 21244, 0, 0, 0, 0
  bfsiresearch, 9534 (9.31KB), 0, 5, 9534, 0, 0, 0, 0
  project.bond, 3837 (3.75KB), 0, 2, 3837, 0, 0, 0, 0
  girishkumar.iyer, 10303 (10.06KB), 0, 4, 10303, 0, 0, 0, 0
  contractnotes, 15384 (15.02KB), 0, 6, 15384, 0, 0, 0, 0
  amcservices.mumbai, 9050 (8.84KB), 0, 5, 9050, 0, 0, 0, 0
  debajit.saha, 9170 (8.96KB), 0, 4, 9170, 0, 0, 0, 0
  insurance.commodity, 15939 (15.57KB), 0, 7, 15939, 0, 0, 0, 0
  anuj.mittal, 1012169 (988.45KB), 0, 10, 1012169, 0, 0, 0, 0
  mis.ie, 3362 (3.28KB), 0, 2, 3362, 0, 0, 0, 0
  seema.arora, 1641 (1.60KB), 0, 1, 1641, 0, 0, 0, 0
  meet.pandya, 9695 (9.47KB), 0, 5, 9695, 0, 0, 0, 0
  retailcontracting, 10823 (10.57KB), 0, 5, 10823, 0, 0, 0, 0
  tejas.purohit, 65258 (63.73KB), 0, 11, 65258, 0, 0, 0, 0
  waisresearch.fundamental, 21612 (21.11KB), 0, 8, 21612, 0, 0, 0, 0
  arulappan.s, 10598 (10.35KB), 0, 6, 10598, 0, 0, 0, 0
  epp, 13797 (13.47KB), 0, 5, 13797, 0, 0, 0, 0
  idml-ops, 9740 (9.51KB), 0, 4, 9740, 0, 0, 0, 0
  epf, 20379 (19.90KB), 0, 2, 20379, 0, 0, 0, 0
  sourabh.paliwal, 34579 (33.77KB), 0, 7, 34579, 0, 0, 0, 0
