domain,ids,bandwidth,storage,incount,inbytes,outcount,outbytes,popcount,popbytes
edelcap.com, 2026, 1952252754 (1.82GB), 0, 52324, 1952252754, 0, 0, 0, 0
  renu.jalan, 552237 (539.29KB), 0, 23, 552237, 0, 0, 0, 0
  rajan.dalal, 100254 (97.90KB), 0, 9, 100254, 0, 0, 0, 0
  sonal.vaidya, 21156 (20.66KB), 0, 6, 21156, 0, 0, 0, 0
  abhishek.nalleri, 5830036 (5.56MB), 0, 22, 5830036, 0, 0, 0, 0
  aneesha.pant, 3588584 (3.42MB), 0, 252, 3588584, 0, 0, 0, 0
  mayank.soti, 908158 (886.87KB), 0, 56, 908158, 0, 0, 0, 0
  debajit.saha, 152814 (149.23KB), 0, 10, 152814, 0, 0, 0, 0
  cs.mumbai, 119045 (116.25KB), 0, 22, 119045, 0, 0, 0, 0
  harshal.mehta, 36693 (35.83KB), 0, 12, 36693, 0, 0, 0, 0
  rahulk.arora, 44726 (43.68KB), 0, 6, 44726, 0, 0, 0, 0
  arijit.saha, 12803 (12.50KB), 0, 4, 12803, 0, 0, 0, 0
  orion, 834, 0, 1, 834, 0, 0, 0, 0
  chennai, 36117 (35.27KB), 0, 11, 36117, 0, 0, 0, 0
  manish.hirwani, 43929 (42.90KB), 0, 15, 43929, 0, 0, 0, 0
  dstdelhitl.mona, 39143 (38.23KB), 0, 13, 39143, 0, 0, 0, 0
  yogesh.sawant, 361075 (352.61KB), 0, 43, 361075, 0, 0, 0, 0
  navin.rao, 19587654 (18.68MB), 0, 256, 19587654, 0, 0, 0, 0
  aakash.agrawal, 81532 (79.62KB), 0, 9, 81532, 0, 0, 0, 0
  suraj.daga, 1715637 (1.64MB), 0, 83, 1715637, 0, 0, 0, 0
  india.dividend, 48617 (47.48KB), 0, 16, 48617, 0, 0, 0, 0
  clientadvisoryservices, 44167 (43.13KB), 0, 14, 44167, 0, 0, 0, 0
  coreteam.crmnext, 18393 (17.96KB), 0, 6, 18393, 0, 0, 0, 0
  atul.mehra, 62062 (60.61KB), 0, 14, 62062, 0, 0, 0, 0
  neha.sahni, 18922 (18.48KB), 0, 6, 18922, 0, 0, 0, 0
  mithil.karekar, 51215 (50.01KB), 0, 15, 51215, 0, 0, 0, 0
  anupam.o, 47092 (45.99KB), 0, 15, 47092, 0, 0, 0, 0
  kbl.openoffer, 1174884 (1.12MB), 0, 39, 1174884, 0, 0, 0, 0
  sales.villeparle, 11771 (11.50KB), 0, 4, 11771, 0, 0, 0, 0
  fbl.rightsissue, 29371 (28.68KB), 0, 10, 29371, 0, 0, 0, 0
  rajesh.save, 2523043 (2.41MB), 0, 45, 2523043, 0, 0, 0, 0
  customercare.eclf, 707867 (691.28KB), 0, 54, 707867, 0, 0, 0, 0
  efa.settlements, 21419 (20.92KB), 0, 7, 21419, 0, 0, 0, 0
  satish.joshi, 89521 (87.42KB), 0, 8, 89521, 0, 0, 0, 0
  hetal.patel, 14681 (14.34KB), 0, 13, 14681, 0, 0, 0, 0
  pharma, 41840 (40.86KB), 0, 13, 41840, 0, 0, 0, 0
  v_kpmb, 27143 (26.51KB), 0, 9, 27143, 0, 0, 0, 0
  bhargav.dalal, 54806 (53.52KB), 0, 22, 54806, 0, 0, 0, 0
  abhishek.agarwal, 4497657 (4.29MB), 0, 96, 4497657, 0, 0, 0, 0
  cipl, 44395 (43.35KB), 0, 15, 44395, 0, 0, 0, 0
  sion.sales1, 45094 (44.04KB), 0, 14, 45094, 0, 0, 0, 0
  sion.sales2, 25829 (25.22KB), 0, 9, 25829, 0, 0, 0, 0
  hemant.bhoir, 46862 (45.76KB), 0, 14, 46862, 0, 0, 0, 0
  avash.patel, 7015396 (6.69MB), 0, 103, 7015396, 0, 0, 0, 0
  ramakant.gadde, 13441 (13.13KB), 0, 4, 13441, 0, 0, 0, 0
  mudassar.wagle, 116796 (114.06KB), 0, 17, 116796, 0, 0, 0, 0
  praveen.gurwani, 20191 (19.72KB), 0, 7, 20191, 0, 0, 0, 0
  ashishs.gupta, 15110151 (14.41MB), 0, 47, 15110151, 0, 0, 0, 0
  ajit.dhillon, 1839223 (1.75MB), 0, 49, 1839223, 0, 0, 0, 0
  tushar.mhatre, 44978 (43.92KB), 0, 8, 44978, 0, 0, 0, 0
  bsg.support, 19960 (19.49KB), 0, 6, 19960, 0, 0, 0, 0
  s.ranganathan, 4015716 (3.83MB), 0, 39, 4015716, 0, 0, 0, 0
  venkat.ramaswamy, 10186878 (9.71MB), 0, 108, 10186878, 0, 0, 0, 0
  v_anil.agarwal, 39983 (39.05KB), 0, 12, 39983, 0, 0, 0, 0
  efil.grievancecell, 17416 (17.01KB), 0, 5, 17416, 0, 0, 0, 0
  chitrang.gandhi, 606837 (592.61KB), 0, 25, 606837, 0, 0, 0, 0
  amit.jiwarajka, 25609 (25.01KB), 0, 7, 25609, 0, 0, 0, 0
  bankim.chandra, 25599 (25.00KB), 0, 8, 25599, 0, 0, 0, 0
  sonia.bhavnani, 26491 (25.87KB), 0, 8, 26491, 0, 0, 0, 0
  nilesh.adhyaru, 2135242 (2.04MB), 0, 90, 2135242, 0, 0, 0, 0
  m.shankarraaman, 10559809 (10.07MB), 0, 68, 10559809, 0, 0, 0, 0
  gaurav.mishra, 38231367 (36.46MB), 0, 9, 38231367, 0, 0, 0, 0
  rachit.gupta, 142787 (139.44KB), 0, 17, 142787, 0, 0, 0, 0
  rajat.arora, 136289 (133.09KB), 0, 4, 136289, 0, 0, 0, 0
  amit.agrawal, 112099 (109.47KB), 0, 11, 112099, 0, 0, 0, 0
  amra.khan, 1903323 (1.82MB), 0, 25, 1903323, 0, 0, 0, 0
  dsg, 58168 (56.80KB), 0, 26, 58168, 0, 0, 0, 0
  barendra.kumar, 2606581 (2.49MB), 0, 16, 2606581, 0, 0, 0, 0
  gautam.shroff, 5083021 (4.85MB), 0, 43, 5083021, 0, 0, 0, 0
  shabnam.panjwani, 6138603 (5.85MB), 0, 270, 6138603, 0, 0, 0, 0
  dinesh.maru, 608836 (594.57KB), 0, 28, 608836, 0, 0, 0, 0
  cas.risk, 32476 (31.71KB), 0, 10, 32476, 0, 0, 0, 0
  crmtest, 22363 (21.84KB), 0, 8, 22363, 0, 0, 0, 0
  darshak.zatakia, 23134 (22.59KB), 0, 7, 23134, 0, 0, 0, 0
  hitesh.thakkar, 1358812 (1.30MB), 0, 34, 1358812, 0, 0, 0, 0
  stanley.varghese, 109532 (106.96KB), 0, 11, 109532, 0, 0, 0, 0
  arjun.mavinkurve, 41215 (40.25KB), 0, 13, 41215, 0, 0, 0, 0
  project.orb, 21025 (20.53KB), 0, 7, 21025, 0, 0, 0, 0
  bsgtest, 43096 (42.09KB), 0, 13, 43096, 0, 0, 0, 0
  primebrokerage.services, 46607 (45.51KB), 0, 14, 46607, 0, 0, 0, 0
  blackdiamond, 15203 (14.85KB), 0, 4, 15203, 0, 0, 0, 0
  eclf.grievancecell, 55780 (54.47KB), 0, 18, 55780, 0, 0, 0, 0
  gauravs.mehta, 505800 (493.95KB), 0, 31, 505800, 0, 0, 0, 0
  converge2012, 13740 (13.42KB), 0, 5, 13740, 0, 0, 0, 0
  homeservices, 26474 (25.85KB), 0, 8, 26474, 0, 0, 0, 0
  dal.openoffer, 1507595 (1.44MB), 0, 52, 1507595, 0, 0, 0, 0
  branch.itops, 95835 (93.59KB), 0, 21, 95835, 0, 0, 0, 0
  jiya.ailani, 22536 (22.01KB), 0, 7, 22536, 0, 0, 0, 0
  viral.mehta, 922644 (901.02KB), 0, 25, 922644, 0, 0, 0, 0
  mukesh.sharma, 64196 (62.69KB), 0, 14, 64196, 0, 0, 0, 0
  manisha.pawar, 550720 (537.81KB), 0, 37, 550720, 0, 0, 0, 0
  equities.trading, 46408 (45.32KB), 0, 15, 46408, 0, 0, 0, 0
  rohit.dhundele, 80339 (78.46KB), 0, 17, 80339, 0, 0, 0, 0
  paresh.joshi, 93946 (91.74KB), 0, 15, 93946, 0, 0, 0, 0
  al.ipo, 37069 (36.20KB), 0, 11, 37069, 0, 0, 0, 0
  chinmay.borkar, 99909 (97.57KB), 0, 15, 99909, 0, 0, 0, 0
  coverage2, 22306 (21.78KB), 0, 7, 22306, 0, 0, 0, 0
  coverage1, 30950 (30.22KB), 0, 10, 30950, 0, 0, 0, 0
  polly.maliyakal, 4946412 (4.72MB), 0, 31, 4946412, 0, 0, 0, 0
  shaily.gupta, 312194 (304.88KB), 0, 25, 312194, 0, 0, 0, 0
  fatima.dmello, 2652828 (2.53MB), 0, 26, 2652828, 0, 0, 0, 0
  ravi.bubna, 2626006 (2.50MB), 0, 166, 2626006, 0, 0, 0, 0
  tanwar.dhiraj, 2067 (2.02KB), 0, 2, 2067, 0, 0, 0, 0
  chintan.parekh, 30241 (29.53KB), 0, 10, 30241, 0, 0, 0, 0
  hari.sharma, 25321 (24.73KB), 0, 7, 25321, 0, 0, 0, 0
  hemant.daga, 4618114 (4.40MB), 0, 55, 4618114, 0, 0, 0, 0
  pragnesh.patel, 298276 (291.29KB), 0, 11, 298276, 0, 0, 0, 0
  cmcommodities, 22193 (21.67KB), 0, 7, 22193, 0, 0, 0, 0
  pooja.gandhi, 6670 (6.51KB), 0, 7, 6670, 0, 0, 0, 0
  punit.gangdev, 17461 (17.05KB), 0, 5, 17461, 0, 0, 0, 0
  nikhil.sharma, 46797 (45.70KB), 0, 15, 46797, 0, 0, 0, 0
  nitin.dedhia, 2082582 (1.99MB), 0, 77, 2082582, 0, 0, 0, 0
  ashish.gupta, 1435646 (1.37MB), 0, 67, 1435646, 0, 0, 0, 0
  project.connect, 99574 (97.24KB), 0, 1, 99574, 0, 0, 0, 0
  ketan.shaah, 161029 (157.25KB), 0, 20, 161029, 0, 0, 0, 0
  mohanlal.medatiya, 39525 (38.60KB), 0, 14, 39525, 0, 0, 0, 0
  corppoa, 19130 (18.68KB), 0, 6, 19130, 0, 0, 0, 0
  amar.mishra, 59651 (58.25KB), 0, 26, 59651, 0, 0, 0, 0
  meenu.santoshi, 120181 (117.36KB), 0, 22, 120181, 0, 0, 0, 0
  edelweiss.pcg, 51210 (50.01KB), 0, 16, 51210, 0, 0, 0, 0
  hiten.deliwala, 860838 (840.66KB), 0, 25, 860838, 0, 0, 0, 0
  umesh.pandit, 188799 (184.37KB), 0, 19, 188799, 0, 0, 0, 0
  vileparle, 29115 (28.43KB), 0, 14, 29115, 0, 0, 0, 0
  sakib.hussain, 411342 (401.70KB), 0, 86, 411342, 0, 0, 0, 0
  gaurav.agrawal, 37395 (36.52KB), 0, 12, 37395, 0, 0, 0, 0
  edelweiss, 60004 (58.60KB), 0, 23, 60004, 0, 0, 0, 0
  atul.goyal, 21212 (20.71KB), 0, 6, 21212, 0, 0, 0, 0
  bms.admin, 29140 (28.46KB), 0, 8, 29140, 0, 0, 0, 0
  wmg-mis, 17924 (17.50KB), 0, 6, 17924, 0, 0, 0, 0
  bimbsar.singh, 29266 (28.58KB), 0, 7, 29266, 0, 0, 0, 0
  cs.kolkata, 23575 (23.02KB), 0, 7, 23575, 0, 0, 0, 0
  atul.badkar, 337401 (329.49KB), 0, 42, 337401, 0, 0, 0, 0
  sachin.chaurasia, 236119 (230.58KB), 0, 31, 236119, 0, 0, 0, 0
  khalid.ansari, 24091 (23.53KB), 0, 8, 24091, 0, 0, 0, 0
  magnus, 11910401 (11.36MB), 0, 34, 11910401, 0, 0, 0, 0
  balwinder.matharu, 83430 (81.47KB), 0, 10, 83430, 0, 0, 0, 0
  d.naresh, 43087 (42.08KB), 0, 14, 43087, 0, 0, 0, 0
  ajay.saraogi, 51993 (50.77KB), 0, 6, 51993, 0, 0, 0, 0
  ipodesk, 256691 (250.67KB), 0, 30, 256691, 0, 0, 0, 0
  tapan.gandhi, 421360 (411.48KB), 0, 22, 421360, 0, 0, 0, 0
  alembic.buyback, 44124 (43.09KB), 0, 15, 44124, 0, 0, 0, 0
  cm_ops, 686457 (670.37KB), 0, 18, 686457, 0, 0, 0, 0
  kshitij.shah, 10416 (10.17KB), 0, 12, 10416, 0, 0, 0, 0
  apex, 13744 (13.42KB), 0, 4, 13744, 0, 0, 0, 0
  cebbco.ipo, 39163 (38.25KB), 0, 7, 39163, 0, 0, 0, 0
  robin.chheda, 493965 (482.39KB), 0, 32, 493965, 0, 0, 0, 0
  rajiv.jhaveri, 13943 (13.62KB), 0, 7, 13943, 0, 0, 0, 0
  perin.ali, 1492088 (1.42MB), 0, 66, 1492088, 0, 0, 0, 0
  vadiraj.kulkarni, 532487 (520.01KB), 0, 26, 532487, 0, 0, 0, 0
  vijay.mandhayan, 10172895 (9.70MB), 0, 95, 10172895, 0, 0, 0, 0
  anuja.nerurkar, 103592 (101.16KB), 0, 10, 103592, 0, 0, 0, 0
  gautam.benjamin, 1044083 (1019.61KB), 0, 33, 1044083, 0, 0, 0, 0
  n.mohan, 24499 (23.92KB), 0, 8, 24499, 0, 0, 0, 0
  sandesh.kadam, 806897 (787.99KB), 0, 17, 806897, 0, 0, 0, 0
  r.suresh, 3846163 (3.67MB), 0, 9, 3846163, 0, 0, 0, 0
  kunal.patil, 186827 (182.45KB), 0, 16, 186827, 0, 0, 0, 0
  b.manohar, 40384 (39.44KB), 0, 15, 40384, 0, 0, 0, 0
  aditi.aggarwal, 249345 (243.50KB), 0, 22, 249345, 0, 0, 0, 0
  b.parameshwarrao, 3640811 (3.47MB), 0, 30, 3640811, 0, 0, 0, 0
  vasant.kabra, 2575642 (2.46MB), 0, 38, 2575642, 0, 0, 0, 0
  anjali.chugh, 5191882 (4.95MB), 0, 108, 5191882, 0, 0, 0, 0
  ahsl.investorgrievance, 117184 (114.44KB), 0, 23, 117184, 0, 0, 0, 0
  epo.admin, 316393 (308.98KB), 0, 11, 316393, 0, 0, 0, 0
  devang.babla, 112233 (109.60KB), 0, 8, 112233, 0, 0, 0, 0
  vishal.raheja, 242423 (236.74KB), 0, 2, 242423, 0, 0, 0, 0
  deepak.goel, 21613 (21.11KB), 0, 8, 21613, 0, 0, 0, 0
  bharati.pawar, 111748 (109.13KB), 0, 27, 111748, 0, 0, 0, 0
  kunal.shah, 466791 (455.85KB), 0, 26, 466791, 0, 0, 0, 0
  jatinder.bains, 45122 (44.06KB), 0, 13, 45122, 0, 0, 0, 0
  shrenik.vora, 197696 (193.06KB), 0, 17, 197696, 0, 0, 0, 0
  bankcomm, 4647413 (4.43MB), 0, 55, 4647413, 0, 0, 0, 0
  dinesh.rane, 431316 (421.21KB), 0, 13, 431316, 0, 0, 0, 0
  santosh.jhawar, 27857 (27.20KB), 0, 11, 27857, 0, 0, 0, 0
  akshay.rao, 288396 (281.64KB), 0, 12, 288396, 0, 0, 0, 0
  patricia.lobo, 96177 (93.92KB), 0, 18, 96177, 0, 0, 0, 0
  manik.dhawan, 98220 (95.92KB), 0, 17, 98220, 0, 0, 0, 0
  anantuday.racherla, 48973 (47.83KB), 0, 7, 48973, 0, 0, 0, 0
  suneet.grover, 136663 (133.46KB), 0, 11, 136663, 0, 0, 0, 0
  shashi.gupta, 24498 (23.92KB), 0, 8, 24498, 0, 0, 0, 0
  edelweisswealthmanagement, 47690 (46.57KB), 0, 23, 47690, 0, 0, 0, 0
  insurance3, 43696 (42.67KB), 0, 15, 43696, 0, 0, 0, 0
  retailhelpdesk, 51209 (50.01KB), 0, 16, 51209, 0, 0, 0, 0
  preety.rathod, 54317 (53.04KB), 0, 24, 54317, 0, 0, 0, 0
  sourabh.jhaver, 20042 (19.57KB), 0, 7, 20042, 0, 0, 0, 0
  seema.bansal, 37951 (37.06KB), 0, 13, 37951, 0, 0, 0, 0
  kalpana.maniar, 4195855 (4.00MB), 0, 239, 4195855, 0, 0, 0, 0
  umesh.shinde, 50922 (49.73KB), 0, 11, 50922, 0, 0, 0, 0
  jignesh.patel, 1795247 (1.71MB), 0, 57, 1795247, 0, 0, 0, 0
  harsh.gupta, 1257136 (1.20MB), 0, 27, 1257136, 0, 0, 0, 0
  ipowest, 25304 (24.71KB), 0, 8, 25304, 0, 0, 0, 0
  surendra.singh, 13716 (13.39KB), 0, 4, 13716, 0, 0, 0, 0
  raman.jauhar, 497067 (485.42KB), 0, 29, 497067, 0, 0, 0, 0
  jibi.jacob, 1909212 (1.82MB), 0, 51, 1909212, 0, 0, 0, 0
  gocl.rights, 31799 (31.05KB), 0, 8, 31799, 0, 0, 0, 0
  srikant.annavarapu, 24785 (24.20KB), 0, 9, 24785, 0, 0, 0, 0
  ksk.ipo, 501359 (489.61KB), 0, 33, 501359, 0, 0, 0, 0
  balakrishnan.narayanan, 95452 (93.21KB), 0, 65, 95452, 0, 0, 0, 0
  shweta.bhadouria, 1481757 (1.41MB), 0, 40, 1481757, 0, 0, 0, 0
  structured-products, 14099 (13.77KB), 0, 4, 14099, 0, 0, 0, 0
  ieops, 26206 (25.59KB), 0, 9, 26206, 0, 0, 0, 0
  poorvi.asawa, 21965 (21.45KB), 0, 7, 21965, 0, 0, 0, 0
  mehul.shah, 497401 (485.74KB), 0, 39, 497401, 0, 0, 0, 0
  anupama.srinivasan, 451356 (440.78KB), 0, 17, 451356, 0, 0, 0, 0
  gaurav.mittal, 78042 (76.21KB), 0, 14, 78042, 0, 0, 0, 0
  amrita.sane, 21396 (20.89KB), 0, 7, 21396, 0, 0, 0, 0
  manoj.jajoo, 973484 (950.67KB), 0, 17, 973484, 0, 0, 0, 0
  amol.more, 77490 (75.67KB), 0, 31, 77490, 0, 0, 0, 0
  anna.tailor, 13691756 (13.06MB), 0, 262, 13691756, 0, 0, 0, 0
  ie.coo, 19249 (18.80KB), 0, 7, 19249, 0, 0, 0, 0
  madhu.lunawat, 432966 (422.82KB), 0, 15, 432966, 0, 0, 0, 0
  tanaz.tantra, 24739 (24.16KB), 0, 6, 24739, 0, 0, 0, 0
  devang.raval, 23194 (22.65KB), 0, 7, 23194, 0, 0, 0, 0
  deepak.mundra, 2547668 (2.43MB), 0, 40, 2547668, 0, 0, 0, 0
  kaushal.sheth, 323939 (316.35KB), 0, 11, 323939, 0, 0, 0, 0
  ratan.kumar, 1020418 (996.50KB), 0, 14, 1020418, 0, 0, 0, 0
  abhishekm.jain, 334742 (326.90KB), 0, 15, 334742, 0, 0, 0, 0
  arun.shourie, 1458436 (1.39MB), 0, 36, 1458436, 0, 0, 0, 0
  custservices.amc, 25038 (24.45KB), 0, 8, 25038, 0, 0, 0, 0
  mehul.jain, 78870 (77.02KB), 0, 13, 78870, 0, 0, 0, 0
  kpml.ipo, 9982 (9.75KB), 0, 3, 9982, 0, 0, 0, 0
  hrishabh.sanghvi, 39451 (38.53KB), 0, 6, 39451, 0, 0, 0, 0
  payal.malhotra, 42251 (41.26KB), 0, 15, 42251, 0, 0, 0, 0
  pintu.bej, 415220 (405.49KB), 0, 9, 415220, 0, 0, 0, 0
  gil.rights, 1660067 (1.58MB), 0, 65, 1660067, 0, 0, 0, 0
  dinesh.sawant, 677519 (661.64KB), 0, 63, 677519, 0, 0, 0, 0
  prema.moily, 2218202 (2.12MB), 0, 55, 2218202, 0, 0, 0, 0
  himmatnager, 76284 (74.50KB), 0, 16, 76284, 0, 0, 0, 0
  mihir.patel, 1815628 (1.73MB), 0, 32, 1815628, 0, 0, 0, 0
  priti.devpuria, 878602 (858.01KB), 0, 47, 878602, 0, 0, 0, 0
  sunil.surve, 27359 (26.72KB), 0, 9, 27359, 0, 0, 0, 0
  amit.garg, 2925235 (2.79MB), 0, 131, 2925235, 0, 0, 0, 0
  vikas.khemani, 10420226 (9.94MB), 0, 710, 10420226, 0, 0, 0, 0
  santosh.gaikwad, 52118 (50.90KB), 0, 16, 52118, 0, 0, 0, 0
  pb_sales, 390230 (381.08KB), 0, 10, 390230, 0, 0, 0, 0
  k.rajith, 46789 (45.69KB), 0, 16, 46789, 0, 0, 0, 0
  preeti.lalwani, 263825 (257.64KB), 0, 12, 263825, 0, 0, 0, 0
  vikesh.agarwal, 25754 (25.15KB), 0, 8, 25754, 0, 0, 0, 0
  harish.chander, 1601095 (1.53MB), 0, 38, 1601095, 0, 0, 0, 0
  ravinder.banga, 6941 (6.78KB), 0, 6, 6941, 0, 0, 0, 0
