domain,ids,bandwidth,storage,incount,inbytes,outcount,outbytes,popcount,popbytes
edelcap.com, 1783, 1202383499 (1.12GB), 0, 43168, 1202383499, 0, 0, 0, 0
  bhargav.dalal, 244495 (238.76KB), 0, 17, 244495, 0, 0, 0, 0
  ashisht.jain, 411321 (401.68KB), 0, 23, 411321, 0, 0, 0, 0
  cipl, 278781 (272.25KB), 0, 14, 278781, 0, 0, 0, 0
  sion.sales1, 470546 (459.52KB), 0, 22, 470546, 0, 0, 0, 0
  hemant.bhoir, 270301 (263.97KB), 0, 16, 270301, 0, 0, 0, 0
  avash.patel, 418616 (408.80KB), 0, 18, 418616, 0, 0, 0, 0
  ramakant.gadde, 275410 (268.96KB), 0, 15, 275410, 0, 0, 0, 0
  ritesh.mehta, 192696 (188.18KB), 0, 16, 192696, 0, 0, 0, 0
  praveen.gurwani, 294738 (287.83KB), 0, 19, 294738, 0, 0, 0, 0
  rizwan.kalsekar, 172793 (168.74KB), 0, 7, 172793, 0, 0, 0, 0
  ashishs.gupta, 2093760 (2.00MB), 0, 20, 2093760, 0, 0, 0, 0
  ajit.dhillon, 395587 (386.32KB), 0, 17, 395587, 0, 0, 0, 0
  tushar.mhatre, 320934 (313.41KB), 0, 16, 320934, 0, 0, 0, 0
  bsg.support, 182063 (177.80KB), 0, 11, 182063, 0, 0, 0, 0
  s.ranganathan, 183924 (179.61KB), 0, 12, 183924, 0, 0, 0, 0
  v_anil.agarwal, 318939 (311.46KB), 0, 15, 318939, 0, 0, 0, 0
  efil.grievancecell, 431986 (421.86KB), 0, 22, 431986, 0, 0, 0, 0
  chitrang.gandhi, 594859 (580.92KB), 0, 23, 594859, 0, 0, 0, 0
  bankim.chandra, 328315 (320.62KB), 0, 19, 328315, 0, 0, 0, 0
  sonia.bhavnani, 291703 (284.87KB), 0, 13, 291703, 0, 0, 0, 0
  nilesh.adhyaru, 3231221 (3.08MB), 0, 100, 3231221, 0, 0, 0, 0
  m.shankarraaman, 1120685 (1.07MB), 0, 20, 1120685, 0, 0, 0, 0
  amit.agrawal, 306579 (299.39KB), 0, 17, 306579, 0, 0, 0, 0
  amra.khan, 340559 (332.58KB), 0, 18, 340559, 0, 0, 0, 0
  dsg, 226530 (221.22KB), 0, 17, 226530, 0, 0, 0, 0
  barendra.kumar, 568387 (555.07KB), 0, 21, 568387, 0, 0, 0, 0
  swati.pasad, 262671 (256.51KB), 0, 14, 262671, 0, 0, 0, 0
  shabnam.panjwani, 2390795 (2.28MB), 0, 242, 2390795, 0, 0, 0, 0
  dinesh.maru, 287249 (280.52KB), 0, 19, 287249, 0, 0, 0, 0
  cas.risk, 185860 (181.50KB), 0, 11, 185860, 0, 0, 0, 0
  crmtest, 238461 (232.87KB), 0, 12, 238461, 0, 0, 0, 0
  darshak.zatakia, 441889 (431.53KB), 0, 23, 441889, 0, 0, 0, 0
  parthasarathi.sahoo, 2498 (2.44KB), 0, 2, 2498, 0, 0, 0, 0
  hitesh.thakkar, 655153 (639.80KB), 0, 22, 655153, 0, 0, 0, 0
  stanley.varghese, 268186 (261.90KB), 0, 14, 268186, 0, 0, 0, 0
  arjun.mavinkurve, 328431 (320.73KB), 0, 16, 328431, 0, 0, 0, 0
  bsgtest, 314398 (307.03KB), 0, 16, 314398, 0, 0, 0, 0
  primebrokerage.services, 122092 (119.23KB), 0, 9, 122092, 0, 0, 0, 0
  blackdiamond, 446165 (435.71KB), 0, 21, 446165, 0, 0, 0, 0
  gauravs.mehta, 321814 (314.27KB), 0, 20, 321814, 0, 0, 0, 0
  converge2012, 325493 (317.86KB), 0, 17, 325493, 0, 0, 0, 0
  homeservices, 267709 (261.43KB), 0, 19, 267709, 0, 0, 0, 0
  dal.openoffer, 3512467 (3.35MB), 0, 93, 3512467, 0, 0, 0, 0
  branch.itops, 447932 (437.43KB), 0, 20, 447932, 0, 0, 0, 0
  jiya.ailani, 338793 (330.85KB), 0, 16, 338793, 0, 0, 0, 0
  viral.mehta, 233196 (227.73KB), 0, 13, 233196, 0, 0, 0, 0
  mukesh.sharma, 266183 (259.94KB), 0, 10, 266183, 0, 0, 0, 0
  manisha.pawar, 335698 (327.83KB), 0, 19, 335698, 0, 0, 0, 0
  equities.trading, 356157 (347.81KB), 0, 17, 356157, 0, 0, 0, 0
  rohit.dhundele, 418103 (408.30KB), 0, 20, 418103, 0, 0, 0, 0
  paresh.joshi, 188192 (183.78KB), 0, 14, 188192, 0, 0, 0, 0
  al.ipo, 528727 (516.33KB), 0, 28, 528727, 0, 0, 0, 0
  chinmay.borkar, 253133 (247.20KB), 0, 17, 253133, 0, 0, 0, 0
  coverage2, 344913 (336.83KB), 0, 19, 344913, 0, 0, 0, 0
  coverage1, 222642 (217.42KB), 0, 12, 222642, 0, 0, 0, 0
  archit.mahawar, 370664 (361.98KB), 0, 20, 370664, 0, 0, 0, 0
  shaily.gupta, 304795 (297.65KB), 0, 17, 304795, 0, 0, 0, 0
  fatima.dmello, 699393 (683.00KB), 0, 17, 699393, 0, 0, 0, 0
  ravi.bubna, 420642 (410.78KB), 0, 24, 420642, 0, 0, 0, 0
  chintan.parekh, 240192 (234.56KB), 0, 16, 240192, 0, 0, 0, 0
  hari.sharma, 234274 (228.78KB), 0, 15, 234274, 0, 0, 0, 0
  hemant.daga, 198647 (193.99KB), 0, 18, 198647, 0, 0, 0, 0
  pragnesh.patel, 3859743 (3.68MB), 0, 21, 3859743, 0, 0, 0, 0
  pooja.gandhi, 1349 (1.32KB), 0, 1, 1349, 0, 0, 0, 0
  punit.gangdev, 408074 (398.51KB), 0, 21, 408074, 0, 0, 0, 0
  nikhil.sharma, 387135 (378.06KB), 0, 17, 387135, 0, 0, 0, 0
  nitin.dedhia, 6360311 (6.07MB), 0, 93, 6360311, 0, 0, 0, 0
  ashish.gupta, 3382573 (3.23MB), 0, 86, 3382573, 0, 0, 0, 0
  ketan.shaah, 339133 (331.18KB), 0, 22, 339133, 0, 0, 0, 0
  jagdeep.kannarath, 354392 (346.09KB), 0, 19, 354392, 0, 0, 0, 0
  corppoa, 258217 (252.17KB), 0, 18, 258217, 0, 0, 0, 0
  dcb.qip, 397198 (387.89KB), 0, 23, 397198, 0, 0, 0, 0
  ajay.chauhan, 310889 (303.60KB), 0, 14, 310889, 0, 0, 0, 0
  edelweiss.pcg, 280405 (273.83KB), 0, 13, 280405, 0, 0, 0, 0
  hiten.deliwala, 124860 (121.93KB), 0, 12, 124860, 0, 0, 0, 0
  vipul.trivedi, 239557 (233.94KB), 0, 15, 239557, 0, 0, 0, 0
  vileparle, 486703 (475.30KB), 0, 17, 486703, 0, 0, 0, 0
  sakib.hussain, 1495865 (1.43MB), 0, 262, 1495865, 0, 0, 0, 0
  gaurav.agrawal, 290948 (284.13KB), 0, 14, 290948, 0, 0, 0, 0
  edelweiss, 318403 (310.94KB), 0, 20, 318403, 0, 0, 0, 0
  arulappan.s, 40698 (39.74KB), 0, 6, 40698, 0, 0, 0, 0
  saurabh.shah, 422952 (413.04KB), 0, 23, 422952, 0, 0, 0, 0
  wmg-mis, 320201 (312.70KB), 0, 19, 320201, 0, 0, 0, 0
  bimbsar.singh, 385247 (376.22KB), 0, 16, 385247, 0, 0, 0, 0
  cs.kolkata, 310328 (303.05KB), 0, 13, 310328, 0, 0, 0, 0
  hiral.shah, 242075 (236.40KB), 0, 14, 242075, 0, 0, 0, 0
  sachin.chaurasia, 555660 (542.64KB), 0, 25, 555660, 0, 0, 0, 0
  khalid.ansari, 199905 (195.22KB), 0, 12, 199905, 0, 0, 0, 0
  magnus, 345746 (337.64KB), 0, 17, 345746, 0, 0, 0, 0
  d.naresh, 309025 (301.78KB), 0, 20, 309025, 0, 0, 0, 0
  ajay.saraogi, 500569 (488.84KB), 0, 23, 500569, 0, 0, 0, 0
  ipodesk, 417224 (407.45KB), 0, 20, 417224, 0, 0, 0, 0
  ajay.kumar, 468755 (457.77KB), 0, 28, 468755, 0, 0, 0, 0
  vishal.ved, 279147 (272.60KB), 0, 18, 279147, 0, 0, 0, 0
  cm_ops, 237788 (232.21KB), 0, 15, 237788, 0, 0, 0, 0
  cebbco.ipo, 388661 (379.55KB), 0, 23, 388661, 0, 0, 0, 0
  robin.chheda, 401573 (392.16KB), 0, 22, 401573, 0, 0, 0, 0
  rajiv.jhaveri, 336184 (328.30KB), 0, 19, 336184, 0, 0, 0, 0
  perin.ali, 1730702 (1.65MB), 0, 75, 1730702, 0, 0, 0, 0
  vadiraj.kulkarni, 458648 (447.90KB), 0, 23, 458648, 0, 0, 0, 0
  vijay.mandhayan, 6201418 (5.91MB), 0, 120, 6201418, 0, 0, 0, 0
  anuja.nerurkar, 1072028 (1.02MB), 0, 28, 1072028, 0, 0, 0, 0
  gautam.benjamin, 364419 (355.88KB), 0, 19, 364419, 0, 0, 0, 0
  sandesh.kadam, 3118756 (2.97MB), 0, 24, 3118756, 0, 0, 0, 0
  kunal.patil, 313904 (306.55KB), 0, 16, 313904, 0, 0, 0, 0
  b.manohar, 305951 (298.78KB), 0, 15, 305951, 0, 0, 0, 0
  aditi.aggarwal, 344604 (336.53KB), 0, 18, 344604, 0, 0, 0, 0
  b.parameshwarrao, 319750 (312.26KB), 0, 14, 319750, 0, 0, 0, 0
  vasant.kabra, 456906 (446.20KB), 0, 23, 456906, 0, 0, 0, 0
  karan.raheja, 445516 (435.07KB), 0, 19, 445516, 0, 0, 0, 0
  ahsl.investorgrievance, 2565522 (2.45MB), 0, 248, 2565522, 0, 0, 0, 0
  epo.admin, 121991 (119.13KB), 0, 8, 121991, 0, 0, 0, 0
  devang.babla, 523416 (511.15KB), 0, 26, 523416, 0, 0, 0, 0
  deepak.goel, 223829 (218.58KB), 0, 14, 223829, 0, 0, 0, 0
  bharati.pawar, 260090 (253.99KB), 0, 15, 260090, 0, 0, 0, 0
  kunal.shah, 205379 (200.57KB), 0, 15, 205379, 0, 0, 0, 0
  branch.connectivity, 351428 (343.19KB), 0, 19, 351428, 0, 0, 0, 0
  shrenik.vora, 439072 (428.78KB), 0, 19, 439072, 0, 0, 0, 0
  bankcomm, 412450 (402.78KB), 0, 18, 412450, 0, 0, 0, 0
  kishore.jakkani, 451301 (440.72KB), 0, 16, 451301, 0, 0, 0, 0
  akshay.rao, 225847 (220.55KB), 0, 11, 225847, 0, 0, 0, 0
  patricia.lobo, 191724 (187.23KB), 0, 10, 191724, 0, 0, 0, 0
  emptrading, 295770 (288.84KB), 0, 15, 295770, 0, 0, 0, 0
  shashi.gupta, 605333 (591.15KB), 0, 21, 605333, 0, 0, 0, 0
  edelweisswealthmanagement, 360328 (351.88KB), 0, 22, 360328, 0, 0, 0, 0
  insurance3, 399114 (389.76KB), 0, 19, 399114, 0, 0, 0, 0
  retailhelpdesk, 214610 (209.58KB), 0, 13, 214610, 0, 0, 0, 0
  preety.rathod, 433533 (423.37KB), 0, 20, 433533, 0, 0, 0, 0
  sourabh.jhaver, 243708 (238.00KB), 0, 10, 243708, 0, 0, 0, 0
  seema.bansal, 81912 (79.99KB), 0, 10, 81912, 0, 0, 0, 0
  kalpana.maniar, 612693 (598.33KB), 0, 25, 612693, 0, 0, 0, 0
  umesh.shinde, 261783 (255.65KB), 0, 16, 261783, 0, 0, 0, 0
  jignesh.patel, 943735 (921.62KB), 0, 14, 943735, 0, 0, 0, 0
  harsh.gupta, 187566 (183.17KB), 0, 16, 187566, 0, 0, 0, 0
  ipowest, 279052 (272.51KB), 0, 19, 279052, 0, 0, 0, 0
  surendra.singh, 303580 (296.46KB), 0, 17, 303580, 0, 0, 0, 0
  raman.jauhar, 354988 (346.67KB), 0, 20, 354988, 0, 0, 0, 0
  corp.finance, 565719 (552.46KB), 0, 18, 565719, 0, 0, 0, 0
  gocl.rights, 219046 (213.91KB), 0, 17, 219046, 0, 0, 0, 0
  srikant.annavarapu, 377939 (369.08KB), 0, 20, 377939, 0, 0, 0, 0
  ashish.daima, 213794 (208.78KB), 0, 13, 213794, 0, 0, 0, 0
  balakrishnan.narayanan, 300972 (293.92KB), 0, 18, 300972, 0, 0, 0, 0
  shweta.bhadouria, 329811 (322.08KB), 0, 20, 329811, 0, 0, 0, 0
  ieops, 367527 (358.91KB), 0, 19, 367527, 0, 0, 0, 0
  siddhika.mhetar, 154536 (150.91KB), 0, 12, 154536, 0, 0, 0, 0
  mehul.shah, 385539 (376.50KB), 0, 29, 385539, 0, 0, 0, 0
  anupama.srinivasan, 156807 (153.13KB), 0, 15, 156807, 0, 0, 0, 0
  gaurav.mittal, 370713 (362.02KB), 0, 18, 370713, 0, 0, 0, 0
  amrita.sane, 403566 (394.11KB), 0, 17, 403566, 0, 0, 0, 0
  manoj.jajoo, 83160 (81.21KB), 0, 1, 83160, 0, 0, 0, 0
  amol.more, 374403 (365.63KB), 0, 22, 374403, 0, 0, 0, 0
  anna.tailor, 1111753 (1.06MB), 0, 23, 1111753, 0, 0, 0, 0
  madhu.lunawat, 296400 (289.45KB), 0, 15, 296400, 0, 0, 0, 0
  tanaz.tantra, 5664 (5.53KB), 0, 1, 5664, 0, 0, 0, 0
  devang.raval, 261284 (255.16KB), 0, 15, 261284, 0, 0, 0, 0
  deepak.mundra, 1462337 (1.39MB), 0, 31, 1462337, 0, 0, 0, 0
  kaushal.sheth, 286237 (279.53KB), 0, 19, 286237, 0, 0, 0, 0
  ratan.kumar, 1147645 (1.09MB), 0, 21, 1147645, 0, 0, 0, 0
  abhishekm.jain, 340201 (332.23KB), 0, 18, 340201, 0, 0, 0, 0
  arun.shourie, 2298727 (2.19MB), 0, 204, 2298727, 0, 0, 0, 0
  custservices.amc, 224337 (219.08KB), 0, 18, 224337, 0, 0, 0, 0
  payal.malhotra, 403858 (394.39KB), 0, 21, 403858, 0, 0, 0, 0
  pintu.bej, 350220 (342.01KB), 0, 14, 350220, 0, 0, 0, 0
  gil.rights, 2077735 (1.98MB), 0, 195, 2077735, 0, 0, 0, 0
  dinesh.sawant, 106569 (104.07KB), 0, 10, 106569, 0, 0, 0, 0
  prema.moily, 701921 (685.47KB), 0, 16, 701921, 0, 0, 0, 0
  himmatnager, 144001 (140.63KB), 0, 17, 144001, 0, 0, 0, 0
  investors, 359324 (350.90KB), 0, 20, 359324, 0, 0, 0, 0
  priti.devpuria, 373304 (364.55KB), 0, 19, 373304, 0, 0, 0, 0
  sunil.surve, 364552 (356.01KB), 0, 21, 364552, 0, 0, 0, 0
  amit.garg, 677703 (661.82KB), 0, 30, 677703, 0, 0, 0, 0
  vikas.khemani, 3282545 (3.13MB), 0, 99, 3282545, 0, 0, 0, 0
  abhishek.saha, 384570 (375.56KB), 0, 20, 384570, 0, 0, 0, 0
  pb_sales, 304875 (297.73KB), 0, 15, 304875, 0, 0, 0, 0
  sunanda.chandak, 273654 (267.24KB), 0, 12, 273654, 0, 0, 0, 0
  vikesh.agarwal, 290287 (283.48KB), 0, 18, 290287, 0, 0, 0, 0
  harish.chander, 339876 (331.91KB), 0, 18, 339876, 0, 0, 0, 0
  customercareeclf, 311474 (304.17KB), 0, 18, 311474, 0, 0, 0, 0
  bullion.alerts, 366122 (357.54KB), 0, 18, 366122, 0, 0, 0, 0
  kunal.pednekar, 236469 (230.93KB), 0, 14, 236469, 0, 0, 0, 0
  conferences.europe, 342255 (334.23KB), 0, 22, 342255, 0, 0, 0, 0
  scufbondissue, 440718 (430.39KB), 0, 19, 440718, 0, 0, 0, 0
  ir, 1684890 (1.61MB), 0, 75, 1684890, 0, 0, 0, 0
  aditi.vijay, 189738 (185.29KB), 0, 13, 189738, 0, 0, 0, 0
  jyoti.bhandari, 261523 (255.39KB), 0, 15, 261523, 0, 0, 0, 0
  viji.mathai, 553459 (540.49KB), 0, 22, 553459, 0, 0, 0, 0
  callreportgrouprms, 286032 (279.33KB), 0, 14, 286032, 0, 0, 0, 0
  ecsl.compliance, 152041 (148.48KB), 0, 8, 152041, 0, 0, 0, 0
  amit.maheshwari, 508260 (496.35KB), 0, 23, 508260, 0, 0, 0, 0
  digjay.nair, 89836 (87.73KB), 0, 8, 89836, 0, 0, 0, 0
  thippesh.angadi, 360667 (352.21KB), 0, 17, 360667, 0, 0, 0, 0
  information.security, 443502 (433.11KB), 0, 22, 443502, 0, 0, 0, 0
  bfsiresearch, 342844 (334.81KB), 0, 19, 342844, 0, 0, 0, 0
  project.bond, 300947 (293.89KB), 0, 16, 300947, 0, 0, 0, 0
  girishkumar.iyer, 356760 (348.40KB), 0, 15, 356760, 0, 0, 0, 0
  contractnotes, 266697 (260.45KB), 0, 14, 266697, 0, 0, 0, 0
  evolve, 212549 (207.57KB), 0, 13, 212549, 0, 0, 0, 0
  rachit.gupta, 52901 (51.66KB), 0, 9, 52901, 0, 0, 0, 0
  insurance.commodity, 297078 (290.12KB), 0, 17, 297078, 0, 0, 0, 0
  anuj.mittal, 560459 (547.32KB), 0, 22, 560459, 0, 0, 0, 0
  mis.ie, 260462 (254.36KB), 0, 11, 260462, 0, 0, 0, 0
  seema.arora, 425667 (415.69KB), 0, 21, 425667, 0, 0, 0, 0
  meet.pandya, 398652 (389.31KB), 0, 17, 398652, 0, 0, 0, 0
  retailcontracting, 313878 (306.52KB), 0, 19, 313878, 0, 0, 0, 0
  tejas.purohit, 359318 (350.90KB), 0, 26, 359318, 0, 0, 0, 0
  waisresearch.fundamental, 241106 (235.46KB), 0, 14, 241106, 0, 0, 0, 0
  atul.goyal, 366913 (358.31KB), 0, 20, 366913, 0, 0, 0, 0
  epp, 274888 (268.45KB), 0, 19, 274888, 0, 0, 0, 0
  idml-ops, 356252 (347.90KB), 0, 14, 356252, 0, 0, 0, 0
  epf, 233109 (227.65KB), 0, 13, 233109, 0, 0, 0, 0
  sourabh.paliwal, 318311 (310.85KB), 0, 17, 318311, 0, 0, 0, 0
  k.mahesh, 322159 (314.61KB), 0, 19, 322159, 0, 0, 0, 0
  project.mist, 483675 (472.34KB), 0, 19, 483675, 0, 0, 0, 0
  santosh.rasal, 190894 (186.42KB), 0, 17, 190894, 0, 0, 0, 0
  edeltest, 327036 (319.37KB), 0, 18, 327036, 0, 0, 0, 0
  vikram.bisht, 367928 (359.30KB), 0, 20, 367928, 0, 0, 0, 0
  delhisalesops, 330508 (322.76KB), 0, 19, 330508, 0, 0, 0, 0
