domain,ids,bandwidth,storage,incount,inbytes,outcount,outbytes,popcount,popbytes
edelcap.com, 1762, 305367265 (291.22MB), 0, 12925, 305367265, 0, 0, 0, 0
  veena.dsouza, 671944 (656.20KB), 0, 17, 671944, 0, 0, 0, 0
  rashi.bharadwaj, 4652 (4.54KB), 0, 2, 4652, 0, 0, 0, 0
  project.marsh, 10311 (10.07KB), 0, 1, 10311, 0, 0, 0, 0
  sunil.chauhan, 7970 (7.78KB), 0, 4, 7970, 0, 0, 0, 0
  saurabh.jain, 55281 (53.99KB), 0, 4, 55281, 0, 0, 0, 0
  shveta.chhabra, 4538 (4.43KB), 0, 2, 4538, 0, 0, 0, 0
  kiran.godambe, 816842 (797.70KB), 0, 12, 816842, 0, 0, 0, 0
  dattatray.yadav, 4918 (4.80KB), 0, 2, 4918, 0, 0, 0, 0
  pinky.gupta, 12700 (12.40KB), 0, 6, 12700, 0, 0, 0, 0
  bhanudas.jadhav, 6899 (6.74KB), 0, 3, 6899, 0, 0, 0, 0
  aman.singhal, 7456 (7.28KB), 0, 4, 7456, 0, 0, 0, 0
  sachin.kapoor, 4409 (4.31KB), 0, 2, 4409, 0, 0, 0, 0
  vijayata.verma, 4810 (4.70KB), 0, 2, 4810, 0, 0, 0, 0
  ankit.palan, 2286 (2.23KB), 0, 1, 2286, 0, 0, 0, 0
  mayur.vaghani, 8456 (8.26KB), 0, 4, 8456, 0, 0, 0, 0
  ie.mis, 2203 (2.15KB), 0, 1, 2203, 0, 0, 0, 0
  dipesh.shah, 34246 (33.44KB), 0, 6, 34246, 0, 0, 0, 0
  sameer.gaud, 4497 (4.39KB), 0, 2, 4497, 0, 0, 0, 0
  nilam.pal, 7274 (7.10KB), 0, 3, 7274, 0, 0, 0, 0
  christina.bennis, 51173 (49.97KB), 0, 6, 51173, 0, 0, 0, 0
  amey.chavan, 2118012 (2.02MB), 0, 62, 2118012, 0, 0, 0, 0
  manoj.thapliyal, 6976 (6.81KB), 0, 3, 6976, 0, 0, 0, 0
  harish.iyer, 3580 (3.50KB), 0, 2, 3580, 0, 0, 0, 0
  retail.ops, 8352 (8.16KB), 0, 5, 8352, 0, 0, 0, 0
  neeti.rathi, 3525 (3.44KB), 0, 2, 3525, 0, 0, 0, 0
  roman.structuring, 2578 (2.52KB), 0, 1, 2578, 0, 0, 0, 0
  srdahmedabad, 6702 (6.54KB), 0, 4, 6702, 0, 0, 0, 0
  bhojraj.shinde, 2474 (2.42KB), 0, 1, 2474, 0, 0, 0, 0
  santosh.adivarekar, 2065 (2.02KB), 0, 1, 2065, 0, 0, 0, 0
  grco.funding, 4781 (4.67KB), 0, 2, 4781, 0, 0, 0, 0
  kaushik.karani, 6919 (6.76KB), 0, 3, 6919, 0, 0, 0, 0
  sahil.kapoor, 1207855 (1.15MB), 0, 35, 1207855, 0, 0, 0, 0
  nikhat.khan, 19087 (18.64KB), 0, 10, 19087, 0, 0, 0, 0
  pradeep.tiwari, 127764 (124.77KB), 0, 3, 127764, 0, 0, 0, 0
  divyaa.gala, 6683 (6.53KB), 0, 3, 6683, 0, 0, 0, 0
  samir.shah, 3547 (3.46KB), 0, 2, 3547, 0, 0, 0, 0
  v.priyadarshini, 2513 (2.45KB), 0, 1, 2513, 0, 0, 0, 0
  nikita.rane, 2457 (2.40KB), 0, 1, 2457, 0, 0, 0, 0
  kesih2010, 7675 (7.50KB), 0, 3, 7675, 0, 0, 0, 0
  renu.jalan, 4397 (4.29KB), 0, 2, 4397, 0, 0, 0, 0
  rajan.dalal, 375968 (367.16KB), 0, 5, 375968, 0, 0, 0, 0
  sonal.vaidya, 3707 (3.62KB), 0, 2, 3707, 0, 0, 0, 0
  abhishek.nalleri, 5781 (5.65KB), 0, 3, 5781, 0, 0, 0, 0
  aneesha.pant, 348958 (340.78KB), 0, 38, 348958, 0, 0, 0, 0
  mayank.soti, 97945 (95.65KB), 0, 9, 97945, 0, 0, 0, 0
  dhilip.krishna, 5669 (5.54KB), 0, 2, 5669, 0, 0, 0, 0
  sanket.patil, 4654 (4.54KB), 0, 2, 4654, 0, 0, 0, 0
  harshal.mehta, 10865 (10.61KB), 0, 6, 10865, 0, 0, 0, 0
  rahulk.arora, 7391 (7.22KB), 0, 3, 7391, 0, 0, 0, 0
  arijit.saha, 4252 (4.15KB), 0, 2, 4252, 0, 0, 0, 0
  manish.hirwani, 7151 (6.98KB), 0, 3, 7151, 0, 0, 0, 0
  dstdelhitl.mona, 4767 (4.66KB), 0, 2, 4767, 0, 0, 0, 0
  yogesh.sawant, 5132 (5.01KB), 0, 2, 5132, 0, 0, 0, 0
  navin.rao, 13026 (12.72KB), 0, 7, 13026, 0, 0, 0, 0
  aakash.agrawal, 2284 (2.23KB), 0, 1, 2284, 0, 0, 0, 0
  suraj.daga, 302034 (294.96KB), 0, 8, 302034, 0, 0, 0, 0
  india.dividend, 16788 (16.39KB), 0, 7, 16788, 0, 0, 0, 0
  clientadvisoryservices, 5143 (5.02KB), 0, 2, 5143, 0, 0, 0, 0
  coreteam.crmnext, 2510 (2.45KB), 0, 1, 2510, 0, 0, 0, 0
  casops, 7444 (7.27KB), 0, 3, 7444, 0, 0, 0, 0
  atul.mehra, 11111 (10.85KB), 0, 5, 11111, 0, 0, 0, 0
  neha.sahni, 2251 (2.20KB), 0, 1, 2251, 0, 0, 0, 0
  mithil.karekar, 4716 (4.61KB), 0, 2, 4716, 0, 0, 0, 0
  anupam.o, 7959 (7.77KB), 0, 4, 7959, 0, 0, 0, 0
  kbl.openoffer, 1381858 (1.32MB), 0, 37, 1381858, 0, 0, 0, 0
  sales.villeparle, 2587 (2.53KB), 0, 1, 2587, 0, 0, 0, 0
  rajesh.save, 55876 (54.57KB), 0, 2, 55876, 0, 0, 0, 0
  customercare.eclf, 7222 (7.05KB), 0, 3, 7222, 0, 0, 0, 0
  efa.settlements, 4448 (4.34KB), 0, 2, 4448, 0, 0, 0, 0
  satish.joshi, 2621 (2.56KB), 0, 1, 2621, 0, 0, 0, 0
  pharma, 1280 (1.25KB), 0, 1, 1280, 0, 0, 0, 0
  bhargav.dalal, 13018 (12.71KB), 0, 6, 13018, 0, 0, 0, 0
  abhishek.agarwal, 1553969 (1.48MB), 0, 41, 1553969, 0, 0, 0, 0
  cipl, 8320 (8.12KB), 0, 4, 8320, 0, 0, 0, 0
  sion.sales1, 14163 (13.83KB), 0, 6, 14163, 0, 0, 0, 0
  wmg-product, 103048 (100.63KB), 0, 2, 103048, 0, 0, 0, 0
  hemant.bhoir, 9247 (9.03KB), 0, 4, 9247, 0, 0, 0, 0
  akshay.laddhad, 5813 (5.68KB), 0, 3, 5813, 0, 0, 0, 0
  avash.patel, 5979 (5.84KB), 0, 3, 5979, 0, 0, 0, 0
  ramakant.gadde, 4318 (4.22KB), 0, 2, 4318, 0, 0, 0, 0
  ritesh.mehta, 120610 (117.78KB), 0, 15, 120610, 0, 0, 0, 0
  ashishs.gupta, 11484 (11.21KB), 0, 3, 11484, 0, 0, 0, 0
  ajit.dhillon, 68781 (67.17KB), 0, 3, 68781, 0, 0, 0, 0
  bsg.support, 2508 (2.45KB), 0, 1, 2508, 0, 0, 0, 0
  s.ranganathan, 317590 (310.15KB), 0, 7, 317590, 0, 0, 0, 0
  venkat.ramaswamy, 736374 (719.12KB), 0, 13, 736374, 0, 0, 0, 0
  v_anil.agarwal, 10805 (10.55KB), 0, 5, 10805, 0, 0, 0, 0
  efil.grievancecell, 4703 (4.59KB), 0, 2, 4703, 0, 0, 0, 0
  chitrang.gandhi, 45648 (44.58KB), 0, 4, 45648, 0, 0, 0, 0
  amit.jiwarajka, 2606 (2.54KB), 0, 1, 2606, 0, 0, 0, 0
  bankim.chandra, 7040 (6.88KB), 0, 3, 7040, 0, 0, 0, 0
  sonia.bhavnani, 6975 (6.81KB), 0, 3, 6975, 0, 0, 0, 0
  nilesh.adhyaru, 1660642 (1.58MB), 0, 43, 1660642, 0, 0, 0, 0
  m.shankarraaman, 331334 (323.57KB), 0, 5, 331334, 0, 0, 0, 0
  amra.khan, 10887 (10.63KB), 0, 5, 10887, 0, 0, 0, 0
  dsg, 8529 (8.33KB), 0, 5, 8529, 0, 0, 0, 0
  barendra.kumar, 2547 (2.49KB), 0, 1, 2547, 0, 0, 0, 0
  swati.pasad, 14397 (14.06KB), 0, 7, 14397, 0, 0, 0, 0
  awanti.kate, 8700 (8.50KB), 0, 5, 8700, 0, 0, 0, 0
  dinesh.maru, 563131 (549.93KB), 0, 14, 563131, 0, 0, 0, 0
  cas.risk, 2493 (2.43KB), 0, 1, 2493, 0, 0, 0, 0
  darshak.zatakia, 2491 (2.43KB), 0, 1, 2491, 0, 0, 0, 0
  hitesh.thakkar, 8972 (8.76KB), 0, 4, 8972, 0, 0, 0, 0
  stanley.varghese, 2077 (2.03KB), 0, 1, 2077, 0, 0, 0, 0
  arjun.mavinkurve, 4536 (4.43KB), 0, 2, 4536, 0, 0, 0, 0
  bsgtest, 12797 (12.50KB), 0, 5, 12797, 0, 0, 0, 0
  primebrokerage.services, 10080 (9.84KB), 0, 5, 10080, 0, 0, 0, 0
  blackdiamond, 4328 (4.23KB), 0, 2, 4328, 0, 0, 0, 0
  eclf.grievancecell, 9968 (9.73KB), 0, 4, 9968, 0, 0, 0, 0
  gauravs.mehta, 3667 (3.58KB), 0, 2, 3667, 0, 0, 0, 0
  converge2012, 4194 (4.10KB), 0, 2, 4194, 0, 0, 0, 0
  dal.openoffer, 1365230 (1.30MB), 0, 35, 1365230, 0, 0, 0, 0
  branch.itops, 12093 (11.81KB), 0, 6, 12093, 0, 0, 0, 0
  jiya.ailani, 2320 (2.27KB), 0, 1, 2320, 0, 0, 0, 0
  cmcommodities, 2063 (2.01KB), 0, 1, 2063, 0, 0, 0, 0
  mukesh.sharma, 7043 (6.88KB), 0, 3, 7043, 0, 0, 0, 0
  manisha.pawar, 412151 (402.49KB), 0, 12, 412151, 0, 0, 0, 0
  equities.trading, 14241 (13.91KB), 0, 6, 14241, 0, 0, 0, 0
  rohit.dhundele, 8010 (7.82KB), 0, 4, 8010, 0, 0, 0, 0
  sanil.rao, 2487 (2.43KB), 0, 1, 2487, 0, 0, 0, 0
  al.ipo, 13658 (13.34KB), 0, 6, 13658, 0, 0, 0, 0
  coverage3, 9856 (9.62KB), 0, 4, 9856, 0, 0, 0, 0
  coverage1, 2404 (2.35KB), 0, 2, 2404, 0, 0, 0, 0
  polly.maliyakal, 8511 (8.31KB), 0, 4, 8511, 0, 0, 0, 0
  shaily.gupta, 565429 (552.18KB), 0, 6, 565429, 0, 0, 0, 0
  fatima.dmello, 3584 (3.50KB), 0, 2, 3584, 0, 0, 0, 0
  ravi.bubna, 196517 (191.91KB), 0, 7, 196517, 0, 0, 0, 0
  tanwar.dhiraj, 1849 (1.81KB), 0, 1, 1849, 0, 0, 0, 0
  chintan.parekh, 1127 (1.10KB), 0, 1, 1127, 0, 0, 0, 0
  hari.sharma, 5039 (4.92KB), 0, 2, 5039, 0, 0, 0, 0
  hemant.daga, 11426 (11.16KB), 0, 5, 11426, 0, 0, 0, 0
  pragnesh.patel, 4981 (4.86KB), 0, 3, 4981, 0, 0, 0, 0
  pooja.gandhi, 27260 (26.62KB), 0, 18, 27260, 0, 0, 0, 0
  punit.gangdev, 2222 (2.17KB), 0, 1, 2222, 0, 0, 0, 0
  nikhil.sharma, 18023 (17.60KB), 0, 7, 18023, 0, 0, 0, 0
  nitin.dedhia, 2167878 (2.07MB), 0, 43, 2167878, 0, 0, 0, 0
  ashish.gupta, 1811297 (1.73MB), 0, 53, 1811297, 0, 0, 0, 0
  ketan.shaah, 5894 (5.76KB), 0, 3, 5894, 0, 0, 0, 0
  mohanlal.medatiya, 13561 (13.24KB), 0, 6, 13561, 0, 0, 0, 0
  corppoa, 4415 (4.31KB), 0, 2, 4415, 0, 0, 0, 0
  amar.mishra, 5753 (5.62KB), 0, 3, 5753, 0, 0, 0, 0
  ajay.chauhan, 3443 (3.36KB), 0, 2, 3443, 0, 0, 0, 0
  edelweiss.pcg, 7443 (7.27KB), 0, 3, 7443, 0, 0, 0, 0
  edelweissquotes, 539673 (527.02KB), 0, 13, 539673, 0, 0, 0, 0
  umesh.pandit, 11349 (11.08KB), 0, 5, 11349, 0, 0, 0, 0
  vileparle, 7224 (7.05KB), 0, 3, 7224, 0, 0, 0, 0
  sakib.hussain, 15109 (14.75KB), 0, 7, 15109, 0, 0, 0, 0
  gaurav.agrawal, 77472 (75.66KB), 0, 6, 77472, 0, 0, 0, 0
  edelweiss, 5651 (5.52KB), 0, 3, 5651, 0, 0, 0, 0
  bms.admin, 2535 (2.48KB), 0, 1, 2535, 0, 0, 0, 0
  wmg-mis, 107451 (104.93KB), 0, 4, 107451, 0, 0, 0, 0
  bimbsar.singh, 2063 (2.01KB), 0, 1, 2063, 0, 0, 0, 0
  yogesh.suryavanshi, 2107 (2.06KB), 0, 1, 2107, 0, 0, 0, 0
  atul.badkar, 1895 (1.85KB), 0, 2, 1895, 0, 0, 0, 0
  sachin.chaurasia, 12363 (12.07KB), 0, 7, 12363, 0, 0, 0, 0
  khalid.ansari, 3287 (3.21KB), 0, 2, 3287, 0, 0, 0, 0
  anoop.sharma, 2517 (2.46KB), 0, 1, 2517, 0, 0, 0, 0
  d.naresh, 5381 (5.25KB), 0, 3, 5381, 0, 0, 0, 0
  ajay.saraogi, 4497 (4.39KB), 0, 2, 4497, 0, 0, 0, 0
  gyan.jaiswal, 9097 (8.88KB), 0, 3, 9097, 0, 0, 0, 0
  priyanka.tusnial, 306067 (298.89KB), 0, 5, 306067, 0, 0, 0, 0
  vishal.ved, 275092 (268.64KB), 0, 11, 275092, 0, 0, 0, 0
  cm_ops, 80313 (78.43KB), 0, 3, 80313, 0, 0, 0, 0
  kshitij.shah, 4758 (4.65KB), 0, 2, 4758, 0, 0, 0, 0
  cebbco.ipo, 3892 (3.80KB), 0, 3, 3892, 0, 0, 0, 0
  robin.chheda, 33321 (32.54KB), 0, 9, 33321, 0, 0, 0, 0
  rajiv.jhaveri, 58969 (57.59KB), 0, 3, 58969, 0, 0, 0, 0
  perin.ali, 1742190 (1.66MB), 0, 82, 1742190, 0, 0, 0, 0
  vadiraj.kulkarni, 10563 (10.32KB), 0, 5, 10563, 0, 0, 0, 0
  vijay.mandhayan, 1254204 (1.20MB), 0, 52, 1254204, 0, 0, 0, 0
  customercare.re, 2256 (2.20KB), 0, 1, 2256, 0, 0, 0, 0
  gautam.benjamin, 12153 (11.87KB), 0, 5, 12153, 0, 0, 0, 0
  n.mohan, 4681 (4.57KB), 0, 2, 4681, 0, 0, 0, 0
  sandesh.kadam, 13847 (13.52KB), 0, 6, 13847, 0, 0, 0, 0
  r.suresh, 2205 (2.15KB), 0, 1, 2205, 0, 0, 0, 0
  kunal.patil, 5552 (5.42KB), 0, 3, 5552, 0, 0, 0, 0
  b.manohar, 10690 (10.44KB), 0, 5, 10690, 0, 0, 0, 0
  aditi.aggarwal, 72472 (70.77KB), 0, 17, 72472, 0, 0, 0, 0
  b.parameshwarrao, 3855109 (3.68MB), 0, 5, 3855109, 0, 0, 0, 0
  vasant.kabra, 16705 (16.31KB), 0, 11, 16705, 0, 0, 0, 0
  anjali.chugh, 6111 (5.97KB), 0, 3, 6111, 0, 0, 0, 0
  ahsl.investorgrievance, 8127 (7.94KB), 0, 2, 8127, 0, 0, 0, 0
  epo.admin, 2679 (2.62KB), 0, 1, 2679, 0, 0, 0, 0
  devang.babla, 6772 (6.61KB), 0, 3, 6772, 0, 0, 0, 0
  bharati.pawar, 27242 (26.60KB), 0, 6, 27242, 0, 0, 0, 0
  kunal.shah, 32071 (31.32KB), 0, 7, 32071, 0, 0, 0, 0
  jatinder.bains, 9013 (8.80KB), 0, 5, 9013, 0, 0, 0, 0
  shrenik.vora, 7045 (6.88KB), 0, 3, 7045, 0, 0, 0, 0
  bankcomm, 4121 (4.02KB), 0, 2, 4121, 0, 0, 0, 0
  dinesh.rane, 4688 (4.58KB), 0, 2, 4688, 0, 0, 0, 0
  kishore.jakkani, 64676 (63.16KB), 0, 9, 64676, 0, 0, 0, 0
  akshay.rao, 4697 (4.59KB), 0, 2, 4697, 0, 0, 0, 0
  patricia.lobo, 7323 (7.15KB), 0, 4, 7323, 0, 0, 0, 0
  emptrading, 4772 (4.66KB), 0, 2, 4772, 0, 0, 0, 0
  anantuday.racherla, 2286 (2.23KB), 0, 1, 2286, 0, 0, 0, 0
  shashi.gupta, 2194 (2.14KB), 0, 1, 2194, 0, 0, 0, 0
  insurance3, 1177 (1.15KB), 0, 1, 1177, 0, 0, 0, 0
  vinay.sohani, 342554 (334.53KB), 0, 6, 342554, 0, 0, 0, 0
  preety.rathod, 57833 (56.48KB), 0, 12, 57833, 0, 0, 0, 0
  sourabh.jhaver, 2233 (2.18KB), 0, 1, 2233, 0, 0, 0, 0
  seema.bansal, 8923 (8.71KB), 0, 4, 8923, 0, 0, 0, 0
  kalpana.maniar, 1173790 (1.12MB), 0, 9, 1173790, 0, 0, 0, 0
  umesh.shinde, 1129 (1.10KB), 0, 1, 1129, 0, 0, 0, 0
  jignesh.patel, 118757 (115.97KB), 0, 11, 118757, 0, 0, 0, 0
  harsh.gupta, 707523 (690.94KB), 0, 11, 707523, 0, 0, 0, 0
  ipowest, 6823 (6.66KB), 0, 3, 6823, 0, 0, 0, 0
  surendra.singh, 4570 (4.46KB), 0, 2, 4570, 0, 0, 0, 0
  raman.jauhar, 4914 (4.80KB), 0, 2, 4914, 0, 0, 0, 0
  jibi.jacob, 324057 (316.46KB), 0, 15, 324057, 0, 0, 0, 0
  gocl.rights, 10237 (10.00KB), 0, 5, 10237, 0, 0, 0, 0
  srikant.annavarapu, 4513 (4.41KB), 0, 2, 4513, 0, 0, 0, 0
  ashish.daima, 11922 (11.64KB), 0, 5, 11922, 0, 0, 0, 0
  balakrishnan.narayanan, 116693 (113.96KB), 0, 14, 116693, 0, 0, 0, 0
  shweta.bhadouria, 5602 (5.47KB), 0, 3, 5602, 0, 0, 0, 0
  structured-products, 1132 (1.11KB), 0, 1, 1132, 0, 0, 0, 0
  ieops, 8046 (7.86KB), 0, 4, 8046, 0, 0, 0, 0
  poorvi.asawa, 2639 (2.58KB), 0, 1, 2639, 0, 0, 0, 0
  mehul.shah, 10599 (10.35KB), 0, 5, 10599, 0, 0, 0, 0
  gaurav.mittal, 130359 (127.30KB), 0, 7, 130359, 0, 0, 0, 0
  project.whirlpool, 7774 (7.59KB), 0, 3, 7774, 0, 0, 0, 0
  manoj.jajoo, 2580 (2.52KB), 0, 1, 2580, 0, 0, 0, 0
  amol.more, 34970 (34.15KB), 0, 7, 34970, 0, 0, 0, 0
  anna.tailor, 756415 (738.69KB), 0, 12, 756415, 0, 0, 0, 0
  ie.coo, 2302 (2.25KB), 0, 1, 2302, 0, 0, 0, 0
  madhu.lunawat, 6881 (6.72KB), 0, 3, 6881, 0, 0, 0, 0
  tanaz.tantra, 4364 (4.26KB), 0, 2, 4364, 0, 0, 0, 0
  deepak.mundra, 66712 (65.15KB), 0, 3, 66712, 0, 0, 0, 0
  ratan.kumar, 11842 (11.56KB), 0, 6, 11842, 0, 0, 0, 0
  abhishekm.jain, 110906 (108.31KB), 0, 2, 110906, 0, 0, 0, 0
  arun.shourie, 1751714 (1.67MB), 0, 55, 1751714, 0, 0, 0, 0
  custservices.amc, 2741 (2.68KB), 0, 1, 2741, 0, 0, 0, 0
  mehul.jain, 1150 (1.12KB), 0, 1, 1150, 0, 0, 0, 0
  kpml.ipo, 3538 (3.46KB), 0, 2, 3538, 0, 0, 0, 0
  hrishabh.sanghvi, 21400 (20.90KB), 0, 4, 21400, 0, 0, 0, 0
  payal.malhotra, 7401 (7.23KB), 0, 5, 7401, 0, 0, 0, 0
  pintu.bej, 5349 (5.22KB), 0, 2, 5349, 0, 0, 0, 0
  gil.rights, 1529488 (1.46MB), 0, 49, 1529488, 0, 0, 0, 0
  dinesh.sawant, 112109 (109.48KB), 0, 9, 112109, 0, 0, 0, 0
  prema.moily, 342446 (334.42KB), 0, 15, 342446, 0, 0, 0, 0
  himmatnager, 5444 (5.32KB), 0, 3, 5444, 0, 0, 0, 0
  mihir.patel, 21947 (21.43KB), 0, 5, 21947, 0, 0, 0, 0
  priti.devpuria, 992459 (969.20KB), 0, 17, 992459, 0, 0, 0, 0
  sunil.surve, 9441 (9.22KB), 0, 4, 9441, 0, 0, 0, 0
  amit.garg, 226907 (221.59KB), 0, 12, 226907, 0, 0, 0, 0
  vikas.khemani, 1595876 (1.52MB), 0, 293, 1595876, 0, 0, 0, 0
  abhishek.saha, 4777 (4.67KB), 0, 2, 4777, 0, 0, 0, 0
  pb_sales, 371891 (363.17KB), 0, 5, 371891, 0, 0, 0, 0
  k.rajith, 12271 (11.98KB), 0, 6, 12271, 0, 0, 0, 0
  preeti.lalwani, 2540 (2.48KB), 0, 1, 2540, 0, 0, 0, 0
  vikesh.agarwal, 3383 (3.30KB), 0, 2, 3383, 0, 0, 0, 0
  harish.chander, 6061 (5.92KB), 0, 3, 6061, 0, 0, 0, 0
  ravinder.banga, 146382 (142.95KB), 0, 3, 146382, 0, 0, 0, 0
  kunal.pednekar, 6076 (5.93KB), 0, 3, 6076, 0, 0, 0, 0
  payrollteam, 5541 (5.41KB), 0, 3, 5541, 0, 0, 0, 0
  scufbondissue, 5833 (5.70KB), 0, 2, 5833, 0, 0, 0, 0
  ir, 1369551 (1.31MB), 0, 40, 1369551, 0, 0, 0, 0
  aditi.vijay, 2182 (2.13KB), 0, 2, 2182, 0, 0, 0, 0
  jyoti.bhandari, 40911 (39.95KB), 0, 11, 40911, 0, 0, 0, 0
  viji.mathai, 34491 (33.68KB), 0, 3, 34491, 0, 0, 0, 0
  callreportgrouprms, 6583 (6.43KB), 0, 3, 6583, 0, 0, 0, 0
  ecsl.compliance, 14673 (14.33KB), 0, 6, 14673, 0, 0, 0, 0
  punyashree.kanade, 9596 (9.37KB), 0, 5, 9596, 0, 0, 0, 0
  thippesh.angadi, 13243 (12.93KB), 0, 3, 13243, 0, 0, 0, 0
  information.security, 10371 (10.13KB), 0, 5, 10371, 0, 0, 0, 0
  bfsiresearch, 1051 (1.03KB), 0, 1, 1051, 0, 0, 0, 0
  project.bond, 4349 (4.25KB), 0, 2, 4349, 0, 0, 0, 0
  girishkumar.iyer, 9077 (8.86KB), 0, 4, 9077, 0, 0, 0, 0
  contractnotes, 5373 (5.25KB), 0, 3, 5373, 0, 0, 0, 0
  evolve, 4410 (4.31KB), 0, 2, 4410, 0, 0, 0, 0
  rachit.gupta, 12776 (12.48KB), 0, 4, 12776, 0, 0, 0, 0
  anuj.mittal, 42443 (41.45KB), 0, 6, 42443, 0, 0, 0, 0
  mis.ie, 2013 (1.97KB), 0, 1, 2013, 0, 0, 0, 0
  seema.arora, 2092 (2.04KB), 0, 1, 2092, 0, 0, 0, 0
  meet.pandya, 3649 (3.56KB), 0, 2, 3649, 0, 0, 0, 0
  retailcontracting, 2523 (2.46KB), 0, 1, 2523, 0, 0, 0, 0
  tejas.purohit, 78700 (76.86KB), 0, 3, 78700, 0, 0, 0, 0
  waisresearch.fundamental, 11979 (11.70KB), 0, 5, 11979, 0, 0, 0, 0
  arulappan.s, 6272 (6.12KB), 0, 3, 6272, 0, 0, 0, 0
  epp, 6360 (6.21KB), 0, 3, 6360, 0, 0, 0, 0
  idml-ops, 6951 (6.79KB), 0, 3, 6951, 0, 0, 0, 0
  epf, 6232 (6.09KB), 0, 3, 6232, 0, 0, 0, 0
  sourabh.paliwal, 25919 (25.31KB), 0, 15, 25919, 0, 0, 0, 0
  k.mahesh, 5879 (5.74KB), 0, 3, 5879, 0, 0, 0, 0
  project.mist, 4319 (4.22KB), 0, 2, 4319, 0, 0, 0, 0
  santosh.rasal, 12379 (12.09KB), 0, 5, 12379, 0, 0, 0, 0
  edeltest, 4936 (4.82KB), 0, 2, 4936, 0, 0, 0, 0
  vikram.bisht, 2382 (2.33KB), 0, 1, 2382, 0, 0, 0, 0
  reshma.daryanani, 5070 (4.95KB), 0, 2, 5070, 0, 0, 0, 0
  ansari.mudassir, 2262 (2.21KB), 0, 1, 2262, 0, 0, 0, 0
  nikhilj, 10041 (9.81KB), 0, 4, 10041, 0, 0, 0, 0
  usha.parab, 5596 (5.46KB), 0, 3, 5596, 0, 0, 0, 0
