domain,ids,bandwidth,storage,incount,inbytes,outcount,outbytes,popcount,popbytes
edelcap.com, 2211, 78640617845 (73.24GB), 0, 427808, 78640617845, 0, 0, 0, 0
  varsha.valecha, 24652476 (23.51MB), 0, 224, 24652476, 0, 0, 0, 0
  akash.patel, 47974532 (45.75MB), 0, 573, 47974532, 0, 0, 0, 0
  ebl.bugtracker, 2041868 (1.95MB), 0, 83, 2041868, 0, 0, 0, 0
  jagdeep.kannarath, 7743652 (7.38MB), 0, 124, 7743652, 0, 0, 0, 0
  lakshmikanth.kamath, 56154 (54.84KB), 0, 3, 56154, 0, 0, 0, 0
  dcbbank.qip, 189013 (184.58KB), 0, 18, 189013, 0, 0, 0, 0
  pcg.research, 807373 (788.45KB), 0, 61, 807373, 0, 0, 0, 0
  k.harigopal, 1152719 (1.10MB), 0, 52, 1152719, 0, 0, 0, 0
  bhavesha.patel, 26036724 (24.83MB), 0, 127, 26036724, 0, 0, 0, 0
  aditya.mundra, 358567 (350.16KB), 0, 35, 358567, 0, 0, 0, 0
  navin.sahadeo, 24554945 (23.42MB), 0, 227, 24554945, 0, 0, 0, 0
  veena.dsouza, 350340900 (334.11MB), 0, 390, 350340900, 0, 0, 0, 0
  rashi.bharadwaj, 14971656 (14.28MB), 0, 76, 14971656, 0, 0, 0, 0
  project.marsh, 48299 (47.17KB), 0, 2, 48299, 0, 0, 0, 0
  sunil.chauhan, 463995 (453.12KB), 0, 30, 463995, 0, 0, 0, 0
  saurabh.jain, 2613812287 (2.43GB), 0, 5668, 2613812287, 0, 0, 0, 0
  shveta.chhabra, 322661981 (307.71MB), 0, 393, 322661981, 0, 0, 0, 0
  internalaudit.team, 203297 (198.53KB), 0, 19, 203297, 0, 0, 0, 0
  kiran.godambe, 37822822 (36.07MB), 0, 208, 37822822, 0, 0, 0, 0
  dattatray.yadav, 1410888 (1.35MB), 0, 45, 1410888, 0, 0, 0, 0
  pinky.gupta, 3206952 (3.06MB), 0, 110, 3206952, 0, 0, 0, 0
  sib.qip, 3459849 (3.30MB), 0, 111, 3459849, 0, 0, 0, 0
  riteshk.shah, 53126 (51.88KB), 0, 1, 53126, 0, 0, 0, 0
  aazmin.tantra, 3780711 (3.61MB), 0, 169, 3780711, 0, 0, 0, 0
  aman.singhal, 8686328 (8.28MB), 0, 98, 8686328, 0, 0, 0, 0
  sachin.kapoor, 1923530 (1.83MB), 0, 109, 1923530, 0, 0, 0, 0
  kamal.shroff, 372992 (364.25KB), 0, 29, 372992, 0, 0, 0, 0
  vijayata.verma, 5748651 (5.48MB), 0, 45, 5748651, 0, 0, 0, 0
  structured-products, 212988 (208.00KB), 0, 20, 212988, 0, 0, 0, 0
  mayur.vaghani, 430666 (420.57KB), 0, 64, 430666, 0, 0, 0, 0
  dipesh.shah, 370078610 (352.93MB), 0, 4011, 370078610, 0, 0, 0, 0
  vimal.saboo, 2267274 (2.16MB), 0, 46, 2267274, 0, 0, 0, 0
  sameer.gaud, 12086581 (11.53MB), 0, 295, 12086581, 0, 0, 0, 0
  nilam.pal, 30241788 (28.84MB), 0, 110, 30241788, 0, 0, 0, 0
  christina.bennis, 21345653 (20.36MB), 0, 184, 21345653, 0, 0, 0, 0
  amey.chavan, 36415792 (34.73MB), 0, 677, 36415792, 0, 0, 0, 0
  manoj.thapliyal, 38899921 (37.10MB), 0, 1295, 38899921, 0, 0, 0, 0
  payrollteam, 313597 (306.25KB), 0, 30, 313597, 0, 0, 0, 0
  retail.ops, 221116 (215.93KB), 0, 69, 221116, 0, 0, 0, 0
  neeti.rathi, 376937 (368.10KB), 0, 47, 376937, 0, 0, 0, 0
  yashesh.sampat, 10003576 (9.54MB), 0, 41, 10003576, 0, 0, 0, 0
  roman.structuring, 211359 (206.41KB), 0, 20, 211359, 0, 0, 0, 0
  srdahmedabad, 11832052 (11.28MB), 0, 79, 11832052, 0, 0, 0, 0
  bhojraj.shinde, 1101600 (1.05MB), 0, 49, 1101600, 0, 0, 0, 0
  santosh.adivarekar, 63154732 (60.23MB), 0, 367, 63154732, 0, 0, 0, 0
  satyendra.singh, 459851 (449.07KB), 0, 28, 459851, 0, 0, 0, 0
  nitin.j, 473960 (462.85KB), 0, 4, 473960, 0, 0, 0, 0
  kaushik.karani, 301303160 (287.35MB), 0, 371, 301303160, 0, 0, 0, 0
  sachin.gujar, 7301 (7.13KB), 0, 1, 7301, 0, 0, 0, 0
  sahil.kapoor, 196804817 (187.69MB), 0, 698, 196804817, 0, 0, 0, 0
  nikhat.khan, 8248562 (7.87MB), 0, 276, 8248562, 0, 0, 0, 0
  pradeep.tiwari, 1179208243 (1.10GB), 0, 133, 1179208243, 0, 0, 0, 0
  santosh.hiredesai, 47081265 (44.90MB), 0, 1132, 47081265, 0, 0, 0, 0
  divyaa.gala, 1081721 (1.03MB), 0, 56, 1081721, 0, 0, 0, 0
  purab.sata, 9510 (9.29KB), 0, 1, 9510, 0, 0, 0, 0
  samir.shah, 1644381 (1.57MB), 0, 80, 1644381, 0, 0, 0, 0
  ahmedabad, 419332 (409.50KB), 0, 60, 419332, 0, 0, 0, 0
  nikita.rane, 1231622 (1.17MB), 0, 70, 1231622, 0, 0, 0, 0
  kesih2010, 252270 (246.36KB), 0, 65, 252270, 0, 0, 0, 0
  teaminsti, 184972 (180.64KB), 0, 18, 184972, 0, 0, 0, 0
  renu.jalan, 5452714 (5.20MB), 0, 181, 5452714, 0, 0, 0, 0
  sonal.vaidya, 194416 (189.86KB), 0, 18, 194416, 0, 0, 0, 0
  abhishek.nalleri, 26044851 (24.84MB), 0, 311, 26044851, 0, 0, 0, 0
  aneesha.pant, 46489745 (44.34MB), 0, 933, 46489745, 0, 0, 0, 0
  mayank.soti, 31190404 (29.75MB), 0, 452, 31190404, 0, 0, 0, 0
  dhilip.krishna, 68760143 (65.57MB), 0, 223, 68760143, 0, 0, 0, 0
  cs.mumbai, 8419346 (8.03MB), 0, 193, 8419346, 0, 0, 0, 0
  harshal.mehta, 331440 (323.67KB), 0, 46, 331440, 0, 0, 0, 0
  rahulk.arora, 393126724 (374.91MB), 0, 107, 393126724, 0, 0, 0, 0
  arijit.saha, 2996357 (2.86MB), 0, 53, 2996357, 0, 0, 0, 0
  orion, 5045 (4.93KB), 0, 2, 5045, 0, 0, 0, 0
  chennai, 455401 (444.73KB), 0, 94, 455401, 0, 0, 0, 0
  manish.hirwani, 827006 (807.62KB), 0, 67, 827006, 0, 0, 0, 0
  dstdelhitl.mona, 351134 (342.90KB), 0, 85, 351134, 0, 0, 0, 0
  rakesh.sonawane, 10723 (10.47KB), 0, 1, 10723, 0, 0, 0, 0
  yogesh.sawant, 4405715 (4.20MB), 0, 333, 4405715, 0, 0, 0, 0
  navin.rao, 154555447 (147.40MB), 0, 1732, 154555447, 0, 0, 0, 0
  investments.custody, 325990 (318.35KB), 0, 84, 325990, 0, 0, 0, 0
  suraj.daga, 18818726 (17.95MB), 0, 760, 18818726, 0, 0, 0, 0
  edelagri, 17211716 (16.41MB), 0, 80, 17211716, 0, 0, 0, 0
  india.dividend, 364829 (356.28KB), 0, 51, 364829, 0, 0, 0, 0
  kalpana.maniar, 67728831 (64.59MB), 0, 952, 67728831, 0, 0, 0, 0
  coreteam.crmnext, 359187 (350.77KB), 0, 37, 359187, 0, 0, 0, 0
  punit.chopra, 828338 (808.92KB), 0, 1, 828338, 0, 0, 0, 0
  casops, 27030 (26.40KB), 0, 42, 27030, 0, 0, 0, 0
  prinal.shah, 46971 (45.87KB), 0, 3, 46971, 0, 0, 0, 0
  atul.mehra, 12872380 (12.28MB), 0, 110, 12872380, 0, 0, 0, 0
  saurabh.bansal, 16904 (16.51KB), 0, 1, 16904, 0, 0, 0, 0
  mithil.karekar, 260201 (254.10KB), 0, 37, 260201, 0, 0, 0, 0
  anupam.o, 13968 (13.64KB), 0, 15, 13968, 0, 0, 0, 0
  kbl.openoffer, 2058617 (1.96MB), 0, 108, 2058617, 0, 0, 0, 0
  sales.villeparle, 367630 (359.01KB), 0, 36, 367630, 0, 0, 0, 0
  sarat.mahar, 140956180 (134.43MB), 0, 214, 140956180, 0, 0, 0, 0
  fbl.rightsissue, 324085 (316.49KB), 0, 33, 324085, 0, 0, 0, 0
  rajesh.save, 34372375 (32.78MB), 0, 624, 34372375, 0, 0, 0, 0
  customercare.eclf, 38162610 (36.39MB), 0, 709, 38162610, 0, 0, 0, 0
  efa.settlements, 389941 (380.80KB), 0, 36, 389941, 0, 0, 0, 0
  anoop.sharma, 712322 (695.63KB), 0, 57, 712322, 0, 0, 0, 0
  satish.joshi, 11582873 (11.05MB), 0, 107, 11582873, 0, 0, 0, 0
  atul.prajapati, 1606685 (1.53MB), 0, 62, 1606685, 0, 0, 0, 0
  pharma, 9287 (9.07KB), 0, 16, 9287, 0, 0, 0, 0
  v_kpmb, 200362 (195.67KB), 0, 19, 200362, 0, 0, 0, 0
  bhargav.dalal, 535494 (522.94KB), 0, 102, 535494, 0, 0, 0, 0
  abhishek.agarwal, 56573854 (53.95MB), 0, 861, 56573854, 0, 0, 0, 0
  cipl, 42469591 (40.50MB), 0, 143, 42469591, 0, 0, 0, 0
  sion.sales1, 485169 (473.80KB), 0, 110, 485169, 0, 0, 0, 0
  wmg-product, 10006 (9.77KB), 0, 6, 10006, 0, 0, 0, 0
  hemant.bhoir, 343341 (335.29KB), 0, 52, 343341, 0, 0, 0, 0
  abhishek.sawant, 1123982 (1.07MB), 0, 72, 1123982, 0, 0, 0, 0
  akshay.laddhad, 62330 (60.87KB), 0, 4, 62330, 0, 0, 0, 0
  avash.patel, 103506202 (98.71MB), 0, 1404, 103506202, 0, 0, 0, 0
  ramakant.gadde, 22845907 (21.79MB), 0, 89, 22845907, 0, 0, 0, 0
  amogh.kudal, 74705 (72.95KB), 0, 4, 74705, 0, 0, 0, 0
  ritesh.mehta, 57114986 (54.47MB), 0, 463, 57114986, 0, 0, 0, 0
  praveen.gurwani, 477744 (466.55KB), 0, 52, 477744, 0, 0, 0, 0
  ashishs.gupta, 2606750243 (2.43GB), 0, 3986, 2606750243, 0, 0, 0, 0
  ajit.dhillon, 28293976 (26.98MB), 0, 416, 28293976, 0, 0, 0, 0
  bsg.support, 317832 (310.38KB), 0, 33, 317832, 0, 0, 0, 0
  s.ranganathan, 54246128 (51.73MB), 0, 323, 54246128, 0, 0, 0, 0
  raina.mehta, 14731 (14.39KB), 0, 1, 14731, 0, 0, 0, 0
  santosh.jhawar, 324038 (316.44KB), 0, 34, 324038, 0, 0, 0, 0
  v_anil.agarwal, 251759 (245.86KB), 0, 68, 251759, 0, 0, 0, 0
  efil.grievancecell, 208806 (203.91KB), 0, 20, 208806, 0, 0, 0, 0
  chitrang.gandhi, 14429879 (13.76MB), 0, 198, 14429879, 0, 0, 0, 0
  amit.jiwarajka, 49098 (47.95KB), 0, 3, 49098, 0, 0, 0, 0
  bankim.chandra, 386917 (377.85KB), 0, 38, 386917, 0, 0, 0, 0
  sonia.bhavnani, 9382110 (8.95MB), 0, 40, 9382110, 0, 0, 0, 0
  nilesh.adhyaru, 26451207 (25.23MB), 0, 320, 26451207, 0, 0, 0, 0
  m.shankarraaman, 64933308 (61.93MB), 0, 603, 64933308, 0, 0, 0, 0
  sameer.sanghavi, 5503 (5.37KB), 0, 1, 5503, 0, 0, 0, 0
  rajat.arora, 238935 (233.33KB), 0, 15, 238935, 0, 0, 0, 0
  amit.agrawal, 20447574 (19.50MB), 0, 152, 20447574, 0, 0, 0, 0
  amra.khan, 53967204 (51.47MB), 0, 255, 53967204, 0, 0, 0, 0
  kunaldeep.roy, 53767 (52.51KB), 0, 6, 53767, 0, 0, 0, 0
  dsg, 1541925 (1.47MB), 0, 139, 1541925, 0, 0, 0, 0
  sme, 327137 (319.47KB), 0, 22, 327137, 0, 0, 0, 0
  ceg.plus, 297911 (290.93KB), 0, 30, 297911, 0, 0, 0, 0
  barendra.kumar, 170728791 (162.82MB), 0, 526, 170728791, 0, 0, 0, 0
  swati.pasad, 2078027 (1.98MB), 0, 78, 2078027, 0, 0, 0, 0
  shabnam.panjwani, 110570008 (105.45MB), 0, 1227, 110570008, 0, 0, 0, 0
  dinesh.maru, 17084294 (16.29MB), 0, 85, 17084294, 0, 0, 0, 0
  cas.risk, 304841 (297.70KB), 0, 32, 304841, 0, 0, 0, 0
  crmtest, 384771 (375.75KB), 0, 38, 384771, 0, 0, 0, 0
  darshak.zatakia, 1679425 (1.60MB), 0, 49, 1679425, 0, 0, 0, 0
  parthasarathi.sahoo, 2681 (2.62KB), 0, 1, 2681, 0, 0, 0, 0
  hitesh.thakkar, 27222692 (25.96MB), 0, 261, 27222692, 0, 0, 0, 0
  stanley.varghese, 1221060 (1.16MB), 0, 62, 1221060, 0, 0, 0, 0
  arjun.mavinkurve, 314798 (307.42KB), 0, 36, 314798, 0, 0, 0, 0
  project.orb, 168950 (164.99KB), 0, 16, 168950, 0, 0, 0, 0
  bsgtest, 417465 (407.68KB), 0, 84, 417465, 0, 0, 0, 0
  primebrokerage.services, 208827 (203.93KB), 0, 36, 208827, 0, 0, 0, 0
  blackdiamond, 416460 (406.70KB), 0, 47, 416460, 0, 0, 0, 0
  eclf.grievancecell, 7401 (7.23KB), 0, 12, 7401, 0, 0, 0, 0
  mediclaim.publicis, 235605 (230.08KB), 0, 6, 235605, 0, 0, 0, 0
  gauravs.mehta, 2161943 (2.06MB), 0, 83, 2161943, 0, 0, 0, 0
  converge2012, 316174 (308.76KB), 0, 33, 316174, 0, 0, 0, 0
  homeservices, 953738 (931.38KB), 0, 59, 953738, 0, 0, 0, 0
  dal.openoffer, 4958542 (4.73MB), 0, 171, 4958542, 0, 0, 0, 0
  branch.itops, 1662660 (1.59MB), 0, 117, 1662660, 0, 0, 0, 0
  jiya.ailani, 1122458 (1.07MB), 0, 64, 1122458, 0, 0, 0, 0
  akshay.puri, 1898732 (1.81MB), 0, 67, 1898732, 0, 0, 0, 0
  mukesh.sharma, 27473565 (26.20MB), 0, 93, 27473565, 0, 0, 0, 0
  manisha.pawar, 4872767 (4.65MB), 0, 263, 4872767, 0, 0, 0, 0
  equities.trading, 406289 (396.77KB), 0, 40, 406289, 0, 0, 0, 0
  rohit.dhundele, 864735 (844.47KB), 0, 115, 864735, 0, 0, 0, 0
  paresh.joshi, 3268450 (3.12MB), 0, 174, 3268450, 0, 0, 0, 0
  al.ipo, 191350 (186.87KB), 0, 39, 191350, 0, 0, 0, 0
  chinmay.borkar, 7028680 (6.70MB), 0, 228, 7028680, 0, 0, 0, 0
  coverage2, 352331 (344.07KB), 0, 35, 352331, 0, 0, 0, 0
  coverage1, 316174 (308.76KB), 0, 35, 316174, 0, 0, 0, 0
  ivbl.wg, 1456 (1.42KB), 0, 1, 1456, 0, 0, 0, 0
  esbl.dpcompliance, 30741 (30.02KB), 0, 7, 30741, 0, 0, 0, 0
  polly.maliyakal, 23692080 (22.59MB), 0, 80, 23692080, 0, 0, 0, 0
  archit.mahawar, 336554 (328.67KB), 0, 53, 336554, 0, 0, 0, 0
  shaily.gupta, 35533054 (33.89MB), 0, 333, 35533054, 0, 0, 0, 0
  fatima.dmello, 20989549 (20.02MB), 0, 497, 20989549, 0, 0, 0, 0
  ravi.bubna, 27663418 (26.38MB), 0, 373, 27663418, 0, 0, 0, 0
  tanwar.dhiraj, 2387 (2.33KB), 0, 1, 2387, 0, 0, 0, 0
  chintan.parekh, 344696 (336.62KB), 0, 35, 344696, 0, 0, 0, 0
  hari.sharma, 113627196 (108.36MB), 0, 179, 113627196, 0, 0, 0, 0
  hemant.daga, 330842659 (315.52MB), 0, 559, 330842659, 0, 0, 0, 0
  pragnesh.patel, 91648249 (87.40MB), 0, 459, 91648249, 0, 0, 0, 0
  pooja.gandhi, 11858 (11.58KB), 0, 16, 11858, 0, 0, 0, 0
  punit.gangdev, 201445 (196.72KB), 0, 19, 201445, 0, 0, 0, 0
  nikhil.sharma, 277815 (271.30KB), 0, 74, 277815, 0, 0, 0, 0
  ravindra.harer, 8216049 (7.84MB), 0, 135, 8216049, 0, 0, 0, 0
  ashish.gupta, 11620858 (11.08MB), 0, 352, 11620858, 0, 0, 0, 0
  ketan.shaah, 13642991 (13.01MB), 0, 125, 13642991, 0, 0, 0, 0
  k.premkumar, 12983 (12.68KB), 0, 1, 12983, 0, 0, 0, 0
  gssamerica.ipo, 1214703 (1.16MB), 0, 96, 1214703, 0, 0, 0, 0
  corppoa, 334642 (326.80KB), 0, 35, 334642, 0, 0, 0, 0
  raghav.nagarajan, 5080242 (4.84MB), 0, 7, 5080242, 0, 0, 0, 0
  amar.mishra, 22245686 (21.22MB), 0, 227, 22245686, 0, 0, 0, 0
  meenu.santoshi, 76534982 (72.99MB), 0, 357, 76534982, 0, 0, 0, 0
  edelweiss.pcg, 248103 (242.29KB), 0, 69, 248103, 0, 0, 0, 0
  hiten.deliwala, 11875832 (11.33MB), 0, 193, 11875832, 0, 0, 0, 0
  vipul.trivedi, 42883999 (40.90MB), 0, 267, 42883999, 0, 0, 0, 0
  vileparle, 362447 (353.95KB), 0, 35, 362447, 0, 0, 0, 0
  sakib.hussain, 8826438 (8.42MB), 0, 529, 8826438, 0, 0, 0, 0
  gaurav.agrawal, 2386272 (2.28MB), 0, 27, 2386272, 0, 0, 0, 0
  edelweiss, 368535 (359.90KB), 0, 87, 368535, 0, 0, 0, 0
  atul.goyal, 3581947 (3.42MB), 0, 47, 3581947, 0, 0, 0, 0
  saurabh.shah, 6663854 (6.36MB), 0, 71, 6663854, 0, 0, 0, 0
  jitendram.patil, 7340 (7.17KB), 0, 1, 7340, 0, 0, 0, 0
  wmg-mis, 253323 (247.39KB), 0, 33, 253323, 0, 0, 0, 0
  bimbsar.singh, 870342 (849.94KB), 0, 86, 870342, 0, 0, 0, 0
  cs.kolkata, 444959 (434.53KB), 0, 41, 444959, 0, 0, 0, 0
  atul.badkar, 12542215 (11.96MB), 0, 194, 12542215, 0, 0, 0, 0
  idml-ops, 755647 (737.94KB), 0, 77, 755647, 0, 0, 0, 0
  sachin.chaurasia, 9754078 (9.30MB), 0, 112, 9754078, 0, 0, 0, 0
  customercare.re, 196511 (191.91KB), 0, 19, 196511, 0, 0, 0, 0
  bhaskar.chaturvedi, 80962 (79.06KB), 0, 7, 80962, 0, 0, 0, 0
  khalid.ansari, 209558 (204.65KB), 0, 22, 209558, 0, 0, 0, 0
  magnus, 393546233 (375.31MB), 0, 570, 393546233, 0, 0, 0, 0
  d.naresh, 212029 (207.06KB), 0, 73, 212029, 0, 0, 0, 0
  ajay.saraogi, 1692811 (1.61MB), 0, 58, 1692811, 0, 0, 0, 0
  ipodesk, 577196 (563.67KB), 0, 80, 577196, 0, 0, 0, 0
  tapan.gandhi, 518936 (506.77KB), 0, 29, 518936, 0, 0, 0, 0
  rahul.totla, 71939279 (68.61MB), 0, 273, 71939279, 0, 0, 0, 0
  robin.mathew, 64966 (63.44KB), 0, 4, 64966, 0, 0, 0, 0
  krupa.brahmbhatt, 11124860 (10.61MB), 0, 98, 11124860, 0, 0, 0, 0
  vishal.ved, 7061865 (6.73MB), 0, 157, 7061865, 0, 0, 0, 0
  cm_ops, 1227432 (1.17MB), 0, 83, 1227432, 0, 0, 0, 0
  kshitij.shah, 3130 (3.06KB), 0, 1, 3130, 0, 0, 0, 0
  cebbco.ipo, 510088 (498.13KB), 0, 56, 510088, 0, 0, 0, 0
  robin.chheda, 11306674 (10.78MB), 0, 386, 11306674, 0, 0, 0, 0
  rajiv.jhaveri, 1103882 (1.05MB), 0, 51, 1103882, 0, 0, 0, 0
  perin.ali, 32173926 (30.68MB), 0, 476, 32173926, 0, 0, 0, 0
  vadiraj.kulkarni, 14405172 (13.74MB), 0, 133, 14405172, 0, 0, 0, 0
  vijay.mandhayan, 70154550 (66.90MB), 0, 687, 70154550, 0, 0, 0, 0
  nilesh.mehta, 11323 (11.06KB), 0, 3, 11323, 0, 0, 0, 0
  anuja.nerurkar, 8673686 (8.27MB), 0, 94, 8673686, 0, 0, 0, 0
  gautam.benjamin, 30004677 (28.61MB), 0, 292, 30004677, 0, 0, 0, 0
  sandesh.kadam, 60428224 (57.63MB), 0, 371, 60428224, 0, 0, 0, 0
  r.suresh, 28489969 (27.17MB), 0, 21, 28489969, 0, 0, 0, 0
  kunal.patil, 28011216 (26.71MB), 0, 155, 28011216, 0, 0, 0, 0
  b.manohar, 230583 (225.18KB), 0, 70, 230583, 0, 0, 0, 0
  gokulakrishnan.l, 18647 (18.21KB), 0, 1, 18647, 0, 0, 0, 0
  aditi.aggarwal, 8463490 (8.07MB), 0, 90, 8463490, 0, 0, 0, 0
  b.parameshwarrao, 682347383 (650.74MB), 0, 287, 682347383, 0, 0, 0, 0
  vasant.kabra, 311199141 (296.78MB), 0, 255, 311199141, 0, 0, 0, 0
  anjali.chugh, 69502285 (66.28MB), 0, 683, 69502285, 0, 0, 0, 0
  ahsl.investorgrievance, 527762 (515.39KB), 0, 57, 527762, 0, 0, 0, 0
  epo.admin, 16007389 (15.27MB), 0, 55, 16007389, 0, 0, 0, 0
  devang.babla, 9297677 (8.87MB), 0, 432, 9297677, 0, 0, 0, 0
  vishal.raheja, 41278188 (39.37MB), 0, 85, 41278188, 0, 0, 0, 0
  deepak.goel, 782827 (764.48KB), 0, 25, 782827, 0, 0, 0, 0
  bharati.pawar, 3415447 (3.26MB), 0, 78, 3415447, 0, 0, 0, 0
  kunal.shah, 202661004 (193.27MB), 0, 403, 202661004, 0, 0, 0, 0
  jatinder.bains, 426717 (416.72KB), 0, 60, 426717, 0, 0, 0, 0
  shrenik.vora, 4418193 (4.21MB), 0, 155, 4418193, 0, 0, 0, 0
  bankcomm, 50692202 (48.34MB), 0, 556, 50692202, 0, 0, 0, 0
  kishore.jakkani, 2707573 (2.58MB), 0, 134, 2707573, 0, 0, 0, 0
  akshay.rao, 15250609 (14.54MB), 0, 176, 15250609, 0, 0, 0, 0
  patricia.lobo, 1223446 (1.17MB), 0, 75, 1223446, 0, 0, 0, 0
  emptrading, 735301 (718.07KB), 0, 57, 735301, 0, 0, 0, 0
  anantuday.racherla, 240468 (234.83KB), 0, 4, 240468, 0, 0, 0, 0
  suneet.grover, 6848572 (6.53MB), 0, 157, 6848572, 0, 0, 0, 0
  shashi.gupta, 4150813 (3.96MB), 0, 26, 4150813, 0, 0, 0, 0
  edelweisswealthmanagement, 445790 (435.34KB), 0, 85, 445790, 0, 0, 0, 0
  insurance3, 377716 (368.86KB), 0, 37, 377716, 0, 0, 0, 0
  retailhelpdesk, 463861 (452.99KB), 0, 93, 463861, 0, 0, 0, 0
  preety.rathod, 719904 (703.03KB), 0, 65, 719904, 0, 0, 0, 0
  sourabh.jhaver, 324312 (316.71KB), 0, 40, 324312, 0, 0, 0, 0
  ewadmin, 399140 (389.79KB), 0, 39, 399140, 0, 0, 0, 0
  banking.amc, 1677072 (1.60MB), 0, 78, 1677072, 0, 0, 0, 0
  umesh.shinde, 6433066 (6.14MB), 0, 93, 6433066, 0, 0, 0, 0
  jignesh.patel, 38538543 (36.75MB), 0, 586, 38538543, 0, 0, 0, 0
  harsh.gupta, 428610 (418.56KB), 0, 94, 428610, 0, 0, 0, 0
  ipowest, 391421 (382.25KB), 0, 36, 391421, 0, 0, 0, 0
  surendra.singh, 218982 (213.85KB), 0, 21, 218982, 0, 0, 0, 0
  raman.jauhar, 5680725 (5.42MB), 0, 141, 5680725, 0, 0, 0, 0
  jibi.jacob, 14746428 (14.06MB), 0, 218, 14746428, 0, 0, 0, 0
  gocl.rights, 817994 (798.82KB), 0, 72, 817994, 0, 0, 0, 0
  srikant.annavarapu, 813766 (794.69KB), 0, 43, 813766, 0, 0, 0, 0
  ashish.daima, 6844145 (6.53MB), 0, 177, 6844145, 0, 0, 0, 0
  balakrishnan.narayanan, 317859 (310.41KB), 0, 48, 317859, 0, 0, 0, 0
  shweta.bhadouria, 55169963 (52.61MB), 0, 298, 55169963, 0, 0, 0, 0
  ieops, 834324 (814.77KB), 0, 57, 834324, 0, 0, 0, 0
  mehul.shah, 15643320 (14.92MB), 0, 185, 15643320, 0, 0, 0, 0
