domain,ids,bandwidth,storage,incount,inbytes,outcount,outbytes,popcount,popbytes
seahorseindia.co.in, 1, 39025449 (37.22MB), 595802581 (568.20MB), 200, 14408326, 79, 10563372, 210, 14053751
  support, 8832 (8.62KB), 31836460 (30.36MB), 1, 8832, 0, 0, 0, 0
  feedback, 0, 71348497 (68.04MB), 0, 0, 0, 0, 0, 0
pushyaconsultancy.in, 2, 92026482 (87.76MB), 135230079 (128.97MB), 206, 29544341, 179, 33142920, 199, 29339221
  jayashree, 92026482 (87.76MB), 135213695 (128.95MB), 206, 29544341, 179, 33142920, 199, 29339221
  resource, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
learnyoga.org, 3, 29596962 (28.23MB), 376641254 (359.19MB), 521, 25294708, 0, 0, 87, 4302254
  ashwathi, 7228885 (6.89MB), 59443144 (56.69MB), 54, 2926631, 0, 0, 87, 4302254
  rajan, 0, 20885 (20.40KB), 0, 0, 0, 0, 0, 0
  sumi, 22368077 (21.33MB), 317177225 (302.48MB), 467, 22368077, 0, 0, 0, 0
cropinagro.com, 9, 16678872 (15.91MB), 217157514 (207.10MB), 137, 16564631, 7, 114241, 0, 0
  info, 14025849 (13.38MB), 139649037 (133.18MB), 107, 13964952, 4, 60897, 0, 0
  exports, 0, 14786638 (14.10MB), 0, 0, 0, 0, 0, 0
  purchase, 184192 (179.88KB), 9264724 (8.84MB), 5, 130848, 3, 53344, 0, 0
  marketing, 0, 16387 (16.00KB), 0, 0, 0, 0, 0, 0
  support, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  sales, 1569803 (1.50MB), 32538748 (31.03MB), 13, 1569803, 0, 0, 0, 0
  accounts, 49575 (48.41KB), 8510972 (8.12MB), 1, 49575, 0, 0, 0, 0
  shivakiran, 0, 1176083 (1.12MB), 0, 0, 0, 0, 0, 0
  suresh, 849453 (829.54KB), 11198541 (10.68MB), 11, 849453, 0, 0, 0, 0
vimanindia.com, 4, 67894780344 (63.23GB), 888462897 (847.30MB), 9404, 388810645, 115831, 67271305745, 2466, 234663954
  ganesh, 196804263 (187.69MB), 885504508 (844.48MB), 7671, 196804263, 0, 0, 0, 0
  admin, 0, 18009 (17.59KB), 0, 0, 0, 0, 0, 0
  nandini, 271237950 (258.67MB), 55574 (54.27KB), 802, 93061938, 271, 84537548, 878, 93638464
  venkat, 67426738131 (62.80GB), 2884806 (2.75MB), 931, 98944444, 115560, 67186768197, 1588, 141025490
mahaagro.in, 20, 51666228194 (48.12GB), 8728279637 (8.13GB), 9900, 6159547538, 11909, 38450931842, 28217, 7055748814
  info, 382654138 (364.93MB), 1591136540 (1.48GB), 2051, 351138108, 194, 31516030, 0, 0
  md, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  hoaccounts, 2363524439 (2.20GB), 499172218 (476.05MB), 216, 180573352, 266, 35683671, 2506, 2147267416
  harsha, 287595 (280.85KB), 1944598 (1.85MB), 16, 287595, 0, 0, 0, 0
  factoryaccounts, 206087903 (196.54MB), 295820547 (282.12MB), 49, 82286381, 0, 0, 91, 123801522
  marketing, 3595075526 (3.35GB), 1611630617 (1.50GB), 1975, 913072711, 1128, 542731755, 4538, 2139271060
  logistics, 41662401171 (38.80GB), 448532191 (427.75MB), 1269, 3071945433, 8401, 37403434421, 3778, 1187021317
  maha, 282702426 (269.61MB), 2277462957 (2.12GB), 919, 282702426, 0, 0, 0, 0
  sales, 396979831 (378.59MB), 248165475 (236.67MB), 183, 130194630, 47, 20627390, 402, 246157811
  agridept, 50774774 (48.42MB), 95457815 (91.04MB), 53, 10795880, 16, 2819382, 2801, 37159512
  vishnu, 319042 (311.56KB), 1081563 (1.03MB), 15, 319042, 0, 0, 0, 0
  field, 27575 (26.93KB), 6419211 (6.12MB), 1, 27575, 0, 0, 0, 0
  ramanathan, 23069957 (22.00MB), 42650108 (40.67MB), 55, 23069957, 0, 0, 0, 0
  factoryqc, 280433564 (267.44MB), 301265488 (287.31MB), 48, 40430238, 90, 153728830, 91, 86274496
  pandi, 1662750806 (1.55GB), 852379523 (812.89MB), 2689, 767414543, 1330, 107114099, 13638, 788222164
  operations, 242917307 (231.66MB), 38159730 (36.39MB), 176, 147329591, 242, 56986738, 117, 38600978
  factory, 516222140 (492.31MB), 416711528 (397.41MB), 185, 157960076, 195, 96289526, 255, 261972538
  idmahacoirfactory, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  brittoqa, 0, 24908 (24.32KB), 0, 0, 0, 0, 0, 0
  factorycoco, 0, 231852 (226.42KB), 0, 0, 0, 0, 0, 0
renato.in, 1, 151138 (147.60KB), 205670 (200.85KB), 4, 151138, 0, 0, 0, 0
  info, 151138 (147.60KB), 205670 (200.85KB), 4, 151138, 0, 0, 0, 0
tristarcontainer.co.in, 25, 6498762429 (6.05GB), 1586916244 (1.48GB), 17386, 2542265013, 3759, 515645245, 66883, 3440852171
  indiareefer, 0, 1761796 (1.68MB), 0, 0, 0, 0, 0, 0
  rajakrishnan, 792920637 (756.19MB), 25070431 (23.91MB), 2504, 344998263, 371, 38217146, 2319, 409705228
  akhilesh, 76614367 (73.07MB), 306065 (298.89KB), 204, 22387707, 8, 2532012, 334, 51694648
  aditya, 156725258 (149.46MB), 79384 (77.52KB), 598, 65082353, 309, 18604829, 618, 73038076
  rajendiran, 532737996 (508.06MB), 71282576 (67.98MB), 2283, 242686341, 497, 54901372, 2024, 235150283
  mohan, 302268603 (288.27MB), 61699295 (58.84MB), 759, 110863789, 187, 46783440, 995, 144621374
  senthil, 446939227 (426.23MB), 40992023 (39.09MB), 1494, 227804913, 340, 36520971, 1252, 182613343
  narayanan, 370780232 (353.60MB), 48628332 (46.38MB), 1088, 141079402, 121, 12519904, 1263, 217180926
  jayant, 421570800 (402.04MB), 63139564 (60.21MB), 595, 271151574, 98, 62502807, 525, 87916419
  bella, 978917150 (933.57MB), 5210808 (4.97MB), 975, 130080063, 259, 48857098, 49415, 799979989
  salescall, 1039866 (1015.49KB), 388186 (379.09KB), 22, 406773, 0, 0, 78, 633093
  tristarccu, 68192763 (65.03MB), 94256 (92.05KB), 423, 36791328, 110, 13430496, 119, 17970939
  zubair, 122506829 (116.83MB), 52300047 (49.88MB), 576, 32569516, 102, 12809228, 764, 77128085
  naren, 2673266 (2.55MB), 537284 (524.69KB), 0, 0, 0, 0, 18, 2673266
  jafer, 86325876 (82.33MB), 529936786 (505.39MB), 638, 30301638, 83, 10461354, 958, 45562884
  debasish, 1028842 (1004.73KB), 24716489 (23.57MB), 45, 1028842, 0, 0, 0, 0
  euroscan, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  bala, 425695317 (405.97MB), 63049415 (60.13MB), 751, 238312398, 261, 27251380, 804, 160131539
  deepak, 317492433 (302.78MB), 5958085 (5.68MB), 939, 139411788, 286, 42313968, 1000, 135766677
  suresh, 224655443 (214.25MB), 8532813 (8.14MB), 469, 91575253, 45, 3954316, 882, 129125874
  dhana, 570595018 (544.16MB), 22058811 (21.04MB), 878, 131412875, 62, 8139954, 1418, 431042189
  info, 90151481 (85.98MB), 487971400 (465.37MB), 170, 90151481, 0, 0, 0, 0
  valli, 358272671 (341.68MB), 39317140 (37.50MB), 1515, 165389575, 400, 37293412, 1081, 155589684
  sunil, 113415718 (108.16MB), 8208372 (7.83MB), 290, 22167074, 191, 36081200, 602, 55167444
  someshbatra, 37242636 (35.52MB), 25660502 (24.47MB), 170, 6612067, 29, 2470358, 414, 28160211
