domain,ids,bandwidth,storage,incount,inbytes,outcount,outbytes,popcount,popbytes
seahorseindia.co.in, 1, 104343531 (99.51MB), 512082442 (488.36MB), 235, 48022432, 73, 7770082, 227, 48551017
cropinagro.com, 9, 167406597 (159.65MB), 188193690 (179.48MB), 190, 114347797, 174, 53058800, 0, 0
  info, 145935953 (139.18MB), 130212552 (124.18MB), 144, 101938788, 133, 43997165, 0, 0
  exports, 0, 14786632 (14.10MB), 0, 0, 0, 0, 0, 0
  purchase, 1478187 (1.41MB), 3122533 (2.98MB), 13, 1456110, 21, 22077, 0, 0
  marketing, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  support, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  sales, 13589027 (12.96MB), 26070883 (24.86MB), 20, 7803203, 15, 5785824, 0, 0
  accounts, 4989937 (4.76MB), 6970172 (6.65MB), 6, 1736203, 5, 3253734, 0, 0
  shivakiran, 0, 1176083 (1.12MB), 0, 0, 0, 0, 0, 0
  suresh, 1413493 (1.35MB), 5822067 (5.55MB), 7, 1413493, 0, 0, 0, 0
vimanindia.com, 4, 869170045 (828.91MB), 1118653423 (1.04GB), 7395, 475457868, 118, 25374448, 2983, 368337729
  ganesh, 235834867 (224.91MB), 1114391079 (1.04GB), 5822, 235834867, 0, 0, 0, 0
  admin, 0, 18009 (17.59KB), 0, 0, 0, 0, 0, 0
  nandini, 285200675 (271.99MB), 4026763 (3.84MB), 699, 107390564, 66, 21172985, 1250, 156637126
  venkat, 348134503 (332.01MB), 217572 (212.47KB), 874, 132232437, 52, 4201463, 1733, 211700603
mahaagro.in, 17, 9806239799 (9.13GB), 5427158639 (5.05GB), 13351, 4279063589, 5650, 862000065, 115777, 4665176145
  info, 2654943808 (2.47GB), 1079231940 (1.01GB), 4926, 954635650, 3942, 450966450, 17220, 1249341708
  hoaccounts, 157670376 (150.37MB), 315220777 (300.62MB), 74, 11366536, 15, 11559868, 215, 134743972
  ramanathan, 137450522 (131.08MB), 6810633 (6.50MB), 120, 8424664, 11, 1145431, 198, 127880427
  factoryaccounts, 1192936401 (1.11GB), 174018041 (165.96MB), 605, 932260612, 35, 40542214, 209, 220133575
  sadaiyandi, 306684359 (292.48MB), 36653598 (34.96MB), 347, 285208839, 0, 0, 79, 21475520
  logistics, 1160258407 (1.08GB), 2019561 (1.93MB), 941, 613960124, 314, 139529384, 833, 406768899
  maha, 454876040 (433.80MB), 2441386082 (2.27GB), 1332, 412585284, 0, 0, 3059, 42290756
  sales, 639593191 (609.96MB), 37442905 (35.71MB), 307, 187061909, 41, 107107243, 980, 345424039
  agridept, 53983622 (51.48MB), 89828460 (85.67MB), 229, 15718648, 13, 639065, 4185, 37625909
  factory, 286773664 (273.49MB), 459566090 (438.28MB), 177, 89849165, 11, 9833695, 167, 187090804
  field, 1310613 (1.25MB), 10094576 (9.63MB), 25, 1310613, 0, 0, 0, 0
  factoryqc, 178643970 (170.37MB), 203015440 (193.61MB), 234, 87584630, 10, 7024232, 58, 84035108
  pandi, 2579118415 (2.40GB), 568239824 (541.92MB), 3982, 677100504, 1258, 93652483, 88574, 1808365428
  idmahacoirfactory, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  vishnu, 836762 (817.15KB), 1250908 (1.19MB), 21, 836762, 0, 0, 0, 0
  harsha, 1159649 (1.11MB), 2338512 (2.23MB), 31, 1159649, 0, 0, 0, 0
  brittoqa, 0, 24908 (24.32KB), 0, 0, 0, 0, 0, 0
renato.in, 1, 9260677 (8.83MB), 16384 (16.00KB), 60, 4135308, 13, 914867, 60, 4210502
  info, 9260677 (8.83MB), 16384 (16.00KB), 60, 4135308, 13, 914867, 60, 4210502
tristarcontainer.co.in, 25, 4692345034 (4.37GB), 1179675865 (1.10GB), 15767, 1925142658, 3204, 556501078, 43791, 2210701298
  indiareefer, 0, 31366 (30.63KB), 0, 0, 0, 0, 0, 0
  rajakrishnan, 840963763 (802.01MB), 55645540 (53.07MB), 2777, 386770162, 510, 80529231, 2454, 373664370
  akhilesh, 28605714 (27.28MB), 17411 (17.00KB), 53, 3690292, 7, 2448629, 128, 22466793
  aditya, 139280980 (132.83MB), 78371 (76.53KB), 654, 66201664, 197, 22190026, 504, 50889290
  rajendiran, 273347031 (260.68MB), 70204194 (66.95MB), 1998, 117709758, 336, 17034143, 1886, 138603130
  mohan, 222639314 (212.33MB), 56398572 (53.79MB), 583, 92176145, 100, 27543119, 843, 102920050
  senthil, 301111364 (287.16MB), 50275651 (47.95MB), 985, 132183809, 156, 30231426, 1017, 138696129
  narayanan, 410132023 (391.13MB), 62190673 (59.31MB), 1327, 177122914, 108, 13980575, 1320, 219028534
  bella, 482081602 (459.75MB), 30726501 (29.30MB), 853, 58502529, 93, 7611561, 27988, 415967512
  salescall, 669532 (653.84KB), 244246 (238.52KB), 16, 270285, 0, 0, 56, 399247
  tristarccu, 68424511 (65.25MB), 151552 (148.00KB), 396, 42097406, 106, 16278356, 98, 10048749
  zubair, 93680074 (89.34MB), 44451046 (42.39MB), 693, 30932338, 49, 3154198, 833, 59593538
  dhana, 335342531 (319.81MB), 25834328 (24.64MB), 937, 131037078, 97, 18461664, 1357, 185843789
  debasish, 2382547 (2.27MB), 9842148 (9.39MB), 27, 2382547, 0, 0, 0, 0
  jafer, 95015815 (90.61MB), 539583060 (514.59MB), 543, 37251926, 53, 20025277, 629, 37738612
  euroscan, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  bala, 239834660 (228.72MB), 26017 (25.41KB), 571, 98994071, 237, 82775548, 477, 58065041
  deepak, 226846019 (216.34MB), 22523895 (21.48MB), 598, 92284859, 377, 17156556, 1230, 117404604
  suresh, 71271804 (67.97MB), 4686791 (4.47MB), 201, 14905467, 30, 3772108, 552, 52594229
  naren, 2902068 (2.77MB), 660494 (645.01KB), 1, 5876, 0, 0, 24, 2896192
  info, 289718787 (276.30MB), 88932996 (84.81MB), 441, 208529262, 100, 58415300, 568, 22774225
  valli, 239750804 (228.64MB), 43604325 (41.58MB), 1380, 128927330, 344, 32388972, 870, 78434502
  sunil, 134268131 (128.05MB), 10200973 (9.73MB), 254, 28027423, 177, 52207643, 455, 54033065
  someshbatra, 24980465 (23.82MB), 18336 (17.91KB), 81, 4934098, 32, 680243, 152, 19366124
  jayant, 169095495 (161.26MB), 63330995 (60.40MB), 398, 70205419, 95, 49616503, 350, 49273573
