domain,ids,bandwidth,storage,incount,inbytes,outcount,outbytes,popcount,popbytes
edelcap.com, 1831, 942904257 (899.22MB), 0, 41923, 942904257, 0, 0, 0, 0
  srdahmedabad, 259798 (253.71KB), 0, 22, 259798, 0, 0, 0, 0
  bhojraj.shinde, 176470 (172.33KB), 0, 16, 176470, 0, 0, 0, 0
  santosh.adivarekar, 2255172 (2.15MB), 0, 54, 2255172, 0, 0, 0, 0
  kaushik.karani, 285563 (278.87KB), 0, 22, 285563, 0, 0, 0, 0
  sahil.kapoor, 2024010 (1.93MB), 0, 83, 2024010, 0, 0, 0, 0
  nikhat.khan, 241397 (235.74KB), 0, 15, 241397, 0, 0, 0, 0
  pradeep.tiwari, 267407 (261.14KB), 0, 15, 267407, 0, 0, 0, 0
  santosh.hiredesai, 288331 (281.57KB), 0, 18, 288331, 0, 0, 0, 0
  divyaa.gala, 219429 (214.29KB), 0, 15, 219429, 0, 0, 0, 0
  samir.shah, 135467 (132.29KB), 0, 14, 135467, 0, 0, 0, 0
  ahmedabad, 222913 (217.69KB), 0, 17, 222913, 0, 0, 0, 0
  nikita.rane, 216704 (211.62KB), 0, 16, 216704, 0, 0, 0, 0
  kesih2010, 134968 (131.80KB), 0, 10, 134968, 0, 0, 0, 0
  teaminsti, 147832 (144.37KB), 0, 14, 147832, 0, 0, 0, 0
  renu.jalan, 135833 (132.65KB), 0, 12, 135833, 0, 0, 0, 0
  rajan.dalal, 141354 (138.04KB), 0, 13, 141354, 0, 0, 0, 0
  sonal.vaidya, 122547 (119.67KB), 0, 14, 122547, 0, 0, 0, 0
  abhishek.nalleri, 299984 (292.95KB), 0, 22, 299984, 0, 0, 0, 0
  aneesha.pant, 561389 (548.23KB), 0, 67, 561389, 0, 0, 0, 0
  mayank.soti, 292888 (286.02KB), 0, 27, 292888, 0, 0, 0, 0
  debajit.saha, 219711 (214.56KB), 0, 23, 219711, 0, 0, 0, 0
  cs.mumbai, 269780 (263.46KB), 0, 24, 269780, 0, 0, 0, 0
  harshal.mehta, 209463 (204.55KB), 0, 20, 209463, 0, 0, 0, 0
  rahulk.arora, 161775 (157.98KB), 0, 17, 161775, 0, 0, 0, 0
  arijit.saha, 222305 (217.09KB), 0, 16, 222305, 0, 0, 0, 0
  orion, 727, 0, 1, 727, 0, 0, 0, 0
  manish.hirwani, 189758 (185.31KB), 0, 18, 189758, 0, 0, 0, 0
  dstdelhitl.mona, 87112 (85.07KB), 0, 10, 87112, 0, 0, 0, 0
  yogesh.sawant, 146517 (143.08KB), 0, 14, 146517, 0, 0, 0, 0
  navin.rao, 150325 (146.80KB), 0, 17, 150325, 0, 0, 0, 0
  aakash.agrawal, 256817 (250.80KB), 0, 26, 256817, 0, 0, 0, 0
  suraj.daga, 892279 (871.37KB), 0, 33, 892279, 0, 0, 0, 0
  india.dividend, 138482 (135.24KB), 0, 11, 138482, 0, 0, 0, 0
  clientadvisoryservices, 162721 (158.91KB), 0, 16, 162721, 0, 0, 0, 0
  coreteam.crmnext, 114219 (111.54KB), 0, 13, 114219, 0, 0, 0, 0
  atul.mehra, 253891 (247.94KB), 0, 16, 253891, 0, 0, 0, 0
  neha.sahni, 4960 (4.84KB), 0, 2, 4960, 0, 0, 0, 0
  mithil.karekar, 172248 (168.21KB), 0, 11, 172248, 0, 0, 0, 0
  anupam.o, 169013 (165.05KB), 0, 14, 169013, 0, 0, 0, 0
  kbl.openoffer, 2212565 (2.11MB), 0, 85, 2212565, 0, 0, 0, 0
  sales.villeparle, 132944 (129.83KB), 0, 13, 132944, 0, 0, 0, 0
  fbl.rightsissue, 151198 (147.65KB), 0, 14, 151198, 0, 0, 0, 0
  rajesh.save, 282931 (276.30KB), 0, 25, 282931, 0, 0, 0, 0
  customercare.eclf, 494320 (482.73KB), 0, 44, 494320, 0, 0, 0, 0
  efa.settlements, 200672 (195.97KB), 0, 17, 200672, 0, 0, 0, 0
  anoop.sharma, 114495 (111.81KB), 0, 13, 114495, 0, 0, 0, 0
  satish.joshi, 261554 (255.42KB), 0, 26, 261554, 0, 0, 0, 0
  mehul.patel, 4731 (4.62KB), 0, 4, 4731, 0, 0, 0, 0
  v_kpmb, 149804 (146.29KB), 0, 16, 149804, 0, 0, 0, 0
  bhargav.dalal, 161908 (158.11KB), 0, 15, 161908, 0, 0, 0, 0
  ashisht.jain, 145105 (141.70KB), 0, 15, 145105, 0, 0, 0, 0
  cipl, 140609 (137.31KB), 0, 10, 140609, 0, 0, 0, 0
  sion.sales1, 179416 (175.21KB), 0, 17, 179416, 0, 0, 0, 0
  hemant.bhoir, 112980 (110.33KB), 0, 12, 112980, 0, 0, 0, 0
  avash.patel, 143165 (139.81KB), 0, 15, 143165, 0, 0, 0, 0
  ramakant.gadde, 140151 (136.87KB), 0, 18, 140151, 0, 0, 0, 0
  mudassar.wagle, 206219 (201.39KB), 0, 25, 206219, 0, 0, 0, 0
  praveen.gurwani, 172882 (168.83KB), 0, 17, 172882, 0, 0, 0, 0
  ashishs.gupta, 222545 (217.33KB), 0, 19, 222545, 0, 0, 0, 0
  ajit.dhillon, 271992 (265.62KB), 0, 21, 271992, 0, 0, 0, 0
  bsg.support, 128056 (125.05KB), 0, 11, 128056, 0, 0, 0, 0
  s.ranganathan, 625935 (611.26KB), 0, 23, 625935, 0, 0, 0, 0
  v_anil.agarwal, 172681 (168.63KB), 0, 17, 172681, 0, 0, 0, 0
  efil.grievancecell, 173423 (169.36KB), 0, 15, 173423, 0, 0, 0, 0
  chitrang.gandhi, 201970 (197.24KB), 0, 17, 201970, 0, 0, 0, 0
  bankim.chandra, 150971 (147.43KB), 0, 11, 150971, 0, 0, 0, 0
  sonia.bhavnani, 112186 (109.56KB), 0, 11, 112186, 0, 0, 0, 0
  nilesh.adhyaru, 3671076 (3.50MB), 0, 96, 3671076, 0, 0, 0, 0
  m.shankarraaman, 446396 (435.93KB), 0, 30, 446396, 0, 0, 0, 0
  rachit.gupta, 116326 (113.60KB), 0, 12, 116326, 0, 0, 0, 0
  amit.agrawal, 273724 (267.31KB), 0, 23, 273724, 0, 0, 0, 0
  amra.khan, 229520 (224.14KB), 0, 17, 229520, 0, 0, 0, 0
  dsg, 282977 (276.34KB), 0, 24, 282977, 0, 0, 0, 0
  barendra.kumar, 225885 (220.59KB), 0, 15, 225885, 0, 0, 0, 0
  swati.pasad, 163898 (160.06KB), 0, 16, 163898, 0, 0, 0, 0
  awanti.kate, 125742 (122.79KB), 0, 12, 125742, 0, 0, 0, 0
  dinesh.maru, 276293 (269.82KB), 0, 20, 276293, 0, 0, 0, 0
  cas.risk, 137263 (134.05KB), 0, 13, 137263, 0, 0, 0, 0
  crmtest, 216419 (211.35KB), 0, 15, 216419, 0, 0, 0, 0
  darshak.zatakia, 134788 (131.63KB), 0, 16, 134788, 0, 0, 0, 0
  parthasarathi.sahoo, 8825 (8.62KB), 0, 8, 8825, 0, 0, 0, 0
  hitesh.thakkar, 532730 (520.24KB), 0, 21, 532730, 0, 0, 0, 0
  stanley.varghese, 189653 (185.21KB), 0, 16, 189653, 0, 0, 0, 0
  arjun.mavinkurve, 259285 (253.21KB), 0, 21, 259285, 0, 0, 0, 0
  bsgtest, 183393 (179.09KB), 0, 15, 183393, 0, 0, 0, 0
  primebrokerage.services, 171666 (167.64KB), 0, 18, 171666, 0, 0, 0, 0
  blackdiamond, 92227 (90.07KB), 0, 12, 92227, 0, 0, 0, 0
  eclf.grievancecell, 32167 (31.41KB), 0, 3, 32167, 0, 0, 0, 0
  gauravs.mehta, 189362 (184.92KB), 0, 9, 189362, 0, 0, 0, 0
  converge2012, 103391 (100.97KB), 0, 14, 103391, 0, 0, 0, 0
  homeservices, 237545 (231.98KB), 0, 17, 237545, 0, 0, 0, 0
  dal.openoffer, 3549521 (3.39MB), 0, 113, 3549521, 0, 0, 0, 0
  branch.itops, 133107 (129.99KB), 0, 15, 133107, 0, 0, 0, 0
  jiya.ailani, 175143 (171.04KB), 0, 14, 175143, 0, 0, 0, 0
  cmcommodities, 149450 (145.95KB), 0, 11, 149450, 0, 0, 0, 0
  mukesh.sharma, 201008 (196.30KB), 0, 18, 201008, 0, 0, 0, 0
  manisha.pawar, 399883 (390.51KB), 0, 18, 399883, 0, 0, 0, 0
  equities.trading, 190977 (186.50KB), 0, 14, 190977, 0, 0, 0, 0
  rohit.dhundele, 330824 (323.07KB), 0, 23, 330824, 0, 0, 0, 0
  sanil.rao, 9094 (8.88KB), 0, 4, 9094, 0, 0, 0, 0
  al.ipo, 252436 (246.52KB), 0, 21, 252436, 0, 0, 0, 0
  chinmay.borkar, 92075 (89.92KB), 0, 11, 92075, 0, 0, 0, 0
  coverage2, 282315 (275.70KB), 0, 22, 282315, 0, 0, 0, 0
  coverage1, 122552 (119.68KB), 0, 12, 122552, 0, 0, 0, 0
  archit.mahawar, 206366 (201.53KB), 0, 15, 206366, 0, 0, 0, 0
  shaily.gupta, 449717 (439.18KB), 0, 18, 449717, 0, 0, 0, 0
  fatima.dmello, 197051 (192.43KB), 0, 17, 197051, 0, 0, 0, 0
  ravi.bubna, 332953 (325.15KB), 0, 25, 332953, 0, 0, 0, 0
  chintan.parekh, 179890 (175.67KB), 0, 22, 179890, 0, 0, 0, 0
  hari.sharma, 76979 (75.17KB), 0, 10, 76979, 0, 0, 0, 0
  hemant.daga, 273978 (267.56KB), 0, 21, 273978, 0, 0, 0, 0
  pragnesh.patel, 3709484 (3.54MB), 0, 19, 3709484, 0, 0, 0, 0
  pooja.gandhi, 3600 (3.52KB), 0, 3, 3600, 0, 0, 0, 0
  punit.gangdev, 82170 (80.24KB), 0, 8, 82170, 0, 0, 0, 0
  nikhil.sharma, 176505 (172.37KB), 0, 18, 176505, 0, 0, 0, 0
  nitin.dedhia, 5607719 (5.35MB), 0, 125, 5607719, 0, 0, 0, 0
  ashish.gupta, 2311569 (2.20MB), 0, 80, 2311569, 0, 0, 0, 0
  ketan.shaah, 181206 (176.96KB), 0, 14, 181206, 0, 0, 0, 0
  mohanlal.medatiya, 274793 (268.35KB), 0, 22, 274793, 0, 0, 0, 0
  corppoa, 164848 (160.98KB), 0, 16, 164848, 0, 0, 0, 0
  dcb.qip, 210772 (205.83KB), 0, 18, 210772, 0, 0, 0, 0
  ajay.chauhan, 192499 (187.99KB), 0, 19, 192499, 0, 0, 0, 0
  edelweiss.pcg, 263290 (257.12KB), 0, 19, 263290, 0, 0, 0, 0
  hiten.deliwala, 176825 (172.68KB), 0, 17, 176825, 0, 0, 0, 0
  vipul.trivedi, 96701 (94.43KB), 0, 11, 96701, 0, 0, 0, 0
  vileparle, 283835 (277.18KB), 0, 28, 283835, 0, 0, 0, 0
  sakib.hussain, 1004992 (981.44KB), 0, 298, 1004992, 0, 0, 0, 0
  gaurav.agrawal, 195754 (191.17KB), 0, 20, 195754, 0, 0, 0, 0
  edelweiss, 289821 (283.03KB), 0, 32, 289821, 0, 0, 0, 0
  arulappan.s, 177416 (173.26KB), 0, 20, 177416, 0, 0, 0, 0
  saurabh.shah, 68890 (67.28KB), 0, 7, 68890, 0, 0, 0, 0
  wmg-mis, 447411 (436.92KB), 0, 23, 447411, 0, 0, 0, 0
  bimbsar.singh, 97367 (95.08KB), 0, 11, 97367, 0, 0, 0, 0
  janani.soundarya, 75494 (73.72KB), 0, 10, 75494, 0, 0, 0, 0
  cs.kolkata, 208758 (203.87KB), 0, 18, 208758, 0, 0, 0, 0
  atul.badkar, 285972 (279.27KB), 0, 26, 285972, 0, 0, 0, 0
  sachin.chaurasia, 314776 (307.40KB), 0, 22, 314776, 0, 0, 0, 0
  khalid.ansari, 66185 (64.63KB), 0, 7, 66185, 0, 0, 0, 0
  magnus, 138478 (135.23KB), 0, 12, 138478, 0, 0, 0, 0
  d.naresh, 240866 (235.22KB), 0, 16, 240866, 0, 0, 0, 0
  ajay.saraogi, 186965 (182.58KB), 0, 19, 186965, 0, 0, 0, 0
  ipodesk, 264370 (258.17KB), 0, 28, 264370, 0, 0, 0, 0
  ajay.kumar, 171305 (167.29KB), 0, 14, 171305, 0, 0, 0, 0
  epf, 85977 (83.96KB), 0, 9, 85977, 0, 0, 0, 0
  veena.dsouza, 498347 (486.67KB), 0, 23, 498347, 0, 0, 0, 0
  kshitij.shah, 1775 (1.73KB), 0, 1, 1775, 0, 0, 0, 0
  cebbco.ipo, 207147 (202.29KB), 0, 17, 207147, 0, 0, 0, 0
  robin.chheda, 252464 (246.55KB), 0, 20, 252464, 0, 0, 0, 0
  rajiv.jhaveri, 242479 (236.80KB), 0, 25, 242479, 0, 0, 0, 0
  perin.ali, 2245494 (2.14MB), 0, 94, 2245494, 0, 0, 0, 0
  vadiraj.kulkarni, 198490 (193.84KB), 0, 26, 198490, 0, 0, 0, 0
  vijay.mandhayan, 4656652 (4.44MB), 0, 124, 4656652, 0, 0, 0, 0
  customercare.re, 102435 (100.03KB), 0, 7, 102435, 0, 0, 0, 0
  gautam.benjamin, 242583 (236.90KB), 0, 13, 242583, 0, 0, 0, 0
  sandesh.kadam, 238691 (233.10KB), 0, 22, 238691, 0, 0, 0, 0
  kunal.patil, 304265 (297.13KB), 0, 20, 304265, 0, 0, 0, 0
  b.manohar, 211389 (206.43KB), 0, 16, 211389, 0, 0, 0, 0
  aditi.aggarwal, 186806 (182.43KB), 0, 13, 186806, 0, 0, 0, 0
  b.parameshwarrao, 211982 (207.01KB), 0, 15, 211982, 0, 0, 0, 0
  vasant.kabra, 112605 (109.97KB), 0, 20, 112605, 0, 0, 0, 0
  anjali.chugh, 571258 (557.87KB), 0, 24, 571258, 0, 0, 0, 0
  ahsl.investorgrievance, 194177 (189.63KB), 0, 17, 194177, 0, 0, 0, 0
  epo.admin, 149082 (145.59KB), 0, 11, 149082, 0, 0, 0, 0
  devang.babla, 176712 (172.57KB), 0, 18, 176712, 0, 0, 0, 0
  deepak.goel, 150863 (147.33KB), 0, 14, 150863, 0, 0, 0, 0
  bharati.pawar, 252146 (246.24KB), 0, 17, 252146, 0, 0, 0, 0
  kunal.shah, 305267 (298.11KB), 0, 34, 305267, 0, 0, 0, 0
  jatinder.bains, 219201 (214.06KB), 0, 17, 219201, 0, 0, 0, 0
  shrenik.vora, 260913 (254.80KB), 0, 28, 260913, 0, 0, 0, 0
  bankcomm, 130363 (127.31KB), 0, 12, 130363, 0, 0, 0, 0
  waisaod, 81165 (79.26KB), 0, 9, 81165, 0, 0, 0, 0
  kishore.jakkani, 318228 (310.77KB), 0, 31, 318228, 0, 0, 0, 0
  akshay.rao, 147791 (144.33KB), 0, 12, 147791, 0, 0, 0, 0
  patricia.lobo, 203919 (199.14KB), 0, 22, 203919, 0, 0, 0, 0
  emptrading, 267733 (261.46KB), 0, 28, 267733, 0, 0, 0, 0
  shashi.gupta, 146013 (142.59KB), 0, 12, 146013, 0, 0, 0, 0
  edelweisswealthmanagement, 207920 (203.05KB), 0, 24, 207920, 0, 0, 0, 0
  insurance3, 177767 (173.60KB), 0, 28, 177767, 0, 0, 0, 0
  retailhelpdesk, 136416 (133.22KB), 0, 12, 136416, 0, 0, 0, 0
  preety.rathod, 172098 (168.06KB), 0, 13, 172098, 0, 0, 0, 0
  sourabh.jhaver, 196487 (191.88KB), 0, 14, 196487, 0, 0, 0, 0
  seema.bansal, 342062 (334.04KB), 0, 25, 342062, 0, 0, 0, 0
  kalpana.maniar, 281156 (274.57KB), 0, 24, 281156, 0, 0, 0, 0
  umesh.shinde, 61744 (60.30KB), 0, 6, 61744, 0, 0, 0, 0
  jignesh.patel, 268209 (261.92KB), 0, 24, 268209, 0, 0, 0, 0
  harsh.gupta, 118000 (115.23KB), 0, 13, 118000, 0, 0, 0, 0
  ipowest, 121682 (118.83KB), 0, 13, 121682, 0, 0, 0, 0
  surendra.singh, 199574 (194.90KB), 0, 16, 199574, 0, 0, 0, 0
  raman.jauhar, 199302 (194.63KB), 0, 27, 199302, 0, 0, 0, 0
  jibi.jacob, 580681 (567.07KB), 0, 33, 580681, 0, 0, 0, 0
  gocl.rights, 160103 (156.35KB), 0, 16, 160103, 0, 0, 0, 0
  srikant.annavarapu, 188058 (183.65KB), 0, 19, 188058, 0, 0, 0, 0
  ksk.ipo, 845999 (826.17KB), 0, 36, 845999, 0, 0, 0, 0
  balakrishnan.narayanan, 61667 (60.22KB), 0, 6, 61667, 0, 0, 0, 0
  shweta.bhadouria, 106769 (104.27KB), 0, 14, 106769, 0, 0, 0, 0
  ieops, 225595 (220.31KB), 0, 19, 225595, 0, 0, 0, 0
  mehul.shah, 253930 (247.98KB), 0, 27, 253930, 0, 0, 0, 0
  anupama.srinivasan, 145689 (142.27KB), 0, 11, 145689, 0, 0, 0, 0
  gaurav.mittal, 343966 (335.90KB), 0, 30, 343966, 0, 0, 0, 0
  amrita.sane, 168938 (164.98KB), 0, 13, 168938, 0, 0, 0, 0
  amol.more, 381394 (372.46KB), 0, 36, 381394, 0, 0, 0, 0
  anna.tailor, 543173 (530.44KB), 0, 33, 543173, 0, 0, 0, 0
  madhu.lunawat, 177257 (173.10KB), 0, 16, 177257, 0, 0, 0, 0
  devang.raval, 94948 (92.72KB), 0, 11, 94948, 0, 0, 0, 0
  deepak.mundra, 339564 (331.61KB), 0, 22, 339564, 0, 0, 0, 0
  kaushal.sheth, 187918 (183.51KB), 0, 20, 187918, 0, 0, 0, 0
  yashesh.khimesra, 589147 (575.34KB), 0, 19, 589147, 0, 0, 0, 0
  abhishekm.jain, 189533 (185.09KB), 0, 15, 189533, 0, 0, 0, 0
  arun.shourie, 1367437 (1.30MB), 0, 52, 1367437, 0, 0, 0, 0
  custservices.amc, 151827 (148.27KB), 0, 12, 151827, 0, 0, 0, 0
  mehul.jain, 136992 (133.78KB), 0, 10, 136992, 0, 0, 0, 0
  payal.malhotra, 120994 (118.16KB), 0, 17, 120994, 0, 0, 0, 0
  pintu.bej, 139266 (136.00KB), 0, 18, 139266, 0, 0, 0, 0
  gil.rights, 1484754 (1.42MB), 0, 57, 1484754, 0, 0, 0, 0
  dinesh.sawant, 255564 (249.57KB), 0, 23, 255564, 0, 0, 0, 0
  prema.moily, 562947 (549.75KB), 0, 33, 562947, 0, 0, 0, 0
  himmatnager, 246019 (240.25KB), 0, 19, 246019, 0, 0, 0, 0
  mihir.patel, 268762 (262.46KB), 0, 19, 268762, 0, 0, 0, 0
  priti.devpuria, 227253 (221.93KB), 0, 26, 227253, 0, 0, 0, 0
  sunil.surve, 165661 (161.78KB), 0, 13, 165661, 0, 0, 0, 0
  amit.garg, 366636 (358.04KB), 0, 32, 366636, 0, 0, 0, 0
  vikas.khemani, 3254510 (3.10MB), 0, 111, 3254510, 0, 0, 0, 0
  santosh.gaikwad, 145572 (142.16KB), 0, 14, 145572, 0, 0, 0, 0
  ashok.singh, 262155 (256.01KB), 0, 15, 262155, 0, 0, 0, 0
  pb_sales, 283122 (276.49KB), 0, 21, 283122, 0, 0, 0, 0
  sunanda.chandak, 197614 (192.98KB), 0, 14, 197614, 0, 0, 0, 0
  vikesh.agarwal, 105237 (102.77KB), 0, 12, 105237, 0, 0, 0, 0
  harish.chander, 418792 (408.98KB), 0, 28, 418792, 0, 0, 0, 0
  ravinder.banga, 3747 (3.66KB), 0, 4, 3747, 0, 0, 0, 0
  bullion.alerts, 157097 (153.42KB), 0, 12, 157097, 0, 0, 0, 0
  kunal.pednekar, 206773 (201.93KB), 0, 15, 206773, 0, 0, 0, 0
  conferences.europe, 133727 (130.59KB), 0, 13, 133727, 0, 0, 0, 0
  scufbondissue, 158977 (155.25KB), 0, 13, 158977, 0, 0, 0, 0
  ir, 2354863 (2.25MB), 0, 109, 2354863, 0, 0, 0, 0
  aditi.vijay, 292979 (286.11KB), 0, 24, 292979, 0, 0, 0, 0
  jyoti.bhandari, 289431 (282.65KB), 0, 25, 289431, 0, 0, 0, 0
  viji.mathai, 216464 (211.39KB), 0, 23, 216464, 0, 0, 0, 0
  callreportgrouprms, 192052 (187.55KB), 0, 16, 192052, 0, 0, 0, 0
  ecsl.compliance, 237560 (231.99KB), 0, 23, 237560, 0, 0, 0, 0
  amit.maheshwari, 187135 (182.75KB), 0, 28, 187135, 0, 0, 0, 0
  punyashree.kanade, 188174 (183.76KB), 0, 19, 188174, 0, 0, 0, 0
  thippesh.angadi, 204768 (199.97KB), 0, 18, 204768, 0, 0, 0, 0
  information.security, 210052 (205.13KB), 0, 15, 210052, 0, 0, 0, 0
  bfsiresearch, 100913 (98.55KB), 0, 8, 100913, 0, 0, 0, 0
  project.bond, 185583 (181.23KB), 0, 16, 185583, 0, 0, 0, 0
  girishkumar.iyer, 226771 (221.46KB), 0, 16, 226771, 0, 0, 0, 0
  contractnotes, 308967 (301.73KB), 0, 24, 308967, 0, 0, 0, 0
  evolve, 206457 (201.62KB), 0, 18, 206457, 0, 0, 0, 0
  dhilip.krishna, 93612 (91.42KB), 0, 13, 93612, 0, 0, 0, 0
  insurance.commodity, 227917 (222.58KB), 0, 18, 227917, 0, 0, 0, 0
  anuj.mittal, 3798180 (3.62MB), 0, 25, 3798180, 0, 0, 0, 0
  mis.ie, 84425 (82.45KB), 0, 10, 84425, 0, 0, 0, 0
  seema.arora, 228512 (223.16KB), 0, 19, 228512, 0, 0, 0, 0
  meet.pandya, 147081 (143.63KB), 0, 15, 147081, 0, 0, 0, 0
  retailcontracting, 307454 (300.25KB), 0, 18, 307454, 0, 0, 0, 0
  tejas.purohit, 288783 (282.01KB), 0, 33, 288783, 0, 0, 0, 0
  waisresearch.fundamental, 119768 (116.96KB), 0, 14, 119768, 0, 0, 0, 0
  atul.goyal, 175073 (170.97KB), 0, 14, 175073, 0, 0, 0, 0
  epp, 239359 (233.75KB), 0, 24, 239359, 0, 0, 0, 0
  idml-ops, 323409 (315.83KB), 0, 29, 323409, 0, 0, 0, 0
