domain,ids,bandwidth,storage,incount,inbytes,outcount,outbytes,popcount,popbytes
seahorseindia.co.in, 1, 50246622 (47.92MB), 615283055 (586.78MB), 233, 18386737, 70, 11918480, 234, 19941405
  feedback, 0, 71348497 (68.04MB), 0, 0, 0, 0, 0, 0
vimanindia.com, 4, 602808130 (574.88MB), 1086359125 (1.01GB), 7857, 358611525, 183, 50185093, 2415, 194011512
  ganesh, 199841406 (190.58MB), 1085842707 (1.01GB), 6179, 199841406, 0, 0, 0, 0
  admin, 64801 (63.28KB), 83277 (81.33KB), 5, 64801, 0, 0, 0, 0
  nandini, 151619781 (144.60MB), 230738 (225.33KB), 760, 62500846, 81, 20538294, 830, 68580641
  venkat, 251282142 (239.64MB), 202403 (197.66KB), 913, 96204472, 102, 29646799, 1585, 125430871
ucindia.net, 3, 70242 (68.60KB), 105417 (102.95KB), 7, 57307, 3, 2778, 2, 10157
  purchase, 23449 (22.90KB), 16384 (16.00KB), 3, 13292, 0, 0, 2, 10157
  support, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  prabhakar, 46793 (45.70KB), 72649 (70.95KB), 4, 44015, 3, 2778, 0, 0
mahaagro.in, 20, 20165308899 (18.78GB), 5589281675 (5.21GB), 9634, 3860266958, 8656, 5343986046, 39353, 10961055895
  info, 570637085 (544.20MB), 1725188388 (1.61GB), 2303, 495542555, 366, 75094530, 0, 0
  md, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  hoaccounts, 3391466485 (3.16GB), 340341272 (324.57MB), 177, 150234047, 48, 4850716, 3646, 3236381722
  factoryqc, 932748956 (889.54MB), 301157503 (287.21MB), 125, 84093305, 408, 799166350, 87, 49489301
  marketing, 1881178568 (1.75GB), 578762996 (551.95MB), 2068, 1021368343, 1856, 305156084, 3533, 554654141
  logistics, 9239352298 (8.60GB), 465688808 (444.12MB), 989, 372346666, 4219, 3520316149, 17418, 5346689483
  maha, 160428809 (153.00MB), 192931250 (183.99MB), 525, 160428809, 0, 0, 0, 0
  factoryaccounts, 608409960 (580.22MB), 359177636 (342.54MB), 133, 235311895, 98, 183901609, 147, 189196456
  agridept, 256471854 (244.59MB), 114645032 (109.33MB), 126, 167652964, 100, 12209118, 3249, 76609772
  sales, 303083550 (289.04MB), 168272485 (160.48MB), 182, 144679725, 40, 1184466, 164, 157219359
  field, 26150172 (24.94MB), 6509831 (6.21MB), 78, 3337104, 18, 244199, 122, 22568869
  ramanathan, 11463538 (10.93MB), 18346203 (17.50MB), 59, 11463538, 0, 0, 0, 0
  factory, 591395389 (564.00MB), 160111016 (152.69MB), 217, 224578298, 229, 201569645, 174, 165247446
  pandi, 1592877586 (1.48GB), 1016614288 (969.52MB), 2415, 501451380, 1106, 54828279, 10680, 1036597927
  operations, 598161783 (570.45MB), 135199046 (128.94MB), 198, 286295463, 168, 185464901, 133, 126401419
  idmahacoirfactory, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  vishnu, 329646 (321.92KB), 421259 (411.39KB), 17, 329646, 0, 0, 0, 0
  harsha, 239116 (233.51KB), 270488 (264.15KB), 17, 239116, 0, 0, 0, 0
  brittoqa, 0, 24908 (24.32KB), 0, 0, 0, 0, 0, 0
  factorycoco, 914104 (892.68KB), 5586498 (5.33MB), 5, 914104, 0, 0, 0, 0
tristarcontainer.co.in, 25, 6018216148 (5.60GB), 1869633104 (1.74GB), 16683, 2500995172, 3372, 561414742, 46950, 2955806234
  indiareefer, 0, 1761796 (1.68MB), 0, 0, 0, 0, 0, 0
  rajakrishnan, 1012780879 (965.86MB), 51873979 (49.47MB), 2583, 503195633, 354, 50293266, 2397, 459291980
  akhilesh, 30491227 (29.08MB), 17411 (17.00KB), 163, 9099133, 2, 36039, 246, 21356055
  aditya, 122842568 (117.15MB), 52828 (51.59KB), 478, 50154982, 117, 18470282, 555, 54217304
  rajendiran, 583883919 (556.84MB), 80942502 (77.19MB), 2374, 274966668, 693, 104308887, 1940, 204608364
  mohan, 298462340 (284.64MB), 53835487 (51.34MB), 702, 109331237, 140, 36030636, 986, 153100467
  senthil, 403735365 (385.03MB), 54153330 (51.64MB), 1283, 199069118, 319, 56411259, 1196, 148254988
  narayanan, 406041664 (387.23MB), 48014122 (45.79MB), 1003, 191096443, 101, 9046130, 1017, 205899091
  bella, 704708080 (672.06MB), 27963775 (26.67MB), 938, 116756508, 168, 33861111, 30433, 554090461
  salescall, 884777 (864.04KB), 237958 (232.38KB), 17, 328327, 0, 0, 74, 556450
  tristarccu, 78432943 (74.80MB), 16512 (16.12KB), 448, 39803401, 157, 20323280, 124, 18306262
  zubair, 85457982 (81.50MB), 37947454 (36.19MB), 506, 25933722, 78, 4718443, 626, 54805817
  naren, 2415913 (2.30MB), 901334 (880.21KB), 8, 69391, 0, 0, 22, 2346522
  jafer, 77953252 (74.34MB), 532562117 (507.89MB), 522, 31170823, 63, 8807287, 642, 37975142
  debasish, 1752382 (1.67MB), 29235020 (27.88MB), 80, 1752382, 0, 0, 0, 0
  euroscan, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  bala, 353948103 (337.55MB), 61798382 (58.94MB), 674, 166872447, 193, 58408358, 721, 128667298
  deepak, 222467834 (212.16MB), 27116763 (25.86MB), 744, 80469067, 124, 2951595, 999, 139047172
  suresh, 247919680 (236.43MB), 1449546 (1.38MB), 401, 75782116, 43, 7809644, 777, 164327920
  dhana, 361236725 (344.50MB), 31053932 (29.62MB), 1034, 132515544, 82, 5722851, 1387, 222998330
  info, 152027941 (144.99MB), 640022976 (610.37MB), 247, 152027941, 0, 0, 0, 0
  valli, 437912897 (417.63MB), 51111284 (48.74MB), 1531, 196282011, 420, 92045710, 1093, 149585176
  sunil, 142096404 (135.51MB), 14885188 (14.20MB), 285, 43155114, 196, 37920038, 515, 61021252
  someshbatra, 135103591 (128.84MB), 58409507 (55.70MB), 160, 20537677, 72, 6557396, 760, 108008518
  jayant, 155659682 (148.45MB), 64253517 (61.28MB), 502, 80625487, 50, 7692530, 440, 67341665
