domain,ids,bandwidth,storage,incount,inbytes,outcount,outbytes,popcount,popbytes
edelcap.com, 2186, 84521125927 (78.72GB), 0, 445004, 84521125927, 0, 0, 0, 0
  chintan.parekh, 6380 (6.23KB), 0, 4, 6380, 0, 0, 0, 0
  rahul.dash, 1629127 (1.55MB), 0, 61, 1629127, 0, 0, 0, 0
  hari.sharma, 51102029 (48.73MB), 0, 91, 51102029, 0, 0, 0, 0
  hemant.daga, 93807280 (89.46MB), 0, 639, 93807280, 0, 0, 0, 0
  pragnesh.patel, 100990980 (96.31MB), 0, 461, 100990980, 0, 0, 0, 0
  cmcommodities, 17708 (17.29KB), 0, 11, 17708, 0, 0, 0, 0
  pooja.gandhi, 21272 (20.77KB), 0, 33, 21272, 0, 0, 0, 0
  sandipram.ganguly, 2317159 (2.21MB), 0, 105, 2317159, 0, 0, 0, 0
  nikhil.sharma, 45105 (44.05KB), 0, 55, 45105, 0, 0, 0, 0
  nitin.dedhia, 37375013 (35.64MB), 0, 853, 37375013, 0, 0, 0, 0
  ashish.gupta, 26241673 (25.03MB), 0, 562, 26241673, 0, 0, 0, 0
  ketan.shaah, 5366265 (5.12MB), 0, 109, 5366265, 0, 0, 0, 0
  k.premkumar, 292313 (285.46KB), 0, 15, 292313, 0, 0, 0, 0
  mohanlal.medatiya, 229757 (224.37KB), 0, 47, 229757, 0, 0, 0, 0
  corppoa, 12804 (12.50KB), 0, 8, 12804, 0, 0, 0, 0
  amar.mishra, 6238947 (5.95MB), 0, 311, 6238947, 0, 0, 0, 0
  ajay.chauhan, 2581487 (2.46MB), 0, 53, 2581487, 0, 0, 0, 0
  edelweiss.pcg, 38092 (37.20KB), 0, 64, 38092, 0, 0, 0, 0
  edelweissquotes, 3378588 (3.22MB), 0, 31, 3378588, 0, 0, 0, 0
  vipul.trivedi, 44284770 (42.23MB), 0, 232, 44284770, 0, 0, 0, 0
  vileparle, 18387 (17.96KB), 0, 11, 18387, 0, 0, 0, 0
  sakib.hussain, 11084808 (10.57MB), 0, 307, 11084808, 0, 0, 0, 0
  gaurav.agrawal, 453070 (442.45KB), 0, 11, 453070, 0, 0, 0, 0
  edelweiss, 123513 (120.62KB), 0, 132, 123513, 0, 0, 0, 0
  atul.goyal, 63990016 (61.03MB), 0, 21, 63990016, 0, 0, 0, 0
  pcg.research, 239966 (234.34KB), 0, 28, 239966, 0, 0, 0, 0
  saurabh.shah, 29019713 (27.68MB), 0, 48, 29019713, 0, 0, 0, 0
  wmg-mis, 15882 (15.51KB), 0, 10, 15882, 0, 0, 0, 0
  bimbsar.singh, 1483980 (1.42MB), 0, 62, 1483980, 0, 0, 0, 0
  softdollars, 47735 (46.62KB), 0, 72, 47735, 0, 0, 0, 0
  atul.badkar, 16922305 (16.14MB), 0, 152, 16922305, 0, 0, 0, 0
  idml-ops, 8401253 (8.01MB), 0, 110, 8401253, 0, 0, 0, 0
  sachin.chaurasia, 17501549 (16.69MB), 0, 106, 17501549, 0, 0, 0, 0
  bhaskar.chaturvedi, 123606 (120.71KB), 0, 4, 123606, 0, 0, 0, 0
  shabani.mendes, 32183 (31.43KB), 0, 37, 32183, 0, 0, 0, 0
  magnus, 209281678 (199.59MB), 0, 615, 209281678, 0, 0, 0, 0
  d.naresh, 40590 (39.64KB), 0, 69, 40590, 0, 0, 0, 0
  ajay.saraogi, 6722090 (6.41MB), 0, 59, 6722090, 0, 0, 0, 0
  ipodesk, 2589101 (2.47MB), 0, 223, 2589101, 0, 0, 0, 0
  priyanka.tusnial, 4797044 (4.57MB), 0, 35, 4797044, 0, 0, 0, 0
  rahul.totla, 74327334 (70.88MB), 0, 362, 74327334, 0, 0, 0, 0
  robin.mathew, 654592 (639.25KB), 0, 19, 654592, 0, 0, 0, 0
  krupa.brahmbhatt, 650023107 (619.91MB), 0, 138, 650023107, 0, 0, 0, 0
  alembic.buyback, 71696 (70.02KB), 0, 45, 71696, 0, 0, 0, 0
  cm_ops, 372296 (363.57KB), 0, 40, 372296, 0, 0, 0, 0
  kshitij.shah, 1074 (1.05KB), 0, 1, 1074, 0, 0, 0, 0
  cebbco.ipo, 862290 (842.08KB), 0, 21, 862290, 0, 0, 0, 0
  robin.chheda, 10781664 (10.28MB), 0, 351, 10781664, 0, 0, 0, 0
  rajiv.jhaveri, 1084027 (1.03MB), 0, 26, 1084027, 0, 0, 0, 0
  perin.ali, 37413618 (35.68MB), 0, 696, 37413618, 0, 0, 0, 0
  vadiraj.kulkarni, 14970046 (14.28MB), 0, 132, 14970046, 0, 0, 0, 0
  vijay.mandhayan, 88833027 (84.72MB), 0, 903, 88833027, 0, 0, 0, 0
  edelweissficsales, 4903 (4.79KB), 0, 1, 4903, 0, 0, 0, 0
  sunil.chauhan, 557746 (544.67KB), 0, 7, 557746, 0, 0, 0, 0
  anuja.nerurkar, 6983410 (6.66MB), 0, 68, 6983410, 0, 0, 0, 0
  gautam.benjamin, 102720569 (97.96MB), 0, 358, 102720569, 0, 0, 0, 0
  sandesh.kadam, 30985162 (29.55MB), 0, 459, 30985162, 0, 0, 0, 0
  r.suresh, 18637718 (17.77MB), 0, 9, 18637718, 0, 0, 0, 0
  kunal.patil, 91074015 (86.85MB), 0, 246, 91074015, 0, 0, 0, 0
  b.manohar, 40219 (39.28KB), 0, 68, 40219, 0, 0, 0, 0
  aditi.aggarwal, 7368879 (7.03MB), 0, 95, 7368879, 0, 0, 0, 0
  b.parameshwarrao, 328630965 (313.41MB), 0, 301, 328630965, 0, 0, 0, 0
  vasant.kabra, 4630976 (4.42MB), 0, 274, 4630976, 0, 0, 0, 0
  jain.saurabh, 451108 (440.54KB), 0, 12, 451108, 0, 0, 0, 0
  anjali.chugh, 57377755 (54.72MB), 0, 918, 57377755, 0, 0, 0, 0
  vishal.sampat, 8304737 (7.92MB), 0, 60, 8304737, 0, 0, 0, 0
  ahsl.investorgrievance, 171513 (167.49KB), 0, 12, 171513, 0, 0, 0, 0
  epo.admin, 553418 (540.45KB), 0, 14, 553418, 0, 0, 0, 0
  devang.babla, 10456136 (9.97MB), 0, 395, 10456136, 0, 0, 0, 0
  vishal.raheja, 38831384 (37.03MB), 0, 94, 38831384, 0, 0, 0, 0
  deepak.goel, 2488 (2.43KB), 0, 1, 2488, 0, 0, 0, 0
  bharati.pawar, 1285325 (1.23MB), 0, 70, 1285325, 0, 0, 0, 0
  kunal.shah, 167298616 (159.55MB), 0, 425, 167298616, 0, 0, 0, 0
  jatinder.bains, 34713 (33.90KB), 0, 42, 34713, 0, 0, 0, 0
  shrenik.vora, 9755900 (9.30MB), 0, 144, 9755900, 0, 0, 0, 0
  bankcomm, 59752053 (56.98MB), 0, 600, 59752053, 0, 0, 0, 0
  dinesh.rane, 292249772 (278.71MB), 0, 17, 292249772, 0, 0, 0, 0
  kishore.jakkani, 2723033 (2.60MB), 0, 134, 2723033, 0, 0, 0, 0
  akshay.rao, 9535442 (9.09MB), 0, 135, 9535442, 0, 0, 0, 0
  patricia.lobo, 654151 (638.82KB), 0, 45, 654151, 0, 0, 0, 0
  manik.dhawan, 11618238 (11.08MB), 0, 16, 11618238, 0, 0, 0, 0
  anantuday.racherla, 320206 (312.70KB), 0, 5, 320206, 0, 0, 0, 0
  suneet.grover, 2604992 (2.48MB), 0, 136, 2604992, 0, 0, 0, 0
  shashi.gupta, 13547767 (12.92MB), 0, 22, 13547767, 0, 0, 0, 0
  edelweisswealthmanagement, 94841 (92.62KB), 0, 98, 94841, 0, 0, 0, 0
  insurance3, 16505 (16.12KB), 0, 11, 16505, 0, 0, 0, 0
  priyanka.patil, 3950335 (3.77MB), 0, 11, 3950335, 0, 0, 0, 0
  preety.rathod, 1030805 (1006.65KB), 0, 53, 1030805, 0, 0, 0, 0
  sourabh.jhaver, 19092 (18.64KB), 0, 12, 19092, 0, 0, 0, 0
  ewadmin, 16534 (16.15KB), 0, 10, 16534, 0, 0, 0, 0
  banking.amc, 10256026 (9.78MB), 0, 119, 10256026, 0, 0, 0, 0
  umesh.shinde, 35600810 (33.95MB), 0, 42, 35600810, 0, 0, 0, 0
  jignesh.patel, 33024054 (31.49MB), 0, 574, 33024054, 0, 0, 0, 0
  harsh.gupta, 115544 (112.84KB), 0, 67, 115544, 0, 0, 0, 0
  parshant.malhotra, 2516262 (2.40MB), 0, 44, 2516262, 0, 0, 0, 0
  ipowest, 14040 (13.71KB), 0, 8, 14040, 0, 0, 0, 0
  surendra.singh, 27989 (27.33KB), 0, 3, 27989, 0, 0, 0, 0
  raman.jauhar, 4412094 (4.21MB), 0, 118, 4412094, 0, 0, 0, 0
  corp.finance, 44684752 (42.61MB), 0, 554, 44684752, 0, 0, 0, 0
  gocl.rights, 566924 (553.64KB), 0, 23, 566924, 0, 0, 0, 0
  rajkumar.sain, 895367 (874.38KB), 0, 5, 895367, 0, 0, 0, 0
  srikant.annavarapu, 354989 (346.67KB), 0, 17, 354989, 0, 0, 0, 0
  ksk.ipo, 415557 (405.82KB), 0, 45, 415557, 0, 0, 0, 0
  oisops, 1136782 (1.08MB), 0, 25, 1136782, 0, 0, 0, 0
  shweta.bhadouria, 10720031 (10.22MB), 0, 307, 10720031, 0, 0, 0, 0
  sunny.mallick, 39682177 (37.84MB), 0, 279, 39682177, 0, 0, 0, 0
  ieops, 235394 (229.88KB), 0, 51, 235394, 0, 0, 0, 0
  navin.lobo, 10268 (10.03KB), 0, 1, 10268, 0, 0, 0, 0
  poorvi.asawa, 2171363 (2.07MB), 0, 4, 2171363, 0, 0, 0, 0
  project.treasure, 40407 (39.46KB), 0, 46, 40407, 0, 0, 0, 0
  project.venture, 21018 (20.53KB), 0, 13, 21018, 0, 0, 0, 0
