domain,ids,bandwidth,storage,incount,inbytes,outcount,outbytes,popcount,popbytes
edelcap.com, 2169, 63989637792 (59.59GB), 0, 433179, 63989637792, 0, 0, 0, 0
  navin.sahadeo, 23885518 (22.78MB), 0, 253, 23885518, 0, 0, 0, 0
  veena.dsouza, 22380227 (21.34MB), 0, 372, 22380227, 0, 0, 0, 0
  rashi.bharadwaj, 2093839 (2.00MB), 0, 41, 2093839, 0, 0, 0, 0
  project.marsh, 166184 (162.29KB), 0, 2, 166184, 0, 0, 0, 0
  sunil.chauhan, 4770869 (4.55MB), 0, 15, 4770869, 0, 0, 0, 0
  saurabh.jain, 2429380902 (2.26GB), 0, 4734, 2429380902, 0, 0, 0, 0
  jrm.jaipur, 110630 (108.04KB), 0, 102, 110630, 0, 0, 0, 0
  internalaudit.team, 535332 (522.79KB), 0, 10, 535332, 0, 0, 0, 0
  kiran.godambe, 11759324 (11.21MB), 0, 91, 11759324, 0, 0, 0, 0
  dattatray.yadav, 56936 (55.60KB), 0, 5, 56936, 0, 0, 0, 0
  pinky.gupta, 1667547 (1.59MB), 0, 73, 1667547, 0, 0, 0, 0
  aazmin.tantra, 948592 (926.36KB), 0, 37, 948592, 0, 0, 0, 0
  aman.singhal, 7796125 (7.43MB), 0, 60, 7796125, 0, 0, 0, 0
  sachin.kapoor, 8532535 (8.14MB), 0, 76, 8532535, 0, 0, 0, 0
  kamal.shroff, 843485 (823.72KB), 0, 62, 843485, 0, 0, 0, 0
  vijayata.verma, 1455565 (1.39MB), 0, 11, 1455565, 0, 0, 0, 0
  borivali, 25788 (25.18KB), 0, 8, 25788, 0, 0, 0, 0
  mayur.vaghani, 40601 (39.65KB), 0, 34, 40601, 0, 0, 0, 0
  ie.mis, 21347 (20.85KB), 0, 6, 21347, 0, 0, 0, 0
  dipesh.shah, 799526000 (762.49MB), 0, 14253, 799526000, 0, 0, 0, 0
  vimal.saboo, 674372 (658.57KB), 0, 39, 674372, 0, 0, 0, 0
  sameer.gaud, 19803485 (18.89MB), 0, 360, 19803485, 0, 0, 0, 0
  nilam.pal, 584460 (570.76KB), 0, 34, 584460, 0, 0, 0, 0
  christina.bennis, 21591411 (20.59MB), 0, 511, 21591411, 0, 0, 0, 0
  amey.chavan, 28358929 (27.05MB), 0, 611, 28358929, 0, 0, 0, 0
  manoj.thapliyal, 51787863 (49.39MB), 0, 1553, 51787863, 0, 0, 0, 0
  payrollteam, 137022 (133.81KB), 0, 10, 137022, 0, 0, 0, 0
  retail.ops, 85341 (83.34KB), 0, 113, 85341, 0, 0, 0, 0
  neeti.rathi, 103704 (101.27KB), 0, 41, 103704, 0, 0, 0, 0
  yashesh.sampat, 9066604 (8.65MB), 0, 46, 9066604, 0, 0, 0, 0
  roman.structuring, 24913 (24.33KB), 0, 7, 24913, 0, 0, 0, 0
  sunil.ghadge, 220470 (215.30KB), 0, 1, 220470, 0, 0, 0, 0
  srdahmedabad, 17164436 (16.37MB), 0, 25, 17164436, 0, 0, 0, 0
  bhojraj.shinde, 44799 (43.75KB), 0, 8, 44799, 0, 0, 0, 0
  santosh.adivarekar, 94844754 (90.45MB), 0, 790, 94844754, 0, 0, 0, 0
  satyendra.singh, 3951250 (3.77MB), 0, 48, 3951250, 0, 0, 0, 0
  nitin.j, 494740 (483.14KB), 0, 4, 494740, 0, 0, 0, 0
  grco.funding, 17596 (17.18KB), 0, 5, 17596, 0, 0, 0, 0
  kaushik.karani, 15618667 (14.90MB), 0, 491, 15618667, 0, 0, 0, 0
  sachin.gujar, 42746 (41.74KB), 0, 5, 42746, 0, 0, 0, 0
  hetal.mehta, 56418 (55.10KB), 0, 2, 56418, 0, 0, 0, 0
  sahil.kapoor, 17826730 (17.00MB), 0, 455, 17826730, 0, 0, 0, 0
  nikhat.khan, 19219517 (18.33MB), 0, 483, 19219517, 0, 0, 0, 0
  pradeep.tiwari, 8037189 (7.66MB), 0, 37, 8037189, 0, 0, 0, 0
  santosh.hiredesai, 87535518 (83.48MB), 0, 3775, 87535518, 0, 0, 0, 0
  rahul.pol, 95805 (93.56KB), 0, 8, 95805, 0, 0, 0, 0
  divyaa.gala, 236834 (231.28KB), 0, 49, 236834, 0, 0, 0, 0
  samir.shah, 1942050 (1.85MB), 0, 50, 1942050, 0, 0, 0, 0
  v.priyadarshini, 4688231 (4.47MB), 0, 33, 4688231, 0, 0, 0, 0
  nikita.rane, 26441 (25.82KB), 0, 12, 26441, 0, 0, 0, 0
  kesih2010, 382332 (373.37KB), 0, 124, 382332, 0, 0, 0, 0
  ashish.rajguru, 11831 (11.55KB), 0, 1, 11831, 0, 0, 0, 0
  teaminsti, 24883 (24.30KB), 0, 7, 24883, 0, 0, 0, 0
  renu.jalan, 12939558 (12.34MB), 0, 262, 12939558, 0, 0, 0, 0
  rajan.dalal, 498772 (487.08KB), 0, 12, 498772, 0, 0, 0, 0
  sonal.vaidya, 25486 (24.89KB), 0, 7, 25486, 0, 0, 0, 0
  abhishek.nalleri, 13594544 (12.96MB), 0, 241, 13594544, 0, 0, 0, 0
  aneesha.pant, 87631638 (83.57MB), 0, 1720, 87631638, 0, 0, 0, 0
  mayank.soti, 40988813 (39.09MB), 0, 599, 40988813, 0, 0, 0, 0
  debajit.saha, 46715089 (44.55MB), 0, 128, 46715089, 0, 0, 0, 0
  cs.mumbai, 5186217 (4.95MB), 0, 135, 5186217, 0, 0, 0, 0
  harshal.mehta, 46284 (45.20KB), 0, 38, 46284, 0, 0, 0, 0
  rahulk.arora, 25769 (25.17KB), 0, 7, 25769, 0, 0, 0, 0
  arijit.saha, 588692 (574.89KB), 0, 10, 588692, 0, 0, 0, 0
  orion, 11223 (10.96KB), 0, 5, 11223, 0, 0, 0, 0
  waisresearch.technical, 40065 (39.13KB), 0, 1, 40065, 0, 0, 0, 0
  manish.hirwani, 78846 (77.00KB), 0, 40, 78846, 0, 0, 0, 0
  dstdelhitl.mona, 86020 (84.00KB), 0, 111, 86020, 0, 0, 0, 0
  yogesh.sawant, 4430851 (4.23MB), 0, 423, 4430851, 0, 0, 0, 0
  navin.rao, 201103829 (191.79MB), 0, 2202, 201103829, 0, 0, 0, 0
  investments.custody, 1063336 (1.01MB), 0, 105, 1063336, 0, 0, 0, 0
  suraj.daga, 33785059 (32.22MB), 0, 806, 33785059, 0, 0, 0, 0
  india.dividend, 32450 (31.69KB), 0, 35, 32450, 0, 0, 0, 0
  kalpana.maniar, 78920805 (75.26MB), 0, 1865, 78920805, 0, 0, 0, 0
  coreteam.crmnext, 25908 (25.30KB), 0, 7, 25908, 0, 0, 0, 0
  casops, 144718 (141.33KB), 0, 109, 144718, 0, 0, 0, 0
  prinal.shah, 47447 (46.33KB), 0, 3, 47447, 0, 0, 0, 0
  atul.mehra, 4099026 (3.91MB), 0, 118, 4099026, 0, 0, 0, 0
  neha.sahni, 21430 (20.93KB), 0, 6, 21430, 0, 0, 0, 0
  mithil.karekar, 50283 (49.10KB), 0, 45, 50283, 0, 0, 0, 0
  anupam.o, 98484 (96.18KB), 0, 45, 98484, 0, 0, 0, 0
  kbl.openoffer, 205339 (200.53KB), 0, 7, 205339, 0, 0, 0, 0
  sales.villeparle, 29134 (28.45KB), 0, 8, 29134, 0, 0, 0, 0
  vishal.karajgar, 470680 (459.65KB), 0, 37, 470680, 0, 0, 0, 0
  rajesh.save, 43738206 (41.71MB), 0, 664, 43738206, 0, 0, 0, 0
  srdjaipur, 81178 (79.28KB), 0, 9, 81178, 0, 0, 0, 0
  customercare.eclf, 48087379 (45.86MB), 0, 818, 48087379, 0, 0, 0, 0
  efa.settlements, 62882 (61.41KB), 0, 8, 62882, 0, 0, 0, 0
  satish.joshi, 5266531 (5.02MB), 0, 77, 5266531, 0, 0, 0, 0
  hetal.patel, 38258 (37.36KB), 0, 52, 38258, 0, 0, 0, 0
  pharma, 37761 (36.88KB), 0, 41, 37761, 0, 0, 0, 0
  v_kpmb, 342635 (334.60KB), 0, 26, 342635, 0, 0, 0, 0
  bhargav.dalal, 121847 (118.99KB), 0, 119, 121847, 0, 0, 0, 0
  ashisht.jain, 544350 (531.59KB), 0, 44, 544350, 0, 0, 0, 0
  cipl, 69483591 (66.26MB), 0, 210, 69483591, 0, 0, 0, 0
  sion.sales1, 118486 (115.71KB), 0, 146, 118486, 0, 0, 0, 0
  sion.sales2, 105714 (103.24KB), 0, 9, 105714, 0, 0, 0, 0
  hemant.bhoir, 26227 (25.61KB), 0, 31, 26227, 0, 0, 0, 0
  akshay.laddhad, 3113 (3.04KB), 0, 1, 3113, 0, 0, 0, 0
  avash.patel, 729380624 (695.59MB), 0, 1861, 729380624, 0, 0, 0, 0
  ramakant.gadde, 1684288 (1.61MB), 0, 20, 1684288, 0, 0, 0, 0
  amogh.kudal, 32309 (31.55KB), 0, 2, 32309, 0, 0, 0, 0
  ritesh.mehta, 43658128 (41.64MB), 0, 565, 43658128, 0, 0, 0, 0
  praveen.gurwani, 33603 (32.82KB), 0, 8, 33603, 0, 0, 0, 0
  bfsiresearch, 13707 (13.39KB), 0, 4, 13707, 0, 0, 0, 0
  ashishs.gupta, 1826810198 (1.70GB), 0, 3072, 1826810198, 0, 0, 0, 0
  ajit.dhillon, 30005109 (28.62MB), 0, 331, 30005109, 0, 0, 0, 0
  bsg.support, 21749 (21.24KB), 0, 6, 21749, 0, 0, 0, 0
  edelworld.support, 80007 (78.13KB), 0, 1, 80007, 0, 0, 0, 0
  s.ranganathan, 85278001 (81.33MB), 0, 362, 85278001, 0, 0, 0, 0
  sanjay.pawar, 5850397 (5.58MB), 0, 20, 5850397, 0, 0, 0, 0
  suzana.alvares, 105368 (102.90KB), 0, 1, 105368, 0, 0, 0, 0
  v_anil.agarwal, 86856 (84.82KB), 0, 111, 86856, 0, 0, 0, 0
  efil.grievancecell, 18435 (18.00KB), 0, 5, 18435, 0, 0, 0, 0
  chitrang.gandhi, 18584245 (17.72MB), 0, 236, 18584245, 0, 0, 0, 0
  amit.jiwarajka, 18506 (18.07KB), 0, 5, 18506, 0, 0, 0, 0
  bankim.chandra, 21662 (21.15KB), 0, 6, 21662, 0, 0, 0, 0
  sonia.bhavnani, 425703 (415.73KB), 0, 19, 425703, 0, 0, 0, 0
  nilesh.adhyaru, 6363922 (6.07MB), 0, 157, 6363922, 0, 0, 0, 0
  m.shankarraaman, 85527492 (81.57MB), 0, 668, 85527492, 0, 0, 0, 0
  rajat.arora, 2814593 (2.68MB), 0, 49, 2814593, 0, 0, 0, 0
  amit.agrawal, 15170521 (14.47MB), 0, 163, 15170521, 0, 0, 0, 0
  amra.khan, 34795893 (33.18MB), 0, 216, 34795893, 0, 0, 0, 0
  dsg, 430558 (420.47KB), 0, 180, 430558, 0, 0, 0, 0
  sme, 9832 (9.60KB), 0, 1, 9832, 0, 0, 0, 0
  ceg.plus, 30800 (30.08KB), 0, 9, 30800, 0, 0, 0, 0
  barendra.kumar, 4258524 (4.06MB), 0, 75, 4258524, 0, 0, 0, 0
  swati.pasad, 991827 (968.58KB), 0, 47, 991827, 0, 0, 0, 0
  shabnam.panjwani, 148117272 (141.26MB), 0, 1619, 148117272, 0, 0, 0, 0
  dinesh.maru, 11934319 (11.38MB), 0, 135, 11934319, 0, 0, 0, 0
  cas.risk, 23892 (23.33KB), 0, 7, 23892, 0, 0, 0, 0
  crmtest, 20557 (20.08KB), 0, 6, 20557, 0, 0, 0, 0
  darshak.zatakia, 2870242 (2.74MB), 0, 20, 2870242, 0, 0, 0, 0
  hitesh.thakkar, 33589635 (32.03MB), 0, 300, 33589635, 0, 0, 0, 0
  stanley.varghese, 3344879 (3.19MB), 0, 45, 3344879, 0, 0, 0, 0
  arjun.mavinkurve, 24554 (23.98KB), 0, 7, 24554, 0, 0, 0, 0
  mudassir.zaidi, 169369 (165.40KB), 0, 52, 169369, 0, 0, 0, 0
  project.orb, 28317 (27.65KB), 0, 8, 28317, 0, 0, 0, 0
  bsgtest, 86998 (84.96KB), 0, 109, 86998, 0, 0, 0, 0
  primebrokerage.services, 39267 (38.35KB), 0, 38, 39267, 0, 0, 0, 0
  blackdiamond, 21055 (20.56KB), 0, 6, 21055, 0, 0, 0, 0
  eclf.grievancecell, 35769 (34.93KB), 0, 33, 35769, 0, 0, 0, 0
  mediclaim.publicis, 644570 (629.46KB), 0, 15, 644570, 0, 0, 0, 0
  gauravs.mehta, 4779060 (4.56MB), 0, 40, 4779060, 0, 0, 0, 0
  converge2012, 28152 (27.49KB), 0, 8, 28152, 0, 0, 0, 0
  homeservices, 88392 (86.32KB), 0, 11, 88392, 0, 0, 0, 0
  dal.openoffer, 414941 (405.22KB), 0, 14, 414941, 0, 0, 0, 0
  branch.itops, 6407837 (6.11MB), 0, 133, 6407837, 0, 0, 0, 0
  jiya.ailani, 603918 (589.76KB), 0, 14, 603918, 0, 0, 0, 0
  akshay.puri, 462744 (451.90KB), 0, 35, 462744, 0, 0, 0, 0
  mukesh.sharma, 1070920 (1.02MB), 0, 42, 1070920, 0, 0, 0, 0
  manisha.pawar, 4205319 (4.01MB), 0, 238, 4205319, 0, 0, 0, 0
  equities.trading, 568355 (555.03KB), 0, 20, 568355, 0, 0, 0, 0
  rohit.dhundele, 473390 (462.29KB), 0, 127, 473390, 0, 0, 0, 0
  paresh.joshi, 8022041 (7.65MB), 0, 235, 8022041, 0, 0, 0, 0
  projectking.ipo, 15623 (15.26KB), 0, 26, 15623, 0, 0, 0, 0
  chinmay.borkar, 25441096 (24.26MB), 0, 198, 25441096, 0, 0, 0, 0
  coverage2, 28641 (27.97KB), 0, 8, 28641, 0, 0, 0, 0
  coverage1, 13567 (13.25KB), 0, 4, 13567, 0, 0, 0, 0
  ivbl.wg, 2519 (2.46KB), 0, 1, 2519, 0, 0, 0, 0
  esbl.dpcompliance, 39492 (38.57KB), 0, 1, 39492, 0, 0, 0, 0
  polly.maliyakal, 52384393 (49.96MB), 0, 179, 52384393, 0, 0, 0, 0
  archit.mahawar, 61761 (60.31KB), 0, 42, 61761, 0, 0, 0, 0
  shaily.gupta, 18480638 (17.62MB), 0, 253, 18480638, 0, 0, 0, 0
  fatima.dmello, 11043325 (10.53MB), 0, 469, 11043325, 0, 0, 0, 0
  ravi.bubna, 37337845 (35.61MB), 0, 758, 37337845, 0, 0, 0, 0
  tanwar.dhiraj, 1476 (1.44KB), 0, 1, 1476, 0, 0, 0, 0
  chintan.parekh, 486579 (475.17KB), 0, 34, 486579, 0, 0, 0, 0
  hari.sharma, 2066429 (1.97MB), 0, 43, 2066429, 0, 0, 0, 0
  hemant.daga, 111550766 (106.38MB), 0, 931, 111550766, 0, 0, 0, 0
  pragnesh.patel, 17669420 (16.85MB), 0, 67, 17669420, 0, 0, 0, 0
  cmcommodities, 26076 (25.46KB), 0, 7, 26076, 0, 0, 0, 0
  pooja.gandhi, 47296 (46.19KB), 0, 70, 47296, 0, 0, 0, 0
  nikhil.sharma, 153223 (149.63KB), 0, 123, 153223, 0, 0, 0, 0
  ravindra.harer, 7023103 (6.70MB), 0, 223, 7023103, 0, 0, 0, 0
  ashish.gupta, 3688447 (3.52MB), 0, 290, 3688447, 0, 0, 0, 0
  project.connect, 99551 (97.22KB), 0, 1, 99551, 0, 0, 0, 0
  ketan.shaah, 8858718 (8.45MB), 0, 131, 8858718, 0, 0, 0, 0
  mohanlal.medatiya, 524699 (512.40KB), 0, 41, 524699, 0, 0, 0, 0
  corppoa, 20678 (20.19KB), 0, 6, 20678, 0, 0, 0, 0
  amar.mishra, 1879946 (1.79MB), 0, 186, 1879946, 0, 0, 0, 0
  meenu.santoshi, 17713122 (16.89MB), 0, 265, 17713122, 0, 0, 0, 0
  edelweiss.pcg, 83263 (81.31KB), 0, 113, 83263, 0, 0, 0, 0
  edelweissquotes, 9857120 (9.40MB), 0, 35, 9857120, 0, 0, 0, 0
  vipul.trivedi, 44581239 (42.52MB), 0, 345, 44581239, 0, 0, 0, 0
  vileparle, 24124 (23.56KB), 0, 7, 24124, 0, 0, 0, 0
  sakib.hussain, 6481222 (6.18MB), 0, 551, 6481222, 0, 0, 0, 0
  gaurav.agrawal, 219687 (214.54KB), 0, 11, 219687, 0, 0, 0, 0
  edelweiss, 51823 (50.61KB), 0, 55, 51823, 0, 0, 0, 0
  atul.goyal, 191650 (187.16KB), 0, 20, 191650, 0, 0, 0, 0
  saurabh.shah, 8268631 (7.89MB), 0, 69, 8268631, 0, 0, 0, 0
  wmg-mis, 44893 (43.84KB), 0, 14, 44893, 0, 0, 0, 0
  bimbsar.singh, 678816 (662.91KB), 0, 41, 678816, 0, 0, 0, 0
  janani.soundarya, 67837 (66.25KB), 0, 5, 67837, 0, 0, 0, 0
  aneesh.chandran, 28257 (27.59KB), 0, 1, 28257, 0, 0, 0, 0
  yogesh.suryavanshi, 3350798 (3.20MB), 0, 18, 3350798, 0, 0, 0, 0
  hiral.shah, 79040 (77.19KB), 0, 8, 79040, 0, 0, 0, 0
  sachin.chaurasia, 2920168 (2.78MB), 0, 124, 2920168, 0, 0, 0, 0
  customercare.re, 21171 (20.67KB), 0, 6, 21171, 0, 0, 0, 0
  bhaskar.chaturvedi, 26954 (26.32KB), 0, 4, 26954, 0, 0, 0, 0
  khalid.ansari, 75598 (73.83KB), 0, 10, 75598, 0, 0, 0, 0
  magnus, 458757102 (437.50MB), 0, 367, 458757102, 0, 0, 0, 0
  d.naresh, 73971 (72.24KB), 0, 102, 73971, 0, 0, 0, 0
  ajay.saraogi, 777277 (759.06KB), 0, 21, 777277, 0, 0, 0, 0
  ipodesk, 1359571 (1.30MB), 0, 100, 1359571, 0, 0, 0, 0
  tapan.gandhi, 637305 (622.37KB), 0, 22, 637305, 0, 0, 0, 0
  alembic.buyback, 93369 (91.18KB), 0, 43, 93369, 0, 0, 0, 0
  cm_ops, 1762880 (1.68MB), 0, 60, 1762880, 0, 0, 0, 0
  kshitij.shah, 4104 (4.01KB), 0, 2, 4104, 0, 0, 0, 0
  cebbco.ipo, 291437 (284.61KB), 0, 15, 291437, 0, 0, 0, 0
  robin.chheda, 7973418 (7.60MB), 0, 358, 7973418, 0, 0, 0, 0
  rajiv.jhaveri, 935866 (913.93KB), 0, 48, 935866, 0, 0, 0, 0
  perin.ali, 35048648 (33.42MB), 0, 409, 35048648, 0, 0, 0, 0
  vadiraj.kulkarni, 3188318 (3.04MB), 0, 173, 3188318, 0, 0, 0, 0
  vijay.mandhayan, 47339994 (45.15MB), 0, 623, 47339994, 0, 0, 0, 0
  anuja.nerurkar, 13610474 (12.98MB), 0, 60, 13610474, 0, 0, 0, 0
  gautam.benjamin, 74883669 (71.41MB), 0, 491, 74883669, 0, 0, 0, 0
  n.mohan, 14115 (13.78KB), 0, 4, 14115, 0, 0, 0, 0
  sandesh.kadam, 53234954 (50.77MB), 0, 648, 53234954, 0, 0, 0, 0
  r.suresh, 4366819 (4.16MB), 0, 26, 4366819, 0, 0, 0, 0
  kunal.patil, 5210045 (4.97MB), 0, 42, 5210045, 0, 0, 0, 0
  b.manohar, 84630 (82.65KB), 0, 107, 84630, 0, 0, 0, 0
  aditi.aggarwal, 14239958 (13.58MB), 0, 119, 14239958, 0, 0, 0, 0
  b.parameshwarrao, 51287840 (48.91MB), 0, 184, 51287840, 0, 0, 0, 0
  vasant.kabra, 13985510 (13.34MB), 0, 279, 13985510, 0, 0, 0, 0
  karan.raheja, 645841 (630.70KB), 0, 269, 645841, 0, 0, 0, 0
  ahsl.investorgrievance, 1455193 (1.39MB), 0, 106, 1455193, 0, 0, 0, 0
  epo.admin, 610086 (595.79KB), 0, 37, 610086, 0, 0, 0, 0
  devang.babla, 1023826 (999.83KB), 0, 43, 1023826, 0, 0, 0, 0
  vishal.raheja, 30438454 (29.03MB), 0, 47, 30438454, 0, 0, 0, 0
  deepak.goel, 27983 (27.33KB), 0, 8, 27983, 0, 0, 0, 0
  bharati.pawar, 4472091 (4.26MB), 0, 127, 4472091, 0, 0, 0, 0
  kunal.shah, 56834302 (54.20MB), 0, 219, 56834302, 0, 0, 0, 0
  jatinder.bains, 41963 (40.98KB), 0, 38, 41963, 0, 0, 0, 0
  shrenik.vora, 9895759 (9.44MB), 0, 204, 9895759, 0, 0, 0, 0
  bankcomm, 50229257 (47.90MB), 0, 564, 50229257, 0, 0, 0, 0
  dinesh.rane, 5938879 (5.66MB), 0, 89, 5938879, 0, 0, 0, 0
  kishore.jakkani, 7616208 (7.26MB), 0, 165, 7616208, 0, 0, 0, 0
  akshay.rao, 13779392 (13.14MB), 0, 125, 13779392, 0, 0, 0, 0
  patricia.lobo, 3507026 (3.34MB), 0, 113, 3507026, 0, 0, 0, 0
  manik.dhawan, 1225916 (1.17MB), 0, 50, 1225916, 0, 0, 0, 0
  anantuday.racherla, 274476 (268.04KB), 0, 11, 274476, 0, 0, 0, 0
  suneet.grover, 12672151 (12.09MB), 0, 142, 12672151, 0, 0, 0, 0
  shashi.gupta, 12293610 (11.72MB), 0, 25, 12293610, 0, 0, 0, 0
  edelweisswealthmanagement, 39492 (38.57KB), 0, 25, 39492, 0, 0, 0, 0
  insurance3, 19291 (18.84KB), 0, 7, 19291, 0, 0, 0, 0
  retailhelpdesk, 380289 (371.38KB), 0, 130, 380289, 0, 0, 0, 0
  preety.rathod, 1018684 (994.81KB), 0, 101, 1018684, 0, 0, 0, 0
  ewadmin, 25365 (24.77KB), 0, 7, 25365, 0, 0, 0, 0
  banking.amc, 142712945 (136.10MB), 0, 3231, 142712945, 0, 0, 0, 0
  umesh.shinde, 5607484 (5.35MB), 0, 29, 5607484, 0, 0, 0, 0
  jignesh.patel, 54821506 (52.28MB), 0, 789, 54821506, 0, 0, 0, 0
  harsh.gupta, 26221505 (25.01MB), 0, 148, 26221505, 0, 0, 0, 0
  ipowest, 22188 (21.67KB), 0, 6, 22188, 0, 0, 0, 0
  surendra.singh, 28049 (27.39KB), 0, 6, 28049, 0, 0, 0, 0
  raman.jauhar, 15795681 (15.06MB), 0, 155, 15795681, 0, 0, 0, 0
  jibi.jacob, 35548825 (33.90MB), 0, 449, 35548825, 0, 0, 0, 0
  gocl.rights, 182734 (178.45KB), 0, 9, 182734, 0, 0, 0, 0
  srikant.annavarapu, 458297 (447.56KB), 0, 19, 458297, 0, 0, 0, 0
  ksk.ipo, 650536 (635.29KB), 0, 30, 650536, 0, 0, 0, 0
  hardik.desai, 55763624 (53.18MB), 0, 62, 55763624, 0, 0, 0, 0
  saurabh.tripathi, 1275958 (1.22MB), 0, 29, 1275958, 0, 0, 0, 0
  structured-products, 22395 (21.87KB), 0, 6, 22395, 0, 0, 0, 0
  ieops, 808695 (789.74KB), 0, 46, 808695, 0, 0, 0, 0
  navin.lobo, 42597 (41.60KB), 0, 1, 42597, 0, 0, 0, 0
  poorvi.asawa, 1134 (1.11KB), 0, 1, 1134, 0, 0, 0, 0
  mehul.shah, 23083444 (22.01MB), 0, 219, 23083444, 0, 0, 0, 0
  anupama.srinivasan, 8321581 (7.94MB), 0, 148, 8321581, 0, 0, 0, 0
  gaurav.mittal, 13528158 (12.90MB), 0, 217, 13528158, 0, 0, 0, 0
  amrita.sane, 844543 (824.75KB), 0, 18, 844543, 0, 0, 0, 0
  manoj.jajoo, 8069605 (7.70MB), 0, 131, 8069605, 0, 0, 0, 0
  amol.more, 30172543 (28.77MB), 0, 233, 30172543, 0, 0, 0, 0
  tarun.maliwal, 320752 (313.23KB), 0, 16, 320752, 0, 0, 0, 0
