domain,ids,bandwidth,storage,incount,inbytes,outcount,outbytes,popcount,popbytes
oops.co.in, 4, 4142225 (3.95MB), 325037860 (309.98MB), 56, 4142225, 0, 0, 0, 0
  remmoho, 0, 16387 (16.00KB), 0, 0, 0, 0, 0, 0
  manju, 9515863 (9.08MB), 1573884027 (1.47GB), 121, 6867228, 95, 2648635, 0, 0
  kontact-paypal, 513516 (501.48KB), 0, 30, 513516, 0, 0, 0, 0
  karthik, 11710110 (11.17MB), 56295469 (53.69MB), 110, 11693638, 11, 16472, 0, 0
  administrative.contact, 162951 (159.13KB), 96618 (94.35KB), 15, 162951, 0, 0, 0, 0
  abuse, 0, 2992974 (2.85MB), 0, 0, 0, 0, 0, 0
  billing.contact, 65041 (63.52KB), 868586 (848.23KB), 3, 65041, 0, 0, 0, 0
  info, 2935252 (2.80MB), 31420835 (29.97MB), 86, 2935252, 0, 0, 0, 0
  ra.ramesh, 4964967 (4.73MB), 443449079 (422.91MB), 74, 2384639, 5, 745706, 23, 1834622
  rajie, 887627 (866.82KB), 122843375 (117.15MB), 51, 887627, 0, 0, 0, 0
  joinus, 9773 (9.54KB), 31420835 (29.97MB), 2, 9773, 0, 0, 0, 0
  airtel, 0, 3845229 (3.67MB), 0, 0, 0, 0, 0, 0
  saravanan.d, 2572939 (2.45MB), 321709934 (306.81MB), 49, 540976, 4, 6386, 173, 2025577
  kontact, 16626 (16.24KB), 12821093 (12.23MB), 3, 16626, 0, 0, 0, 0
  sendgrid, 0, 16387 (16.00KB), 0, 0, 0, 0, 0, 0
  kontact-cloudflare, 3397 (3.32KB), 0, 1, 3397, 0, 0, 0, 0
congressmedia.net, 41, 34991645 (33.37MB), 2853094355 (2.66GB), 48, 34991645, 0, 0, 0, 0
  kanishka, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  uttam.acharya, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  feedback, 0, 16387 (16.00KB), 0, 0, 0, 0, 0, 0
  contactus, 0, 30521950 (29.11MB), 0, 0, 0, 0, 0, 0
  youtube, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  selja, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  rameshwarlyani, 0, 17581 (17.17KB), 0, 0, 0, 0, 0, 0
  makan, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  drmnathgn, 0, 16387 (16.00KB), 0, 0, 0, 0, 0, 0
  keshav_rao, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  sanjaynirupam, 0, 16387 (16.00KB), 0, 0, 0, 0, 0, 0
  krishna.hegde, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  moily, 0, 16387 (16.00KB), 0, 0, 0, 0, 0, 0
  salman_khurshid, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  jitin_prasad, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  mohan_prakash, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  pawan_bansal, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  alok.dubey, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  rg, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  manish_tiwari, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  renuka, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  psrawat78, 4870 (4.76KB), 719458058 (686.13MB), 1, 4870, 0, 0, 0, 0
  shakeel_ahmed, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  rkjoshi, 0, 53234 (51.99KB), 0, 0, 0, 0, 0, 0
  vhkanara, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  prithviraj, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  raghusharma, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  vpvidrohi, 0, 52713 (51.48KB), 0, 0, 0, 0, 0, 0
  manak_agarwal, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  depco, 0, 16387 (16.00KB), 0, 0, 0, 0, 0, 0
  prashant, 0, 53719 (52.46KB), 0, 0, 0, 0, 0, 0
  bsg, 0, 658275 (642.85KB), 0, 0, 0, 0, 0, 0
  wasnik, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  ramani, 34986775 (33.37MB), 1869179131 (1.74GB), 47, 34986775, 0, 0, 0, 0
  articles, 0, 232575391 (221.80MB), 0, 0, 0, 0, 0, 0
  vadakkan, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  satyavrat, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  jaynat, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  anand_sharma, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  digvijaysingh, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  updates, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
