domain,ids,bandwidth,storage,incount,inbytes,outcount,outbytes,popcount,popbytes
edelcap.com, 2174, 60861315838 (56.68GB), 0, 451962, 60861315838, 0, 0, 0, 0
  iealgo, 26444 (25.82KB), 0, 13, 26444, 0, 0, 0, 0
  hroffer, 27504 (26.86KB), 0, 2, 27504, 0, 0, 0, 0
  bhavesh.chauhan, 32191467 (30.70MB), 0, 548, 32191467, 0, 0, 0, 0
  gautam.khanna, 24297 (23.73KB), 0, 12, 24297, 0, 0, 0, 0
  hitesh.gupta, 12399 (12.11KB), 0, 1, 12399, 0, 0, 0, 0
  cmg, 41934 (40.95KB), 0, 32, 41934, 0, 0, 0, 0
  sandeep.bhandarkar, 23845 (23.29KB), 0, 11, 23845, 0, 0, 0, 0
  disha.mehta, 43448 (42.43KB), 0, 13, 43448, 0, 0, 0, 0
  ritesh.jhanwar, 13774500 (13.14MB), 0, 187, 13774500, 0, 0, 0, 0
  madaswamy.perumal, 49320 (48.16KB), 0, 24, 49320, 0, 0, 0, 0
  darshna.saraiya, 11308544 (10.78MB), 0, 43, 11308544, 0, 0, 0, 0
  manojc.gandhi, 4971481 (4.74MB), 0, 157, 4971481, 0, 0, 0, 0
  abhisek.salecha, 83637 (81.68KB), 0, 3, 83637, 0, 0, 0, 0
  balaji.krishnan, 2098589 (2.00MB), 0, 53, 2098589, 0, 0, 0, 0
  aravind.reddy, 59211 (57.82KB), 0, 22, 59211, 0, 0, 0, 0
  edelpartners, 112814 (110.17KB), 0, 4, 112814, 0, 0, 0, 0
  varsha.valecha, 11087474 (10.57MB), 0, 133, 11087474, 0, 0, 0, 0
  akash.patel, 46250847 (44.11MB), 0, 582, 46250847, 0, 0, 0, 0
  ebl.bugtracker, 24660 (24.08KB), 0, 2, 24660, 0, 0, 0, 0
  jagdeep.kannarath, 6508630 (6.21MB), 0, 170, 6508630, 0, 0, 0, 0
  lakshmikanth.kamath, 28198 (27.54KB), 0, 13, 28198, 0, 0, 0, 0
  dcbbank.qip, 23435 (22.89KB), 0, 11, 23435, 0, 0, 0, 0
  pcg.research, 146493 (143.06KB), 0, 53, 146493, 0, 0, 0, 0
  k.harigopal, 597262 (583.26KB), 0, 65, 597262, 0, 0, 0, 0
  bhavesha.patel, 89436 (87.34KB), 0, 14, 89436, 0, 0, 0, 0
  navin.sahadeo, 18045184 (17.21MB), 0, 317, 18045184, 0, 0, 0, 0
  veena.dsouza, 83808425 (79.93MB), 0, 347, 83808425, 0, 0, 0, 0
  rashi.bharadwaj, 665233 (649.64KB), 0, 41, 665233, 0, 0, 0, 0
  project.marsh, 388826 (379.71KB), 0, 4, 388826, 0, 0, 0, 0
  sunil.chauhan, 1491240 (1.42MB), 0, 24, 1491240, 0, 0, 0, 0
  saurabh.jain, 2652445435 (2.47GB), 0, 5416, 2652445435, 0, 0, 0, 0
  jrm.jaipur, 30990 (30.26KB), 0, 54, 30990, 0, 0, 0, 0
  internalaudit.team, 27646 (27.00KB), 0, 13, 27646, 0, 0, 0, 0
  kiran.godambe, 6853425 (6.54MB), 0, 98, 6853425, 0, 0, 0, 0
  dattatray.yadav, 87884 (85.82KB), 0, 14, 87884, 0, 0, 0, 0
  pinky.gupta, 1646886 (1.57MB), 0, 80, 1646886, 0, 0, 0, 0
  sib.qip, 1286484 (1.23MB), 0, 95, 1286484, 0, 0, 0, 0
  riteshk.shah, 30203 (29.50KB), 0, 1, 30203, 0, 0, 0, 0
  aazmin.tantra, 959149 (936.67KB), 0, 50, 959149, 0, 0, 0, 0
  aman.singhal, 8501552 (8.11MB), 0, 86, 8501552, 0, 0, 0, 0
  sachin.kapoor, 3048689 (2.91MB), 0, 97, 3048689, 0, 0, 0, 0
  kamal.shroff, 1599876 (1.53MB), 0, 51, 1599876, 0, 0, 0, 0
  vijayata.verma, 187728 (183.33KB), 0, 29, 187728, 0, 0, 0, 0
  ankit.palan, 3091288 (2.95MB), 0, 48, 3091288, 0, 0, 0, 0
  mayur.vaghani, 38018 (37.13KB), 0, 31, 38018, 0, 0, 0, 0
  ie.mis, 37209 (36.34KB), 0, 18, 37209, 0, 0, 0, 0
  dipesh.shah, 527325948 (502.90MB), 0, 13817, 527325948, 0, 0, 0, 0
  vimal.saboo, 1198790 (1.14MB), 0, 41, 1198790, 0, 0, 0, 0
  sameer.gaud, 20691395 (19.73MB), 0, 345, 20691395, 0, 0, 0, 0
  nilam.pal, 651874 (636.60KB), 0, 50, 651874, 0, 0, 0, 0
  christina.bennis, 24921382 (23.77MB), 0, 369, 24921382, 0, 0, 0, 0
  amey.chavan, 45649764 (43.54MB), 0, 773, 45649764, 0, 0, 0, 0
  manoj.thapliyal, 58511716 (55.80MB), 0, 1435, 58511716, 0, 0, 0, 0
  payrollteam, 18759 (18.32KB), 0, 9, 18759, 0, 0, 0, 0
  retail.ops, 55623 (54.32KB), 0, 69, 55623, 0, 0, 0, 0
  neeti.rathi, 159379 (155.64KB), 0, 43, 159379, 0, 0, 0, 0
  yashesh.sampat, 13780716 (13.14MB), 0, 48, 13780716, 0, 0, 0, 0
  roman.structuring, 27466 (26.82KB), 0, 13, 27466, 0, 0, 0, 0
  srdahmedabad, 13986900 (13.34MB), 0, 41, 13986900, 0, 0, 0, 0
  bhojraj.shinde, 111441 (108.83KB), 0, 17, 111441, 0, 0, 0, 0
  santosh.adivarekar, 98615850 (94.05MB), 0, 875, 98615850, 0, 0, 0, 0
  satyendra.singh, 5660622 (5.40MB), 0, 46, 5660622, 0, 0, 0, 0
  nitin.j, 187881 (183.48KB), 0, 2, 187881, 0, 0, 0, 0
  grco.funding, 22861 (22.33KB), 0, 11, 22861, 0, 0, 0, 0
  kaushik.karani, 6531365 (6.23MB), 0, 298, 6531365, 0, 0, 0, 0
  sachin.gujar, 20835 (20.35KB), 0, 2, 20835, 0, 0, 0, 0
  sahil.kapoor, 19534154 (18.63MB), 0, 495, 19534154, 0, 0, 0, 0
  nikhat.khan, 21977574 (20.96MB), 0, 536, 21977574, 0, 0, 0, 0
  pradeep.tiwari, 29467684 (28.10MB), 0, 53, 29467684, 0, 0, 0, 0
  santosh.hiredesai, 92296015 (88.02MB), 0, 3705, 92296015, 0, 0, 0, 0
  divyaa.gala, 332249 (324.46KB), 0, 40, 332249, 0, 0, 0, 0
  samir.shah, 2761794 (2.63MB), 0, 75, 2761794, 0, 0, 0, 0
  v.priyadarshini, 5897928 (5.62MB), 0, 40, 5897928, 0, 0, 0, 0
  nikita.rane, 135919 (132.73KB), 0, 56, 135919, 0, 0, 0, 0
  kesih2010, 451097 (440.52KB), 0, 93, 451097, 0, 0, 0, 0
  ashish.rajguru, 22343 (21.82KB), 0, 2, 22343, 0, 0, 0, 0
  teaminsti, 29552 (28.86KB), 0, 14, 29552, 0, 0, 0, 0
  renu.jalan, 12156514 (11.59MB), 0, 261, 12156514, 0, 0, 0, 0
  rajan.dalal, 631400 (616.60KB), 0, 14, 631400, 0, 0, 0, 0
  sonal.vaidya, 27152 (26.52KB), 0, 13, 27152, 0, 0, 0, 0
  abhishek.nalleri, 12175708 (11.61MB), 0, 252, 12175708, 0, 0, 0, 0
  aneesha.pant, 83921047 (80.03MB), 0, 1873, 83921047, 0, 0, 0, 0
  mayank.soti, 38133326 (36.37MB), 0, 575, 38133326, 0, 0, 0, 0
  debajit.saha, 56786403 (54.16MB), 0, 139, 56786403, 0, 0, 0, 0
  cs.mumbai, 5544992 (5.29MB), 0, 140, 5544992, 0, 0, 0, 0
  harshal.mehta, 35579 (34.75KB), 0, 29, 35579, 0, 0, 0, 0
  rahulk.arora, 248875 (243.04KB), 0, 18, 248875, 0, 0, 0, 0
  arijit.saha, 6048190 (5.77MB), 0, 25, 6048190, 0, 0, 0, 0
  orion, 8047 (7.86KB), 0, 4, 8047, 0, 0, 0, 0
  manish.hirwani, 60271 (58.86KB), 0, 31, 60271, 0, 0, 0, 0
  dstdelhitl.mona, 139813 (136.54KB), 0, 66, 139813, 0, 0, 0, 0
  yogesh.sawant, 3467898 (3.31MB), 0, 343, 3467898, 0, 0, 0, 0
  navin.rao, 207142390 (197.55MB), 0, 2401, 207142390, 0, 0, 0, 0
  aakash.agrawal, 2082412 (1.99MB), 0, 62, 2082412, 0, 0, 0, 0
  suraj.daga, 21428689 (20.44MB), 0, 778, 21428689, 0, 0, 0, 0
  india.dividend, 44591 (43.55KB), 0, 34, 44591, 0, 0, 0, 0
  kalpana.maniar, 96359559 (91.90MB), 0, 1838, 96359559, 0, 0, 0, 0
  coreteam.crmnext, 29585 (28.89KB), 0, 14, 29585, 0, 0, 0, 0
  casops, 33599 (32.81KB), 0, 55, 33599, 0, 0, 0, 0
  prinal.shah, 14421 (14.08KB), 0, 1, 14421, 0, 0, 0, 0
  atul.mehra, 12936302 (12.34MB), 0, 86, 12936302, 0, 0, 0, 0
  neha.sahni, 28934 (28.26KB), 0, 14, 28934, 0, 0, 0, 0
  mithil.karekar, 136770 (133.56KB), 0, 26, 136770, 0, 0, 0, 0
  anupam.o, 96074 (93.82KB), 0, 32, 96074, 0, 0, 0, 0
  kbl.openoffer, 3122319 (2.98MB), 0, 73, 3122319, 0, 0, 0, 0
  sales.villeparle, 33707 (32.92KB), 0, 16, 33707, 0, 0, 0, 0
  fbl.rightsissue, 23056 (22.52KB), 0, 11, 23056, 0, 0, 0, 0
  rajesh.save, 47261286 (45.07MB), 0, 752, 47261286, 0, 0, 0, 0
  customercare.eclf, 19252082 (18.36MB), 0, 662, 19252082, 0, 0, 0, 0
  efa.settlements, 54762 (53.48KB), 0, 14, 54762, 0, 0, 0, 0
  satish.joshi, 2430691 (2.32MB), 0, 79, 2430691, 0, 0, 0, 0
  hetal.patel, 28947 (28.27KB), 0, 23, 28947, 0, 0, 0, 0
  pharma, 43276 (42.26KB), 0, 36, 43276, 0, 0, 0, 0
  v_kpmb, 493341 (481.78KB), 0, 47, 493341, 0, 0, 0, 0
  bhargav.dalal, 553916 (540.93KB), 0, 117, 553916, 0, 0, 0, 0
  ashisht.jain, 829453 (810.01KB), 0, 35, 829453, 0, 0, 0, 0
  cipl, 77290031 (73.71MB), 0, 165, 77290031, 0, 0, 0, 0
  sion.sales1, 170492 (166.50KB), 0, 85, 170492, 0, 0, 0, 0
  wmg-product, 43210 (42.20KB), 0, 34, 43210, 0, 0, 0, 0
  hemant.bhoir, 36190 (35.34KB), 0, 29, 36190, 0, 0, 0, 0
  abhishek.sawant, 772798 (754.69KB), 0, 36, 772798, 0, 0, 0, 0
  akshay.laddhad, 1251 (1.22KB), 0, 1, 1251, 0, 0, 0, 0
  avash.patel, 108093129 (103.09MB), 0, 1848, 108093129, 0, 0, 0, 0
  ramakant.gadde, 13098892 (12.49MB), 0, 67, 13098892, 0, 0, 0, 0
  vasudha.chaudhry, 460430 (449.64KB), 0, 8, 460430, 0, 0, 0, 0
  ritesh.mehta, 49512846 (47.22MB), 0, 511, 49512846, 0, 0, 0, 0
  praveen.gurwani, 89975 (87.87KB), 0, 50, 89975, 0, 0, 0, 0
  bfsiresearch, 31121 (30.39KB), 0, 15, 31121, 0, 0, 0, 0
  ashishs.gupta, 1941167233 (1.81GB), 0, 3284, 1941167233, 0, 0, 0, 0
  ajit.dhillon, 22717327 (21.66MB), 0, 324, 22717327, 0, 0, 0, 0
  bsg.support, 34955 (34.14KB), 0, 17, 34955, 0, 0, 0, 0
  s.ranganathan, 154310811 (147.16MB), 0, 365, 154310811, 0, 0, 0, 0
  sanjay.pawar, 3840611 (3.66MB), 0, 18, 3840611, 0, 0, 0, 0
  suzana.alvares, 3064 (2.99KB), 0, 1, 3064, 0, 0, 0, 0
  v_anil.agarwal, 60898 (59.47KB), 0, 71, 60898, 0, 0, 0, 0
  efil.grievancecell, 27271 (26.63KB), 0, 13, 27271, 0, 0, 0, 0
  chitrang.gandhi, 22161869 (21.14MB), 0, 275, 22161869, 0, 0, 0, 0
  amit.jiwarajka, 22605 (22.08KB), 0, 11, 22605, 0, 0, 0, 0
  bankim.chandra, 29902 (29.20KB), 0, 14, 29902, 0, 0, 0, 0
  sonia.bhavnani, 196466 (191.86KB), 0, 19, 196466, 0, 0, 0, 0
  nilesh.adhyaru, 7051064 (6.72MB), 0, 319, 7051064, 0, 0, 0, 0
  m.shankarraaman, 427536197 (407.73MB), 0, 719, 427536197, 0, 0, 0, 0
  sameer.sanghavi, 1480 (1.45KB), 0, 1, 1480, 0, 0, 0, 0
  rajat.arora, 5101122 (4.86MB), 0, 59, 5101122, 0, 0, 0, 0
  amit.agrawal, 20709537 (19.75MB), 0, 171, 20709537, 0, 0, 0, 0
  amra.khan, 41132324 (39.23MB), 0, 246, 41132324, 0, 0, 0, 0
  dsg, 518849 (506.69KB), 0, 137, 518849, 0, 0, 0, 0
  sme, 149456 (145.95KB), 0, 2, 149456, 0, 0, 0, 0
  ceg.plus, 18585 (18.15KB), 0, 9, 18585, 0, 0, 0, 0
  barendra.kumar, 304557712 (290.45MB), 0, 113, 304557712, 0, 0, 0, 0
  swati.pasad, 1058618 (1.01MB), 0, 92, 1058618, 0, 0, 0, 0
  shabnam.panjwani, 121621935 (115.99MB), 0, 1950, 121621935, 0, 0, 0, 0
  dinesh.maru, 11381482 (10.85MB), 0, 130, 11381482, 0, 0, 0, 0
  cas.risk, 29125 (28.44KB), 0, 14, 29125, 0, 0, 0, 0
  crmtest, 24735 (24.16KB), 0, 12, 24735, 0, 0, 0, 0
  darshak.zatakia, 2798213 (2.67MB), 0, 30, 2798213, 0, 0, 0, 0
  parthasarathi.sahoo, 58520 (57.15KB), 0, 39, 58520, 0, 0, 0, 0
  hitesh.thakkar, 23823036 (22.72MB), 0, 384, 23823036, 0, 0, 0, 0
  stanley.varghese, 601244 (587.15KB), 0, 24, 601244, 0, 0, 0, 0
  arjun.mavinkurve, 27159 (26.52KB), 0, 13, 27159, 0, 0, 0, 0
  project.orb, 27299 (26.66KB), 0, 13, 27299, 0, 0, 0, 0
  bsgtest, 56096 (54.78KB), 0, 69, 56096, 0, 0, 0, 0
  primebrokerage.services, 48952 (47.80KB), 0, 37, 48952, 0, 0, 0, 0
  blackdiamond, 23276 (22.73KB), 0, 11, 23276, 0, 0, 0, 0
  eclf.grievancecell, 125790 (122.84KB), 0, 34, 125790, 0, 0, 0, 0
  mediclaim.publicis, 283297 (276.66KB), 0, 4, 283297, 0, 0, 0, 0
  gauravs.mehta, 2159329 (2.06MB), 0, 41, 2159329, 0, 0, 0, 0
  converge2012, 32937 (32.17KB), 0, 16, 32937, 0, 0, 0, 0
  homeservices, 24127 (23.56KB), 0, 11, 24127, 0, 0, 0, 0
  dal.openoffer, 3257326 (3.11MB), 0, 97, 3257326, 0, 0, 0, 0
  branch.itops, 7140383 (6.81MB), 0, 70, 7140383, 0, 0, 0, 0
  jiya.ailani, 86505 (84.48KB), 0, 14, 86505, 0, 0, 0, 0
  akshay.puri, 722663 (705.73KB), 0, 28, 722663, 0, 0, 0, 0
  mukesh.sharma, 716502 (699.71KB), 0, 56, 716502, 0, 0, 0, 0
  manisha.pawar, 3488989 (3.33MB), 0, 239, 3488989, 0, 0, 0, 0
  equities.trading, 133085 (129.97KB), 0, 14, 133085, 0, 0, 0, 0
  rohit.dhundele, 495274 (483.67KB), 0, 88, 495274, 0, 0, 0, 0
  paresh.joshi, 10281232 (9.80MB), 0, 254, 10281232, 0, 0, 0, 0
  al.ipo, 38244 (37.35KB), 0, 32, 38244, 0, 0, 0, 0
  chinmay.borkar, 25843478 (24.65MB), 0, 175, 25843478, 0, 0, 0, 0
  coverage2, 22330 (21.81KB), 0, 11, 22330, 0, 0, 0, 0
  coverage1, 23113 (22.57KB), 0, 11, 23113, 0, 0, 0, 0
  ivbl.wg, 209977 (205.06KB), 0, 2, 209977, 0, 0, 0, 0
  esbl.dpcompliance, 5802 (5.67KB), 0, 1, 5802, 0, 0, 0, 0
  polly.maliyakal, 24456380 (23.32MB), 0, 155, 24456380, 0, 0, 0, 0
  archit.mahawar, 44757 (43.71KB), 0, 34, 44757, 0, 0, 0, 0
  shaily.gupta, 25213291 (24.05MB), 0, 254, 25213291, 0, 0, 0, 0
  fatima.dmello, 24978901 (23.82MB), 0, 414, 24978901, 0, 0, 0, 0
  ravi.bubna, 48314771 (46.08MB), 0, 715, 48314771, 0, 0, 0, 0
  vijay.gomatam, 1378640 (1.31MB), 0, 75, 1378640, 0, 0, 0, 0
  chintan.parekh, 168478 (164.53KB), 0, 23, 168478, 0, 0, 0, 0
  hari.sharma, 22431170 (21.39MB), 0, 58, 22431170, 0, 0, 0, 0
  hemant.daga, 113850187 (108.58MB), 0, 855, 113850187, 0, 0, 0, 0
  pragnesh.patel, 12908701 (12.31MB), 0, 77, 12908701, 0, 0, 0, 0
  cmcommodities, 31234 (30.50KB), 0, 15, 31234, 0, 0, 0, 0
  pooja.gandhi, 12848 (12.55KB), 0, 20, 12848, 0, 0, 0, 0
  nikhil.sharma, 222213 (217.00KB), 0, 81, 222213, 0, 0, 0, 0
  nitin.dedhia, 11826268 (11.28MB), 0, 331, 11826268, 0, 0, 0, 0
  ashish.gupta, 10706717 (10.21MB), 0, 246, 10706717, 0, 0, 0, 0
  ketan.shaah, 1410907 (1.35MB), 0, 100, 1410907, 0, 0, 0, 0
  m.lakshmi, 10515293 (10.03MB), 0, 85, 10515293, 0, 0, 0, 0
  mohanlal.medatiya, 456754 (446.05KB), 0, 39, 456754, 0, 0, 0, 0
  ankur.agarwal, 27742 (27.09KB), 0, 1, 27742, 0, 0, 0, 0
  corppoa, 27132 (26.50KB), 0, 13, 27132, 0, 0, 0, 0
  amar.mishra, 1760123 (1.68MB), 0, 207, 1760123, 0, 0, 0, 0
  meenu.santoshi, 23739224 (22.64MB), 0, 218, 23739224, 0, 0, 0, 0
  edelweiss.pcg, 64722 (63.21KB), 0, 72, 64722, 0, 0, 0, 0
  edelweissquotes, 2752225 (2.62MB), 0, 46, 2752225, 0, 0, 0, 0
  vipul.trivedi, 45455086 (43.35MB), 0, 348, 45455086, 0, 0, 0, 0
  vileparle, 51409 (50.20KB), 0, 30, 51409, 0, 0, 0, 0
  sakib.hussain, 6457302 (6.16MB), 0, 632, 6457302, 0, 0, 0, 0
  gaurav.agrawal, 108244 (105.71KB), 0, 19, 108244, 0, 0, 0, 0
  edelweiss, 83093 (81.15KB), 0, 75, 83093, 0, 0, 0, 0
  atul.goyal, 43593003 (41.57MB), 0, 51, 43593003, 0, 0, 0, 0
  saurabh.shah, 3869180 (3.69MB), 0, 70, 3869180, 0, 0, 0, 0
  wmg-mis, 68863 (67.25KB), 0, 46, 68863, 0, 0, 0, 0
  bimbsar.singh, 653937 (638.61KB), 0, 52, 653937, 0, 0, 0, 0
  janani.soundarya, 69951 (68.31KB), 0, 14, 69951, 0, 0, 0, 0
  cs.kolkata, 637284 (622.35KB), 0, 32, 637284, 0, 0, 0, 0
  hiral.shah, 56690 (55.36KB), 0, 16, 56690, 0, 0, 0, 0
  idml-ops, 12373660 (11.80MB), 0, 49, 12373660, 0, 0, 0, 0
  sachin.chaurasia, 18751189 (17.88MB), 0, 161, 18751189, 0, 0, 0, 0
  bhaskar.chaturvedi, 65435 (63.90KB), 0, 4, 65435, 0, 0, 0, 0
  khalid.ansari, 89650 (87.55KB), 0, 15, 89650, 0, 0, 0, 0
  magnus, 366194495 (349.23MB), 0, 393, 366194495, 0, 0, 0, 0
  d.naresh, 97208 (94.93KB), 0, 71, 97208, 0, 0, 0, 0
  ajay.saraogi, 250888 (245.01KB), 0, 22, 250888, 0, 0, 0, 0
  ankur.bhajanka, 31046 (30.32KB), 0, 1, 31046, 0, 0, 0, 0
  ipodesk, 1473208 (1.40MB), 0, 115, 1473208, 0, 0, 0, 0
  tapan.gandhi, 6099650 (5.82MB), 0, 24, 6099650, 0, 0, 0, 0
  alembic.buyback, 147168 (143.72KB), 0, 44, 147168, 0, 0, 0, 0
  cm_ops, 1203854 (1.15MB), 0, 46, 1203854, 0, 0, 0, 0
  kshitij.shah, 34312 (33.51KB), 0, 30, 34312, 0, 0, 0, 0
  apex, 31390 (30.65KB), 0, 15, 31390, 0, 0, 0, 0
  cebbco.ipo, 609049 (594.77KB), 0, 33, 609049, 0, 0, 0, 0
  robin.chheda, 15051398 (14.35MB), 0, 306, 15051398, 0, 0, 0, 0
  rajiv.jhaveri, 485013 (473.65KB), 0, 74, 485013, 0, 0, 0, 0
  perin.ali, 16329500 (15.57MB), 0, 296, 16329500, 0, 0, 0, 0
  vadiraj.kulkarni, 1548419 (1.48MB), 0, 140, 1548419, 0, 0, 0, 0
  vijay.mandhayan, 76012039 (72.49MB), 0, 722, 76012039, 0, 0, 0, 0
  anuja.nerurkar, 12877181 (12.28MB), 0, 90, 12877181, 0, 0, 0, 0
  gautam.benjamin, 55507101 (52.94MB), 0, 501, 55507101, 0, 0, 0, 0
  n.mohan, 28652 (27.98KB), 0, 14, 28652, 0, 0, 0, 0
  sandesh.kadam, 43921725 (41.89MB), 0, 531, 43921725, 0, 0, 0, 0
  r.suresh, 26707147 (25.47MB), 0, 50, 26707147, 0, 0, 0, 0
  kunal.patil, 4631091 (4.42MB), 0, 51, 4631091, 0, 0, 0, 0
  b.manohar, 58229 (56.86KB), 0, 66, 58229, 0, 0, 0, 0
  aditi.aggarwal, 10232373 (9.76MB), 0, 189, 10232373, 0, 0, 0, 0
  b.parameshwarrao, 85232138 (81.28MB), 0, 223, 85232138, 0, 0, 0, 0
  vasant.kabra, 13961621 (13.31MB), 0, 278, 13961621, 0, 0, 0, 0
  karan.raheja, 2493282 (2.38MB), 0, 174, 2493282, 0, 0, 0, 0
  ahsl.investorgrievance, 5382656 (5.13MB), 0, 446, 5382656, 0, 0, 0, 0
  epo.admin, 557548 (544.48KB), 0, 41, 557548, 0, 0, 0, 0
  devang.babla, 1398813 (1.33MB), 0, 60, 1398813, 0, 0, 0, 0
  vishal.raheja, 45371728 (43.27MB), 0, 54, 45371728, 0, 0, 0, 0
  deepak.goel, 27020 (26.39KB), 0, 13, 27020, 0, 0, 0, 0
  bharati.pawar, 270344 (264.01KB), 0, 79, 270344, 0, 0, 0, 0
  kunal.shah, 56882870 (54.25MB), 0, 197, 56882870, 0, 0, 0, 0
  branch.connectivity, 636384 (621.47KB), 0, 107, 636384, 0, 0, 0, 0
  shrenik.vora, 14612121 (13.94MB), 0, 210, 14612121, 0, 0, 0, 0
  bankcomm, 52679530 (50.24MB), 0, 647, 52679530, 0, 0, 0, 0
  dinesh.rane, 6364953 (6.07MB), 0, 100, 6364953, 0, 0, 0, 0
  waisaod, 844599 (824.80KB), 0, 26, 844599, 0, 0, 0, 0
  santosh.jhawar, 45497 (44.43KB), 0, 28, 45497, 0, 0, 0, 0
  akshay.rao, 13013137 (12.41MB), 0, 143, 13013137, 0, 0, 0, 0
  patricia.lobo, 4539450 (4.33MB), 0, 144, 4539450, 0, 0, 0, 0
  manik.dhawan, 530184 (517.76KB), 0, 28, 530184, 0, 0, 0, 0
  anantuday.racherla, 113623 (110.96KB), 0, 20, 113623, 0, 0, 0, 0
  suneet.grover, 12382459 (11.81MB), 0, 147, 12382459, 0, 0, 0, 0
  shashi.gupta, 14799397 (14.11MB), 0, 39, 14799397, 0, 0, 0, 0
  edelweisswealthmanagement, 457803 (447.07KB), 0, 78, 457803, 0, 0, 0, 0
  insurance3, 28183 (27.52KB), 0, 14, 28183, 0, 0, 0, 0
  retailhelpdesk, 465380 (454.47KB), 0, 100, 465380, 0, 0, 0, 0
  preety.rathod, 339676 (331.71KB), 0, 75, 339676, 0, 0, 0, 0
  ewadmin, 22852 (22.32KB), 0, 11, 22852, 0, 0, 0, 0
  banking.amc, 158059285 (150.74MB), 0, 3577, 158059285, 0, 0, 0, 0
  umesh.shinde, 32992429 (31.46MB), 0, 48, 32992429, 0, 0, 0, 0
  jignesh.patel, 36965224 (35.25MB), 0, 854, 36965224, 0, 0, 0, 0
  harsh.gupta, 11883930 (11.33MB), 0, 93, 11883930, 0, 0, 0, 0
  ipowest, 27190 (26.55KB), 0, 13, 27190, 0, 0, 0, 0
  surendra.singh, 82734 (80.79KB), 0, 21, 82734, 0, 0, 0, 0
  raman.jauhar, 5946989 (5.67MB), 0, 185, 5946989, 0, 0, 0, 0
  jibi.jacob, 40650779 (38.77MB), 0, 404, 40650779, 0, 0, 0, 0
  gocl.rights, 1198540 (1.14MB), 0, 29, 1198540, 0, 0, 0, 0
  srikant.annavarapu, 277319 (270.82KB), 0, 45, 277319, 0, 0, 0, 0
  ashish.daima, 20152204 (19.22MB), 0, 223, 20152204, 0, 0, 0, 0
  balakrishnan.narayanan, 70087 (68.44KB), 0, 54, 70087, 0, 0, 0, 0
  saurabh.tripathi, 184022 (179.71KB), 0, 12, 184022, 0, 0, 0, 0
  structured-products, 27881 (27.23KB), 0, 13, 27881, 0, 0, 0, 0
  ieops, 365542 (356.97KB), 0, 28, 365542, 0, 0, 0, 0
  navin.lobo, 27764 (27.11KB), 0, 2, 27764, 0, 0, 0, 0
  mehul.shah, 10027092 (9.56MB), 0, 235, 10027092, 0, 0, 0, 0
  anupama.srinivasan, 9345006 (8.91MB), 0, 167, 9345006, 0, 0, 0, 0
  gaurav.mittal, 8165870 (7.79MB), 0, 177, 8165870, 0, 0, 0, 0
  project.whirlpool, 29285 (28.60KB), 0, 14, 29285, 0, 0, 0, 0
  manoj.jajoo, 13447346 (12.82MB), 0, 178, 13447346, 0, 0, 0, 0
  amol.more, 53522947 (51.04MB), 0, 250, 53522947, 0, 0, 0, 0
  anna.tailor, 257855958 (245.91MB), 0, 2898, 257855958, 0, 0, 0, 0
  ie.coo, 22250 (21.73KB), 0, 11, 22250, 0, 0, 0, 0
