domain,ids,bandwidth,storage,incount,inbytes,outcount,outbytes,popcount,popbytes
edelcap.com, 1848, 724031805 (690.49MB), 0, 24755, 724031805, 0, 0, 0, 0
  kiran.godambe, 1923198 (1.83MB), 0, 27, 1923198, 0, 0, 0, 0
  dattatray.yadav, 2214 (2.16KB), 0, 1, 2214, 0, 0, 0, 0
  pinky.gupta, 1955 (1.91KB), 0, 1, 1955, 0, 0, 0, 0
  bhanudas.jadhav, 115715 (113.00KB), 0, 15, 115715, 0, 0, 0, 0
  aman.singhal, 255603 (249.61KB), 0, 12, 255603, 0, 0, 0, 0
  sachin.kapoor, 235904 (230.38KB), 0, 14, 235904, 0, 0, 0, 0
  structured-products, 75970 (74.19KB), 0, 2, 75970, 0, 0, 0, 0
  mayur.vaghani, 73078 (71.37KB), 0, 6, 73078, 0, 0, 0, 0
  dipesh.shah, 243305 (237.60KB), 0, 30, 243305, 0, 0, 0, 0
  vimal.saboo, 7485 (7.31KB), 0, 1, 7485, 0, 0, 0, 0
  sameer.gaud, 142978 (139.63KB), 0, 15, 142978, 0, 0, 0, 0
  nilam.pal, 34982 (34.16KB), 0, 3, 34982, 0, 0, 0, 0
  christina.bennis, 382426 (373.46KB), 0, 14, 382426, 0, 0, 0, 0
  amey.chavan, 2895948 (2.76MB), 0, 62, 2895948, 0, 0, 0, 0
  manoj.thapliyal, 498575 (486.89KB), 0, 26, 498575, 0, 0, 0, 0
  payrollteam, 128296 (125.29KB), 0, 3, 128296, 0, 0, 0, 0
  retail.ops, 140148 (136.86KB), 0, 14, 140148, 0, 0, 0, 0
  neeti.rathi, 86218 (84.20KB), 0, 11, 86218, 0, 0, 0, 0
  yashesh.sampat, 6800 (6.64KB), 0, 2, 6800, 0, 0, 0, 0
  roman.structuring, 24885 (24.30KB), 0, 1, 24885, 0, 0, 0, 0
  srdahmedabad, 171902 (167.87KB), 0, 8, 171902, 0, 0, 0, 0
  bhojraj.shinde, 10940 (10.68KB), 0, 3, 10940, 0, 0, 0, 0
  santosh.adivarekar, 1298276 (1.24MB), 0, 29, 1298276, 0, 0, 0, 0
  kaushik.karani, 286420 (279.71KB), 0, 26, 286420, 0, 0, 0, 0
  sahil.kapoor, 956866 (934.44KB), 0, 45, 956866, 0, 0, 0, 0
  nikhat.khan, 318351 (310.89KB), 0, 24, 318351, 0, 0, 0, 0
  pradeep.tiwari, 416783 (407.01KB), 0, 11, 416783, 0, 0, 0, 0
  santosh.hiredesai, 370695 (362.01KB), 0, 18, 370695, 0, 0, 0, 0
  divyaa.gala, 67369 (65.79KB), 0, 5, 67369, 0, 0, 0, 0
  samir.shah, 18886 (18.44KB), 0, 7, 18886, 0, 0, 0, 0
  v.priyadarshini, 109927 (107.35KB), 0, 8, 109927, 0, 0, 0, 0
  nikita.rane, 73166 (71.45KB), 0, 6, 73166, 0, 0, 0, 0
  kesih2010, 142744 (139.40KB), 0, 6, 142744, 0, 0, 0, 0
  teaminsti, 51307 (50.10KB), 0, 4, 51307, 0, 0, 0, 0
  renu.jalan, 68559 (66.95KB), 0, 6, 68559, 0, 0, 0, 0
  rajan.dalal, 127480 (124.49KB), 0, 11, 127480, 0, 0, 0, 0
  sonal.vaidya, 87173 (85.13KB), 0, 4, 87173, 0, 0, 0, 0
  abhishek.nalleri, 116921 (114.18KB), 0, 10, 116921, 0, 0, 0, 0
  aneesha.pant, 828782 (809.36KB), 0, 147, 828782, 0, 0, 0, 0
  mayank.soti, 323589 (316.00KB), 0, 20, 323589, 0, 0, 0, 0
  debajit.saha, 174522 (170.43KB), 0, 11, 174522, 0, 0, 0, 0
  cs.mumbai, 238504 (232.91KB), 0, 20, 238504, 0, 0, 0, 0
  harshal.mehta, 13973 (13.65KB), 0, 3, 13973, 0, 0, 0, 0
  rahulk.arora, 96644 (94.38KB), 0, 7, 96644, 0, 0, 0, 0
  arijit.saha, 100371 (98.02KB), 0, 7, 100371, 0, 0, 0, 0
  manish.hirwani, 57457 (56.11KB), 0, 2, 57457, 0, 0, 0, 0
  dstdelhitl.mona, 87829 (85.77KB), 0, 6, 87829, 0, 0, 0, 0
  yogesh.sawant, 81488 (79.58KB), 0, 8, 81488, 0, 0, 0, 0
  navin.rao, 155474 (151.83KB), 0, 13, 155474, 0, 0, 0, 0
  aakash.agrawal, 133580 (130.45KB), 0, 13, 133580, 0, 0, 0, 0
  suraj.daga, 556552 (543.51KB), 0, 14, 556552, 0, 0, 0, 0
  india.dividend, 102450 (100.05KB), 0, 6, 102450, 0, 0, 0, 0
  clientadvisoryservices, 28008 (27.35KB), 0, 3, 28008, 0, 0, 0, 0
  coreteam.crmnext, 10614 (10.37KB), 0, 2, 10614, 0, 0, 0, 0
  atul.mehra, 119362 (116.56KB), 0, 11, 119362, 0, 0, 0, 0
  neha.sahni, 7458 (7.28KB), 0, 1, 7458, 0, 0, 0, 0
  mithil.karekar, 147378 (143.92KB), 0, 9, 147378, 0, 0, 0, 0
  anupam.o, 18440 (18.01KB), 0, 4, 18440, 0, 0, 0, 0
  kbl.openoffer, 1205178 (1.15MB), 0, 41, 1205178, 0, 0, 0, 0
  sales.villeparle, 17683 (17.27KB), 0, 4, 17683, 0, 0, 0, 0
  fbl.rightsissue, 9146 (8.93KB), 0, 4, 9146, 0, 0, 0, 0
  rajesh.save, 1961249 (1.87MB), 0, 8, 1961249, 0, 0, 0, 0
  customercare.eclf, 58288 (56.92KB), 0, 24, 58288, 0, 0, 0, 0
  efa.settlements, 13011 (12.71KB), 0, 2, 13011, 0, 0, 0, 0
  anoop.sharma, 34637 (33.83KB), 0, 3, 34637, 0, 0, 0, 0
  satish.joshi, 65012 (63.49KB), 0, 8, 65012, 0, 0, 0, 0
  mehul.patel, 1273 (1.24KB), 0, 1, 1273, 0, 0, 0, 0
  v_kpmb, 45791 (44.72KB), 0, 7, 45791, 0, 0, 0, 0
  bhargav.dalal, 143222 (139.87KB), 0, 12, 143222, 0, 0, 0, 0
  abhishek.agarwal, 3517951 (3.35MB), 0, 70, 3517951, 0, 0, 0, 0
  cipl, 69742 (68.11KB), 0, 10, 69742, 0, 0, 0, 0
  sion.sales1, 146967 (143.52KB), 0, 8, 146967, 0, 0, 0, 0
  sion.sales2, 114540 (111.86KB), 0, 6, 114540, 0, 0, 0, 0
  hemant.bhoir, 22493 (21.97KB), 0, 5, 22493, 0, 0, 0, 0
  avash.patel, 123375 (120.48KB), 0, 10, 123375, 0, 0, 0, 0
  ramakant.gadde, 113390 (110.73KB), 0, 7, 113390, 0, 0, 0, 0
  mudassar.wagle, 113099 (110.45KB), 0, 35, 113099, 0, 0, 0, 0
  praveen.gurwani, 150805 (147.27KB), 0, 6, 150805, 0, 0, 0, 0
  ashishs.gupta, 88989 (86.90KB), 0, 8, 88989, 0, 0, 0, 0
  ajit.dhillon, 32343 (31.58KB), 0, 2, 32343, 0, 0, 0, 0
  bsg.support, 69179 (67.56KB), 0, 7, 69179, 0, 0, 0, 0
  s.ranganathan, 1415181 (1.35MB), 0, 20, 1415181, 0, 0, 0, 0
  venkat.ramaswamy, 3692463 (3.52MB), 0, 37, 3692463, 0, 0, 0, 0
  santosh.jhawar, 5887 (5.75KB), 0, 2, 5887, 0, 0, 0, 0
  v_anil.agarwal, 81161 (79.26KB), 0, 9, 81161, 0, 0, 0, 0
  efil.grievancecell, 54807 (53.52KB), 0, 7, 54807, 0, 0, 0, 0
  chitrang.gandhi, 165589 (161.71KB), 0, 9, 165589, 0, 0, 0, 0
  bankim.chandra, 22162 (21.64KB), 0, 4, 22162, 0, 0, 0, 0
  sonia.bhavnani, 126536 (123.57KB), 0, 5, 126536, 0, 0, 0, 0
  nilesh.adhyaru, 2271164 (2.17MB), 0, 57, 2271164, 0, 0, 0, 0
  m.shankarraaman, 1891508 (1.80MB), 0, 13, 1891508, 0, 0, 0, 0
  rachit.gupta, 97108 (94.83KB), 0, 11, 97108, 0, 0, 0, 0
  amit.agrawal, 240869 (235.22KB), 0, 13, 240869, 0, 0, 0, 0
  amra.khan, 99001 (96.68KB), 0, 10, 99001, 0, 0, 0, 0
  dsg, 125152 (122.22KB), 0, 12, 125152, 0, 0, 0, 0
  ceg.plus, 78231 (76.40KB), 0, 4, 78231, 0, 0, 0, 0
  barendra.kumar, 15290 (14.93KB), 0, 4, 15290, 0, 0, 0, 0
  swati.pasad, 23603 (23.05KB), 0, 6, 23603, 0, 0, 0, 0
  awanti.kate, 66904 (65.34KB), 0, 4, 66904, 0, 0, 0, 0
  dinesh.maru, 372957 (364.22KB), 0, 14, 372957, 0, 0, 0, 0
  cas.risk, 179232 (175.03KB), 0, 9, 179232, 0, 0, 0, 0
  crmtest, 4780 (4.67KB), 0, 2, 4780, 0, 0, 0, 0
  darshak.zatakia, 135241 (132.07KB), 0, 7, 135241, 0, 0, 0, 0
  parthasarathi.sahoo, 28197 (27.54KB), 0, 5, 28197, 0, 0, 0, 0
  hitesh.thakkar, 96301 (94.04KB), 0, 6, 96301, 0, 0, 0, 0
  stanley.varghese, 8878 (8.67KB), 0, 2, 8878, 0, 0, 0, 0
  arjun.mavinkurve, 167932 (164.00KB), 0, 8, 167932, 0, 0, 0, 0
  bsgtest, 25155 (24.57KB), 0, 6, 25155, 0, 0, 0, 0
  primebrokerage.services, 1262 (1.23KB), 0, 1, 1262, 0, 0, 0, 0
  blackdiamond, 2199 (2.15KB), 0, 1, 2199, 0, 0, 0, 0
  eclf.grievancecell, 13464 (13.15KB), 0, 2, 13464, 0, 0, 0, 0
  gauravs.mehta, 7874 (7.69KB), 0, 3, 7874, 0, 0, 0, 0
  converge2012, 3410 (3.33KB), 0, 2, 3410, 0, 0, 0, 0
  homeservices, 101960 (99.57KB), 0, 10, 101960, 0, 0, 0, 0
  dal.openoffer, 2580080 (2.46MB), 0, 72, 2580080, 0, 0, 0, 0
  branch.itops, 215677 (210.62KB), 0, 11, 215677, 0, 0, 0, 0
  jiya.ailani, 1988 (1.94KB), 0, 1, 1988, 0, 0, 0, 0
  cmcommodities, 28453 (27.79KB), 0, 8, 28453, 0, 0, 0, 0
  mukesh.sharma, 37354 (36.48KB), 0, 9, 37354, 0, 0, 0, 0
  manisha.pawar, 705316 (688.79KB), 0, 16, 705316, 0, 0, 0, 0
  equities.trading, 14215 (13.88KB), 0, 5, 14215, 0, 0, 0, 0
  rohit.dhundele, 46296 (45.21KB), 0, 12, 46296, 0, 0, 0, 0
  sanil.rao, 15175 (14.82KB), 0, 4, 15175, 0, 0, 0, 0
  al.ipo, 288667 (281.90KB), 0, 17, 288667, 0, 0, 0, 0
  chinmay.borkar, 17623 (17.21KB), 0, 4, 17623, 0, 0, 0, 0
  coverage2, 46415 (45.33KB), 0, 2, 46415, 0, 0, 0, 0
  coverage1, 73653 (71.93KB), 0, 5, 73653, 0, 0, 0, 0
  polly.maliyakal, 781639 (763.32KB), 0, 3, 781639, 0, 0, 0, 0
  archit.mahawar, 139636 (136.36KB), 0, 6, 139636, 0, 0, 0, 0
  shaily.gupta, 66138 (64.59KB), 0, 4, 66138, 0, 0, 0, 0
  fatima.dmello, 95533 (93.29KB), 0, 15, 95533, 0, 0, 0, 0
  ravi.bubna, 470103 (459.08KB), 0, 22, 470103, 0, 0, 0, 0
  chintan.parekh, 34494 (33.69KB), 0, 6, 34494, 0, 0, 0, 0
  hari.sharma, 159328 (155.59KB), 0, 10, 159328, 0, 0, 0, 0
  hemant.daga, 211899 (206.93KB), 0, 15, 211899, 0, 0, 0, 0
  pragnesh.patel, 236219 (230.68KB), 0, 9, 236219, 0, 0, 0, 0
  pooja.gandhi, 1160 (1.13KB), 0, 1, 1160, 0, 0, 0, 0
  punit.gangdev, 9142 (8.93KB), 0, 2, 9142, 0, 0, 0, 0
  nikhil.sharma, 218896 (213.77KB), 0, 13, 218896, 0, 0, 0, 0
  nitin.dedhia, 2220733 (2.12MB), 0, 84, 2220733, 0, 0, 0, 0
  ashish.gupta, 2460931 (2.35MB), 0, 79, 2460931, 0, 0, 0, 0
  ketan.shaah, 195256 (190.68KB), 0, 14, 195256, 0, 0, 0, 0
  jagdeep.kannarath, 164357 (160.50KB), 0, 10, 164357, 0, 0, 0, 0
  corppoa, 93630 (91.44KB), 0, 6, 93630, 0, 0, 0, 0
  dcb.qip, 87840 (85.78KB), 0, 8, 87840, 0, 0, 0, 0
  ajay.chauhan, 37374 (36.50KB), 0, 4, 37374, 0, 0, 0, 0
  edelweiss.pcg, 176347 (172.21KB), 0, 9, 176347, 0, 0, 0, 0
  hiten.deliwala, 118450 (115.67KB), 0, 5, 118450, 0, 0, 0, 0
  umesh.pandit, 147563 (144.10KB), 0, 14, 147563, 0, 0, 0, 0
  vileparle, 51435 (50.23KB), 0, 9, 51435, 0, 0, 0, 0
  sakib.hussain, 737404 (720.12KB), 0, 253, 737404, 0, 0, 0, 0
  gaurav.agrawal, 108870 (106.32KB), 0, 11, 108870, 0, 0, 0, 0
  edelweiss, 87690 (85.63KB), 0, 18, 87690, 0, 0, 0, 0
  atul.goyal, 12860 (12.56KB), 0, 3, 12860, 0, 0, 0, 0
  saurabh.shah, 229420 (224.04KB), 0, 12, 229420, 0, 0, 0, 0
  wmg-mis, 144889 (141.49KB), 0, 10, 144889, 0, 0, 0, 0
  bimbsar.singh, 125805 (122.86KB), 0, 6, 125805, 0, 0, 0, 0
  cs.kolkata, 113559 (110.90KB), 0, 7, 113559, 0, 0, 0, 0
  hiral.shah, 25117 (24.53KB), 0, 1, 25117, 0, 0, 0, 0
  sachin.chaurasia, 86803 (84.77KB), 0, 11, 86803, 0, 0, 0, 0
  customercare.re, 39539 (38.61KB), 0, 2, 39539, 0, 0, 0, 0
  khalid.ansari, 110688 (108.09KB), 0, 8, 110688, 0, 0, 0, 0
  magnus, 131509 (128.43KB), 0, 6, 131509, 0, 0, 0, 0
  d.naresh, 77608 (75.79KB), 0, 5, 77608, 0, 0, 0, 0
  ajay.saraogi, 80524 (78.64KB), 0, 7, 80524, 0, 0, 0, 0
  gyan.jaiswal, 132905 (129.79KB), 0, 13, 132905, 0, 0, 0, 0
  priyanka.tusnial, 875109 (854.60KB), 0, 7, 875109, 0, 0, 0, 0
  alembic.buyback, 89898 (87.79KB), 0, 10, 89898, 0, 0, 0, 0
  cm_ops, 711596 (694.92KB), 0, 10, 711596, 0, 0, 0, 0
  cebbco.ipo, 75179 (73.42KB), 0, 6, 75179, 0, 0, 0, 0
  robin.chheda, 37994 (37.10KB), 0, 8, 37994, 0, 0, 0, 0
  rajiv.jhaveri, 106037 (103.55KB), 0, 13, 106037, 0, 0, 0, 0
  perin.ali, 1471751 (1.40MB), 0, 63, 1471751, 0, 0, 0, 0
  vadiraj.kulkarni, 239526 (233.91KB), 0, 12, 239526, 0, 0, 0, 0
  vijay.mandhayan, 3334584 (3.18MB), 0, 76, 3334584, 0, 0, 0, 0
  anuja.nerurkar, 516391 (504.29KB), 0, 9, 516391, 0, 0, 0, 0
  gautam.benjamin, 218707 (213.58KB), 0, 3, 218707, 0, 0, 0, 0
  n.mohan, 119878 (117.07KB), 0, 5, 119878, 0, 0, 0, 0
  sandesh.kadam, 210182 (205.26KB), 0, 17, 210182, 0, 0, 0, 0
  kunal.patil, 336654 (328.76KB), 0, 16, 336654, 0, 0, 0, 0
  b.manohar, 69548 (67.92KB), 0, 8, 69548, 0, 0, 0, 0
  aditi.aggarwal, 67141 (65.57KB), 0, 3, 67141, 0, 0, 0, 0
  b.parameshwarrao, 57130 (55.79KB), 0, 7, 57130, 0, 0, 0, 0
  vasant.kabra, 212212 (207.24KB), 0, 20, 212212, 0, 0, 0, 0
  karan.raheja, 134854 (131.69KB), 0, 13, 134854, 0, 0, 0, 0
  ahsl.investorgrievance, 612710 (598.35KB), 0, 141, 612710, 0, 0, 0, 0
  epo.admin, 28621 (27.95KB), 0, 5, 28621, 0, 0, 0, 0
  devang.babla, 42242 (41.25KB), 0, 10, 42242, 0, 0, 0, 0
  deepak.goel, 16990 (16.59KB), 0, 3, 16990, 0, 0, 0, 0
  bharati.pawar, 60259 (58.85KB), 0, 3, 60259, 0, 0, 0, 0
  kunal.shah, 192849 (188.33KB), 0, 15, 192849, 0, 0, 0, 0
  jatinder.bains, 139456 (136.19KB), 0, 10, 139456, 0, 0, 0, 0
  shrenik.vora, 581380 (567.75KB), 0, 21, 581380, 0, 0, 0, 0
  bankcomm, 40911 (39.95KB), 0, 4, 40911, 0, 0, 0, 0
  waisaod, 447242 (436.76KB), 0, 9, 447242, 0, 0, 0, 0
  kishore.jakkani, 261121 (255.00KB), 0, 21, 261121, 0, 0, 0, 0
  akshay.rao, 13288 (12.98KB), 0, 3, 13288, 0, 0, 0, 0
  patricia.lobo, 112408 (109.77KB), 0, 8, 112408, 0, 0, 0, 0
  emptrading, 9028 (8.82KB), 0, 2, 9028, 0, 0, 0, 0
  shashi.gupta, 11918 (11.64KB), 0, 2, 11918, 0, 0, 0, 0
  edelweisswealthmanagement, 111214 (108.61KB), 0, 32, 111214, 0, 0, 0, 0
  insurance3, 7889 (7.70KB), 0, 2, 7889, 0, 0, 0, 0
  retailhelpdesk, 53872 (52.61KB), 0, 4, 53872, 0, 0, 0, 0
  preety.rathod, 11928 (11.65KB), 0, 2, 11928, 0, 0, 0, 0
  sourabh.jhaver, 63742 (62.25KB), 0, 5, 63742, 0, 0, 0, 0
  ewadmin, 60485 (59.07KB), 0, 7, 60485, 0, 0, 0, 0
  kalpana.maniar, 66883 (65.32KB), 0, 7, 66883, 0, 0, 0, 0
  umesh.shinde, 112220 (109.59KB), 0, 3, 112220, 0, 0, 0, 0
  jignesh.patel, 195135 (190.56KB), 0, 14, 195135, 0, 0, 0, 0
  harsh.gupta, 22580 (22.05KB), 0, 6, 22580, 0, 0, 0, 0
  ipowest, 88034 (85.97KB), 0, 5, 88034, 0, 0, 0, 0
  surendra.singh, 69321 (67.70KB), 0, 5, 69321, 0, 0, 0, 0
  raman.jauhar, 210177 (205.25KB), 0, 15, 210177, 0, 0, 0, 0
  jibi.jacob, 1365174 (1.30MB), 0, 24, 1365174, 0, 0, 0, 0
  gocl.rights, 56384 (55.06KB), 0, 4, 56384, 0, 0, 0, 0
  srikant.annavarapu, 13860 (13.54KB), 0, 4, 13860, 0, 0, 0, 0
  ashish.daima, 177466 (173.31KB), 0, 13, 177466, 0, 0, 0, 0
  balakrishnan.narayanan, 158031 (154.33KB), 0, 42, 158031, 0, 0, 0, 0
  shweta.bhadouria, 705848 (689.30KB), 0, 6, 705848, 0, 0, 0, 0
  ieops, 59006 (57.62KB), 0, 5, 59006, 0, 0, 0, 0
  mehul.shah, 156287 (152.62KB), 0, 16, 156287, 0, 0, 0, 0
  anupama.srinivasan, 86889 (84.85KB), 0, 7, 86889, 0, 0, 0, 0
  gaurav.mittal, 142074 (138.74KB), 0, 14, 142074, 0, 0, 0, 0
  amrita.sane, 83752 (81.79KB), 0, 8, 83752, 0, 0, 0, 0
  manoj.jajoo, 115835 (113.12KB), 0, 3, 115835, 0, 0, 0, 0
  amol.more, 202571 (197.82KB), 0, 54, 202571, 0, 0, 0, 0
  anna.tailor, 1289118 (1.23MB), 0, 46, 1289118, 0, 0, 0, 0
  madhu.lunawat, 107772 (105.25KB), 0, 6, 107772, 0, 0, 0, 0
  devang.raval, 90654 (88.53KB), 0, 5, 90654, 0, 0, 0, 0
  deepak.mundra, 271229 (264.87KB), 0, 14, 271229, 0, 0, 0, 0
  kaushal.sheth, 65878 (64.33KB), 0, 5, 65878, 0, 0, 0, 0
  yashesh.khimesra, 4832 (4.72KB), 0, 2, 4832, 0, 0, 0, 0
  abhishekm.jain, 119927 (117.12KB), 0, 5, 119927, 0, 0, 0, 0
  arun.shourie, 696558 (680.23KB), 0, 24, 696558, 0, 0, 0, 0
  custservices.amc, 3622 (3.54KB), 0, 1, 3622, 0, 0, 0, 0
  mehul.jain, 8860 (8.65KB), 0, 2, 8860, 0, 0, 0, 0
  hrishabh.sanghvi, 50835 (49.64KB), 0, 5, 50835, 0, 0, 0, 0
  payal.malhotra, 129586 (126.55KB), 0, 10, 129586, 0, 0, 0, 0
  pintu.bej, 70041 (68.40KB), 0, 6, 70041, 0, 0, 0, 0
  gil.rights, 1127017 (1.07MB), 0, 45, 1127017, 0, 0, 0, 0
  dinesh.sawant, 21821 (21.31KB), 0, 5, 21821, 0, 0, 0, 0
  prema.moily, 1051163 (1.00MB), 0, 24, 1051163, 0, 0, 0, 0
  himmatnager, 115374 (112.67KB), 0, 4, 115374, 0, 0, 0, 0
  mihir.patel, 51285 (50.08KB), 0, 4, 51285, 0, 0, 0, 0
  priti.devpuria, 220910 (215.73KB), 0, 15, 220910, 0, 0, 0, 0
  sunil.surve, 53812 (52.55KB), 0, 3, 53812, 0, 0, 0, 0
  amit.garg, 416950 (407.18KB), 0, 20, 416950, 0, 0, 0, 0
  vikas.khemani, 1686558 (1.61MB), 0, 56, 1686558, 0, 0, 0, 0
  abhishek.saha, 13932 (13.61KB), 0, 3, 13932, 0, 0, 0, 0
  darshan.khatau, 79535 (77.67KB), 0, 3, 79535, 0, 0, 0, 0
  k.rajith, 65575 (64.04KB), 0, 7, 65575, 0, 0, 0, 0
  vikesh.agarwal, 96528 (94.27KB), 0, 8, 96528, 0, 0, 0, 0
  harish.chander, 208125 (203.25KB), 0, 8, 208125, 0, 0, 0, 0
  customercareeclf, 81763 (79.85KB), 0, 4, 81763, 0, 0, 0, 0
  bullion.alerts, 53968 (52.70KB), 0, 4, 53968, 0, 0, 0, 0
  kunal.pednekar, 89439 (87.34KB), 0, 8, 89439, 0, 0, 0, 0
  conferences.europe, 12653 (12.36KB), 0, 3, 12653, 0, 0, 0, 0
  scufbondissue, 16418 (16.03KB), 0, 4, 16418, 0, 0, 0, 0
  ir, 1556575 (1.48MB), 0, 56, 1556575, 0, 0, 0, 0
  aditi.vijay, 93253 (91.07KB), 0, 6, 93253, 0, 0, 0, 0
  jyoti.bhandari, 159862 (156.12KB), 0, 12, 159862, 0, 0, 0, 0
  viji.mathai, 21175 (20.68KB), 0, 5, 21175, 0, 0, 0, 0
  callreportgrouprms, 157751 (154.05KB), 0, 7, 157751, 0, 0, 0, 0
  ecsl.compliance, 165880 (161.99KB), 0, 11, 165880, 0, 0, 0, 0
  amit.maheshwari, 107263 (104.75KB), 0, 13, 107263, 0, 0, 0, 0
  punyashree.kanade, 148725 (145.24KB), 0, 10, 148725, 0, 0, 0, 0
  thippesh.angadi, 37406 (36.53KB), 0, 4, 37406, 0, 0, 0, 0
  information.security, 87062 (85.02KB), 0, 10, 87062, 0, 0, 0, 0
  bfsiresearch, 18670 (18.23KB), 0, 3, 18670, 0, 0, 0, 0
  project.bond, 51934 (50.72KB), 0, 4, 51934, 0, 0, 0, 0
  girishkumar.iyer, 70004 (68.36KB), 0, 6, 70004, 0, 0, 0, 0
  contractnotes, 188583 (184.16KB), 0, 14, 188583, 0, 0, 0, 0
  evolve, 108527 (105.98KB), 0, 9, 108527, 0, 0, 0, 0
  dhilip.krishna, 5611518 (5.35MB), 0, 12, 5611518, 0, 0, 0, 0
  insurance.commodity, 76159 (74.37KB), 0, 3, 76159, 0, 0, 0, 0
  anuj.mittal, 3482639 (3.32MB), 0, 17, 3482639, 0, 0, 0, 0
  mis.ie, 79773 (77.90KB), 0, 3, 79773, 0, 0, 0, 0
  karan.bhatt, 108728 (106.18KB), 0, 13, 108728, 0, 0, 0, 0
  meet.pandya, 187774 (183.37KB), 0, 13, 187774, 0, 0, 0, 0
  retailcontracting, 60296 (58.88KB), 0, 5, 60296, 0, 0, 0, 0
  tejas.purohit, 559782 (546.66KB), 0, 15, 559782, 0, 0, 0, 0
  waisresearch.fundamental, 39252 (38.33KB), 0, 8, 39252, 0, 0, 0, 0
  arulappan.s, 85259 (83.26KB), 0, 4, 85259, 0, 0, 0, 0
