domain,ids,bandwidth,storage,incount,inbytes,outcount,outbytes,popcount,popbytes
edelcap.com, 2164, 84945182694 (79.11GB), 0, 482478, 84945182694, 0, 0, 0, 0
  cmg, 316941 (309.51KB), 0, 53, 316941, 0, 0, 0, 0
  sandeep.bhandarkar, 266396 (260.15KB), 0, 34, 266396, 0, 0, 0, 0
  disha.mehta, 306899 (299.71KB), 0, 35, 306899, 0, 0, 0, 0
  ritesh.jhanwar, 7223976 (6.89MB), 0, 162, 7223976, 0, 0, 0, 0
  madaswamy.perumal, 114555482 (109.25MB), 0, 90, 114555482, 0, 0, 0, 0
  darshna.saraiya, 48159578 (45.93MB), 0, 102, 48159578, 0, 0, 0, 0
  manojc.gandhi, 4333814 (4.13MB), 0, 161, 4333814, 0, 0, 0, 0
  balaji.krishnan, 6862391 (6.54MB), 0, 93, 6862391, 0, 0, 0, 0
  aravind.reddy, 1967180 (1.88MB), 0, 69, 1967180, 0, 0, 0, 0
  edelpartners, 68469 (66.86KB), 0, 5, 68469, 0, 0, 0, 0
  varsha.valecha, 30040378 (28.65MB), 0, 222, 30040378, 0, 0, 0, 0
  akash.patel, 54867903 (52.33MB), 0, 627, 54867903, 0, 0, 0, 0
  ebl.bugtracker, 1525621 (1.45MB), 0, 88, 1525621, 0, 0, 0, 0
  jagdeep.kannarath, 24078421 (22.96MB), 0, 119, 24078421, 0, 0, 0, 0
  lakshmikanth.kamath, 6532 (6.38KB), 0, 1, 6532, 0, 0, 0, 0
  dcbbank.qip, 332637 (324.84KB), 0, 40, 332637, 0, 0, 0, 0
  pcg.research, 412819 (403.14KB), 0, 52, 412819, 0, 0, 0, 0
  k.harigopal, 2416682 (2.30MB), 0, 64, 2416682, 0, 0, 0, 0
  bhavesha.patel, 45424375 (43.32MB), 0, 112, 45424375, 0, 0, 0, 0
  navin.sahadeo, 39962489 (38.11MB), 0, 249, 39962489, 0, 0, 0, 0
  veena.dsouza, 49463923 (47.17MB), 0, 476, 49463923, 0, 0, 0, 0
  rashi.bharadwaj, 2352069 (2.24MB), 0, 95, 2352069, 0, 0, 0, 0
  project.marsh, 79569 (77.70KB), 0, 3, 79569, 0, 0, 0, 0
  sunil.chauhan, 1669643 (1.59MB), 0, 45, 1669643, 0, 0, 0, 0
  saurabh.jain, 2938233258 (2.74GB), 0, 6072, 2938233258, 0, 0, 0, 0
  shveta.chhabra, 92472234 (88.19MB), 0, 451, 92472234, 0, 0, 0, 0
  internalaudit.team, 199683 (195.00KB), 0, 36, 199683, 0, 0, 0, 0
  kiran.godambe, 16651965 (15.88MB), 0, 213, 16651965, 0, 0, 0, 0
  dattatray.yadav, 361159 (352.69KB), 0, 39, 361159, 0, 0, 0, 0
  pinky.gupta, 3084084 (2.94MB), 0, 120, 3084084, 0, 0, 0, 0
  sib.qip, 6054487 (5.77MB), 0, 174, 6054487, 0, 0, 0, 0
  aazmin.tantra, 3005954 (2.87MB), 0, 190, 3005954, 0, 0, 0, 0
  aman.singhal, 4946728 (4.72MB), 0, 113, 4946728, 0, 0, 0, 0
  sachin.kapoor, 7077301 (6.75MB), 0, 130, 7077301, 0, 0, 0, 0
  kamal.shroff, 9715453 (9.27MB), 0, 41, 9715453, 0, 0, 0, 0
  backoffice.kolkata, 325776 (318.14KB), 0, 54, 325776, 0, 0, 0, 0
  structured-products, 127575 (124.58KB), 0, 33, 127575, 0, 0, 0, 0
  mayur.vaghani, 227167 (221.84KB), 0, 51, 227167, 0, 0, 0, 0
  dipesh.shah, 348380369 (332.24MB), 0, 4072, 348380369, 0, 0, 0, 0
  vimal.saboo, 5776184 (5.51MB), 0, 99, 5776184, 0, 0, 0, 0
  sameer.gaud, 20380321 (19.44MB), 0, 367, 20380321, 0, 0, 0, 0
  nilam.pal, 13181832 (12.57MB), 0, 128, 13181832, 0, 0, 0, 0
  christina.bennis, 16083494 (15.34MB), 0, 167, 16083494, 0, 0, 0, 0
  ravinder.banga, 415670 (405.93KB), 0, 34, 415670, 0, 0, 0, 0
  manoj.thapliyal, 44596629 (42.53MB), 0, 1692, 44596629, 0, 0, 0, 0
  harish.iyer, 923645 (902.00KB), 0, 51, 923645, 0, 0, 0, 0
  retail.ops, 317844 (310.39KB), 0, 71, 317844, 0, 0, 0, 0
  neeti.rathi, 417315 (407.53KB), 0, 63, 417315, 0, 0, 0, 0
  yashesh.sampat, 24133895 (23.02MB), 0, 67, 24133895, 0, 0, 0, 0
  roman.structuring, 306623 (299.44KB), 0, 38, 306623, 0, 0, 0, 0
  srdahmedabad, 25849450 (24.65MB), 0, 92, 25849450, 0, 0, 0, 0
  bhojraj.shinde, 378485 (369.61KB), 0, 41, 378485, 0, 0, 0, 0
  santosh.adivarekar, 85986929 (82.00MB), 0, 724, 85986929, 0, 0, 0, 0
  satyendra.singh, 6638045 (6.33MB), 0, 57, 6638045, 0, 0, 0, 0
  nitin.j, 546861 (534.04KB), 0, 6, 546861, 0, 0, 0, 0
  vipulk.singh, 2006522 (1.91MB), 0, 11, 2006522, 0, 0, 0, 0
  sachin.gujar, 13981 (13.65KB), 0, 1, 13981, 0, 0, 0, 0
  hetal.mehta, 45055 (44.00KB), 0, 3, 45055, 0, 0, 0, 0
  sahil.kapoor, 220322148 (210.12MB), 0, 886, 220322148, 0, 0, 0, 0
  nikhat.khan, 12703547 (12.12MB), 0, 420, 12703547, 0, 0, 0, 0
  pradeep.tiwari, 344040678 (328.10MB), 0, 96, 344040678, 0, 0, 0, 0
  santosh.hiredesai, 64226421 (61.25MB), 0, 1659, 64226421, 0, 0, 0, 0
  divyaa.gala, 535387 (522.84KB), 0, 63, 535387, 0, 0, 0, 0
  samir.shah, 2841102 (2.71MB), 0, 160, 2841102, 0, 0, 0, 0
  ahmedabad, 420758 (410.90KB), 0, 46, 420758, 0, 0, 0, 0
  nikita.rane, 319465 (311.98KB), 0, 50, 319465, 0, 0, 0, 0
  kesih2010, 262187 (256.04KB), 0, 72, 262187, 0, 0, 0, 0
  teaminsti, 387927 (378.83KB), 0, 41, 387927, 0, 0, 0, 0
  sonal.shah, 16551 (16.16KB), 0, 1, 16551, 0, 0, 0, 0
  renu.jalan, 7865907 (7.50MB), 0, 230, 7865907, 0, 0, 0, 0
  rajan.dalal, 1001952 (978.47KB), 0, 7, 1001952, 0, 0, 0, 0
  sonal.vaidya, 278117 (271.60KB), 0, 36, 278117, 0, 0, 0, 0
  abhishek.nalleri, 19879019 (18.96MB), 0, 274, 19879019, 0, 0, 0, 0
  aneesha.pant, 57404694 (54.75MB), 0, 1286, 57404694, 0, 0, 0, 0
  mayank.soti, 40497967 (38.62MB), 0, 721, 40497967, 0, 0, 0, 0
  dhilip.krishna, 65531987 (62.50MB), 0, 296, 65531987, 0, 0, 0, 0
  cs.mumbai, 4912049 (4.68MB), 0, 161, 4912049, 0, 0, 0, 0
  harshal.mehta, 288302 (281.54KB), 0, 49, 288302, 0, 0, 0, 0
  rahulk.arora, 16370375 (15.61MB), 0, 63, 16370375, 0, 0, 0, 0
  arijit.saha, 324277571 (309.26MB), 0, 72, 324277571, 0, 0, 0, 0
  orion, 14011 (13.68KB), 0, 3, 14011, 0, 0, 0, 0
  manish.hirwani, 719254 (702.40KB), 0, 55, 719254, 0, 0, 0, 0
  dstdelhitl.mona, 252463 (246.55KB), 0, 73, 252463, 0, 0, 0, 0
  yogesh.sawant, 4303907 (4.10MB), 0, 356, 4303907, 0, 0, 0, 0
  navin.rao, 180754746 (172.38MB), 0, 2053, 180754746, 0, 0, 0, 0
  aakash.agrawal, 1443627 (1.38MB), 0, 96, 1443627, 0, 0, 0, 0
  suraj.daga, 19737733 (18.82MB), 0, 581, 19737733, 0, 0, 0, 0
  india.dividend, 269258 (262.95KB), 0, 57, 269258, 0, 0, 0, 0
  clientadvisoryservices, 341683 (333.67KB), 0, 46, 341683, 0, 0, 0, 0
  coreteam.crmnext, 268087 (261.80KB), 0, 39, 268087, 0, 0, 0, 0
  punit.chopra, 16565 (16.18KB), 0, 1, 16565, 0, 0, 0, 0
  casops, 19917 (19.45KB), 0, 34, 19917, 0, 0, 0, 0
  prinal.shah, 26335 (25.72KB), 0, 2, 26335, 0, 0, 0, 0
  atul.mehra, 16767459 (15.99MB), 0, 129, 16767459, 0, 0, 0, 0
  saurabh.bansal, 118471 (115.69KB), 0, 8, 118471, 0, 0, 0, 0
  mithil.karekar, 1760512 (1.68MB), 0, 55, 1760512, 0, 0, 0, 0
  anupam.o, 5284 (5.16KB), 0, 9, 5284, 0, 0, 0, 0
  kbl.openoffer, 3638484 (3.47MB), 0, 134, 3638484, 0, 0, 0, 0
  sales.villeparle, 313124 (305.79KB), 0, 35, 313124, 0, 0, 0, 0
  sarat.mahar, 136469998 (130.15MB), 0, 213, 136469998, 0, 0, 0, 0
  fbl.rightsissue, 403984 (394.52KB), 0, 40, 403984, 0, 0, 0, 0
  rajesh.save, 32711184 (31.20MB), 0, 637, 32711184, 0, 0, 0, 0
  vijay.patel, 12724396 (12.13MB), 0, 227, 12724396, 0, 0, 0, 0
  customercare.eclf, 53660291 (51.17MB), 0, 616, 53660291, 0, 0, 0, 0
  efa.settlements, 333133 (325.33KB), 0, 43, 333133, 0, 0, 0, 0
  satish.joshi, 12894722 (12.30MB), 0, 130, 12894722, 0, 0, 0, 0
  shweta.sharma, 21771491 (20.76MB), 0, 17, 21771491, 0, 0, 0, 0
  pharma, 11487 (11.22KB), 0, 20, 11487, 0, 0, 0, 0
  v_kpmb, 350769 (342.55KB), 0, 32, 350769, 0, 0, 0, 0
  bhargav.dalal, 335668 (327.80KB), 0, 74, 335668, 0, 0, 0, 0
  ashisht.jain, 9722414 (9.27MB), 0, 73, 9722414, 0, 0, 0, 0
  cipl, 69041472 (65.84MB), 0, 153, 69041472, 0, 0, 0, 0
  sion.sales1, 412706 (403.03KB), 0, 96, 412706, 0, 0, 0, 0
  wmg-product, 11968 (11.69KB), 0, 5, 11968, 0, 0, 0, 0
  hemant.bhoir, 266310 (260.07KB), 0, 57, 266310, 0, 0, 0, 0
  akshay.laddhad, 1004, 0, 1, 1004, 0, 0, 0, 0
  avash.patel, 99120320 (94.53MB), 0, 1392, 99120320, 0, 0, 0, 0
  ramakant.gadde, 45622279 (43.51MB), 0, 113, 45622279, 0, 0, 0, 0
  amogh.kudal, 177037 (172.89KB), 0, 11, 177037, 0, 0, 0, 0
  ritesh.mehta, 72213701 (68.87MB), 0, 628, 72213701, 0, 0, 0, 0
  praveen.gurwani, 330940 (323.18KB), 0, 43, 330940, 0, 0, 0, 0
  ashishs.gupta, 2675396606 (2.49GB), 0, 4150, 2675396606, 0, 0, 0, 0
  ajit.dhillon, 38207840 (36.44MB), 0, 383, 38207840, 0, 0, 0, 0
  srdjaipur, 3070417 (2.93MB), 0, 34, 3070417, 0, 0, 0, 0
  bsg.support, 341176 (333.18KB), 0, 38, 341176, 0, 0, 0, 0
  s.ranganathan, 76606975 (73.06MB), 0, 478, 76606975, 0, 0, 0, 0
  venkat.ramaswamy, 184830503 (176.27MB), 0, 1286, 184830503, 0, 0, 0, 0
  santosh.jhawar, 400092 (390.71KB), 0, 33, 400092, 0, 0, 0, 0
  evolve, 308148 (300.93KB), 0, 37, 308148, 0, 0, 0, 0
  v_anil.agarwal, 276259 (269.78KB), 0, 74, 276259, 0, 0, 0, 0
  sagar.kochrekar, 337405 (329.50KB), 0, 1, 337405, 0, 0, 0, 0
  efil.grievancecell, 224943 (219.67KB), 0, 37, 224943, 0, 0, 0, 0
  chitrang.gandhi, 42099206 (40.15MB), 0, 370, 42099206, 0, 0, 0, 0
  bankim.chandra, 305247 (298.09KB), 0, 39, 305247, 0, 0, 0, 0
  sonia.bhavnani, 732927 (715.75KB), 0, 49, 732927, 0, 0, 0, 0
  nilesh.adhyaru, 15413810 (14.70MB), 0, 444, 15413810, 0, 0, 0, 0
  m.shankarraaman, 110606369 (105.48MB), 0, 651, 110606369, 0, 0, 0, 0
  rajat.arora, 5819395 (5.55MB), 0, 57, 5819395, 0, 0, 0, 0
  amit.agrawal, 5499629 (5.24MB), 0, 174, 5499629, 0, 0, 0, 0
  amra.khan, 35881032 (34.22MB), 0, 221, 35881032, 0, 0, 0, 0
  dsg, 2041939 (1.95MB), 0, 124, 2041939, 0, 0, 0, 0
  sme, 204737 (199.94KB), 0, 14, 204737, 0, 0, 0, 0
  ceg.plus, 248892 (243.06KB), 0, 39, 248892, 0, 0, 0, 0
  barendra.kumar, 165153130 (157.50MB), 0, 613, 165153130, 0, 0, 0, 0
  swati.pasad, 1633706 (1.56MB), 0, 83, 1633706, 0, 0, 0, 0
  shabnam.panjwani, 127904963 (121.98MB), 0, 1584, 127904963, 0, 0, 0, 0
  dinesh.maru, 13272075 (12.66MB), 0, 105, 13272075, 0, 0, 0, 0
  cas.risk, 366021 (357.44KB), 0, 40, 366021, 0, 0, 0, 0
  darshak.zatakia, 2280350 (2.17MB), 0, 59, 2280350, 0, 0, 0, 0
  parthasarathi.sahoo, 30992 (30.27KB), 0, 13, 30992, 0, 0, 0, 0
  hitesh.thakkar, 23893477 (22.79MB), 0, 391, 23893477, 0, 0, 0, 0
  stanley.varghese, 1071000 (1.02MB), 0, 69, 1071000, 0, 0, 0, 0
  arjun.mavinkurve, 393023 (383.81KB), 0, 38, 393023, 0, 0, 0, 0
  bsgtest, 212912 (207.92KB), 0, 75, 212912, 0, 0, 0, 0
  primebrokerage.services, 430281 (420.20KB), 0, 58, 430281, 0, 0, 0, 0
  blackdiamond, 391239 (382.07KB), 0, 35, 391239, 0, 0, 0, 0
  eclf.grievancecell, 8088 (7.90KB), 0, 14, 8088, 0, 0, 0, 0
  mediclaim.publicis, 426595 (416.60KB), 0, 8, 426595, 0, 0, 0, 0
  gauravs.mehta, 5460018 (5.21MB), 0, 92, 5460018, 0, 0, 0, 0
  converge2012, 183550 (179.25KB), 0, 36, 183550, 0, 0, 0, 0
  homeservices, 912024 (890.65KB), 0, 41, 912024, 0, 0, 0, 0
  dal.openoffer, 5430888 (5.18MB), 0, 192, 5430888, 0, 0, 0, 0
  ahmedabad2, 35937133 (34.27MB), 0, 85, 35937133, 0, 0, 0, 0
  jiya.ailani, 1338400 (1.28MB), 0, 63, 1338400, 0, 0, 0, 0
  cmcommodities, 249368 (243.52KB), 0, 34, 249368, 0, 0, 0, 0
  mukesh.sharma, 31601888 (30.14MB), 0, 77, 31601888, 0, 0, 0, 0
  manisha.pawar, 13531078 (12.90MB), 0, 261, 13531078, 0, 0, 0, 0
  equities.trading, 347713 (339.56KB), 0, 43, 347713, 0, 0, 0, 0
  rohit.dhundele, 1254310 (1.20MB), 0, 103, 1254310, 0, 0, 0, 0
  paresh.joshi, 5380897 (5.13MB), 0, 260, 5380897, 0, 0, 0, 0
  al.ipo, 313348 (306.00KB), 0, 54, 313348, 0, 0, 0, 0
  chinmay.borkar, 29481340 (28.12MB), 0, 259, 29481340, 0, 0, 0, 0
  coverage2, 483105 (471.78KB), 0, 41, 483105, 0, 0, 0, 0
  coverage1, 369234 (360.58KB), 0, 37, 369234, 0, 0, 0, 0
  esbl.dpcompliance, 84146 (82.17KB), 0, 10, 84146, 0, 0, 0, 0
  polly.maliyakal, 12716642 (12.13MB), 0, 81, 12716642, 0, 0, 0, 0
  archit.mahawar, 6370952 (6.08MB), 0, 54, 6370952, 0, 0, 0, 0
  shaily.gupta, 27668438 (26.39MB), 0, 370, 27668438, 0, 0, 0, 0
  fatima.dmello, 17949942 (17.12MB), 0, 551, 17949942, 0, 0, 0, 0
  ravi.bubna, 32352195 (30.85MB), 0, 460, 32352195, 0, 0, 0, 0
  tanwar.dhiraj, 1048 (1.02KB), 0, 1, 1048, 0, 0, 0, 0
  chintan.parekh, 321828 (314.29KB), 0, 40, 321828, 0, 0, 0, 0
  hari.sharma, 56823953 (54.19MB), 0, 144, 56823953, 0, 0, 0, 0
  hemant.daga, 112098226 (106.91MB), 0, 660, 112098226, 0, 0, 0, 0
  pragnesh.patel, 74253575 (70.81MB), 0, 470, 74253575, 0, 0, 0, 0
  pooja.gandhi, 23585 (23.03KB), 0, 24, 23585, 0, 0, 0, 0
  punit.gangdev, 322004 (314.46KB), 0, 37, 322004, 0, 0, 0, 0
  nikhil.sharma, 295587 (288.66KB), 0, 73, 295587, 0, 0, 0, 0
  nitin.dedhia, 54515243 (51.99MB), 0, 701, 54515243, 0, 0, 0, 0
  ashish.gupta, 55592186 (53.02MB), 0, 414, 55592186, 0, 0, 0, 0
  ketan.shaah, 7035652 (6.71MB), 0, 105, 7035652, 0, 0, 0, 0
  gssamerica.ipo, 428603 (418.56KB), 0, 53, 428603, 0, 0, 0, 0
  corppoa, 340265 (332.29KB), 0, 43, 340265, 0, 0, 0, 0
  amar.mishra, 4548675 (4.34MB), 0, 241, 4548675, 0, 0, 0, 0
  ajay.chauhan, 6956901 (6.63MB), 0, 99, 6956901, 0, 0, 0, 0
  edelweiss.pcg, 325168 (317.55KB), 0, 65, 325168, 0, 0, 0, 0
  hiten.deliwala, 11995232 (11.44MB), 0, 247, 11995232, 0, 0, 0, 0
  umesh.pandit, 51366196 (48.99MB), 0, 267, 51366196, 0, 0, 0, 0
  vileparle, 300426 (293.38KB), 0, 37, 300426, 0, 0, 0, 0
  sakib.hussain, 12139709 (11.58MB), 0, 591, 12139709, 0, 0, 0, 0
  gaurav.agrawal, 487000 (475.59KB), 0, 47, 487000, 0, 0, 0, 0
  edelweiss, 364420 (355.88KB), 0, 58, 364420, 0, 0, 0, 0
  arulappan.s, 35084971 (33.46MB), 0, 27, 35084971, 0, 0, 0, 0
  saurabh.shah, 16363128 (15.61MB), 0, 121, 16363128, 0, 0, 0, 0
  wmg-mis, 452901 (442.29KB), 0, 48, 452901, 0, 0, 0, 0
  bimbsar.singh, 1252006 (1.19MB), 0, 101, 1252006, 0, 0, 0, 0
  aneesh.chandran, 16441 (16.06KB), 0, 1, 16441, 0, 0, 0, 0
  cs.kolkata, 1954983 (1.86MB), 0, 40, 1954983, 0, 0, 0, 0
  atul.badkar, 15561133 (14.84MB), 0, 259, 15561133, 0, 0, 0, 0
  sachin.chaurasia, 4558530 (4.35MB), 0, 196, 4558530, 0, 0, 0, 0
  bhaskar.chaturvedi, 47432 (46.32KB), 0, 4, 47432, 0, 0, 0, 0
  khalid.ansari, 355836 (347.50KB), 0, 35, 355836, 0, 0, 0, 0
  magnus, 163377817 (155.81MB), 0, 482, 163377817, 0, 0, 0, 0
  d.naresh, 313845 (306.49KB), 0, 77, 313845, 0, 0, 0, 0
  ajay.saraogi, 9124523 (8.70MB), 0, 71, 9124523, 0, 0, 0, 0
  ankur.bhajanka, 9494 (9.27KB), 0, 3, 9494, 0, 0, 0, 0
  ipodesk, 762441 (744.57KB), 0, 75, 762441, 0, 0, 0, 0
  tapan.gandhi, 301728 (294.66KB), 0, 37, 301728, 0, 0, 0, 0
  vishal.ved, 6844488 (6.53MB), 0, 174, 6844488, 0, 0, 0, 0
  cm_ops, 4636204 (4.42MB), 0, 100, 4636204, 0, 0, 0, 0
  kshitij.shah, 1042 (1.02KB), 0, 1, 1042, 0, 0, 0, 0
  cebbco.ipo, 486013 (474.62KB), 0, 63, 486013, 0, 0, 0, 0
  robin.chheda, 14728927 (14.05MB), 0, 374, 14728927, 0, 0, 0, 0
  rajiv.jhaveri, 789774 (771.26KB), 0, 61, 789774, 0, 0, 0, 0
  perin.ali, 44131723 (42.09MB), 0, 565, 44131723, 0, 0, 0, 0
  vadiraj.kulkarni, 37448870 (35.71MB), 0, 120, 37448870, 0, 0, 0, 0
  vijay.mandhayan, 396051002 (377.70MB), 0, 781, 396051002, 0, 0, 0, 0
  customercare.re, 310486 (303.21KB), 0, 42, 310486, 0, 0, 0, 0
  gautam.benjamin, 33649291 (32.09MB), 0, 387, 33649291, 0, 0, 0, 0
  sandesh.kadam, 434171589 (414.06MB), 0, 434, 434171589, 0, 0, 0, 0
  r.suresh, 61500 (60.06KB), 0, 4, 61500, 0, 0, 0, 0
  kunal.patil, 25026333 (23.87MB), 0, 224, 25026333, 0, 0, 0, 0
  b.manohar, 339477 (331.52KB), 0, 77, 339477, 0, 0, 0, 0
  aditi.aggarwal, 18828733 (17.96MB), 0, 144, 18828733, 0, 0, 0, 0
  b.parameshwarrao, 75790398 (72.28MB), 0, 270, 75790398, 0, 0, 0, 0
  vasant.kabra, 579023284 (552.20MB), 0, 256, 579023284, 0, 0, 0, 0
  karan.raheja, 39237744 (37.42MB), 0, 184, 39237744, 0, 0, 0, 0
  ahsl.investorgrievance, 1238952 (1.18MB), 0, 137, 1238952, 0, 0, 0, 0
  epo.admin, 752021 (734.40KB), 0, 57, 752021, 0, 0, 0, 0
  devang.babla, 13562299 (12.93MB), 0, 425, 13562299, 0, 0, 0, 0
  vishal.raheja, 76760173 (73.20MB), 0, 142, 76760173, 0, 0, 0, 0
  deepak.goel, 191827 (187.33KB), 0, 38, 191827, 0, 0, 0, 0
  bharati.pawar, 2409588 (2.30MB), 0, 95, 2409588, 0, 0, 0, 0
  kunal.shah, 164394771 (156.78MB), 0, 448, 164394771, 0, 0, 0, 0
  jatinder.bains, 377338 (368.49KB), 0, 52, 377338, 0, 0, 0, 0
  shrenik.vora, 9073298 (8.65MB), 0, 213, 9073298, 0, 0, 0, 0
  bankcomm, 58737973 (56.02MB), 0, 630, 58737973, 0, 0, 0, 0
  dinesh.rane, 6413400 (6.12MB), 0, 64, 6413400, 0, 0, 0, 0
  kishore.jakkani, 1904505 (1.82MB), 0, 115, 1904505, 0, 0, 0, 0
  akshay.rao, 9024395 (8.61MB), 0, 158, 9024395, 0, 0, 0, 0
  patricia.lobo, 2148877 (2.05MB), 0, 107, 2148877, 0, 0, 0, 0
  emptrading, 492094 (480.56KB), 0, 47, 492094, 0, 0, 0, 0
  anantuday.racherla, 173307 (169.25KB), 0, 2, 173307, 0, 0, 0, 0
  suneet.grover, 6965702 (6.64MB), 0, 151, 6965702, 0, 0, 0, 0
  shashi.gupta, 48877737 (46.61MB), 0, 79, 48877737, 0, 0, 0, 0
  edelweisswealthmanagement, 350982 (342.76KB), 0, 40, 350982, 0, 0, 0, 0
  insurance3, 430596 (420.50KB), 0, 41, 430596, 0, 0, 0, 0
  retailhelpdesk, 364331 (355.79KB), 0, 63, 364331, 0, 0, 0, 0
  preety.rathod, 1975416 (1.88MB), 0, 74, 1975416, 0, 0, 0, 0
  sourabh.jhaver, 199837 (195.15KB), 0, 37, 199837, 0, 0, 0, 0
  ewadmin, 335865 (327.99KB), 0, 40, 335865, 0, 0, 0, 0
  banking.amc, 118252485 (112.77MB), 0, 2616, 118252485, 0, 0, 0, 0
  umesh.shinde, 18530178 (17.67MB), 0, 122, 18530178, 0, 0, 0, 0
  jignesh.patel, 44599914 (42.53MB), 0, 683, 44599914, 0, 0, 0, 0
  harsh.gupta, 762820 (744.94KB), 0, 73, 762820, 0, 0, 0, 0
  ipowest, 354536 (346.23KB), 0, 42, 354536, 0, 0, 0, 0
  surendra.singh, 228724 (223.36KB), 0, 38, 228724, 0, 0, 0, 0
  raman.jauhar, 7450192 (7.11MB), 0, 138, 7450192, 0, 0, 0, 0
  jibi.jacob, 300255146 (286.35MB), 0, 342, 300255146, 0, 0, 0, 0
  gocl.rights, 868598 (848.24KB), 0, 54, 868598, 0, 0, 0, 0
  srikant.annavarapu, 1188132 (1.13MB), 0, 50, 1188132, 0, 0, 0, 0
  ksk.ipo, 662753 (647.22KB), 0, 72, 662753, 0, 0, 0, 0
  balakrishnan.narayanan, 336133 (328.25KB), 0, 53, 336133, 0, 0, 0, 0
  shweta.bhadouria, 19732873 (18.82MB), 0, 340, 19732873, 0, 0, 0, 0
  ieops, 834957 (815.39KB), 0, 51, 834957, 0, 0, 0, 0
  poorvi.asawa, 4329994 (4.13MB), 0, 2, 4329994, 0, 0, 0, 0
  mehul.shah, 31005145 (29.57MB), 0, 254, 31005145, 0, 0, 0, 0
  anupama.srinivasan, 6074519 (5.79MB), 0, 129, 6074519, 0, 0, 0, 0
  gaurav.mittal, 26198159 (24.98MB), 0, 426, 26198159, 0, 0, 0, 0
  amrita.sane, 354896 (346.58KB), 0, 35, 354896, 0, 0, 0, 0
  manoj.jajoo, 8548018 (8.15MB), 0, 265, 8548018, 0, 0, 0, 0
  amol.more, 44712179 (42.64MB), 0, 234, 44712179, 0, 0, 0, 0
  tarun.maliwal, 2234590 (2.13MB), 0, 77, 2234590, 0, 0, 0, 0
  madhu.lunawat, 14470515 (13.80MB), 0, 218, 14470515, 0, 0, 0, 0
  sharada.sridhar, 14095630 (13.44MB), 0, 23, 14095630, 0, 0, 0, 0
  tanaz.tantra, 8091805 (7.72MB), 0, 63, 8091805, 0, 0, 0, 0
  devang.raval, 1052917 (1.00MB), 0, 83, 1052917, 0, 0, 0, 0
  deepak.mundra, 182239776 (173.80MB), 0, 474, 182239776, 0, 0, 0, 0
  kaushal.sheth, 5275653 (5.03MB), 0, 104, 5275653, 0, 0, 0, 0
  ratan.kumar, 83281835 (79.42MB), 0, 222, 83281835, 0, 0, 0, 0
  abhishekm.jain, 12247552 (11.68MB), 0, 128, 12247552, 0, 0, 0, 0
