domain,ids,bandwidth,storage,incount,inbytes,outcount,outbytes,popcount,popbytes
oops.co.in, 4, 6203182 (5.92MB), 329513104 (314.25MB), 39, 6203182, 0, 0, 0, 0
  marketing, 270778 (264.43KB), 97913969 (93.38MB), 17, 270778, 0, 0, 0, 0
  saras, 0, 33331 (32.55KB), 0, 0, 0, 0, 0, 0
hisdom.org, 1, 194582 (190.02KB), 787928 (769.46KB), 6, 194582, 0, 0, 0, 0
  anand, 194582 (190.02KB), 787928 (769.46KB), 6, 194582, 0, 0, 0, 0
enmail.com, 34, 90915065 (86.70MB), 10403733849 (9.69GB), 1312, 77092930, 261, 7309099, 262, 6513036
  joinus, 0, 31183678 (29.74MB), 0, 0, 0, 0, 0, 0
  infotronics, 0, 27957 (27.30KB), 0, 0, 0, 0, 0, 0
  manjuparkavi.r, 933001 (911.13KB), 1500020087 (1.40GB), 37, 933001, 0, 0, 0, 0
  technical.contact, 1175291 (1.12MB), 682327 (666.33KB), 21, 1175291, 0, 0, 0, 0
  bharathan.s, 68658 (67.05KB), 1014914895 (967.90MB), 10, 68658, 0, 0, 0, 0
  techops, 9079983 (8.66MB), 1642496133 (1.53GB), 148, 7664682, 111, 1415301, 0, 0
  accounts, 1551184 (1.48MB), 117489335 (112.05MB), 10, 41721, 30, 1509463, 0, 0
  bilton.prince, 7082211 (6.75MB), 522376810 (498.18MB), 40, 4697501, 5, 2121058, 26, 263652
  ramesh, 3102771 (2.96MB), 398936245 (380.46MB), 52, 3102771, 0, 0, 0, 0
  kontact-hivelocity, 2710 (2.65KB), 0, 1, 2710, 0, 0, 0, 0
  kvchari1, 74532 (72.79KB), 10907110 (10.40MB), 2, 74532, 0, 0, 0, 0
  billing, 0, 31183678 (29.74MB), 0, 0, 0, 0, 0, 0
  support, 397115 (387.81KB), 1642496133 (1.53GB), 28, 397115, 0, 0, 0, 0
  kontact-securedragon, 99503 (97.17KB), 0, 2, 99503, 0, 0, 0, 0
  venky, 1000565 (977.11KB), 1014914895 (967.90MB), 30, 1000565, 0, 0, 0, 0
  dns, 543569 (530.83KB), 1110700 (1.06MB), 94, 543569, 0, 0, 0, 0
  test, 0, 10473237 (9.99MB), 0, 0, 0, 0, 0, 0
  karthik.ayyar, 240947 (235.30KB), 45456145 (43.35MB), 16, 240947, 0, 0, 0, 0
  remmoho, 0, 16387 (16.00KB), 0, 0, 0, 0, 0, 0
  manju, 12726479 (12.14MB), 1500020087 (1.40GB), 115, 10800346, 76, 1926133, 0, 0
  kontact-paypal, 709383 (692.76KB), 0, 16, 709383, 0, 0, 0, 0
  karthik, 14148833 (13.49MB), 45456145 (43.35MB), 172, 10611315, 14, 168184, 69, 3369334
  administrative.contact, 245811 (240.05KB), 112084 (109.46KB), 32, 245811, 0, 0, 0, 0
  googleapps, 37324 (36.45KB), 1328546 (1.27MB), 1, 37324, 0, 0, 0, 0
  billing.contact, 10642 (10.39KB), 868871 (848.51KB), 2, 10642, 0, 0, 0, 0
  info, 3331678 (3.18MB), 31183678 (29.74MB), 136, 3331678, 0, 0, 0, 0
  ra.ramesh, 10419660 (9.94MB), 398936245 (380.46MB), 163, 8813903, 3, 5485, 54, 1600272
  rajie, 21084903 (20.11MB), 101620294 (96.91MB), 92, 21084903, 0, 0, 0, 0
  nxg, 9670 (9.44KB), 5459275 (5.21MB), 1, 9670, 0, 0, 0, 0
  abuse, 0, 2974760 (2.84MB), 0, 0, 0, 0, 0, 0
  airtel, 0, 3103646 (2.96MB), 0, 0, 0, 0, 0, 0
  saravanan.d, 2776168 (2.65MB), 315859597 (301.23MB), 91, 1395389, 22, 163475, 109, 1217304
  kontact, 62474 (61.01KB), 12108482 (11.55MB), 0, 0, 0, 0, 4, 62474
  sendgrid, 0, 16387 (16.00KB), 0, 0, 0, 0, 0, 0
congressmedia.net, 41, 17940880 (17.11MB), 2687670763 (2.50GB), 40, 17940880, 0, 0, 0, 0
  kanishka, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  uttam.acharya, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  feedback, 0, 16387 (16.00KB), 0, 0, 0, 0, 0, 0
  contactus, 0, 30521950 (29.11MB), 0, 0, 0, 0, 0, 0
  youtube, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  selja, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  rameshwarlyani, 0, 17581 (17.17KB), 0, 0, 0, 0, 0, 0
  makan, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  drmnathgn, 0, 16387 (16.00KB), 0, 0, 0, 0, 0, 0
  keshav_rao, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  sanjaynirupam, 0, 16387 (16.00KB), 0, 0, 0, 0, 0, 0
  krishna.hegde, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  moily, 0, 16387 (16.00KB), 0, 0, 0, 0, 0, 0
  salman_khurshid, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  jitin_prasad, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  mohan_prakash, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  pawan_bansal, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  alok.dubey, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  rg, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  manish_tiwari, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  renuka, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  psrawat78, 0, 719453130 (686.12MB), 0, 0, 0, 0, 0, 0
  shakeel_ahmed, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  rkjoshi, 0, 53234 (51.99KB), 0, 0, 0, 0, 0, 0
  vhkanara, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  prithviraj, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  raghusharma, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  vpvidrohi, 0, 52713 (51.48KB), 0, 0, 0, 0, 0, 0
  manak_agarwal, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  depco, 0, 16387 (16.00KB), 0, 0, 0, 0, 0, 0
  prashant, 0, 53719 (52.46KB), 0, 0, 0, 0, 0, 0
  bsg, 0, 285440 (278.75KB), 0, 0, 0, 0, 0, 0
  wasnik, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  ramani, 17940880 (17.11MB), 1704133302 (1.59GB), 40, 17940880, 0, 0, 0, 0
  articles, 0, 232575391 (221.80MB), 0, 0, 0, 0, 0, 0
  vadakkan, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  satyavrat, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  jaynat, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  anand_sharma, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  digvijaysingh, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  updates, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
