domain,ids,bandwidth,storage,incount,inbytes,outcount,outbytes,popcount,popbytes
edelcap.com, 2147, 65997377191 (61.46GB), 0, 499397, 65997377191, 0, 0, 0, 0
  sib.qip, 3446041 (3.29MB), 0, 141, 3446041, 0, 0, 0, 0
  riteshk.shah, 6563 (6.41KB), 0, 1, 6563, 0, 0, 0, 0
  aazmin.tantra, 2522012 (2.41MB), 0, 89, 2522012, 0, 0, 0, 0
  aman.singhal, 3112923 (2.97MB), 0, 145, 3112923, 0, 0, 0, 0
  sachin.kapoor, 3335422 (3.18MB), 0, 192, 3335422, 0, 0, 0, 0
  pankajk.jain, 10114784 (9.65MB), 0, 107, 10114784, 0, 0, 0, 0
  backoffice.kolkata, 452644 (442.04KB), 0, 45, 452644, 0, 0, 0, 0
  structured-products, 255653 (249.66KB), 0, 34, 255653, 0, 0, 0, 0
  mayur.vaghani, 339085 (331.14KB), 0, 42, 339085, 0, 0, 0, 0
  dipesh.shah, 450399777 (429.53MB), 0, 18498, 450399777, 0, 0, 0, 0
  vimal.saboo, 550629 (537.72KB), 0, 37, 550629, 0, 0, 0, 0
  sameer.gaud, 19179350 (18.29MB), 0, 342, 19179350, 0, 0, 0, 0
  nilam.pal, 2312374 (2.21MB), 0, 67, 2312374, 0, 0, 0, 0
  christina.bennis, 26673640 (25.44MB), 0, 376, 26673640, 0, 0, 0, 0
  amey.chavan, 51008344 (48.65MB), 0, 838, 51008344, 0, 0, 0, 0
  manoj.thapliyal, 38297730 (36.52MB), 0, 1570, 38297730, 0, 0, 0, 0
  payrollteam, 368524 (359.89KB), 0, 37, 368524, 0, 0, 0, 0
  retail.ops, 710540 (693.89KB), 0, 94, 710540, 0, 0, 0, 0
  neeti.rathi, 581780 (568.14KB), 0, 88, 581780, 0, 0, 0, 0
  yashesh.sampat, 25573590 (24.39MB), 0, 85, 25573590, 0, 0, 0, 0
  roman.structuring, 292874 (286.01KB), 0, 34, 292874, 0, 0, 0, 0
  srdahmedabad, 3583210 (3.42MB), 0, 54, 3583210, 0, 0, 0, 0
  bhojraj.shinde, 435386 (425.18KB), 0, 44, 435386, 0, 0, 0, 0
  santosh.adivarekar, 107431481 (102.45MB), 0, 1001, 107431481, 0, 0, 0, 0
  satyendra.singh, 4985701 (4.75MB), 0, 38, 4985701, 0, 0, 0, 0
  nitin.j, 834688 (815.12KB), 0, 4, 834688, 0, 0, 0, 0
  kaushik.karani, 8613430 (8.21MB), 0, 316, 8613430, 0, 0, 0, 0
  sahil.kapoor, 39439391 (37.61MB), 0, 522, 39439391, 0, 0, 0, 0
  nikhat.khan, 20512694 (19.56MB), 0, 522, 20512694, 0, 0, 0, 0
  shere.punjab, 313965 (306.61KB), 0, 34, 313965, 0, 0, 0, 0
  santosh.hiredesai, 61309104 (58.47MB), 0, 2728, 61309104, 0, 0, 0, 0
  divyaa.gala, 323202 (315.63KB), 0, 42, 323202, 0, 0, 0, 0
  samir.shah, 2538001 (2.42MB), 0, 158, 2538001, 0, 0, 0, 0
  v.priyadarshini, 28805371 (27.47MB), 0, 99, 28805371, 0, 0, 0, 0
  nikita.rane, 653748 (638.43KB), 0, 73, 653748, 0, 0, 0, 0
  kesih2010, 689415 (673.26KB), 0, 78, 689415, 0, 0, 0, 0
  teaminsti, 343852 (335.79KB), 0, 38, 343852, 0, 0, 0, 0
  renu.jalan, 13750882 (13.11MB), 0, 325, 13750882, 0, 0, 0, 0
  rajan.dalal, 4602437 (4.39MB), 0, 48, 4602437, 0, 0, 0, 0
  sonal.vaidya, 268985 (262.68KB), 0, 32, 268985, 0, 0, 0, 0
  abhishek.nalleri, 24024639 (22.91MB), 0, 312, 24024639, 0, 0, 0, 0
  aneesha.pant, 112915410 (107.68MB), 0, 1427, 112915410, 0, 0, 0, 0
  mayank.soti, 28455496 (27.14MB), 0, 670, 28455496, 0, 0, 0, 0
  dhilip.krishna, 83720264 (79.84MB), 0, 299, 83720264, 0, 0, 0, 0
  cs.mumbai, 6069596 (5.79MB), 0, 187, 6069596, 0, 0, 0, 0
  harshal.mehta, 339636 (331.68KB), 0, 47, 339636, 0, 0, 0, 0
  rahulk.arora, 916300 (894.82KB), 0, 59, 916300, 0, 0, 0, 0
  arijit.saha, 7503394 (7.16MB), 0, 64, 7503394, 0, 0, 0, 0
  orion, 2409422 (2.30MB), 0, 4, 2409422, 0, 0, 0, 0
  manish.hirwani, 273115 (266.71KB), 0, 34, 273115, 0, 0, 0, 0
  dstdelhitl.mona, 387218 (378.14KB), 0, 49, 387218, 0, 0, 0, 0
  yogesh.sawant, 4698467 (4.48MB), 0, 406, 4698467, 0, 0, 0, 0
  navin.rao, 202736415 (193.34MB), 0, 2350, 202736415, 0, 0, 0, 0
  investments.custody, 2965991 (2.83MB), 0, 46, 2965991, 0, 0, 0, 0
  suraj.daga, 22736505 (21.68MB), 0, 735, 22736505, 0, 0, 0, 0
  india.dividend, 368669 (360.03KB), 0, 45, 368669, 0, 0, 0, 0
  clientadvisoryservices, 294450 (287.55KB), 0, 39, 294450, 0, 0, 0, 0
  coreteam.crmnext, 322258 (314.71KB), 0, 37, 322258, 0, 0, 0, 0
  casops, 5865 (5.73KB), 0, 9, 5865, 0, 0, 0, 0
  prinal.shah, 25486 (24.89KB), 0, 1, 25486, 0, 0, 0, 0
  atul.mehra, 21446066 (20.45MB), 0, 75, 21446066, 0, 0, 0, 0
  neha.sahni, 2475 (2.42KB), 0, 1, 2475, 0, 0, 0, 0
  paresh.joshi, 10244622 (9.77MB), 0, 258, 10244622, 0, 0, 0, 0
  anupam.o, 344855 (336.77KB), 0, 42, 344855, 0, 0, 0, 0
  kbl.openoffer, 4291545 (4.09MB), 0, 102, 4291545, 0, 0, 0, 0
  sales.villeparle, 431244 (421.14KB), 0, 39, 431244, 0, 0, 0, 0
  fbl.rightsissue, 267992 (261.71KB), 0, 34, 267992, 0, 0, 0, 0
  rajesh.save, 46378422 (44.23MB), 0, 660, 46378422, 0, 0, 0, 0
  srdjaipur, 445057 (434.63KB), 0, 40, 445057, 0, 0, 0, 0
  customercare.eclf, 903122121 (861.28MB), 0, 836, 903122121, 0, 0, 0, 0
  efa.settlements, 427909 (417.88KB), 0, 38, 427909, 0, 0, 0, 0
  satish.joshi, 8299781 (7.92MB), 0, 146, 8299781, 0, 0, 0, 0
  mehul.patel, 1380273 (1.32MB), 0, 49, 1380273, 0, 0, 0, 0
  pharma, 4014 (3.92KB), 0, 6, 4014, 0, 0, 0, 0
  v_kpmb, 573331 (559.89KB), 0, 60, 573331, 0, 0, 0, 0
  bhargav.dalal, 415933 (406.18KB), 0, 52, 415933, 0, 0, 0, 0
  abhishek.agarwal, 57989117 (55.30MB), 0, 817, 57989117, 0, 0, 0, 0
  cipl, 84442009 (80.53MB), 0, 141, 84442009, 0, 0, 0, 0
  sion.sales1, 389605 (380.47KB), 0, 55, 389605, 0, 0, 0, 0
  wmg-product, 281693 (275.09KB), 0, 7, 281693, 0, 0, 0, 0
  hemant.bhoir, 376203 (367.39KB), 0, 52, 376203, 0, 0, 0, 0
  avash.patel, 147852694 (141.00MB), 0, 1917, 147852694, 0, 0, 0, 0
  ramakant.gadde, 15835293 (15.10MB), 0, 129, 15835293, 0, 0, 0, 0
  amogh.kudal, 10921 (10.67KB), 0, 1, 10921, 0, 0, 0, 0
  ritesh.mehta, 94414920 (90.04MB), 0, 650, 94414920, 0, 0, 0, 0
  praveen.gurwani, 347880 (339.73KB), 0, 44, 347880, 0, 0, 0, 0
  ashishs.gupta, 1774102868 (1.65GB), 0, 2745, 1774102868, 0, 0, 0, 0
  ajit.dhillon, 32207338 (30.72MB), 0, 470, 32207338, 0, 0, 0, 0
  bsg.support, 309461 (302.21KB), 0, 39, 309461, 0, 0, 0, 0
  s.ranganathan, 123515771 (117.79MB), 0, 641, 123515771, 0, 0, 0, 0
  sanjay.pawar, 5419316 (5.17MB), 0, 50, 5419316, 0, 0, 0, 0
  suzana.alvares, 49747 (48.58KB), 0, 1, 49747, 0, 0, 0, 0
  v_anil.agarwal, 300588 (293.54KB), 0, 44, 300588, 0, 0, 0, 0
  efil.grievancecell, 331501 (323.73KB), 0, 35, 331501, 0, 0, 0, 0
  chitrang.gandhi, 44494140 (42.43MB), 0, 396, 44494140, 0, 0, 0, 0
  amit.jiwarajka, 4363 (4.26KB), 0, 2, 4363, 0, 0, 0, 0
  bankim.chandra, 369785 (361.12KB), 0, 34, 369785, 0, 0, 0, 0
  sonia.bhavnani, 494187 (482.60KB), 0, 47, 494187, 0, 0, 0, 0
  nilesh.adhyaru, 16492143 (15.73MB), 0, 342, 16492143, 0, 0, 0, 0
  m.shankarraaman, 101288603 (96.60MB), 0, 727, 101288603, 0, 0, 0, 0
  rajat.arora, 986157 (963.04KB), 0, 45, 986157, 0, 0, 0, 0
  amit.agrawal, 6214191 (5.93MB), 0, 169, 6214191, 0, 0, 0, 0
  amra.khan, 30017308 (28.63MB), 0, 246, 30017308, 0, 0, 0, 0
  dsg, 939341 (917.33KB), 0, 117, 939341, 0, 0, 0, 0
  sme, 1058519 (1.01MB), 0, 1, 1058519, 0, 0, 0, 0
  ceg.plus, 314995 (307.61KB), 0, 38, 314995, 0, 0, 0, 0
  barendra.kumar, 8196765 (7.82MB), 0, 155, 8196765, 0, 0, 0, 0
  swati.pasad, 2175301 (2.07MB), 0, 137, 2175301, 0, 0, 0, 0
  awanti.kate, 940522 (918.48KB), 0, 45, 940522, 0, 0, 0, 0
  dinesh.maru, 26148476 (24.94MB), 0, 122, 26148476, 0, 0, 0, 0
  cas.risk, 264152 (257.96KB), 0, 31, 264152, 0, 0, 0, 0
  crmtest, 296275 (289.33KB), 0, 31, 296275, 0, 0, 0, 0
  darshak.zatakia, 12549209 (11.97MB), 0, 64, 12549209, 0, 0, 0, 0
  parthasarathi.sahoo, 194779 (190.21KB), 0, 39, 194779, 0, 0, 0, 0
  hitesh.thakkar, 22407665 (21.37MB), 0, 381, 22407665, 0, 0, 0, 0
  stanley.varghese, 819889 (800.67KB), 0, 55, 819889, 0, 0, 0, 0
  arjun.mavinkurve, 669886 (654.19KB), 0, 76, 669886, 0, 0, 0, 0
  project.orb, 286816 (280.09KB), 0, 35, 286816, 0, 0, 0, 0
  bsgtest, 281036 (274.45KB), 0, 46, 281036, 0, 0, 0, 0
  primebrokerage.services, 312222 (304.90KB), 0, 40, 312222, 0, 0, 0, 0
  blackdiamond, 307987 (300.77KB), 0, 34, 307987, 0, 0, 0, 0
  eclf.grievancecell, 431528 (421.41KB), 0, 46, 431528, 0, 0, 0, 0
  mediclaim.publicis, 242208 (236.53KB), 0, 5, 242208, 0, 0, 0, 0
  gauravs.mehta, 2873361 (2.74MB), 0, 75, 2873361, 0, 0, 0, 0
  converge2012, 337391 (329.48KB), 0, 39, 337391, 0, 0, 0, 0
  homeservices, 309033 (301.79KB), 0, 39, 309033, 0, 0, 0, 0
  dal.openoffer, 22131891 (21.11MB), 0, 176, 22131891, 0, 0, 0, 0
  branch.itops, 2551830 (2.43MB), 0, 102, 2551830, 0, 0, 0, 0
  jiya.ailani, 3536166 (3.37MB), 0, 53, 3536166, 0, 0, 0, 0
  akshay.puri, 987315 (964.17KB), 0, 52, 987315, 0, 0, 0, 0
  mukesh.sharma, 1031045 (1006.88KB), 0, 89, 1031045, 0, 0, 0, 0
  manisha.pawar, 5633232 (5.37MB), 0, 223, 5633232, 0, 0, 0, 0
  equities.trading, 353615 (345.33KB), 0, 37, 353615, 0, 0, 0, 0
  rohit.dhundele, 1203159 (1.15MB), 0, 103, 1203159, 0, 0, 0, 0
  sanil.rao, 6590837 (6.29MB), 0, 217, 6590837, 0, 0, 0, 0
  al.ipo, 617278 (602.81KB), 0, 84, 617278, 0, 0, 0, 0
  chinmay.borkar, 28910209 (27.57MB), 0, 230, 28910209, 0, 0, 0, 0
  coverage2, 270920 (264.57KB), 0, 31, 270920, 0, 0, 0, 0
  coverage1, 330092 (322.36KB), 0, 38, 330092, 0, 0, 0, 0
  ivbl.wg, 577337 (563.81KB), 0, 12, 577337, 0, 0, 0, 0
  esbl.dpcompliance, 11906 (11.63KB), 0, 2, 11906, 0, 0, 0, 0
  polly.maliyakal, 13916110 (13.27MB), 0, 75, 13916110, 0, 0, 0, 0
  archit.mahawar, 615111 (600.69KB), 0, 47, 615111, 0, 0, 0, 0
  shaily.gupta, 48135071 (45.91MB), 0, 358, 48135071, 0, 0, 0, 0
  fatima.dmello, 26321712 (25.10MB), 0, 422, 26321712, 0, 0, 0, 0
  ravi.bubna, 53587765 (51.11MB), 0, 654, 53587765, 0, 0, 0, 0
  chintan.parekh, 684614 (668.57KB), 0, 78, 684614, 0, 0, 0, 0
  hari.sharma, 3593425 (3.43MB), 0, 95, 3593425, 0, 0, 0, 0
  hemant.daga, 99405514 (94.80MB), 0, 879, 99405514, 0, 0, 0, 0
  pragnesh.patel, 24222034 (23.10MB), 0, 118, 24222034, 0, 0, 0, 0
  cmcommodities, 303419 (296.31KB), 0, 38, 303419, 0, 0, 0, 0
  pooja.gandhi, 10250 (10.01KB), 0, 11, 10250, 0, 0, 0, 0
  nikhil.sharma, 685729 (669.66KB), 0, 87, 685729, 0, 0, 0, 0
  nitin.dedhia, 50497798 (48.16MB), 0, 696, 50497798, 0, 0, 0, 0
  ashish.gupta, 13619540 (12.99MB), 0, 398, 13619540, 0, 0, 0, 0
  project.connect, 797941 (779.24KB), 0, 4, 797941, 0, 0, 0, 0
  ketan.shaah, 4610623 (4.40MB), 0, 132, 4610623, 0, 0, 0, 0
  mohanlal.medatiya, 1689289 (1.61MB), 0, 52, 1689289, 0, 0, 0, 0
  corppoa, 318706 (311.24KB), 0, 36, 318706, 0, 0, 0, 0
  amar.mishra, 2537847 (2.42MB), 0, 200, 2537847, 0, 0, 0, 0
  meenu.santoshi, 47071810 (44.89MB), 0, 201, 47071810, 0, 0, 0, 0
  edelweiss.pcg, 328013 (320.33KB), 0, 48, 328013, 0, 0, 0, 0
  edelweissquotes, 4766177 (4.55MB), 0, 63, 4766177, 0, 0, 0, 0
  vipul.trivedi, 53559812 (51.08MB), 0, 396, 53559812, 0, 0, 0, 0
  vileparle, 688653 (672.51KB), 0, 68, 688653, 0, 0, 0, 0
  sakib.hussain, 8319805 (7.93MB), 0, 493, 8319805, 0, 0, 0, 0
  gaurav.agrawal, 1027470 (1003.39KB), 0, 77, 1027470, 0, 0, 0, 0
  edelweiss, 356695 (348.33KB), 0, 65, 356695, 0, 0, 0, 0
  atul.goyal, 399335 (389.98KB), 0, 53, 399335, 0, 0, 0, 0
  saurabh.shah, 11903618 (11.35MB), 0, 109, 11903618, 0, 0, 0, 0
  jitendram.patil, 8728 (8.52KB), 0, 1, 8728, 0, 0, 0, 0
  wmg-mis, 963723 (941.14KB), 0, 73, 963723, 0, 0, 0, 0
  bimbsar.singh, 1396579 (1.33MB), 0, 67, 1396579, 0, 0, 0, 0
  janani.soundarya, 335986 (328.11KB), 0, 39, 335986, 0, 0, 0, 0
  cs.kolkata, 3831127 (3.65MB), 0, 55, 3831127, 0, 0, 0, 0
  atul.badkar, 8633688 (8.23MB), 0, 252, 8633688, 0, 0, 0, 0
  sachin.chaurasia, 5381947 (5.13MB), 0, 208, 5381947, 0, 0, 0, 0
  customercare.re, 248507 (242.68KB), 0, 25, 248507, 0, 0, 0, 0
  bhaskar.chaturvedi, 9808 (9.58KB), 0, 2, 9808, 0, 0, 0, 0
  khalid.ansari, 285683 (278.99KB), 0, 31, 285683, 0, 0, 0, 0
  magnus, 203273046 (193.86MB), 0, 450, 203273046, 0, 0, 0, 0
  d.naresh, 2566727 (2.45MB), 0, 46, 2566727, 0, 0, 0, 0
  ajay.saraogi, 2181048 (2.08MB), 0, 67, 2181048, 0, 0, 0, 0
  gyan.jaiswal, 5894477 (5.62MB), 0, 75, 5894477, 0, 0, 0, 0
  priyanka.tusnial, 14446190 (13.78MB), 0, 61, 14446190, 0, 0, 0, 0
  vishal.ved, 7624604 (7.27MB), 0, 208, 7624604, 0, 0, 0, 0
  cm_ops, 3245566 (3.10MB), 0, 44, 3245566, 0, 0, 0, 0
  cebbco.ipo, 508360 (496.45KB), 0, 51, 508360, 0, 0, 0, 0
  robin.chheda, 15785897 (15.05MB), 0, 347, 15785897, 0, 0, 0, 0
  rajiv.jhaveri, 820828 (801.59KB), 0, 81, 820828, 0, 0, 0, 0
  perin.ali, 20869191 (19.90MB), 0, 484, 20869191, 0, 0, 0, 0
  vadiraj.kulkarni, 9999608 (9.54MB), 0, 79, 9999608, 0, 0, 0, 0
  vijay.mandhayan, 73105427 (69.72MB), 0, 867, 73105427, 0, 0, 0, 0
  anuja.nerurkar, 16459057 (15.70MB), 0, 185, 16459057, 0, 0, 0, 0
  gautam.benjamin, 33228321 (31.69MB), 0, 493, 33228321, 0, 0, 0, 0
  sandesh.kadam, 93237619 (88.92MB), 0, 443, 93237619, 0, 0, 0, 0
  r.suresh, 38465590 (36.68MB), 0, 65, 38465590, 0, 0, 0, 0
  kunal.patil, 4779951 (4.56MB), 0, 121, 4779951, 0, 0, 0, 0
  b.manohar, 353658 (345.37KB), 0, 53, 353658, 0, 0, 0, 0
  aditi.aggarwal, 5013122 (4.78MB), 0, 149, 5013122, 0, 0, 0, 0
  b.parameshwarrao, 94920202 (90.52MB), 0, 245, 94920202, 0, 0, 0, 0
  vasant.kabra, 7264717 (6.93MB), 0, 177, 7264717, 0, 0, 0, 0
  karan.raheja, 1068579 (1.02MB), 0, 146, 1068579, 0, 0, 0, 0
  ahsl.investorgrievance, 679361 (663.44KB), 0, 92, 679361, 0, 0, 0, 0
  epo.admin, 1330481 (1.27MB), 0, 92, 1330481, 0, 0, 0, 0
  devang.babla, 4754263 (4.53MB), 0, 174, 4754263, 0, 0, 0, 0
  vishal.raheja, 61512700 (58.66MB), 0, 94, 61512700, 0, 0, 0, 0
  deepak.goel, 388228 (379.13KB), 0, 44, 388228, 0, 0, 0, 0
  bharati.pawar, 906582 (885.33KB), 0, 58, 906582, 0, 0, 0, 0
  kunal.shah, 117938296 (112.47MB), 0, 325, 117938296, 0, 0, 0, 0
  jatinder.bains, 231734 (226.30KB), 0, 33, 231734, 0, 0, 0, 0
  shrenik.vora, 10630865 (10.14MB), 0, 266, 10630865, 0, 0, 0, 0
  bankcomm, 60929827 (58.11MB), 0, 706, 60929827, 0, 0, 0, 0
  dinesh.rane, 25858119 (24.66MB), 0, 89, 25858119, 0, 0, 0, 0
  waisaod, 1143384 (1.09MB), 0, 41, 1143384, 0, 0, 0, 0
  santosh.jhawar, 275822 (269.36KB), 0, 33, 275822, 0, 0, 0, 0
  akshay.rao, 7060417 (6.73MB), 0, 187, 7060417, 0, 0, 0, 0
  patricia.lobo, 4919676 (4.69MB), 0, 188, 4919676, 0, 0, 0, 0
  emptrading, 1669074 (1.59MB), 0, 66, 1669074, 0, 0, 0, 0
  anantuday.racherla, 285970 (279.27KB), 0, 4, 285970, 0, 0, 0, 0
  suneet.grover, 5472350 (5.22MB), 0, 144, 5472350, 0, 0, 0, 0
  shashi.gupta, 20182227 (19.25MB), 0, 68, 20182227, 0, 0, 0, 0
  edelweisswealthmanagement, 1195261 (1.14MB), 0, 159, 1195261, 0, 0, 0, 0
  insurance3, 407765 (398.21KB), 0, 45, 407765, 0, 0, 0, 0
  retailhelpdesk, 345807 (337.70KB), 0, 47, 345807, 0, 0, 0, 0
  preety.rathod, 1560451 (1.49MB), 0, 71, 1560451, 0, 0, 0, 0
  ewadmin, 354801 (346.49KB), 0, 38, 354801, 0, 0, 0, 0
  banking.amc, 151863010 (144.83MB), 0, 3449, 151863010, 0, 0, 0, 0
  umesh.shinde, 60596944 (57.79MB), 0, 66, 60596944, 0, 0, 0, 0
  jignesh.patel, 58270023 (55.57MB), 0, 949, 58270023, 0, 0, 0, 0
  harsh.gupta, 732222 (715.06KB), 0, 64, 732222, 0, 0, 0, 0
  ipowest, 334056 (326.23KB), 0, 36, 334056, 0, 0, 0, 0
  surendra.singh, 377445 (368.60KB), 0, 37, 377445, 0, 0, 0, 0
  raman.jauhar, 5616605 (5.36MB), 0, 177, 5616605, 0, 0, 0, 0
  jibi.jacob, 50763451 (48.41MB), 0, 415, 50763451, 0, 0, 0, 0
  gocl.rights, 698339 (681.97KB), 0, 36, 698339, 0, 0, 0, 0
  srikant.annavarapu, 1867654 (1.78MB), 0, 61, 1867654, 0, 0, 0, 0
  ksk.ipo, 12123569 (11.56MB), 0, 127, 12123569, 0, 0, 0, 0
  balakrishnan.narayanan, 37069 (36.20KB), 0, 49, 37069, 0, 0, 0, 0
  shweta.bhadouria, 21011302 (20.04MB), 0, 370, 21011302, 0, 0, 0, 0
  ieops, 756633 (738.90KB), 0, 39, 756633, 0, 0, 0, 0
  poorvi.asawa, 56906 (55.57KB), 0, 2, 56906, 0, 0, 0, 0
  mehul.shah, 15723727 (15.00MB), 0, 246, 15723727, 0, 0, 0, 0
  anupama.srinivasan, 10927221 (10.42MB), 0, 167, 10927221, 0, 0, 0, 0
  gaurav.mittal, 14482761 (13.81MB), 0, 271, 14482761, 0, 0, 0, 0
  amrita.sane, 593731 (579.82KB), 0, 68, 593731, 0, 0, 0, 0
  manoj.jajoo, 14396976 (13.73MB), 0, 164, 14396976, 0, 0, 0, 0
  amol.more, 16894817 (16.11MB), 0, 211, 16894817, 0, 0, 0, 0
  anna.tailor, 117468422 (112.03MB), 0, 2495, 117468422, 0, 0, 0, 0
  ie.coo, 50013 (48.84KB), 0, 1, 50013, 0, 0, 0, 0
  madhu.lunawat, 16046967 (15.30MB), 0, 319, 16046967, 0, 0, 0, 0
  sharada.sridhar, 7399033 (7.06MB), 0, 15, 7399033, 0, 0, 0, 0
  prateek.bhargava, 26074 (25.46KB), 0, 1, 26074, 0, 0, 0, 0
  tanaz.tantra, 111570 (108.96KB), 0, 11, 111570, 0, 0, 0, 0
  devang.raval, 389004 (379.89KB), 0, 37, 389004, 0, 0, 0, 0
  deepak.mundra, 104870863 (100.01MB), 0, 476, 104870863, 0, 0, 0, 0
  kaushal.sheth, 5764757 (5.50MB), 0, 130, 5764757, 0, 0, 0, 0
  ratan.kumar, 52303266 (49.88MB), 0, 177, 52303266, 0, 0, 0, 0
  abhishekm.jain, 9373525 (8.94MB), 0, 133, 9373525, 0, 0, 0, 0
  arun.shourie, 1822299 (1.74MB), 0, 90, 1822299, 0, 0, 0, 0
  custservices.amc, 307834 (300.62KB), 0, 32, 307834, 0, 0, 0, 0
  mehul.jain, 1412709 (1.35MB), 0, 73, 1412709, 0, 0, 0, 0
