domain,ids,bandwidth,storage,incount,inbytes,outcount,outbytes,popcount,popbytes
edelcap.com, 1932, 411231685 (392.18MB), 0, 27268, 411231685, 0, 0, 0, 0
  ie.mis, 4161 (4.06KB), 0, 2, 4161, 0, 0, 0, 0
  dipesh.shah, 99458 (97.13KB), 0, 15, 99458, 0, 0, 0, 0
  sameer.gaud, 24900 (24.32KB), 0, 4, 24900, 0, 0, 0, 0
  nilam.pal, 38200 (37.30KB), 0, 6, 38200, 0, 0, 0, 0
  christina.bennis, 112098 (109.47KB), 0, 18, 112098, 0, 0, 0, 0
  amey.chavan, 1547254 (1.48MB), 0, 44, 1547254, 0, 0, 0, 0
  manoj.thapliyal, 26642 (26.02KB), 0, 7, 26642, 0, 0, 0, 0
  payrollteam, 18581 (18.15KB), 0, 9, 18581, 0, 0, 0, 0
  retail.ops, 14930 (14.58KB), 0, 7, 14930, 0, 0, 0, 0
  neeti.rathi, 33301 (32.52KB), 0, 19, 33301, 0, 0, 0, 0
  yashesh.sampat, 14817 (14.47KB), 0, 7, 14817, 0, 0, 0, 0
  roman.structuring, 12937 (12.63KB), 0, 6, 12937, 0, 0, 0, 0
  srdahmedabad, 25356 (24.76KB), 0, 19, 25356, 0, 0, 0, 0
  bhojraj.shinde, 14976 (14.62KB), 0, 7, 14976, 0, 0, 0, 0
  santosh.adivarekar, 986277 (963.16KB), 0, 48, 986277, 0, 0, 0, 0
  grco.funding, 14877 (14.53KB), 0, 7, 14877, 0, 0, 0, 0
  kaushik.karani, 17566 (17.15KB), 0, 9, 17566, 0, 0, 0, 0
  sahil.kapoor, 1050429 (1.00MB), 0, 38, 1050429, 0, 0, 0, 0
  nikhat.khan, 33393 (32.61KB), 0, 22, 33393, 0, 0, 0, 0
  pradeep.tiwari, 6262996 (5.97MB), 0, 16, 6262996, 0, 0, 0, 0
  santosh.hiredesai, 92524 (90.36KB), 0, 8, 92524, 0, 0, 0, 0
  divyaa.gala, 6550 (6.40KB), 0, 3, 6550, 0, 0, 0, 0
  samir.shah, 16056 (15.68KB), 0, 8, 16056, 0, 0, 0, 0
  ahmedabad, 10276 (10.04KB), 0, 5, 10276, 0, 0, 0, 0
  nikita.rane, 34928 (34.11KB), 0, 23, 34928, 0, 0, 0, 0
  kesih2010, 16830 (16.44KB), 0, 8, 16830, 0, 0, 0, 0
  teaminsti, 12016 (11.73KB), 0, 6, 12016, 0, 0, 0, 0
  renu.jalan, 12926 (12.62KB), 0, 6, 12926, 0, 0, 0, 0
  rajan.dalal, 366100 (357.52KB), 0, 18, 366100, 0, 0, 0, 0
  sonal.vaidya, 12728 (12.43KB), 0, 6, 12728, 0, 0, 0, 0
  abhishek.nalleri, 12797 (12.50KB), 0, 6, 12797, 0, 0, 0, 0
  aneesha.pant, 1564194 (1.49MB), 0, 188, 1564194, 0, 0, 0, 0
  mayank.soti, 47335 (46.23KB), 0, 10, 47335, 0, 0, 0, 0
  dhilip.krishna, 12829 (12.53KB), 0, 6, 12829, 0, 0, 0, 0
  cs.mumbai, 127798 (124.80KB), 0, 13, 127798, 0, 0, 0, 0
  harshal.mehta, 14784 (14.44KB), 0, 7, 14784, 0, 0, 0, 0
  rahulk.arora, 17473 (17.06KB), 0, 8, 17473, 0, 0, 0, 0
  arijit.saha, 10714 (10.46KB), 0, 5, 10714, 0, 0, 0, 0
  manish.hirwani, 8597 (8.40KB), 0, 4, 8597, 0, 0, 0, 0
  dstdelhitl.mona, 16190 (15.81KB), 0, 8, 16190, 0, 0, 0, 0
  yogesh.sawant, 18767 (18.33KB), 0, 9, 18767, 0, 0, 0, 0
  navin.rao, 30850 (30.13KB), 0, 20, 30850, 0, 0, 0, 0
  aakash.agrawal, 8930 (8.72KB), 0, 4, 8930, 0, 0, 0, 0
  suraj.daga, 423897 (413.96KB), 0, 12, 423897, 0, 0, 0, 0
  india.dividend, 12453 (12.16KB), 0, 6, 12453, 0, 0, 0, 0
  clientadvisoryservices, 15340 (14.98KB), 0, 7, 15340, 0, 0, 0, 0
  coreteam.crmnext, 10430 (10.19KB), 0, 5, 10430, 0, 0, 0, 0
  atul.mehra, 12017 (11.74KB), 0, 6, 12017, 0, 0, 0, 0
  neha.sahni, 8567 (8.37KB), 0, 4, 8567, 0, 0, 0, 0
  mithil.karekar, 14413 (14.08KB), 0, 7, 14413, 0, 0, 0, 0
  anupam.o, 10706 (10.46KB), 0, 5, 10706, 0, 0, 0, 0
  kbl.openoffer, 850896 (830.95KB), 0, 33, 850896, 0, 0, 0, 0
  sales.villeparle, 6768 (6.61KB), 0, 3, 6768, 0, 0, 0, 0
  fbl.rightsissue, 18981 (18.54KB), 0, 9, 18981, 0, 0, 0, 0
  rajesh.save, 17412 (17.00KB), 0, 9, 17412, 0, 0, 0, 0
  customercare.eclf, 109531 (106.96KB), 0, 9, 109531, 0, 0, 0, 0
  efa.settlements, 15026 (14.67KB), 0, 7, 15026, 0, 0, 0, 0
  anoop.sharma, 12139 (11.85KB), 0, 5, 12139, 0, 0, 0, 0
  satish.joshi, 14815 (14.47KB), 0, 7, 14815, 0, 0, 0, 0
  hetal.patel, 17089 (16.69KB), 0, 15, 17089, 0, 0, 0, 0
  pharma, 12348 (12.06KB), 0, 6, 12348, 0, 0, 0, 0
  v_kpmb, 8348 (8.15KB), 0, 4, 8348, 0, 0, 0, 0
  bhargav.dalal, 39768 (38.84KB), 0, 31, 39768, 0, 0, 0, 0
  ashisht.jain, 17126 (16.72KB), 0, 8, 17126, 0, 0, 0, 0
  cipl, 11836 (11.56KB), 0, 6, 11836, 0, 0, 0, 0
  sion.sales1, 28800 (28.12KB), 0, 14, 28800, 0, 0, 0, 0
  wmg-product, 27202 (26.56KB), 0, 21, 27202, 0, 0, 0, 0
  hemant.bhoir, 13334 (13.02KB), 0, 6, 13334, 0, 0, 0, 0
  abhishek.sawant, 12453 (12.16KB), 0, 6, 12453, 0, 0, 0, 0
  sanjeev.pandey, 25965 (25.36KB), 0, 6, 25965, 0, 0, 0, 0
  avash.patel, 16443 (16.06KB), 0, 8, 16443, 0, 0, 0, 0
  ramakant.gadde, 16826 (16.43KB), 0, 8, 16826, 0, 0, 0, 0
  ritesh.mehta, 61238 (59.80KB), 0, 32, 61238, 0, 0, 0, 0
  praveen.gurwani, 39365 (38.44KB), 0, 27, 39365, 0, 0, 0, 0
  rizwan.kalsekar, 1846 (1.80KB), 0, 1, 1846, 0, 0, 0, 0
  ashishs.gupta, 1053340 (1.00MB), 0, 9, 1053340, 0, 0, 0, 0
  ajit.dhillon, 19058 (18.61KB), 0, 9, 19058, 0, 0, 0, 0
  tushar.mhatre, 8323 (8.13KB), 0, 4, 8323, 0, 0, 0, 0
  bsg.support, 6300 (6.15KB), 0, 3, 6300, 0, 0, 0, 0
  s.ranganathan, 590288 (576.45KB), 0, 12, 590288, 0, 0, 0, 0
  v_anil.agarwal, 12375 (12.08KB), 0, 6, 12375, 0, 0, 0, 0
  efil.grievancecell, 10873 (10.62KB), 0, 5, 10873, 0, 0, 0, 0
  chitrang.gandhi, 18992 (18.55KB), 0, 9, 18992, 0, 0, 0, 0
  amit.jiwarajka, 15289 (14.93KB), 0, 7, 15289, 0, 0, 0, 0
  bankim.chandra, 10977 (10.72KB), 0, 5, 10977, 0, 0, 0, 0
  sonia.bhavnani, 17388 (16.98KB), 0, 8, 17388, 0, 0, 0, 0
  nilesh.adhyaru, 1482814 (1.41MB), 0, 68, 1482814, 0, 0, 0, 0
  m.shankarraaman, 570781 (557.40KB), 0, 20, 570781, 0, 0, 0, 0
  sameer.sanghavi, 1479 (1.44KB), 0, 1, 1479, 0, 0, 0, 0
  amit.agrawal, 22349 (21.83KB), 0, 11, 22349, 0, 0, 0, 0
  amra.khan, 8639 (8.44KB), 0, 4, 8639, 0, 0, 0, 0
  dsg, 23328 (22.78KB), 0, 19, 23328, 0, 0, 0, 0
  barendra.kumar, 10545 (10.30KB), 0, 5, 10545, 0, 0, 0, 0
  gautam.shroff, 63069 (61.59KB), 0, 5, 63069, 0, 0, 0, 0
  shabnam.panjwani, 3035771 (2.90MB), 0, 231, 3035771, 0, 0, 0, 0
  dinesh.maru, 202398 (197.65KB), 0, 21, 202398, 0, 0, 0, 0
  cas.risk, 6106 (5.96KB), 0, 3, 6106, 0, 0, 0, 0
  darshak.zatakia, 6056 (5.91KB), 0, 3, 6056, 0, 0, 0, 0
  parthasarathi.sahoo, 22325 (21.80KB), 0, 17, 22325, 0, 0, 0, 0
  hitesh.thakkar, 7404 (7.23KB), 0, 4, 7404, 0, 0, 0, 0
  stanley.varghese, 19069 (18.62KB), 0, 9, 19069, 0, 0, 0, 0
  arjun.mavinkurve, 12096 (11.81KB), 0, 6, 12096, 0, 0, 0, 0
  bsgtest, 16711 (16.32KB), 0, 8, 16711, 0, 0, 0, 0
  primebrokerage.services, 4532 (4.43KB), 0, 2, 4532, 0, 0, 0, 0
  blackdiamond, 14600 (14.26KB), 0, 7, 14600, 0, 0, 0, 0
  eclf.grievancecell, 10561 (10.31KB), 0, 5, 10561, 0, 0, 0, 0
  gauravs.mehta, 108208 (105.67KB), 0, 13, 108208, 0, 0, 0, 0
  converge2012, 8444 (8.25KB), 0, 4, 8444, 0, 0, 0, 0
  homeservices, 15985 (15.61KB), 0, 8, 15985, 0, 0, 0, 0
  dal.openoffer, 1322540 (1.26MB), 0, 44, 1322540, 0, 0, 0, 0
  ahmedabad2, 9363 (9.14KB), 0, 5, 9363, 0, 0, 0, 0
  jiya.ailani, 18216 (17.79KB), 0, 9, 18216, 0, 0, 0, 0
  akshay.puri, 10070 (9.83KB), 0, 5, 10070, 0, 0, 0, 0
  mukesh.sharma, 12779 (12.48KB), 0, 6, 12779, 0, 0, 0, 0
  manisha.pawar, 646913 (631.75KB), 0, 27, 646913, 0, 0, 0, 0
  equities.trading, 19344 (18.89KB), 0, 9, 19344, 0, 0, 0, 0
  rohit.dhundele, 14707 (14.36KB), 0, 7, 14707, 0, 0, 0, 0
  paresh.joshi, 30500 (29.79KB), 0, 21, 30500, 0, 0, 0, 0
  al.ipo, 9765 (9.54KB), 0, 5, 9765, 0, 0, 0, 0
  coverage3, 9910 (9.68KB), 0, 5, 9910, 0, 0, 0, 0
  coverage2, 14981 (14.63KB), 0, 7, 14981, 0, 0, 0, 0
  coverage1, 16539 (16.15KB), 0, 8, 16539, 0, 0, 0, 0
  polly.maliyakal, 8404 (8.21KB), 0, 4, 8404, 0, 0, 0, 0
  archit.mahawar, 10605 (10.36KB), 0, 5, 10605, 0, 0, 0, 0
  shaily.gupta, 7988 (7.80KB), 0, 4, 7988, 0, 0, 0, 0
  fatima.dmello, 14786 (14.44KB), 0, 7, 14786, 0, 0, 0, 0
  ravi.bubna, 831455 (811.97KB), 0, 61, 831455, 0, 0, 0, 0
  tanwar.dhiraj, 14500 (14.16KB), 0, 11, 14500, 0, 0, 0, 0
  chintan.parekh, 8699 (8.50KB), 0, 4, 8699, 0, 0, 0, 0
  hari.sharma, 14250 (13.92KB), 0, 7, 14250, 0, 0, 0, 0
  hemant.daga, 737021 (719.75KB), 0, 22, 737021, 0, 0, 0, 0
  pragnesh.patel, 517852 (505.71KB), 0, 9, 517852, 0, 0, 0, 0
  cmcommodities, 10816 (10.56KB), 0, 5, 10816, 0, 0, 0, 0
  pooja.gandhi, 1255 (1.23KB), 0, 1, 1255, 0, 0, 0, 0
  punit.gangdev, 8546 (8.35KB), 0, 4, 8546, 0, 0, 0, 0
  nikhil.sharma, 14627 (14.28KB), 0, 7, 14627, 0, 0, 0, 0
  ravindra.harer, 463093 (452.24KB), 0, 33, 463093, 0, 0, 0, 0
  ashish.gupta, 2389129 (2.28MB), 0, 52, 2389129, 0, 0, 0, 0
  ketan.shaah, 6189 (6.04KB), 0, 3, 6189, 0, 0, 0, 0
  gssamerica.ipo, 14273 (13.94KB), 0, 7, 14273, 0, 0, 0, 0
  corppoa, 12272 (11.98KB), 0, 6, 12272, 0, 0, 0, 0
  amar.mishra, 34403 (33.60KB), 0, 24, 34403, 0, 0, 0, 0
  meenu.santoshi, 137902 (134.67KB), 0, 15, 137902, 0, 0, 0, 0
  edelweiss.pcg, 8581 (8.38KB), 0, 4, 8581, 0, 0, 0, 0
  edelweissquotes, 512808 (500.79KB), 0, 14, 512808, 0, 0, 0, 0
  umesh.pandit, 10813 (10.56KB), 0, 5, 10813, 0, 0, 0, 0
  vileparle, 28810 (28.13KB), 0, 17, 28810, 0, 0, 0, 0
  sakib.hussain, 626759 (612.07KB), 0, 209, 626759, 0, 0, 0, 0
  gaurav.agrawal, 7853 (7.67KB), 0, 4, 7853, 0, 0, 0, 0
  edelweiss, 40630 (39.68KB), 0, 39, 40630, 0, 0, 0, 0
  arulappan.s, 4183 (4.08KB), 0, 2, 4183, 0, 0, 0, 0
  bms.admin, 14591 (14.25KB), 0, 7, 14591, 0, 0, 0, 0
  wmg-mis, 38405 (37.50KB), 0, 27, 38405, 0, 0, 0, 0
  bimbsar.singh, 13313 (13.00KB), 0, 7, 13313, 0, 0, 0, 0
  yogesh.suryavanshi, 40299 (39.35KB), 0, 29, 40299, 0, 0, 0, 0
  hiral.shah, 12661 (12.36KB), 0, 6, 12661, 0, 0, 0, 0
  sachin.chaurasia, 37098 (36.23KB), 0, 26, 37098, 0, 0, 0, 0
  khalid.ansari, 10370 (10.13KB), 0, 5, 10370, 0, 0, 0, 0
  magnus, 38211 (37.32KB), 0, 4, 38211, 0, 0, 0, 0
  d.naresh, 12552 (12.26KB), 0, 6, 12552, 0, 0, 0, 0
  ajay.saraogi, 18537 (18.10KB), 0, 9, 18537, 0, 0, 0, 0
  ipodesk, 33198 (32.42KB), 0, 22, 33198, 0, 0, 0, 0
  ajay.kumar, 4233 (4.13KB), 0, 2, 4233, 0, 0, 0, 0
  epf, 14033 (13.70KB), 0, 7, 14033, 0, 0, 0, 0
  cm_ops, 324780 (317.17KB), 0, 9, 324780, 0, 0, 0, 0
  kshitij.shah, 20903 (20.41KB), 0, 17, 20903, 0, 0, 0, 0
  cebbco.ipo, 26749 (26.12KB), 0, 13, 26749, 0, 0, 0, 0
  robin.chheda, 54241 (52.97KB), 0, 9, 54241, 0, 0, 0, 0
  rajiv.jhaveri, 33738 (32.95KB), 0, 26, 33738, 0, 0, 0, 0
  perin.ali, 615699 (601.27KB), 0, 32, 615699, 0, 0, 0, 0
  vadiraj.kulkarni, 35339 (34.51KB), 0, 24, 35339, 0, 0, 0, 0
  vijay.mandhayan, 2035136 (1.94MB), 0, 62, 2035136, 0, 0, 0, 0
  customercare.re, 12924 (12.62KB), 0, 6, 12924, 0, 0, 0, 0
  gautam.benjamin, 42566 (41.57KB), 0, 8, 42566, 0, 0, 0, 0
  n.mohan, 8257 (8.06KB), 0, 4, 8257, 0, 0, 0, 0
  sandesh.kadam, 2252 (2.20KB), 0, 1, 2252, 0, 0, 0, 0
  kunal.patil, 14650 (14.31KB), 0, 7, 14650, 0, 0, 0, 0
  b.manohar, 10557 (10.31KB), 0, 5, 10557, 0, 0, 0, 0
  aditi.aggarwal, 31750 (31.01KB), 0, 25, 31750, 0, 0, 0, 0
  rituparna.roy, 32674 (31.91KB), 0, 23, 32674, 0, 0, 0, 0
  vasant.kabra, 35941 (35.10KB), 0, 22, 35941, 0, 0, 0, 0
  karan.raheja, 15811 (15.44KB), 0, 8, 15811, 0, 0, 0, 0
  ahsl.investorgrievance, 1321538 (1.26MB), 0, 137, 1321538, 0, 0, 0, 0
  epo.admin, 14595 (14.25KB), 0, 7, 14595, 0, 0, 0, 0
  devang.babla, 21250 (20.75KB), 0, 10, 21250, 0, 0, 0, 0
  deepak.goel, 10531 (10.28KB), 0, 5, 10531, 0, 0, 0, 0
  bharati.pawar, 10062 (9.83KB), 0, 5, 10062, 0, 0, 0, 0
  kunal.shah, 11683 (11.41KB), 0, 6, 11683, 0, 0, 0, 0
  branch.connectivity, 8797 (8.59KB), 0, 4, 8797, 0, 0, 0, 0
  shrenik.vora, 6058 (5.92KB), 0, 3, 6058, 0, 0, 0, 0
  bankcomm, 9982 (9.75KB), 0, 5, 9982, 0, 0, 0, 0
  dinesh.rane, 16449 (16.06KB), 0, 8, 16449, 0, 0, 0, 0
  santosh.jhawar, 43205 (42.19KB), 0, 26, 43205, 0, 0, 0, 0
  akshay.rao, 8549 (8.35KB), 0, 4, 8549, 0, 0, 0, 0
  patricia.lobo, 245905 (240.14KB), 0, 26, 245905, 0, 0, 0, 0
  emptrading, 10871 (10.62KB), 0, 5, 10871, 0, 0, 0, 0
  anantuday.racherla, 4242 (4.14KB), 0, 2, 4242, 0, 0, 0, 0
  shashi.gupta, 12020 (11.74KB), 0, 6, 12020, 0, 0, 0, 0
  edelweisswealthmanagement, 42583 (41.58KB), 0, 40, 42583, 0, 0, 0, 0
  insurance3, 12815 (12.51KB), 0, 6, 12815, 0, 0, 0, 0
  retailhelpdesk, 17143 (16.74KB), 0, 8, 17143, 0, 0, 0, 0
  preety.rathod, 43184 (42.17KB), 0, 29, 43184, 0, 0, 0, 0
  sourabh.jhaver, 15424 (15.06KB), 0, 9, 15424, 0, 0, 0, 0
  ewadmin, 15305 (14.95KB), 0, 8, 15305, 0, 0, 0, 0
  kalpana.maniar, 162371 (158.57KB), 0, 20, 162371, 0, 0, 0, 0
  umesh.shinde, 8599 (8.40KB), 0, 4, 8599, 0, 0, 0, 0
  jignesh.patel, 71882 (70.20KB), 0, 24, 71882, 0, 0, 0, 0
  harsh.gupta, 10188 (9.95KB), 0, 5, 10188, 0, 0, 0, 0
  ipowest, 10151 (9.91KB), 0, 5, 10151, 0, 0, 0, 0
  surendra.singh, 6335 (6.19KB), 0, 3, 6335, 0, 0, 0, 0
  raman.jauhar, 39243 (38.32KB), 0, 27, 39243, 0, 0, 0, 0
  corp.finance, 7683 (7.50KB), 0, 4, 7683, 0, 0, 0, 0
  gocl.rights, 10086 (9.85KB), 0, 5, 10086, 0, 0, 0, 0
  srikant.annavarapu, 36666 (35.81KB), 0, 24, 36666, 0, 0, 0, 0
  ksk.ipo, 357725 (349.34KB), 0, 17, 357725, 0, 0, 0, 0
  balakrishnan.narayanan, 38600 (37.70KB), 0, 31, 38600, 0, 0, 0, 0
  shweta.bhadouria, 22621 (22.09KB), 0, 17, 22621, 0, 0, 0, 0
  ieops, 20292 (19.82KB), 0, 10, 20292, 0, 0, 0, 0
  siddhika.mhetar, 5510 (5.38KB), 0, 3, 5510, 0, 0, 0, 0
  mehul.shah, 24355 (23.78KB), 0, 18, 24355, 0, 0, 0, 0
  anupama.srinivasan, 46286 (45.20KB), 0, 7, 46286, 0, 0, 0, 0
  gaurav.mittal, 6396 (6.25KB), 0, 3, 6396, 0, 0, 0, 0
  project.whirlpool, 8872 (8.66KB), 0, 4, 8872, 0, 0, 0, 0
  manoj.jajoo, 196387 (191.78KB), 0, 7, 196387, 0, 0, 0, 0
  amol.more, 45140 (44.08KB), 0, 26, 45140, 0, 0, 0, 0
  anna.tailor, 411366 (401.72KB), 0, 33, 411366, 0, 0, 0, 0
  ie.coo, 14800 (14.45KB), 0, 7, 14800, 0, 0, 0, 0
  madhu.lunawat, 2171 (2.12KB), 0, 1, 2171, 0, 0, 0, 0
  tanaz.tantra, 14263 (13.93KB), 0, 7, 14263, 0, 0, 0, 0
  devang.raval, 12877 (12.58KB), 0, 6, 12877, 0, 0, 0, 0
  deepak.mundra, 74516 (72.77KB), 0, 12, 74516, 0, 0, 0, 0
  kaushal.sheth, 14877 (14.53KB), 0, 7, 14877, 0, 0, 0, 0
  yashesh.khimesra, 873248 (852.78KB), 0, 26, 873248, 0, 0, 0, 0
  abhishekm.jain, 2184 (2.13KB), 0, 1, 2184, 0, 0, 0, 0
  arun.shourie, 876631 (856.08KB), 0, 32, 876631, 0, 0, 0, 0
  custservices.amc, 12920 (12.62KB), 0, 6, 12920, 0, 0, 0, 0
  mehul.jain, 14674 (14.33KB), 0, 5, 14674, 0, 0, 0, 0
  kpml.ipo, 8557 (8.36KB), 0, 4, 8557, 0, 0, 0, 0
  hrishabh.sanghvi, 12240 (11.95KB), 0, 2, 12240, 0, 0, 0, 0
  payal.malhotra, 36856 (35.99KB), 0, 3, 36856, 0, 0, 0, 0
  pintu.bej, 10343 (10.10KB), 0, 5, 10343, 0, 0, 0, 0
  gil.rights, 1028192 (1004.09KB), 0, 31, 1028192, 0, 0, 0, 0
  dinesh.sawant, 51728 (50.52KB), 0, 21, 51728, 0, 0, 0, 0
  prema.moily, 2568872 (2.45MB), 0, 41, 2568872, 0, 0, 0, 0
  himmatnager, 9786 (9.56KB), 0, 5, 9786, 0, 0, 0, 0
  investors, 65538 (64.00KB), 0, 6, 65538, 0, 0, 0, 0
  priti.devpuria, 551297 (538.38KB), 0, 39, 551297, 0, 0, 0, 0
  sunil.surve, 4440 (4.34KB), 0, 2, 4440, 0, 0, 0, 0
  amit.garg, 733761 (716.56KB), 0, 50, 733761, 0, 0, 0, 0
  vikas.khemani, 1983950 (1.89MB), 0, 71, 1983950, 0, 0, 0, 0
  abhishek.saha, 15176 (14.82KB), 0, 7, 15176, 0, 0, 0, 0
  pb_sales, 363944 (355.41KB), 0, 10, 363944, 0, 0, 0, 0
  k.rajith, 14773 (14.43KB), 0, 7, 14773, 0, 0, 0, 0
  preeti.lalwani, 8373 (8.18KB), 0, 4, 8373, 0, 0, 0, 0
  vikesh.agarwal, 10606 (10.36KB), 0, 5, 10606, 0, 0, 0, 0
  harish.chander, 58132 (56.77KB), 0, 7, 58132, 0, 0, 0, 0
  ravinder.banga, 26559 (25.94KB), 0, 21, 26559, 0, 0, 0, 0
  bullion.alerts, 12194 (11.91KB), 0, 6, 12194, 0, 0, 0, 0
  kunal.pednekar, 16713 (16.32KB), 0, 8, 16713, 0, 0, 0, 0
  harish.iyer, 16876 (16.48KB), 0, 8, 16876, 0, 0, 0, 0
  conferences.europe, 3443 (3.36KB), 0, 2, 3443, 0, 0, 0, 0
  scufbondissue, 14577 (14.24KB), 0, 7, 14577, 0, 0, 0, 0
  ir, 1486698 (1.42MB), 0, 50, 1486698, 0, 0, 0, 0
  aditi.vijay, 6123 (5.98KB), 0, 3, 6123, 0, 0, 0, 0
  jyoti.bhandari, 50861 (49.67KB), 0, 11, 50861, 0, 0, 0, 0
  viji.mathai, 15056 (14.70KB), 0, 7, 15056, 0, 0, 0, 0
  callreportgrouprms, 14669 (14.33KB), 0, 7, 14669, 0, 0, 0, 0
  ecsl.compliance, 19582 (19.12KB), 0, 9, 19582, 0, 0, 0, 0
  amit.maheshwari, 18496 (18.06KB), 0, 4, 18496, 0, 0, 0, 0
  digjay.nair, 9885 (9.65KB), 0, 5, 9885, 0, 0, 0, 0
  thippesh.angadi, 15019 (14.67KB), 0, 7, 15019, 0, 0, 0, 0
  information.security, 6198 (6.05KB), 0, 3, 6198, 0, 0, 0, 0
