domain,ids,bandwidth,storage,incount,inbytes,outcount,outbytes,popcount,popbytes
oops.co.in, 4, 5461472 (5.21MB), 317058760 (302.37MB), 40, 4391481, 5, 11940, 5, 1058051
  cygnus, 0, 4507649 (4.30MB), 0, 0, 0, 0, 0, 0
  uma, 239469721 (228.38MB), 3004038031 (2.80GB), 2643, 215880993, 13, 379834, 4081, 23208894
  marketing, 43928 (42.90KB), 71062626 (67.77MB), 4, 43928, 0, 0, 0, 0
hisdom.org, 1, 861046 (840.87KB), 3184464 (3.04MB), 44, 861046, 0, 0, 0, 0
  anand, 861046 (840.87KB), 3184464 (3.04MB), 44, 861046, 0, 0, 0, 0
enmail.com, 34, 146599779 (139.81MB), 9386368910 (8.74GB), 8605, 75639005, 933, 14647282, 829, 56313492
  infotronics, 0, 27957 (27.30KB), 0, 0, 0, 0, 0, 0
  manjuparkavi.r, 588386 (574.60KB), 1246449984 (1.16GB), 26, 588386, 0, 0, 0, 0
  manju, 9392107 (8.96MB), 1246449984 (1.16GB), 166, 6276968, 134, 3115139, 0, 0
  bharathan.s, 674044 (658.25KB), 1024025961 (976.59MB), 17, 674044, 0, 0, 0, 0
  techops, 45600394 (43.49MB), 1573728189 (1.47GB), 7471, 36914320, 715, 8686074, 0, 0
  accounts, 5010211 (4.78MB), 97384600 (92.87MB), 37, 2317639, 53, 2692572, 0, 0
  bilton.prince, 637238 (622.30KB), 467075993 (445.44MB), 7, 637238, 0, 0, 0, 0
  ramesh, 2684480 (2.56MB), 280743727 (267.74MB), 65, 2684480, 0, 0, 0, 0
  googleapps, 0, 1050355 (1.00MB), 0, 0, 0, 0, 0, 0
  kvchari1, 0, 9819189 (9.36MB), 0, 0, 0, 0, 0, 0
  billing, 0, 31299060 (29.85MB), 0, 0, 0, 0, 0, 0
  support, 1640700 (1.56MB), 1573728189 (1.47GB), 75, 1640700, 0, 0, 0, 0
  kontact-securedragon, 197821 (193.18KB), 0, 4, 197821, 0, 0, 0, 0
  venky, 538545 (525.92KB), 1024025961 (976.59MB), 26, 537333, 2, 1212, 0, 0
  dns, 320863 (313.34KB), 7087483 (6.76MB), 66, 320863, 0, 0, 0, 0
  test, 968906 (946.20KB), 3415765 (3.26MB), 32, 968906, 0, 0, 0, 0
  karthik.ayyar, 822591 (803.31KB), 39555812 (37.72MB), 13, 822591, 0, 0, 0, 0
  remmoho, 0, 16387 (16.00KB), 0, 0, 0, 0, 0, 0
  technical.contact, 1451198 (1.38MB), 1124141 (1.07MB), 20, 1451198, 0, 0, 0, 0
  kontact-paypal, 81519 (79.61KB), 0, 4, 81519, 0, 0, 0, 0
  karthik, 22122867 (21.10MB), 39555812 (37.72MB), 154, 2404335, 21, 60414, 340, 19658118
  kontact-connectria, 47035 (45.93KB), 0, 2, 47035, 0, 0, 0, 0
  joinus, 72853 (71.15KB), 31299060 (29.85MB), 5, 72853, 0, 0, 0, 0
  abuse, 0, 2966248 (2.83MB), 0, 0, 0, 0, 0, 0
  billing.contact, 110078 (107.50KB), 866706 (846.39KB), 8, 110078, 0, 0, 0, 0
  administrative.contact, 5642 (5.51KB), 86093 (84.08KB), 1, 5642, 0, 0, 0, 0
  info, 3161348 (3.01MB), 31299060 (29.85MB), 114, 3157316, 2, 4032, 0, 0
  ra.ramesh, 15010320 (14.31MB), 280743727 (267.74MB), 155, 11490685, 1, 64389, 99, 3455246
  rajie, 1604227 (1.53MB), 57783895 (55.11MB), 91, 1604227, 0, 0, 0, 0
  nxg, 176623 (172.48KB), 5594902 (5.34MB), 7, 176623, 0, 0, 0, 0
  airtel, 0, 3010780 (2.87MB), 0, 0, 0, 0, 0, 0
  saravanan.d, 32877104 (31.35MB), 296719026 (282.97MB), 34, 401438, 4, 3699, 369, 32471967
  kontact, 802679 (783.87KB), 9418477 (8.98MB), 5, 54767, 1, 19751, 21, 728161
  sendgrid, 0, 16387 (16.00KB), 0, 0, 0, 0, 0, 0
congressmedia.net, 41, 27164492 (25.91MB), 2372860566 (2.21GB), 87, 27164492, 0, 0, 0, 0
  kanishka, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  uttam.acharya, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  feedback, 0, 16387 (16.00KB), 0, 0, 0, 0, 0, 0
  contactus, 0, 30318070 (28.91MB), 0, 0, 0, 0, 0, 0
  youtube, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  selja, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  rameshwarlyani, 0, 17581 (17.17KB), 0, 0, 0, 0, 0, 0
  makan, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  drmnathgn, 0, 16387 (16.00KB), 0, 0, 0, 0, 0, 0
  keshav_rao, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  sanjaynirupam, 0, 16387 (16.00KB), 0, 0, 0, 0, 0, 0
  krishna.hegde, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  moily, 0, 16387 (16.00KB), 0, 0, 0, 0, 0, 0
  salman_khurshid, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  jitin_prasad, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  mohan_prakash, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  pawan_bansal, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  alok.dubey, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  rg, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  manish_tiwari, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  renuka, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  psrawat78, 0, 718840433 (685.54MB), 0, 0, 0, 0, 0, 0
  shakeel_ahmed, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  rkjoshi, 0, 53234 (51.99KB), 0, 0, 0, 0, 0, 0
  vhkanara, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  prithviraj, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  raghusharma, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  vpvidrohi, 0, 52713 (51.48KB), 0, 0, 0, 0, 0, 0
  manak_agarwal, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  depco, 0, 16387 (16.00KB), 0, 0, 0, 0, 0, 0
  prashant, 0, 53719 (52.46KB), 0, 0, 0, 0, 0, 0
  bsg, 193690 (189.15KB), 285440 (278.75KB), 1, 193690, 0, 0, 0, 0
  wasnik, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  ramani, 26970802 (25.72MB), 1390139646 (1.29GB), 86, 26970802, 0, 0, 0, 0
  articles, 0, 232575427 (221.80MB), 0, 0, 0, 0, 0, 0
  vadakkan, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  satyavrat, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  jaynat, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  anand_sharma, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  digvijaysingh, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  updates, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
