domain,ids,bandwidth,storage,incount,inbytes,outcount,outbytes,popcount,popbytes
oops.co.in, 4, 17935661 (17.10MB), 317058760 (302.37MB), 49, 11273493, 0, 0, 24, 6662168
enmail.com, 33, 127326672 (121.43MB), 8821139603 (8.22GB), 1174, 90086726, 308, 17659662, 243, 19580284
  joinus, 11885 (11.61KB), 33826836 (32.26MB), 1, 11885, 0, 0, 0, 0
  infotronics, 0, 27957 (27.30KB), 0, 0, 0, 0, 0, 0
  manjuparkavi.r, 27352308 (26.09MB), 1111860779 (1.04GB), 45, 27352308, 0, 0, 0, 0
  manju, 16209879 (15.46MB), 1111860779 (1.04GB), 147, 7923807, 104, 8286072, 0, 0
  bharathan.s, 6230683 (5.94MB), 986280039 (940.59MB), 41, 6230683, 0, 0, 0, 0
  techops, 9155902 (8.73MB), 1555936953 (1.45GB), 214, 8728139, 136, 427763, 0, 0
  accounts, 5354542 (5.11MB), 80129233 (76.42MB), 28, 3280287, 35, 2074255, 0, 0
  bilton.prince, 3439714 (3.28MB), 406941769 (388.09MB), 18, 1871050, 7, 1568664, 0, 0
  ramesh, 3109440 (2.97MB), 230768397 (220.08MB), 47, 3109440, 0, 0, 0, 0
  googleapps, 105254 (102.79KB), 657434 (642.03KB), 8, 105254, 0, 0, 0, 0
  kvchari1, 0, 9376007 (8.94MB), 0, 0, 0, 0, 0, 0
  billing, 0, 33826836 (32.26MB), 0, 0, 0, 0, 0, 0
  support, 1856323 (1.77MB), 1555936953 (1.45GB), 46, 1856323, 0, 0, 0, 0
  kontact-securedragon, 136846 (133.64KB), 0, 4, 136846, 0, 0, 0, 0
  venky, 445688 (435.24KB), 986280039 (940.59MB), 36, 445688, 0, 0, 0, 0
  dns, 121982 (119.12KB), 6546176 (6.24MB), 44, 111616, 2, 10366, 0, 0
  test, 490, 21305 (20.81KB), 2, 490, 0, 0, 0, 0
  karthik.ayyar, 41895 (40.91KB), 39333491 (37.51MB), 4, 41895, 0, 0, 0, 0
  remmoho, 0, 16387 (16.00KB), 0, 0, 0, 0, 0, 0
  technical.contact, 2695306 (2.57MB), 2347163 (2.24MB), 28, 2695306, 0, 0, 0, 0
  kontact-paypal, 19317 (18.86KB), 0, 1, 19317, 0, 0, 0, 0
  karthik, 29865863 (28.48MB), 39333491 (37.51MB), 146, 10610581, 18, 4575470, 101, 14679812
  administrative.contact, 11407 (11.14KB), 90689 (88.56KB), 3, 11407, 0, 0, 0, 0
  abuse, 0, 2966248 (2.83MB), 0, 0, 0, 0, 0, 0
  billing.contact, 105380 (102.91KB), 953048 (930.71KB), 9, 105380, 0, 0, 0, 0
  info, 5386663 (5.14MB), 33826836 (32.26MB), 107, 5386663, 0, 0, 0, 0
  ra.ramesh, 12859655 (12.26MB), 230768397 (220.08MB), 137, 7753647, 4, 552226, 88, 4553782
  rajie, 833435 (813.90KB), 52630589 (50.19MB), 43, 833435, 0, 0, 0, 0
  nxg, 1148676 (1.10MB), 5479179 (5.23MB), 7, 1148676, 0, 0, 0, 0
  airtel, 4203 (4.10KB), 2049623 (1.95MB), 1, 4203, 0, 0, 0, 0
  saravanan.d, 664302 (648.73KB), 292663993 (279.11MB), 7, 312400, 2, 164846, 49, 187056
  kontact, 159634 (155.89KB), 8386590 (8.00MB), 0, 0, 0, 0, 5, 159634
  sendgrid, 0, 16387 (16.00KB), 0, 0, 0, 0, 0, 0
congressmedia.net, 41, 17382390 (16.58MB), 2264452835 (2.11GB), 71, 17382390, 0, 0, 0, 0
  kanishka, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  uttam.acharya, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  feedback, 0, 16387 (16.00KB), 0, 0, 0, 0, 0, 0
  contactus, 43151 (42.14KB), 30318070 (28.91MB), 1, 43151, 0, 0, 0, 0
  youtube, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  selja, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  rameshwarlyani, 0, 17581 (17.17KB), 0, 0, 0, 0, 0, 0
  makan, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  drmnathgn, 0, 16387 (16.00KB), 0, 0, 0, 0, 0, 0
  keshav_rao, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  sanjaynirupam, 0, 16387 (16.00KB), 0, 0, 0, 0, 0, 0
  krishna.hegde, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  moily, 0, 16387 (16.00KB), 0, 0, 0, 0, 0, 0
  salman_khurshid, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  jitin_prasad, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  mohan_prakash, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  pawan_bansal, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  alok.dubey, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  rg, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  manish_tiwari, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  renuka, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  psrawat78, 0, 718840433 (685.54MB), 0, 0, 0, 0, 0, 0
  shakeel_ahmed, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  rkjoshi, 0, 53234 (51.99KB), 0, 0, 0, 0, 0, 0
  vhkanara, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  prithviraj, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  raghusharma, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  vpvidrohi, 0, 52713 (51.48KB), 0, 0, 0, 0, 0, 0
  manak_agarwal, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  depco, 0, 16387 (16.00KB), 0, 0, 0, 0, 0, 0
  prashant, 0, 53719 (52.46KB), 0, 0, 0, 0, 0, 0
  bsg, 0, 91679 (89.53KB), 0, 0, 0, 0, 0, 0
  wasnik, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  ramani, 17339239 (16.54MB), 1281925676 (1.19GB), 70, 17339239, 0, 0, 0, 0
  articles, 0, 232575427 (221.80MB), 0, 0, 0, 0, 0, 0
  vadakkan, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  satyavrat, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  jaynat, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  anand_sharma, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  digvijaysingh, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
  updates, 0, 16384 (16.00KB), 0, 0, 0, 0, 0, 0
