domain,ids,bandwidth,storage,incount,inbytes,outcount,outbytes,popcount,popbytes
edelcap.com, 1982, 7914962778 (7.37GB), 0, 99376, 7914962778, 0, 0, 0, 0
  sib.qip, 6324938 (6.03MB), 0, 198, 6324938, 0, 0, 0, 0
  bhanudas.jadhav, 1231658 (1.17MB), 0, 45, 1231658, 0, 0, 0, 0
  aman.singhal, 628141 (613.42KB), 0, 23, 628141, 0, 0, 0, 0
  sachin.kapoor, 1981647 (1.89MB), 0, 34, 1981647, 0, 0, 0, 0
  pankajk.jain, 162333 (158.53KB), 0, 5, 162333, 0, 0, 0, 0
  vijayata.verma, 4109477 (3.92MB), 0, 4, 4109477, 0, 0, 0, 0
  borivali, 97679 (95.39KB), 0, 10, 97679, 0, 0, 0, 0
  mayur.vaghani, 136481 (133.28KB), 0, 22, 136481, 0, 0, 0, 0
  dipesh.shah, 32634740 (31.12MB), 0, 480, 32634740, 0, 0, 0, 0
  retailindirect, 12673 (12.38KB), 0, 1, 12673, 0, 0, 0, 0
  vimal.saboo, 594016 (580.09KB), 0, 23, 594016, 0, 0, 0, 0
  sameer.gaud, 2705474 (2.58MB), 0, 49, 2705474, 0, 0, 0, 0
  nilam.pal, 481814 (470.52KB), 0, 30, 481814, 0, 0, 0, 0
  christina.bennis, 4552504 (4.34MB), 0, 32, 4552504, 0, 0, 0, 0
  amey.chavan, 8151408 (7.77MB), 0, 249, 8151408, 0, 0, 0, 0
  manoj.thapliyal, 4448607 (4.24MB), 0, 217, 4448607, 0, 0, 0, 0
  payrollteam, 101159 (98.79KB), 0, 12, 101159, 0, 0, 0, 0
  neeti.rathi, 100227 (97.88KB), 0, 15, 100227, 0, 0, 0, 0
  yashesh.sampat, 141096 (137.79KB), 0, 2, 141096, 0, 0, 0, 0
  srdahmedabad, 137778 (134.55KB), 0, 14, 137778, 0, 0, 0, 0
  bhojraj.shinde, 667089 (651.45KB), 0, 18, 667089, 0, 0, 0, 0
  santosh.adivarekar, 7974063 (7.60MB), 0, 133, 7974063, 0, 0, 0, 0
  satyendra.singh, 1438343 (1.37MB), 0, 6, 1438343, 0, 0, 0, 0
  ashish.kulkarni, 987399 (964.26KB), 0, 31, 987399, 0, 0, 0, 0
  hetal.mehta, 481326 (470.04KB), 0, 47, 481326, 0, 0, 0, 0
  sahil.kapoor, 10947514 (10.44MB), 0, 114, 10947514, 0, 0, 0, 0
  hfc.ops, 15932 (15.56KB), 0, 1, 15932, 0, 0, 0, 0
  nikhat.khan, 1872416 (1.79MB), 0, 73, 1872416, 0, 0, 0, 0
  shere.punjab, 109269 (106.71KB), 0, 15, 109269, 0, 0, 0, 0
  santosh.hiredesai, 6998710 (6.67MB), 0, 265, 6998710, 0, 0, 0, 0
  divyaa.gala, 277677 (271.17KB), 0, 17, 277677, 0, 0, 0, 0
  purab.sata, 2694 (2.63KB), 0, 1, 2694, 0, 0, 0, 0
  samir.shah, 472201 (461.13KB), 0, 35, 472201, 0, 0, 0, 0
  ahmedabad, 145726 (142.31KB), 0, 18, 145726, 0, 0, 0, 0
  nikita.rane, 457298 (446.58KB), 0, 50, 457298, 0, 0, 0, 0
  deepesh.nadkarni, 25629953 (24.44MB), 0, 147, 25629953, 0, 0, 0, 0
  sumit.bumb, 1100471 (1.05MB), 0, 16, 1100471, 0, 0, 0, 0
  renu.jalan, 1039721 (1015.35KB), 0, 38, 1039721, 0, 0, 0, 0
  abhishek.nalleri, 3381019 (3.22MB), 0, 59, 3381019, 0, 0, 0, 0
  aneesha.pant, 5457538 (5.20MB), 0, 154, 5457538, 0, 0, 0, 0
  mayank.soti, 2779935 (2.65MB), 0, 64, 2779935, 0, 0, 0, 0
  debajit.saha, 5791364 (5.52MB), 0, 35, 5791364, 0, 0, 0, 0
  cs.mumbai, 721737 (704.82KB), 0, 40, 721737, 0, 0, 0, 0
  harshal.mehta, 143298 (139.94KB), 0, 24, 143298, 0, 0, 0, 0
  rahulk.arora, 118322 (115.55KB), 0, 11, 118322, 0, 0, 0, 0
  arijit.saha, 95791 (93.55KB), 0, 11, 95791, 0, 0, 0, 0
  manish.hirwani, 174231 (170.15KB), 0, 25, 174231, 0, 0, 0, 0
  dstdelhitl.mona, 121306 (118.46KB), 0, 15, 121306, 0, 0, 0, 0
  rakesh.sonawane, 88952 (86.87KB), 0, 2, 88952, 0, 0, 0, 0
  yogesh.sawant, 533837 (521.33KB), 0, 33, 533837, 0, 0, 0, 0
  navin.rao, 24638425 (23.50MB), 0, 284, 24638425, 0, 0, 0, 0
  investments.custody, 193051 (188.53KB), 0, 20, 193051, 0, 0, 0, 0
  suraj.daga, 1422726 (1.36MB), 0, 152, 1422726, 0, 0, 0, 0
  india.dividend, 5836 (5.70KB), 0, 7, 5836, 0, 0, 0, 0
  clientadvisoryservices, 91544 (89.40KB), 0, 12, 91544, 0, 0, 0, 0
  coreteam.crmnext, 200870 (196.16KB), 0, 19, 200870, 0, 0, 0, 0
  casops, 8588 (8.39KB), 0, 1, 8588, 0, 0, 0, 0
  atul.mehra, 3624356 (3.46MB), 0, 86, 3624356, 0, 0, 0, 0
  mithil.karekar, 190566 (186.10KB), 0, 5, 190566, 0, 0, 0, 0
  anupam.o, 18483 (18.05KB), 0, 7, 18483, 0, 0, 0, 0
  kbl.openoffer, 2636537 (2.51MB), 0, 100, 2636537, 0, 0, 0, 0
  aditya.verma, 209880 (204.96KB), 0, 26, 209880, 0, 0, 0, 0
  sarat.mahar, 1151833 (1.10MB), 0, 4, 1151833, 0, 0, 0, 0
  fbl.rightsissue, 114871 (112.18KB), 0, 12, 114871, 0, 0, 0, 0
  rajesh.save, 5937550 (5.66MB), 0, 109, 5937550, 0, 0, 0, 0
  customercare.eclf, 2107712 (2.01MB), 0, 80, 2107712, 0, 0, 0, 0
  efa.settlements, 135170 (132.00KB), 0, 18, 135170, 0, 0, 0, 0
  satish.joshi, 2024877 (1.93MB), 0, 35, 2024877, 0, 0, 0, 0
  hetal.patel, 44037 (43.00KB), 0, 11, 44037, 0, 0, 0, 0
  pharma, 5364 (5.24KB), 0, 7, 5364, 0, 0, 0, 0
  v_kpmb, 13959 (13.63KB), 0, 1, 13959, 0, 0, 0, 0
  bhargav.dalal, 145735 (142.32KB), 0, 16, 145735, 0, 0, 0, 0
  ashisht.jain, 122031 (119.17KB), 0, 8, 122031, 0, 0, 0, 0
  cipl, 7252978 (6.92MB), 0, 35, 7252978, 0, 0, 0, 0
  sion.sales1, 144249 (140.87KB), 0, 21, 144249, 0, 0, 0, 0
  wmg-product, 8690 (8.49KB), 0, 1, 8690, 0, 0, 0, 0
  hemant.bhoir, 2966 (2.90KB), 0, 4, 2966, 0, 0, 0, 0
  akshay.laddhad, 14731 (14.39KB), 0, 3, 14731, 0, 0, 0, 0
  avash.patel, 6496756 (6.20MB), 0, 133, 6496756, 0, 0, 0, 0
  jaison.paulose, 8429265 (8.04MB), 0, 47, 8429265, 0, 0, 0, 0
  ramakant.gadde, 251497 (245.60KB), 0, 16, 251497, 0, 0, 0, 0
  mudassar.wagle, 192204 (187.70KB), 0, 25, 192204, 0, 0, 0, 0
  praveen.gurwani, 165112 (161.24KB), 0, 22, 165112, 0, 0, 0, 0
  ashishs.gupta, 115155781 (109.82MB), 0, 274, 115155781, 0, 0, 0, 0
  ajit.dhillon, 10678819 (10.18MB), 0, 57, 10678819, 0, 0, 0, 0
  bsg.support, 170000 (166.02KB), 0, 20, 170000, 0, 0, 0, 0
  s.ranganathan, 7713676 (7.36MB), 0, 46, 7713676, 0, 0, 0, 0
  sanjay.pawar, 10515 (10.27KB), 0, 1, 10515, 0, 0, 0, 0
  sagar.kochrekar, 116516 (113.79KB), 0, 2, 116516, 0, 0, 0, 0
  chitrang.gandhi, 10114744 (9.65MB), 0, 91, 10114744, 0, 0, 0, 0
  bankim.chandra, 121558 (118.71KB), 0, 15, 121558, 0, 0, 0, 0
  sonia.bhavnani, 506700 (494.82KB), 0, 32, 506700, 0, 0, 0, 0
  nilesh.adhyaru, 7828268 (7.47MB), 0, 262, 7828268, 0, 0, 0, 0
  m.shankarraaman, 24114500 (23.00MB), 0, 83, 24114500, 0, 0, 0, 0
  rajat.arora, 1540693 (1.47MB), 0, 10, 1540693, 0, 0, 0, 0
  amit.agrawal, 374585 (365.81KB), 0, 29, 374585, 0, 0, 0, 0
  amra.khan, 2073083 (1.98MB), 0, 42, 2073083, 0, 0, 0, 0
  mrunal.bajwala, 116713 (113.98KB), 0, 2, 116713, 0, 0, 0, 0
  kunaldeep.roy, 159156 (155.43KB), 0, 16, 159156, 0, 0, 0, 0
  dsg, 106715 (104.21KB), 0, 17, 106715, 0, 0, 0, 0
  barendra.kumar, 2479170 (2.36MB), 0, 42, 2479170, 0, 0, 0, 0
  gautam.shroff, 21540280 (20.54MB), 0, 205, 21540280, 0, 0, 0, 0
  awanti.kate, 127970 (124.97KB), 0, 17, 127970, 0, 0, 0, 0
  dinesh.maru, 1232466 (1.18MB), 0, 28, 1232466, 0, 0, 0, 0
  cas.risk, 121560 (118.71KB), 0, 13, 121560, 0, 0, 0, 0
  darshak.zatakia, 164653 (160.79KB), 0, 15, 164653, 0, 0, 0, 0
  dhananjay.bhat, 216781 (211.70KB), 0, 6, 216781, 0, 0, 0, 0
  parthasarathi.sahoo, 103831 (101.40KB), 0, 11, 103831, 0, 0, 0, 0
  hitesh.thakkar, 1758482 (1.68MB), 0, 69, 1758482, 0, 0, 0, 0
  stanley.varghese, 173357 (169.29KB), 0, 20, 173357, 0, 0, 0, 0
  arjun.mavinkurve, 144361 (140.98KB), 0, 16, 144361, 0, 0, 0, 0
  bsgtest, 163947 (160.10KB), 0, 16, 163947, 0, 0, 0, 0
  primebrokerage.services, 4876 (4.76KB), 0, 6, 4876, 0, 0, 0, 0
  blackdiamond, 92496 (90.33KB), 0, 10, 92496, 0, 0, 0, 0
  eclf.grievancecell, 5502 (5.37KB), 0, 7, 5502, 0, 0, 0, 0
  girish.rathor, 2162483 (2.06MB), 0, 43, 2162483, 0, 0, 0, 0
  gauravs.mehta, 318532 (311.07KB), 0, 20, 318532, 0, 0, 0, 0
  converge2012, 123968 (121.06KB), 0, 13, 123968, 0, 0, 0, 0
  homeservices, 172946 (168.89KB), 0, 17, 172946, 0, 0, 0, 0
  dal.openoffer, 9168265 (8.74MB), 0, 268, 9168265, 0, 0, 0, 0
  branch.itops, 926807 (905.08KB), 0, 34, 926807, 0, 0, 0, 0
  jiya.ailani, 809514 (790.54KB), 0, 31, 809514, 0, 0, 0, 0
  akshay.puri, 195508 (190.93KB), 0, 23, 195508, 0, 0, 0, 0
  mukesh.sharma, 1278604 (1.22MB), 0, 24, 1278604, 0, 0, 0, 0
  manisha.pawar, 670493 (654.78KB), 0, 49, 670493, 0, 0, 0, 0
  equities.trading, 169515 (165.54KB), 0, 20, 169515, 0, 0, 0, 0
  rohit.dhundele, 446659 (436.19KB), 0, 21, 446659, 0, 0, 0, 0
  sanil.rao, 765475 (747.53KB), 0, 49, 765475, 0, 0, 0, 0
  al.ipo, 3785 (3.70KB), 0, 5, 3785, 0, 0, 0, 0
  coverage3, 110954 (108.35KB), 0, 14, 110954, 0, 0, 0, 0
  coverage2, 149804 (146.29KB), 0, 17, 149804, 0, 0, 0, 0
  coverage1, 141067 (137.76KB), 0, 16, 141067, 0, 0, 0, 0
  polly.maliyakal, 4334196 (4.13MB), 0, 7, 4334196, 0, 0, 0, 0
  shaily.gupta, 8204608 (7.82MB), 0, 50, 8204608, 0, 0, 0, 0
  fatima.dmello, 2835639 (2.70MB), 0, 79, 2835639, 0, 0, 0, 0
  ravi.bubna, 6451933 (6.15MB), 0, 82, 6451933, 0, 0, 0, 0
  tanwar.dhiraj, 17359 (16.95KB), 0, 2, 17359, 0, 0, 0, 0
  chintan.parekh, 145199 (141.80KB), 0, 17, 145199, 0, 0, 0, 0
  rahul.dash, 237164 (231.61KB), 0, 12, 237164, 0, 0, 0, 0
  hari.sharma, 693900 (677.64KB), 0, 26, 693900, 0, 0, 0, 0
  hemant.daga, 25314272 (24.14MB), 0, 116, 25314272, 0, 0, 0, 0
  pragnesh.patel, 7976073 (7.61MB), 0, 60, 7976073, 0, 0, 0, 0
  pooja.gandhi, 19874 (19.41KB), 0, 5, 19874, 0, 0, 0, 0
  sandipram.ganguly, 604448 (590.28KB), 0, 21, 604448, 0, 0, 0, 0
  nitin.dedhia, 8849041 (8.44MB), 0, 264, 8849041, 0, 0, 0, 0
  ashish.gupta, 6192850 (5.91MB), 0, 213, 6192850, 0, 0, 0, 0
  ketan.shaah, 136912 (133.70KB), 0, 2, 136912, 0, 0, 0, 0
  mohanlal.medatiya, 131178 (128.10KB), 0, 18, 131178, 0, 0, 0, 0
  corppoa, 106627 (104.13KB), 0, 16, 106627, 0, 0, 0, 0
  amar.mishra, 1362109 (1.30MB), 0, 41, 1362109, 0, 0, 0, 0
  ajay.chauhan, 5382269 (5.13MB), 0, 29, 5382269, 0, 0, 0, 0
  hiten.deliwala, 810427 (791.43KB), 0, 32, 810427, 0, 0, 0, 0
  umesh.pandit, 1823471 (1.74MB), 0, 43, 1823471, 0, 0, 0, 0
  vileparle, 80149 (78.27KB), 0, 9, 80149, 0, 0, 0, 0
  sakib.hussain, 1445473 (1.38MB), 0, 41, 1445473, 0, 0, 0, 0
  gaurav.agrawal, 302161 (295.08KB), 0, 3, 302161, 0, 0, 0, 0
  edelweiss, 131310 (128.23KB), 0, 37, 131310, 0, 0, 0, 0
  arulappan.s, 3352 (3.27KB), 0, 4, 3352, 0, 0, 0, 0
  bms.admin, 266021 (259.79KB), 0, 23, 266021, 0, 0, 0, 0
  wmg-mis, 102811 (100.40KB), 0, 14, 102811, 0, 0, 0, 0
  bimbsar.singh, 224516 (219.25KB), 0, 27, 224516, 0, 0, 0, 0
  cs.kolkata, 137937 (134.70KB), 0, 17, 137937, 0, 0, 0, 0
  idml-ops, 748949 (731.40KB), 0, 20, 748949, 0, 0, 0, 0
  sachin.chaurasia, 1567246 (1.49MB), 0, 67, 1567246, 0, 0, 0, 0
  bhaskar.chaturvedi, 8703 (8.50KB), 0, 1, 8703, 0, 0, 0, 0
  shabani.mendes, 115030 (112.33KB), 0, 16, 115030, 0, 0, 0, 0
  magnus, 5183337 (4.94MB), 0, 54, 5183337, 0, 0, 0, 0
  ajay.saraogi, 771912 (753.82KB), 0, 31, 771912, 0, 0, 0, 0
  gyan.jaiswal, 172725 (168.68KB), 0, 22, 172725, 0, 0, 0, 0
  ajay.kumar, 3959739 (3.78MB), 0, 69, 3959739, 0, 0, 0, 0
  rahul.totla, 8890630 (8.48MB), 0, 61, 8890630, 0, 0, 0, 0
  robin.mathew, 172589 (168.54KB), 0, 13, 172589, 0, 0, 0, 0
  krupa.brahmbhatt, 829363 (809.92KB), 0, 28, 829363, 0, 0, 0, 0
  alembic.buyback, 92550 (90.38KB), 0, 23, 92550, 0, 0, 0, 0
  cm_ops, 135060 (131.89KB), 0, 17, 135060, 0, 0, 0, 0
  kshitij.shah, 8646 (8.44KB), 0, 1, 8646, 0, 0, 0, 0
  cebbco.ipo, 169534 (165.56KB), 0, 19, 169534, 0, 0, 0, 0
  robin.chheda, 2601566 (2.48MB), 0, 70, 2601566, 0, 0, 0, 0
  rajiv.jhaveri, 233338 (227.87KB), 0, 19, 233338, 0, 0, 0, 0
  samanvaya.sharma, 96198 (93.94KB), 0, 16, 96198, 0, 0, 0, 0
  vadiraj.kulkarni, 4299942 (4.10MB), 0, 28, 4299942, 0, 0, 0, 0
  vijay.mandhayan, 14720691 (14.04MB), 0, 309, 14720691, 0, 0, 0, 0
  nilesh.mehta, 9934 (9.70KB), 0, 3, 9934, 0, 0, 0, 0
  anuja.nerurkar, 865712 (845.42KB), 0, 28, 865712, 0, 0, 0, 0
  gautam.benjamin, 1471060 (1.40MB), 0, 58, 1471060, 0, 0, 0, 0
  sandesh.kadam, 17215577 (16.42MB), 0, 134, 17215577, 0, 0, 0, 0
  kunal.patil, 1089201 (1.04MB), 0, 30, 1089201, 0, 0, 0, 0
  aditi.aggarwal, 607389 (593.15KB), 0, 29, 607389, 0, 0, 0, 0
  b.parameshwarrao, 3153571 (3.01MB), 0, 48, 3153571, 0, 0, 0, 0
  vasant.kabra, 1340703 (1.28MB), 0, 47, 1340703, 0, 0, 0, 0
  jain.saurabh, 146361 (142.93KB), 0, 6, 146361, 0, 0, 0, 0
  anjali.chugh, 8949311 (8.53MB), 0, 136, 8949311, 0, 0, 0, 0
  vishal.sampat, 1522090 (1.45MB), 0, 20, 1522090, 0, 0, 0, 0
  ahsl.investorgrievance, 253073 (247.14KB), 0, 26, 253073, 0, 0, 0, 0
  epo.admin, 21550 (21.04KB), 0, 2, 21550, 0, 0, 0, 0
  devang.babla, 2018615 (1.93MB), 0, 119, 2018615, 0, 0, 0, 0
  vishal.raheja, 1766066 (1.68MB), 0, 6, 1766066, 0, 0, 0, 0
  bharati.pawar, 193109 (188.58KB), 0, 2, 193109, 0, 0, 0, 0
  kunal.shah, 16893888 (16.11MB), 0, 76, 16893888, 0, 0, 0, 0
  jatinder.bains, 94164 (91.96KB), 0, 17, 94164, 0, 0, 0, 0
  shrenik.vora, 1516465 (1.45MB), 0, 54, 1516465, 0, 0, 0, 0
  bankcomm, 7472253 (7.13MB), 0, 79, 7472253, 0, 0, 0, 0
  dinesh.rane, 469236 (458.24KB), 0, 10, 469236, 0, 0, 0, 0
  kishore.jakkani, 841713 (821.99KB), 0, 35, 841713, 0, 0, 0, 0
  akshay.rao, 794447 (775.83KB), 0, 26, 794447, 0, 0, 0, 0
  patricia.lobo, 573688 (560.24KB), 0, 34, 573688, 0, 0, 0, 0
  emptrading, 100564 (98.21KB), 0, 14, 100564, 0, 0, 0, 0
  anantuday.racherla, 9086 (8.87KB), 0, 1, 9086, 0, 0, 0, 0
  suneet.grover, 547269 (534.44KB), 0, 19, 547269, 0, 0, 0, 0
  edelweisswealthmanagement, 216143 (211.08KB), 0, 42, 216143, 0, 0, 0, 0
  insurance3, 110623 (108.03KB), 0, 14, 110623, 0, 0, 0, 0
  vinay.sohani, 1776975 (1.69MB), 0, 41, 1776975, 0, 0, 0, 0
  preety.rathod, 832701 (813.18KB), 0, 35, 832701, 0, 0, 0, 0
  sourabh.jhaver, 155449 (151.81KB), 0, 18, 155449, 0, 0, 0, 0
  ewadmin, 148573 (145.09KB), 0, 15, 148573, 0, 0, 0, 0
  kalpana.maniar, 8145574 (7.77MB), 0, 131, 8145574, 0, 0, 0, 0
  jignesh.patel, 2689188 (2.56MB), 0, 89, 2689188, 0, 0, 0, 0
  parshant.malhotra, 251783 (245.88KB), 0, 6, 251783, 0, 0, 0, 0
  ipowest, 184261 (179.94KB), 0, 17, 184261, 0, 0, 0, 0
  raman.jauhar, 512466 (500.46KB), 0, 32, 512466, 0, 0, 0, 0
  omprakash.jain, 2629268 (2.51MB), 0, 207, 2629268, 0, 0, 0, 0
  gocl.rights, 238485 (232.90KB), 0, 17, 238485, 0, 0, 0, 0
  srikant.annavarapu, 123712 (120.81KB), 0, 15, 123712, 0, 0, 0, 0
  ashish.daima, 2866933 (2.73MB), 0, 47, 2866933, 0, 0, 0, 0
  balakrishnan.narayanan, 129101 (126.08KB), 0, 18, 129101, 0, 0, 0, 0
  shweta.bhadouria, 1534633 (1.46MB), 0, 38, 1534633, 0, 0, 0, 0
  sunny.mallick, 4896560 (4.67MB), 0, 104, 4896560, 0, 0, 0, 0
  ieops, 127694 (124.70KB), 0, 22, 127694, 0, 0, 0, 0
  poorvi.asawa, 16531 (16.14KB), 0, 1, 16531, 0, 0, 0, 0
  mehul.shah, 2174707 (2.07MB), 0, 44, 2174707, 0, 0, 0, 0
  anupama.srinivasan, 976287 (953.41KB), 0, 18, 976287, 0, 0, 0, 0
  gaurav.mittal, 3718815 (3.55MB), 0, 68, 3718815, 0, 0, 0, 0
  amrita.sane, 292607 (285.75KB), 0, 15, 292607, 0, 0, 0, 0
  manoj.jajoo, 1579853 (1.51MB), 0, 51, 1579853, 0, 0, 0, 0
  amol.more, 2682668 (2.56MB), 0, 36, 2682668, 0, 0, 0, 0
  anna.tailor, 10321655 (9.84MB), 0, 275, 10321655, 0, 0, 0, 0
  madhu.lunawat, 598977 (584.94KB), 0, 30, 598977, 0, 0, 0, 0
  sharada.sridhar, 649838 (634.61KB), 0, 3, 649838, 0, 0, 0, 0
  tanaz.tantra, 124416 (121.50KB), 0, 11, 124416, 0, 0, 0, 0
  devang.raval, 134400 (131.25KB), 0, 15, 134400, 0, 0, 0, 0
  mayuri.sutavane, 796589 (777.92KB), 0, 4, 796589, 0, 0, 0, 0
  vishal.devadiga, 87243 (85.20KB), 0, 7, 87243, 0, 0, 0, 0
  deepak.mundra, 17623548 (16.81MB), 0, 76, 17623548, 0, 0, 0, 0
  kaushal.sheth, 479453 (468.22KB), 0, 44, 479453, 0, 0, 0, 0
  yashesh.khimesra, 4394484 (4.19MB), 0, 36, 4394484, 0, 0, 0, 0
  abhishekm.jain, 559936 (546.81KB), 0, 15, 559936, 0, 0, 0, 0
  arun.shourie, 7684911 (7.33MB), 0, 376, 7684911, 0, 0, 0, 0
  custservices.amc, 134701 (131.54KB), 0, 15, 134701, 0, 0, 0, 0
  mehul.jain, 63230 (61.75KB), 0, 4, 63230, 0, 0, 0, 0
  hrishabh.sanghvi, 6254697 (5.96MB), 0, 10, 6254697, 0, 0, 0, 0
  payal.malhotra, 775046 (756.88KB), 0, 24, 775046, 0, 0, 0, 0
  pintu.bej, 174490 (170.40KB), 0, 17, 174490, 0, 0, 0, 0
  gil.rights, 1716061 (1.64MB), 0, 177, 1716061, 0, 0, 0, 0
  dinesh.sawant, 262162 (256.02KB), 0, 30, 262162, 0, 0, 0, 0
  prema.moily, 1717432 (1.64MB), 0, 73, 1717432, 0, 0, 0, 0
  himmatnager, 146301 (142.87KB), 0, 25, 146301, 0, 0, 0, 0
  mihir.patel, 2337923 (2.23MB), 0, 50, 2337923, 0, 0, 0, 0
  kirtimala.patil, 34160 (33.36KB), 0, 12, 34160, 0, 0, 0, 0
  priti.devpuria, 9035823 (8.62MB), 0, 53, 9035823, 0, 0, 0, 0
  sunil.surve, 287950 (281.20KB), 0, 19, 287950, 0, 0, 0, 0
  amit.garg, 7465871 (7.12MB), 0, 104, 7465871, 0, 0, 0, 0
  vikas.khemani, 29737723 (28.36MB), 0, 461, 29737723, 0, 0, 0, 0
  abhishek.saha, 245401 (239.65KB), 0, 29, 245401, 0, 0, 0, 0
  pb_sales, 130737 (127.67KB), 0, 17, 130737, 0, 0, 0, 0
  preeti.lalwani, 2731638 (2.61MB), 0, 31, 2731638, 0, 0, 0, 0
  harish.chander, 10100807 (9.63MB), 0, 68, 10100807, 0, 0, 0, 0
  customercareeclf, 3287 (3.21KB), 0, 4, 3287, 0, 0, 0, 0
  ravinder.banga, 15256 (14.90KB), 0, 8, 15256, 0, 0, 0, 0
  kunal.pednekar, 132610 (129.50KB), 0, 19, 132610, 0, 0, 0, 0
  harish.iyer, 98127 (95.83KB), 0, 8, 98127, 0, 0, 0, 0
  conferences.europe, 159118 (155.39KB), 0, 21, 159118, 0, 0, 0, 0
  ir, 16096603 (15.35MB), 0, 239, 16096603, 0, 0, 0, 0
  aditi.vijay, 202429 (197.68KB), 0, 29, 202429, 0, 0, 0, 0
