domain,ids,bandwidth,storage,incount,inbytes,outcount,outbytes,popcount,popbytes
edelcap.com, 1801, 839246223 (800.37MB), 0, 36789, 839246223, 0, 0, 0, 0
  ramakant.gadde, 151200 (147.66KB), 0, 13, 151200, 0, 0, 0, 0
  mudassar.wagle, 118364 (115.59KB), 0, 36, 118364, 0, 0, 0, 0
  praveen.gurwani, 141750 (138.43KB), 0, 18, 141750, 0, 0, 0, 0
  ashishs.gupta, 115174 (112.47KB), 0, 10, 115174, 0, 0, 0, 0
  ajit.dhillon, 115269 (112.57KB), 0, 9, 115269, 0, 0, 0, 0
  tushar.mhatre, 107785 (105.26KB), 0, 12, 107785, 0, 0, 0, 0
  bsg.support, 119610 (116.81KB), 0, 12, 119610, 0, 0, 0, 0
  s.ranganathan, 568268 (554.95KB), 0, 23, 568268, 0, 0, 0, 0
  v_anil.agarwal, 175767 (171.65KB), 0, 17, 175767, 0, 0, 0, 0
  efil.grievancecell, 192157 (187.65KB), 0, 16, 192157, 0, 0, 0, 0
  chitrang.gandhi, 287042 (280.31KB), 0, 22, 287042, 0, 0, 0, 0
  bankim.chandra, 101218 (98.85KB), 0, 11, 101218, 0, 0, 0, 0
  sonia.bhavnani, 137614 (134.39KB), 0, 14, 137614, 0, 0, 0, 0
  nilesh.adhyaru, 3328165 (3.17MB), 0, 108, 3328165, 0, 0, 0, 0
  m.shankarraaman, 2175465 (2.07MB), 0, 19, 2175465, 0, 0, 0, 0
  rachit.gupta, 133280 (130.16KB), 0, 15, 133280, 0, 0, 0, 0
  amit.agrawal, 106591 (104.09KB), 0, 13, 106591, 0, 0, 0, 0
  amra.khan, 131032 (127.96KB), 0, 14, 131032, 0, 0, 0, 0
  dsg, 84184 (82.21KB), 0, 7, 84184, 0, 0, 0, 0
  barendra.kumar, 414739 (405.02KB), 0, 18, 414739, 0, 0, 0, 0
  swati.pasad, 105717 (103.24KB), 0, 10, 105717, 0, 0, 0, 0
  awanti.kate, 107990 (105.46KB), 0, 11, 107990, 0, 0, 0, 0
  dinesh.maru, 258564 (252.50KB), 0, 18, 258564, 0, 0, 0, 0
  cas.risk, 71265 (69.59KB), 0, 7, 71265, 0, 0, 0, 0
  darshak.zatakia, 158603 (154.89KB), 0, 15, 158603, 0, 0, 0, 0
  parthasarathi.sahoo, 14465 (14.13KB), 0, 12, 14465, 0, 0, 0, 0
  hitesh.thakkar, 165612 (161.73KB), 0, 16, 165612, 0, 0, 0, 0
  stanley.varghese, 94389 (92.18KB), 0, 9, 94389, 0, 0, 0, 0
  arjun.mavinkurve, 160935 (157.16KB), 0, 14, 160935, 0, 0, 0, 0
  bsgtest, 110737 (108.14KB), 0, 10, 110737, 0, 0, 0, 0
  primebrokerage.services, 112585 (109.95KB), 0, 12, 112585, 0, 0, 0, 0
  blackdiamond, 170782 (166.78KB), 0, 16, 170782, 0, 0, 0, 0
  gauravs.mehta, 98118 (95.82KB), 0, 12, 98118, 0, 0, 0, 0
  converge2012, 162600 (158.79KB), 0, 13, 162600, 0, 0, 0, 0
  homeservices, 102664 (100.26KB), 0, 15, 102664, 0, 0, 0, 0
  dal.openoffer, 3685492 (3.51MB), 0, 109, 3685492, 0, 0, 0, 0
  branch.itops, 98938 (96.62KB), 0, 9, 98938, 0, 0, 0, 0
  jiya.ailani, 121139 (118.30KB), 0, 12, 121139, 0, 0, 0, 0
  akshay.puri, 96150 (93.90KB), 0, 12, 96150, 0, 0, 0, 0
  mukesh.sharma, 99189 (96.86KB), 0, 9, 99189, 0, 0, 0, 0
  manisha.pawar, 280371 (273.80KB), 0, 16, 280371, 0, 0, 0, 0
  equities.trading, 160343 (156.58KB), 0, 13, 160343, 0, 0, 0, 0
  rohit.dhundele, 123506 (120.61KB), 0, 11, 123506, 0, 0, 0, 0
  paresh.joshi, 171236 (167.22KB), 0, 23, 171236, 0, 0, 0, 0
  al.ipo, 117215 (114.47KB), 0, 12, 117215, 0, 0, 0, 0
  coverage3, 125107 (122.17KB), 0, 14, 125107, 0, 0, 0, 0
  coverage2, 120129 (117.31KB), 0, 13, 120129, 0, 0, 0, 0
  coverage1, 104716 (102.26KB), 0, 11, 104716, 0, 0, 0, 0
  shaily.gupta, 240239 (234.61KB), 0, 20, 240239, 0, 0, 0, 0
  fatima.dmello, 148962 (145.47KB), 0, 14, 148962, 0, 0, 0, 0
  ravi.bubna, 2170078 (2.07MB), 0, 32, 2170078, 0, 0, 0, 0
  chintan.parekh, 72705 (71.00KB), 0, 9, 72705, 0, 0, 0, 0
  hari.sharma, 141842 (138.52KB), 0, 14, 141842, 0, 0, 0, 0
  hemant.daga, 139423 (136.16KB), 0, 10, 139423, 0, 0, 0, 0
  pragnesh.patel, 594927 (580.98KB), 0, 8, 594927, 0, 0, 0, 0
  pooja.gandhi, 5306 (5.18KB), 0, 4, 5306, 0, 0, 0, 0
  punit.gangdev, 172602 (168.56KB), 0, 17, 172602, 0, 0, 0, 0
  nikhil.sharma, 126774 (123.80KB), 0, 11, 126774, 0, 0, 0, 0
  nitin.dedhia, 9064202 (8.64MB), 0, 126, 9064202, 0, 0, 0, 0
  ashish.gupta, 3721971 (3.55MB), 0, 117, 3721971, 0, 0, 0, 0
  ketan.shaah, 165030 (161.16KB), 0, 13, 165030, 0, 0, 0, 0
  jagdeep.kannarath, 125226 (122.29KB), 0, 11, 125226, 0, 0, 0, 0
  corppoa, 133033 (129.92KB), 0, 13, 133033, 0, 0, 0, 0
  dcb.qip, 162751 (158.94KB), 0, 17, 162751, 0, 0, 0, 0
  ajay.chauhan, 184033 (179.72KB), 0, 17, 184033, 0, 0, 0, 0
  edelweiss.pcg, 129188 (126.16KB), 0, 15, 129188, 0, 0, 0, 0
  hiten.deliwala, 132149 (129.05KB), 0, 16, 132149, 0, 0, 0, 0
  vipul.trivedi, 95476 (93.24KB), 0, 10, 95476, 0, 0, 0, 0
  vileparle, 77997 (76.17KB), 0, 11, 77997, 0, 0, 0, 0
  sakib.hussain, 954762 (932.38KB), 0, 310, 954762, 0, 0, 0, 0
  gaurav.agrawal, 178027 (173.85KB), 0, 16, 178027, 0, 0, 0, 0
  edelweiss, 160459 (156.70KB), 0, 67, 160459, 0, 0, 0, 0
  atul.goyal, 65757 (64.22KB), 0, 6, 65757, 0, 0, 0, 0
  bms.admin, 129315 (126.28KB), 0, 11, 129315, 0, 0, 0, 0
  wmg-mis, 180861 (176.62KB), 0, 24, 180861, 0, 0, 0, 0
  bimbsar.singh, 106571 (104.07KB), 0, 11, 106571, 0, 0, 0, 0
  cs.kolkata, 145603 (142.19KB), 0, 13, 145603, 0, 0, 0, 0
  atul.badkar, 197804 (193.17KB), 0, 107, 197804, 0, 0, 0, 0
  sachin.chaurasia, 139215 (135.95KB), 0, 13, 139215, 0, 0, 0, 0
  khalid.ansari, 191813 (187.32KB), 0, 20, 191813, 0, 0, 0, 0
  anoop.sharma, 80696 (78.80KB), 0, 7, 80696, 0, 0, 0, 0
  d.naresh, 71005 (69.34KB), 0, 8, 71005, 0, 0, 0, 0
  ajay.saraogi, 118046 (115.28KB), 0, 15, 118046, 0, 0, 0, 0
  gyan.jaiswal, 257452 (251.42KB), 0, 24, 257452, 0, 0, 0, 0
  priyanka.tusnial, 272925 (266.53KB), 0, 12, 272925, 0, 0, 0, 0
  alembic.buyback, 62915 (61.44KB), 0, 7, 62915, 0, 0, 0, 0
  cm_ops, 345703 (337.60KB), 0, 17, 345703, 0, 0, 0, 0
  cebbco.ipo, 171547 (167.53KB), 0, 16, 171547, 0, 0, 0, 0
  robin.chheda, 134686 (131.53KB), 0, 12, 134686, 0, 0, 0, 0
  rajiv.jhaveri, 157794 (154.10KB), 0, 21, 157794, 0, 0, 0, 0
  perin.ali, 2886046 (2.75MB), 0, 93, 2886046, 0, 0, 0, 0
  vadiraj.kulkarni, 104307 (101.86KB), 0, 9, 104307, 0, 0, 0, 0
  vijay.mandhayan, 5088932 (4.85MB), 0, 140, 5088932, 0, 0, 0, 0
  anuja.nerurkar, 268480 (262.19KB), 0, 15, 268480, 0, 0, 0, 0
  gautam.benjamin, 178257 (174.08KB), 0, 16, 178257, 0, 0, 0, 0
  sandesh.kadam, 140482 (137.19KB), 0, 13, 140482, 0, 0, 0, 0
  kunal.patil, 170427 (166.43KB), 0, 15, 170427, 0, 0, 0, 0
  b.manohar, 98180 (95.88KB), 0, 10, 98180, 0, 0, 0, 0
  aditi.aggarwal, 189725 (185.28KB), 0, 18, 189725, 0, 0, 0, 0
  rituparna.roy, 171886 (167.86KB), 0, 17, 171886, 0, 0, 0, 0
  vasant.kabra, 182015 (177.75KB), 0, 21, 182015, 0, 0, 0, 0
  anjali.chugh, 211486 (206.53KB), 0, 16, 211486, 0, 0, 0, 0
  ahsl.investorgrievance, 157126 (153.44KB), 0, 17, 157126, 0, 0, 0, 0
  epo.admin, 103686 (101.26KB), 0, 11, 103686, 0, 0, 0, 0
  devang.babla, 102735 (100.33KB), 0, 15, 102735, 0, 0, 0, 0
  deepak.goel, 136746 (133.54KB), 0, 12, 136746, 0, 0, 0, 0
  bharati.pawar, 71998 (70.31KB), 0, 10, 71998, 0, 0, 0, 0
  kunal.shah, 394025 (384.79KB), 0, 21, 394025, 0, 0, 0, 0
  jatinder.bains, 104269 (101.83KB), 0, 11, 104269, 0, 0, 0, 0
  shrenik.vora, 207404 (202.54KB), 0, 17, 207404, 0, 0, 0, 0
  bankcomm, 134551 (131.40KB), 0, 10, 134551, 0, 0, 0, 0
  waisaod, 204150 (199.37KB), 0, 16, 204150, 0, 0, 0, 0
  santosh.jhawar, 131972 (128.88KB), 0, 12, 131972, 0, 0, 0, 0
  akshay.rao, 107709 (105.18KB), 0, 9, 107709, 0, 0, 0, 0
  patricia.lobo, 166798 (162.89KB), 0, 34, 166798, 0, 0, 0, 0
  manik.dhawan, 4529 (4.42KB), 0, 1, 4529, 0, 0, 0, 0
  shashi.gupta, 109227 (106.67KB), 0, 9, 109227, 0, 0, 0, 0
  edelweisswealthmanagement, 163319 (159.49KB), 0, 54, 163319, 0, 0, 0, 0
  insurance3, 127396 (124.41KB), 0, 13, 127396, 0, 0, 0, 0
  vinay.sohani, 314512 (307.14KB), 0, 15, 314512, 0, 0, 0, 0
  preety.rathod, 269576 (263.26KB), 0, 81, 269576, 0, 0, 0, 0
  sourabh.jhaver, 91938 (89.78KB), 0, 12, 91938, 0, 0, 0, 0
  seema.bansal, 96643 (94.38KB), 0, 10, 96643, 0, 0, 0, 0
  kalpana.maniar, 1659806 (1.58MB), 0, 11, 1659806, 0, 0, 0, 0
  umesh.shinde, 118601 (115.82KB), 0, 11, 118601, 0, 0, 0, 0
  jignesh.patel, 339387 (331.43KB), 0, 12, 339387, 0, 0, 0, 0
  harsh.gupta, 151615 (148.06KB), 0, 15, 151615, 0, 0, 0, 0
  ipowest, 143269 (139.91KB), 0, 14, 143269, 0, 0, 0, 0
  surendra.singh, 178705 (174.52KB), 0, 14, 178705, 0, 0, 0, 0
  raman.jauhar, 89796 (87.69KB), 0, 11, 89796, 0, 0, 0, 0
  omprakash.jain, 120184 (117.37KB), 0, 12, 120184, 0, 0, 0, 0
  gocl.rights, 211422 (206.47KB), 0, 17, 211422, 0, 0, 0, 0
  srikant.annavarapu, 142325 (138.99KB), 0, 14, 142325, 0, 0, 0, 0
  ashish.daima, 94132 (91.93KB), 0, 8, 94132, 0, 0, 0, 0
  balakrishnan.narayanan, 10115 (9.88KB), 0, 9, 10115, 0, 0, 0, 0
  shweta.bhadouria, 126520 (123.55KB), 0, 18, 126520, 0, 0, 0, 0
  structured-products, 156284 (152.62KB), 0, 13, 156284, 0, 0, 0, 0
  ieops, 116740 (114.00KB), 0, 12, 116740, 0, 0, 0, 0
  siddhika.mhetar, 121027 (118.19KB), 0, 11, 121027, 0, 0, 0, 0
  project.treasure, 116022 (113.30KB), 0, 13, 116022, 0, 0, 0, 0
  mehul.shah, 97319 (95.04KB), 0, 16, 97319, 0, 0, 0, 0
  anupama.srinivasan, 126817 (123.84KB), 0, 11, 126817, 0, 0, 0, 0
  gaurav.mittal, 103859 (101.42KB), 0, 13, 103859, 0, 0, 0, 0
  amrita.sane, 128844 (125.82KB), 0, 13, 128844, 0, 0, 0, 0
  manoj.jajoo, 106230 (103.74KB), 0, 3, 106230, 0, 0, 0, 0
  amol.more, 186068 (181.71KB), 0, 30, 186068, 0, 0, 0, 0
  anna.tailor, 590017 (576.19KB), 0, 29, 590017, 0, 0, 0, 0
  madhu.lunawat, 118412 (115.64KB), 0, 10, 118412, 0, 0, 0, 0
  devang.raval, 170066 (166.08KB), 0, 17, 170066, 0, 0, 0, 0
  deepak.mundra, 117837 (115.08KB), 0, 11, 117837, 0, 0, 0, 0
  kaushal.sheth, 106411 (103.92KB), 0, 11, 106411, 0, 0, 0, 0
  ratan.kumar, 2089867 (1.99MB), 0, 32, 2089867, 0, 0, 0, 0
  abhishekm.jain, 180436 (176.21KB), 0, 15, 180436, 0, 0, 0, 0
  arun.shourie, 2334029 (2.23MB), 0, 69, 2334029, 0, 0, 0, 0
  custservices.amc, 100440 (98.09KB), 0, 10, 100440, 0, 0, 0, 0
  payal.malhotra, 124681 (121.76KB), 0, 30, 124681, 0, 0, 0, 0
  pintu.bej, 121777 (118.92KB), 0, 11, 121777, 0, 0, 0, 0
  gil.rights, 1092278 (1.04MB), 0, 58, 1092278, 0, 0, 0, 0
  dinesh.sawant, 67837 (66.25KB), 0, 9, 67837, 0, 0, 0, 0
  prema.moily, 574915 (561.44KB), 0, 19, 574915, 0, 0, 0, 0
  himmatnager, 88715 (86.64KB), 0, 10, 88715, 0, 0, 0, 0
  investors, 318666 (311.20KB), 0, 25, 318666, 0, 0, 0, 0
  priti.devpuria, 366716 (358.12KB), 0, 23, 366716, 0, 0, 0, 0
  sunil.surve, 123330 (120.44KB), 0, 12, 123330, 0, 0, 0, 0
  amit.garg, 1260506 (1.20MB), 0, 32, 1260506, 0, 0, 0, 0
  vikas.khemani, 5658747 (5.40MB), 0, 125, 5658747, 0, 0, 0, 0
  santosh.gaikwad, 129426 (126.39KB), 0, 12, 129426, 0, 0, 0, 0
  ashok.singh, 107298 (104.78KB), 0, 7, 107298, 0, 0, 0, 0
  pb_sales, 285861 (279.16KB), 0, 20, 285861, 0, 0, 0, 0
  vishal.ved, 349868 (341.67KB), 0, 15, 349868, 0, 0, 0, 0
  sunanda.chandak, 140600 (137.30KB), 0, 12, 140600, 0, 0, 0, 0
  preeti.lalwani, 198015 (193.37KB), 0, 3, 198015, 0, 0, 0, 0
  project.peak, 28059 (27.40KB), 0, 1, 28059, 0, 0, 0, 0
  vikesh.agarwal, 117935 (115.17KB), 0, 11, 117935, 0, 0, 0, 0
  harish.chander, 1087986 (1.04MB), 0, 13, 1087986, 0, 0, 0, 0
  bullion.alerts, 146826 (143.38KB), 0, 14, 146826, 0, 0, 0, 0
  kunal.pednekar, 132741 (129.63KB), 0, 14, 132741, 0, 0, 0, 0
  conferences.europe, 93577 (91.38KB), 0, 9, 93577, 0, 0, 0, 0
  scufbondissue, 143018 (139.67KB), 0, 15, 143018, 0, 0, 0, 0
  ir, 3852760 (3.67MB), 0, 104, 3852760, 0, 0, 0, 0
  aditi.vijay, 143698 (140.33KB), 0, 13, 143698, 0, 0, 0, 0
  jyoti.bhandari, 64233 (62.73KB), 0, 8, 64233, 0, 0, 0, 0
  viji.mathai, 115699 (112.99KB), 0, 9, 115699, 0, 0, 0, 0
  callreportgrouprms, 192498 (187.99KB), 0, 19, 192498, 0, 0, 0, 0
  ecsl.compliance, 174323 (170.24KB), 0, 16, 174323, 0, 0, 0, 0
  amit.maheshwari, 134574 (131.42KB), 0, 17, 134574, 0, 0, 0, 0
  punyashree.kanade, 172492 (168.45KB), 0, 23, 172492, 0, 0, 0, 0
  thippesh.angadi, 221179 (216.00KB), 0, 19, 221179, 0, 0, 0, 0
  information.security, 134367 (131.22KB), 0, 13, 134367, 0, 0, 0, 0
  bfsiresearch, 150157 (146.64KB), 0, 15, 150157, 0, 0, 0, 0
  project.bond, 111409 (108.80KB), 0, 11, 111409, 0, 0, 0, 0
  girishkumar.iyer, 126749 (123.78KB), 0, 13, 126749, 0, 0, 0, 0
  contractnotes, 135509 (132.33KB), 0, 13, 135509, 0, 0, 0, 0
  evolve, 92558 (90.39KB), 0, 11, 92558, 0, 0, 0, 0
  dhilip.krishna, 111960 (109.34KB), 0, 12, 111960, 0, 0, 0, 0
  insurance.commodity, 116790 (114.05KB), 0, 12, 116790, 0, 0, 0, 0
  anuj.mittal, 1123494 (1.07MB), 0, 15, 1123494, 0, 0, 0, 0
  mis.ie, 109369 (106.81KB), 0, 13, 109369, 0, 0, 0, 0
  karan.bhatt, 172212 (168.18KB), 0, 15, 172212, 0, 0, 0, 0
  meet.pandya, 131518 (128.44KB), 0, 12, 131518, 0, 0, 0, 0
  retailcontracting, 115261 (112.56KB), 0, 11, 115261, 0, 0, 0, 0
  tejas.purohit, 563245 (550.04KB), 0, 28, 563245, 0, 0, 0, 0
  waisresearch.fundamental, 91111 (88.98KB), 0, 8, 91111, 0, 0, 0, 0
  arulappan.s, 116643 (113.91KB), 0, 11, 116643, 0, 0, 0, 0
  epp, 116142 (113.42KB), 0, 13, 116142, 0, 0, 0, 0
  idml-ops, 137038 (133.83KB), 0, 14, 137038, 0, 0, 0, 0
  epf, 107075 (104.57KB), 0, 11, 107075, 0, 0, 0, 0
  sourabh.paliwal, 143158 (139.80KB), 0, 14, 143158, 0, 0, 0, 0
